Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
93, 8, 136297, 12190.8558368856, 290.498999706957, 187.011364886975, 5.65204062403785, 
93, 11, 115650, 11653.9051794207, 295.785298522877, 176.554345006485, 6.95918863364895, 
93, 12, 55809, 11886.4853697432, 297.193851527612, 183.06893153434, 7.40077837787188, 
93, 14, 1269169, 11685.4474092891, 306.206203617429, 161.032086349414, 9.34176242634204, 
93, 17, 931229, 11192.2278741319, 284.985528609677, 132.631189535549, 10.3052030448891, 
93, 20, 740833, 11023.5879530205, 266.274430499442, 121.180090519726, 9.47404425048052, 
93, 24, 31026, 7449.70576290853, 216.621005015996, 106.143009089151, 6.82131092089042, 
93, 25, 55690, 6627.63880409409, 191.412351240209, 99.5849524151553, 4.24448888087376, 
93, 26, 5094, 6844.45170789164, 198.693217557056, 99.9091087553985, 5.453040742912, 
93, 27, 26357, 5385.81545699435, 170.076306042765, 90.9138748719505, 2.65856037597623, 
93, 28, 7166, 5256.65364219927, 189.152697486635, 106.007814680435, 1.73395146032623, 
93, 31, 4108, 3644.77969814995, 148.134791811472, 87.1475170399221, 0.534026709263541, 
93, 33, 55919, 12357.0371787764, 315.510723481328, 200.279994277437, 7.45460550485803, 
93, 35, 3291, 12009.1993315102, 346.122250179616, 203.626861136433, 7.52435705605997, 
93, 36, 1891, 12719.1861448969, 343.372594629333, 209.81438392385, 6.54125908989987, 
93, 37, 78234, 11955.8644706905, 292.020341838884, 182.174987856942, 5.70285386408986, 
93, 38, 36436, 12211.6385991876, 315.202079842084, 204.471347019431, 7.74940264672206, 
93, 40, 52088, 11843.6057441253, 307.923026592515, 185.722124097681, 7.04495248474468, 
93, 45, 46044, 11864.3469290244, 293.089021195019, 160.444379289375, 10.4360473469309, 
93, 52, 179922, 8327.56412223074, 234.223522909882, 108.012199730995, 7.25164105935736, 
93, 53, 78866, 7654.50342352852, 230.081344591325, 110.8237643598, 6.6876649803894, 
93, 62, 8624, 12402.4218460111, 330.930538690801, 206.394944341373, 6.67849541594421, 
93, 65, 12462, 4885.72773230621, 169.264462245628, 97.7233188894239, 1.42810955969665, 
93, 79, 32523, 11777.3865572057, 289.357574139147, 159.881714478984, 11.0064341571586, 
93, 80, 42117, 11473.1417717311, 280.863160411585, 170.493245007954, 5.97705077350385, 
93, 88, 5372, 7859.17144452718, 234.5039091751, 116.80156366344, 6.24589736575797, 
94, 2, 10512, 12718.5980783866, 394.551949942369, 229.22345890411, 0, 
94, 3, 6756, 12614.9317643576, 394.402417001333, 236.865452930728, 0, 
94, 4, 22531, 12286.9930318228, 378.938249412126, 227.230881896054, 0, 
94, 5, 21273, 12595.8257885583, 372.293178599094, 216.396794058196, 0, 
94, 7, 51231, 11901.0259218052, 329.428416008124, 185.734106302824, 0, 
94, 8, 136297, 11992.0273006743, 325.578202735308, 191.16108938568, 0, 
94, 11, 115650, 11469.323795936, 321.902063230978, 179.230393428448, 0, 
94, 12, 55809, 11685.0122560877, 328.112417477513, 186.798473364511, 0, 
94, 14, 1269169, 11496.7221236888, 327.960519276158, 162.869819543339, 0, 
94, 17, 931229, 10989.5718174584, 299.69632409862, 133.01628063559, 0, 
94, 20, 740833, 10824.3164613347, 276.271713899624, 121.120124238526, 0, 
94, 24, 31026, 7335.30435763553, 219.888378323421, 105.217301617998, 0, 
94, 25, 55690, 6539.16212964626, 194.08243335508, 98.3819177590232, 0, 
94, 26, 5094, 6744.31586179819, 200.969944957015, 98.8637612877896, 0, 
94, 27, 26357, 5337.56743938992, 170.107838239608, 90.1833289069317, 0, 
94, 28, 7166, 5260.54563215183, 191.072345231306, 106.116662015071, 0, 
94, 31, 4108, 3662.39946445959, 146.669867344862, 86.8359298928919, 0, 
94, 33, 55919, 12174.5225415333, 355.601288729944, 204.853752749513, 0, 
94, 35, 3291, 11888.4463688848, 385.382740878607, 208.425706472197, 0, 
94, 36, 1891, 12590.2004230566, 382.99509000954, 214.229508196721, 0, 
94, 37, 78234, 11768.6360661605, 325.710743573754, 185.984277935425, 0, 
94, 38, 36436, 12028.5466022615, 358.747928559663, 209.533538258865, 0, 
94, 40, 52088, 11671.6609199816, 342.099456727852, 189.355532944248, 0, 
94, 45, 46044, 11632.5254321953, 320.19848129689, 163.447311267483, 0, 
94, 52, 179922, 8202.20789564367, 238.641489290099, 107.300152288214, 0, 
94, 53, 78866, 7549.0598610301, 233.4040309032, 109.671658255776, 0, 
94, 62, 8624, 12255.6310296846, 375.071585411439, 211.280960111317, 0, 
94, 65, 12462, 4881.71409083614, 170.01659168005, 97.1953137538116, 0, 
94, 79, 32523, 11535.5605263967, 316.001062680846, 162.918396211912, 0, 
94, 80, 42117, 11281.2372676117, 308.420913387852, 173.770425243963, 0, 
94, 88, 5372, 7782.27475800447, 244.429413008089, 116.925167535369, 0, 
95, 2, 10512, 12455.3769977169, 381.033706390069, 233.020357686454, 0, 
95, 3, 6756, 12464.0572824156, 382.14263965468, 237.710035523979, 0, 
95, 4, 22531, 12127.2545825751, 365.721844042775, 227.99946740047, 0, 
95, 5, 21273, 12423.6417054482, 358.038694487531, 216.805528134255, 0, 
95, 7, 51231, 11675.1047217505, 310.680191999908, 185.540258827663, 0, 
95, 8, 136297, 11773.6970146078, 308.536396002087, 190.845124984409, 0, 
95, 11, 115650, 11269.7382187635, 302.777109698949, 177.456800691742, 0, 
95, 12, 55809, 11446.5096131448, 304.565563162889, 185.468365317422, 0, 
95, 14, 1269169, 11291.2834437337, 308.774839837945, 160.746786282993, 0, 
95, 17, 931229, 10768.5921937569, 282.216409032685, 130.477292910766, 0, 
95, 20, 740833, 10595.6432070386, 258.251349110601, 118.648920876905, 0, 
95, 24, 31026, 7230.62070521498, 216.743217065149, 104.382453426159, 0, 
95, 25, 55690, 6442.48299515173, 195.131916406229, 98.8454121027114, 0, 
95, 26, 5094, 6556.0645857872, 197.294186888446, 100.896152336082, 0, 
95, 27, 26357, 5293.28607201123, 173.159032023791, 90.8445194824904, 0, 
95, 28, 7166, 5272.37496511303, 197.958366355461, 107.863243092381, 0, 
95, 31, 4108, 3679.36611489776, 154.119609320039, 88.6333982473223, 0, 
95, 33, 55919, 11973.3046728303, 339.463961002427, 205.210161125914, 0, 
95, 35, 3291, 11775.0176238225, 372.636178285393, 208.574293527803, 0, 
95, 36, 1891, 12442.7128503437, 367.706847294567, 214.27868852459, 0, 
95, 37, 78234, 11570.3485313291, 307.381215522375, 184.939872689623, 0, 
95, 38, 36436, 11856.2967394884, 342.622833632911, 209.398863761115, 0, 
95, 40, 52088, 11494.3657080326, 324.192614955224, 188.209779603748, 0, 
95, 45, 46044, 11429.2144253323, 293.185237449766, 159.513964903136, 0, 
95, 52, 179922, 8051.39128066607, 228.147230969823, 105.872250197308, 0, 
95, 53, 78866, 7457.73787183324, 230.971993714934, 108.795260314965, 0, 
95, 62, 8624, 12120.8388218924, 362.752987597519, 211.433789424861, 0, 
95, 65, 12462, 4887.89929385331, 178.540804300592, 98.9578719306692, 0, 
95, 79, 32523, 11304.565568982, 289.489315184129, 159.796390246902, 0, 
95, 80, 42117, 11071.737445687, 284.785467477948, 171.269891017879, 0, 
95, 88, 5372, 7719.53648548027, 231.750059736434, 114.393149664929, 0, 
96, 2, 10512, 12329.1490677321, 377.121470222246, 230.528919330289, 0, 
96, 3, 6756, 12337.5679396092, 378.331510206611, 236.777679100059, 0, 
96, 4, 22531, 11992.6334827571, 362.115479558381, 227.108117704496, 0, 
96, 5, 21273, 12279.2253560852, 354.308784250765, 215.595402623043, 0, 
96, 7, 51231, 11490.5125802737, 306.701729606787, 183.554098104663, 0, 
96, 8, 136297, 11583.5378108102, 304.666991453862, 189.330718944658, 0, 
96, 11, 115650, 11101.4128577605, 299.122766578174, 174.915789018591, 0, 
96, 12, 55809, 11268.2545646759, 300.794485310443, 182.334408428748, 0, 
96, 14, 1269169, 11136.2272463321, 304.949529792416, 157.62866095847, 0, 
96, 17, 931229, 10610.1056378184, 278.052372898256, 127.015904788189, 0, 
96, 20, 740833, 10437.4760020139, 254.184196307361, 114.942702336424, 0, 
96, 24, 31026, 7151.01666344356, 214.49504381189, 103.116192870496, 0, 
96, 25, 55690, 6374.78276171665, 193.274598706471, 98.0593463817562, 0, 
96, 26, 5094, 6487.86808009423, 195.340760312262, 98.3706321162151, 0, 
96, 27, 26357, 5258.49800811929, 172.254710446995, 90.9241567704974, 0, 
96, 28, 7166, 5284.18699413899, 198.404713096463, 109.067680714485, 0, 
96, 31, 4108, 3703.57400194742, 155.18572435544, 89.6906037000974, 0, 
96, 33, 55919, 11816.4905667126, 335.675488711856, 203.608773404389, 0, 
96, 35, 3291, 11667.6289881495, 369.877037292363, 208.014585232452, 0, 
96, 36, 1891, 12316.2919090428, 364.130931347013, 213.016393442623, 0, 
96, 37, 78234, 11389.8351356188, 303.332437627446, 183.142533936652, 0, 
96, 38, 36436, 11703.29506532, 338.650140071168, 208.043171588539, 0, 
96, 40, 52088, 11337.7238327446, 320.36644378808, 186.205613577023, 0, 
96, 45, 46044, 11246.8331161498, 288.850644419421, 155.889192945878, 0, 
96, 52, 179922, 7949.33898578273, 225.046489388911, 103.323362345905, 0, 
96, 53, 78866, 7377.18901681333, 228.631060301712, 107.668234727259, 0, 
96, 62, 8624, 11985.9943181818, 358.857464121513, 210.794294990724, 0, 
96, 65, 12462, 4894.52632001284, 178.978342935905, 100.145883485797, 0, 
96, 79, 32523, 11122.9039449005, 285.328711826621, 155.861882360176, 0, 
96, 80, 42117, 10887.6399316191, 281.230109166425, 168.54493434955, 0, 
96, 88, 5372, 7655.95867460908, 229.539118062743, 112.626209977662, 0, 
97, 2, 10512, 12199.4437785388, 368.342844095823, 227.443873668189, 0, 
97, 3, 6756, 12209.1289224393, 371.418017507036, 234.992303137951, 0, 
97, 4, 22531, 11856.8514934978, 356.886335623119, 225.752962584883, 0, 
97, 5, 21273, 12133.741550322, 348.296674470152, 213.92596248766, 0, 
97, 7, 51231, 11309.0878179227, 304.486225475976, 182.272393667896, 0, 
97, 8, 136297, 11395.9768373479, 301.403687161404, 188.096436458616, 0, 
97, 11, 115650, 10941.2721054907, 304.704244467599, 174.860864677907, 0, 
97, 12, 55809, 11098.6987941013, 306.218821644249, 181.999372861008, 0, 
97, 14, 1269169, 10991.239379468, 313.191910768864, 157.663284401053, 0, 
97, 17, 931229, 10465.7985543835, 291.270359568538, 127.695911531965, 0, 
97, 20, 740833, 10293.3532537023, 267.424729606565, 115.448082091376, 0, 
97, 24, 31026, 7080.59037581383, 222.57487621342, 103.879907174628, 0, 
97, 25, 55690, 6314.46288382115, 199.473033367936, 98.6406895313342, 0, 
97, 26, 5094, 6426.26815861798, 201.632679352133, 98.0265017667844, 0, 
97, 27, 26357, 5229.49015441818, 176.26402646195, 91.6704860188944, 0, 
97, 28, 7166, 5298.70262349986, 200.058761579687, 110.119871615964, 0, 
97, 31, 4108, 3733.08860759494, 162.637053549368, 92.0800876338851, 0, 
97, 33, 55919, 11660.4198751766, 331.685521366281, 202.115756719541, 0, 
97, 35, 3291, 11559.9243391067, 364.337740433191, 206.639319355819, 0, 
97, 36, 1891, 12190.8773135907, 359.924933434035, 211.640930724484, 0, 
97, 37, 78234, 11212.8347138073, 301.599330720034, 182.058082163765, 0, 
97, 38, 36436, 11551.90808541, 335.146126038725, 206.817625425403, 0, 
97, 40, 52088, 11185.8678966365, 320.675393408123, 185.367109506988, 0, 
97, 45, 46044, 11077.0800755799, 299.018739027013, 156.123468855877, 0, 
97, 52, 179922, 7857.84683362791, 234.894452161115, 103.754476940007, 0, 
97, 53, 78866, 7307.04096822458, 239.009602616526, 108.93178302437, 0, 
97, 62, 8624, 11850.7312152134, 352.867285010596, 209.359346011132, 0, 
97, 65, 12462, 4906.07446637779, 183.950769728392, 101.89094848339, 0, 
97, 79, 32523, 10953.5449374289, 295.377555146907, 155.916858838361, 0, 
97, 80, 42117, 10715.010019707, 289.183709232652, 168.993541800223, 0, 
97, 88, 5372, 7602.41883842144, 237.603646207063, 113.158972449739, 0, 
98, 2, 10512, 12050.2109018265, 338.29083375972, 219.092656012177, 0, 
98, 3, 6756, 12060.487714624, 340.695477889615, 227.253996447602, 0, 
98, 4, 22531, 11702.647197195, 327.107316110412, 218.585504416138, 0, 
98, 5, 21273, 11966.7148028017, 317.681526492237, 206.461853053166, 0, 
98, 7, 51231, 11105.8180008198, 273.445575232839, 175.086744354004, 0, 
98, 8, 136297, 11186.5559476731, 270.213999281382, 180.898647805894, 0, 
98, 11, 115650, 10755.9290531777, 269.692673797797, 167.603519239083, 0, 
98, 12, 55809, 10903.9757386801, 271.134055690782, 174.547259402605, 0, 
98, 14, 1269169, 10818.6611570248, 276.329268048505, 150.242597321554, 0, 
98, 17, 931229, 10293.0468477678, 254.179633371716, 120.863145370258, 0, 
98, 20, 740833, 10120.5623224127, 230.093678472184, 108.496410122119, 0, 
98, 24, 31026, 6986.51286018178, 192.42478484755, 98.2359633855476, 0, 
98, 25, 55690, 6232.74212605495, 171.548187420355, 93.1637457353205, 0, 
98, 26, 5094, 6342.43462897526, 172.359632418934, 91.8794660384766, 0, 
98, 27, 26357, 5179.26603938233, 150.243145829532, 86.7238684220511, 0, 
98, 28, 7166, 5293.24044097125, 174.766523591623, 105.199692994697, 0, 
98, 31, 4108, 3749.74196689387, 145.884121931934, 89.7409931840312, 0, 
98, 33, 55919, 11483.9396984925, 301.083981584401, 194.825515477745, 0, 
98, 35, 3291, 11435.516256457, 336.980219517839, 200.035551504102, 0, 
98, 36, 1891, 12043.3231094659, 328.270419646158, 204.104177683765, 0, 
98, 37, 78234, 11013.371500882, 269.309641007024, 174.68347521538, 0, 
98, 38, 36436, 11379.412806016, 303.939724029214, 199.474530683939, 0, 
98, 40, 52088, 11010.7068614652, 288.186573377438, 178.10305636615, 0, 
98, 45, 46044, 10877.3134393189, 259.454318976788, 148.312505429589, 0, 
98, 52, 179922, 7739.42231633708, 201.508971450486, 97.4791187292271, 0, 
98, 53, 78866, 7213.14463773996, 208.127265450873, 103.469632034083, 0, 
98, 62, 8624, 11696.0569341373, 323.479551174469, 202.306818181818, 0, 
98, 65, 12462, 4902.74249719146, 164.820764177749, 98.7082330284064, 0, 
98, 79, 32523, 10755.2610767764, 257.178888774058, 148.272545583126, 0, 
98, 80, 42117, 10516.5805494218, 254.325961945447, 162.021796424247, 0, 
98, 88, 5372, 7524.40171258377, 208.349495066656, 107.613551749814, 0, 
99, 2, 10512, 11900.0310121766, 330.862488628003, 212.601407914764, 0, 
99, 3, 6756, 11911.9825340438, 333.810855413717, 221.181468324452, 0, 
99, 4, 22531, 11548.5151125117, 320.870965868086, 213.054680218366, 0, 
99, 5, 21273, 11800.9379495135, 313.117242945378, 201.100502985004, 0, 
99, 7, 51231, 10908.3809217076, 273.035206177069, 170.887880384923, 0, 
99, 8, 136297, 10983.9058673338, 270.953843404599, 176.880063390977, 0, 
99, 11, 115650, 10578.8626891483, 273.963589961575, 164.328568958063, 0, 
99, 12, 55809, 10717.6985790822, 275.160443437738, 171.142288878138, 0, 
99, 14, 1269169, 10653.5476685926, 280.543919687108, 146.889974463606, 0, 
99, 17, 931229, 10128.0096420966, 259.077063867307, 118.039615389985, 0, 
99, 20, 740833, 9957.6377888134, 237.59558931816, 106.115541559299, 0, 
99, 24, 31026, 6900.54347966222, 199.485999957564, 96.3909624186166, 0, 
99, 25, 55690, 6159.1085473155, 178.581470107007, 91.3669958699946, 0, 
99, 26, 5094, 6267.46486062034, 180.242326777208, 89.8920298390263, 0, 
99, 27, 26357, 5138.7163941268, 160.171212401148, 85.9242326516675, 0, 
99, 28, 7166, 5296.16494557633, 184.795765093714, 104.432598381245, 0, 
99, 31, 4108, 3769.04089581305, 149.432479492672, 89.1256085686465, 0, 
99, 33, 55919, 11310.6857239936, 298.292774115336, 190.043151701568, 0, 
99, 35, 3291, 11311.7526587663, 332.359756300955, 195.140990580371, 0, 
99, 36, 1891, 11898.1210999471, 325.401151102104, 199.079851930196, 0, 
99, 37, 78234, 10820.1917324948, 269.941827493477, 170.541337525884, 0, 
99, 38, 36436, 11209.7843890658, 300.253169940172, 194.425074102536, 0, 
99, 40, 52088, 10840.9032598679, 288.056306038443, 173.868818153893, 0, 
99, 45, 46044, 10687.8509686387, 266.686267100266, 145.401116323517, 0, 
99, 52, 179922, 7631.78386745367, 211.744321294044, 95.9844265848534, 0, 
99, 53, 78866, 7127.1784672736, 215.235797498386, 101.756244769609, 0, 
99, 62, 8624, 11541.6669758813, 316.710594187249, 196.751623376623, 0, 
99, 65, 12462, 4902.79706307174, 168.333035348684, 97.5615471031937, 0, 
99, 79, 32523, 10567.3037850137, 264.107651521243, 145.398640961781, 0, 
99, 80, 42117, 10327.7800175701, 259.675386065484, 159.152337535912, 0, 
99, 88, 5372, 7456.30286671631, 217.53533865004, 106.275688756515, 0, 
100, 2, 10512, 11750.7723554033, 330.987265518624, 208.712328767123, 0, 
100, 3, 6756, 11765.796625222, 333.437522431542, 217.382326820604, 0, 
100, 4, 22531, 11392.385246993, 320.003311257642, 209.659225067685, 0, 
100, 5, 21273, 11628.3764866262, 310.638187895857, 197.703802942697, 0, 
100, 7, 51231, 10644.1990006051, 265.918568107431, 168.884015537468, 0, 
100, 8, 136297, 10761.138785153, 264.423000499089, 173.763391710749, 0, 
100, 11, 115650, 10352.5568525724, 262.922616933117, 161.349961089494, 0, 
100, 12, 55809, 10464.2124926087, 263.452390101864, 168.302083893279, 0, 
100, 14, 1269169, 10418.9369524468, 268.221963904169, 143.967589816644, 0, 
100, 17, 931229, 9896.09186784346, 245.203888242654, 115.119873844135, 0, 
100, 20, 740833, 9738.55678810204, 221.945566997605, 102.924745522945, 0, 
100, 24, 31026, 6786.03700122478, 187.943970554026, 93.5788693353961, 0, 
100, 25, 55690, 6059.2953492548, 168.579273456185, 88.9100197521997, 0, 
100, 26, 5094, 6176.06242638398, 168.982389986683, 86.7300745975658, 0, 
100, 27, 26357, 5045.08965360246, 147.933759718653, 84.1824183328907, 0, 
100, 28, 7166, 5285.13396595032, 174.650497040954, 102.023025397711, 0, 
100, 31, 4108, 3785.49245374878, 147.610687483286, 88.3933787731256, 0, 
100, 33, 55919, 11114.202668145, 294.130463235193, 187.079829753751, 0, 
100, 35, 3291, 11189.3591613491, 331.621911889994, 192.075357034336, 0, 
100, 36, 1891, 11752.6070861978, 321.802802729835, 195.353781068218, 0, 
100, 37, 78234, 10601.5762967508, 262.695176874201, 167.321100800164, 0, 
100, 38, 36436, 11009.3732297728, 296.443345508102, 191.551844329784, 0, 
100, 40, 52088, 10607.70814775, 280.778344428865, 171.496832283827, 0, 
100, 45, 46044, 10456.4882503692, 251.186598293933, 141.493658239944, 0, 
100, 52, 179922, 7486.16761707851, 195.141173191963, 92.5895054523627, 0, 
100, 53, 78866, 7002.79323155733, 203.200331747408, 99.249663987016, 0, 
100, 62, 8624, 11266.497796846, 313.562637114819, 196.489564007421, 0, 
100, 65, 12462, 4899.85901139464, 165.088791069536, 96.2372813352592, 0, 
100, 79, 32523, 10341.3761030655, 249.076405177904, 141.230944254835, 0, 
100, 80, 42117, 10085.3351378303, 247.472788584451, 156.229099888406, 0, 
100, 88, 5372, 7352.35796723753, 203.847364780651, 103.56738644825, 0, 
101, 2, 10512, 11604.7543759513, 324.29320899204, 204.869101978691, 0, 
101, 3, 6756, 11620.8080224985, 327.475740427638, 213.755920663114, 0, 
101, 4, 22531, 11242.2087346323, 314.761304262176, 206.393280369269, 0, 
101, 5, 21273, 11467.8515959197, 307.28957211963, 194.761951769849, 0, 
101, 7, 51231, 10455.1354258164, 266.111952164007, 165.919579941832, 0, 
101, 8, 136297, 10566.8013089063, 264.856071686752, 171.518969603146, 0, 
101, 11, 115650, 10182.0412364894, 268.126938768227, 159.455901426719, 0, 
101, 12, 55809, 10285.2633267036, 268.236984953114, 166.079772079772, 0, 
101, 14, 1269169, 10259.7854123446, 275.47496276164, 142.256556849403, 0, 
101, 17, 931229, 9736.96532861412, 254.728482461266, 114.030539212159, 0, 
101, 20, 740833, 9581.66399849899, 233.746834972767, 102.325872362597, 0, 
101, 24, 31026, 6705.54770192742, 199.914247003626, 93.8817443434539, 0, 
101, 25, 55690, 5992.88251032501, 181.472055879285, 89.5795295385168, 0, 
101, 26, 5094, 6106.06674519042, 181.274437347466, 87.25382803298, 0, 
101, 27, 26357, 5008.30295557157, 160.724068365248, 84.6654778616686, 0, 
101, 28, 7166, 5290.38989673458, 188.877064523752, 103.43301702484, 0, 
101, 31, 4108, 3808.82570593963, 156.859869811629, 89.8393378773126, 0, 
101, 33, 55919, 10947.0298646256, 292.031510878418, 184.22078363347, 0, 
101, 35, 3291, 11067.6219993923, 325.969378111519, 189.039501671225, 0, 
101, 36, 1891, 11608.6938127975, 319.447535329663, 192.642517186674, 0, 
101, 37, 78234, 10415.8313393154, 263.554781019747, 164.962254262852, 0, 
101, 38, 36436, 10845.7699253486, 293.766624415018, 188.390492919091, 0, 
101, 40, 52088, 10445.0546191061, 281.821735851997, 168.693864229765, 0, 
101, 45, 46044, 10271.6136955955, 260.14697820919, 140.194096950743, 0, 
101, 52, 179922, 7380.26813285757, 207.218566972931, 92.4348884516624, 0, 
101, 53, 78866, 6922.9575862856, 216.185062497797, 99.6109603631476, 0, 
101, 62, 8624, 11117.9930426716, 307.726921593199, 191.36340445269, 0, 
101, 65, 12462, 4905.46003851709, 175.449161318271, 97.6207671320815, 0, 
101, 79, 32523, 10157.4317867355, 257.80699745713, 140.106724471912, 0, 
101, 80, 42117, 9903.09388133058, 253.662974774872, 154.598570648432, 0, 
101, 88, 5372, 7285.53853313477, 214.780895852971, 103.498138495905, 0, 
102, 2, 10512, 11494.6849315068, 371.622339162621, 212.807458143075, 0, 
102, 3, 6756, 11512.5148016578, 374.996529955, 222.041296625222, 0, 
102, 4, 22531, 11128.2701167281, 360.026325803593, 214.359016466202, 0, 
102, 5, 21273, 11343.8947492126, 351.34556010917, 202.549240821699, 0, 
102, 7, 51231, 10298.4114305791, 303.058077889942, 172.189592239074, 0, 
102, 8, 136297, 10405.596359421, 301.518798097728, 178.237613447104, 0, 
102, 11, 115650, 10041.5978901859, 302.750688284587, 165.853350626891, 0, 
102, 12, 55809, 10136.7061764232, 302.760067475926, 172.325341790751, 0, 
102, 14, 1269169, 10129.2956099621, 309.078953806426, 148.217098747291, 0, 
102, 17, 931229, 9600.63082872204, 280.302318666251, 118.437885847627, 0, 
102, 20, 740833, 9445.0943572978, 255.368577548436, 106.216594023214, 0, 
102, 24, 31026, 6640.38548314317, 217.893597222841, 97.8231805582415, 0, 
102, 25, 55690, 5938.53074160531, 195.00549148088, 92.8782187107201, 0, 
102, 26, 5094, 6049.32528464861, 197.1121198187, 90.8873184138202, 0, 
102, 27, 26357, 4981.66005235801, 172.459225362752, 87.5046477216679, 0, 
102, 28, 7166, 5307.19313424505, 204.346881210421, 107.718392408596, 0, 
102, 31, 4108, 3838.83592989289, 165.049681855214, 92.5494157740993, 0, 
102, 33, 55919, 10814.7722241099, 333.378524209859, 191.46477941308, 0, 
102, 35, 3291, 10981.7900334245, 372.025749689973, 196.940443634154, 0, 
102, 36, 1891, 11500.3960867266, 363.831197738567, 200.620835536753, 0, 
102, 37, 78234, 10262.5585039753, 300.323879410534, 171.615601912212, 0, 
102, 38, 36436, 10716.5326600066, 334.775812613431, 195.458804479087, 0, 
102, 40, 52088, 10315.0674243588, 320.80709368129, 175.468610812471, 0, 
102, 45, 46044, 10114.541503779, 291.092987987126, 145.922921553297, 0, 
102, 52, 179922, 7291.00989317593, 225.602557618216, 96.012544324763, 0, 
102, 53, 78866, 6858.1400476758, 233.881847458266, 103.484150330941, 0, 
102, 62, 8624, 11004.8907699443, 352.650672221352, 197.974489795918, 0, 
102, 65, 12462, 4917.46637778848, 184.678923092248, 100.510030492698, 0, 
102, 79, 32523, 10001.3596224211, 288.220406147835, 145.844448544107, 0, 
102, 80, 42117, 9749.49545314244, 285.681452971449, 160.64007407935, 0, 
102, 88, 5372, 7234.28201787044, 234.064053769173, 107.509121370067, 0, 
103, 2, 10512, 11376.9375, 360.373067013447, 215.387652207002, 5.72473887388956, 
103, 3, 6756, 11394.0365600947, 363.031288026486, 224.732089994079, 5.59005056231063, 
103, 4, 22531, 11004.7195863477, 347.821004030738, 216.851937330789, 5.41831134842982, 
103, 5, 21273, 11202.8085836506, 337.017264779392, 204.501715789969, 11.254300081544, 
103, 7, 51231, 10132.5521852004, 291.854883985234, 173.823329624641, 7.09195726990081, 
103, 8, 136297, 10234.8806650183, 290.298477273913, 180.242844670095, 8.03707522923612, 
103, 11, 115650, 9887.96399481193, 292.770906114726, 167.819576307825, 10.6794908328462, 
103, 12, 55809, 9974.15766274257, 291.889742544577, 174.029081330968, 10.8878368163412, 
103, 14, 1269169, 9982.953970669, 299.778980234098, 149.965976162355, 12.2551287500348, 
103, 17, 931229, 9450.59940251002, 274.017782272643, 119.712562645708, 11.9717442620973, 
103, 20, 740833, 9297.38391378354, 249.05417308109, 107.1858354042, 9.21844403397606, 
103, 24, 31026, 6566.66415264617, 213.551985271147, 99.1891316959969, 7.12023109887272, 
103, 25, 55690, 5881.17888310289, 193.635946277867, 94.5209373316574, 3.80877287195907, 
103, 26, 5094, 5988.64310954064, 194.742466670366, 92.5141342756184, 4.14453411663519, 
103, 27, 26357, 4954.70983040559, 173.916685732359, 89.6361497894298, 1.96846863329788, 
103, 28, 7166, 5320.23681272677, 203.159757766046, 110.107730951716, 1.76386863010209, 
103, 31, 4108, 3868.72005842259, 166.975609890922, 94.7526777020448, 0.531037268997629, 
103, 33, 55919, 10666.6727409288, 319.99568832413, 193.281800461382, 10.7640634216912, 
103, 35, 3291, 10886.9817684594, 361.145327249653, 199.493770890307, 6.48945438683531, 
103, 36, 1891, 11376.5700687467, 350.27025073691, 202.766261237441, 11.4255566238412, 
103, 37, 78234, 10097.7971342383, 288.802977606828, 173.424636347368, 9.16205298342527, 
103, 38, 36436, 10572.5509386321, 321.86919479357, 197.266494675596, 10.2905551711523, 
103, 40, 52088, 10167.7182076486, 308.618210382468, 177.131220242666, 13.035369804277, 
103, 45, 46044, 9942.82145339241, 281.91303778871, 147.604530449136, 11.7914207548214, 
103, 52, 179922, 7191.87692444504, 219.559803612052, 96.854853769967, 6.60485776101386, 
103, 53, 78866, 6785.30422488778, 229.053522106199, 104.712791316917, 6.17132913237714, 
103, 62, 8624, 10881.8569109462, 340.2393152094, 199.492926716141, 5.92496535207558, 
103, 65, 12462, 4928.50280853796, 184.896059648752, 102.296100144439, 1.59419193769768, 
103, 79, 32523, 9831.2066845002, 279.371321342284, 147.639701134582, 10.3854496951495, 
103, 80, 42117, 9587.12845169409, 276.838629150334, 162.666168055654, 7.33957348318358, 
103, 88, 5372, 7176.41344005957, 229.64080530199, 108.981571109456, 4.07287478663298, 
104, 2, 10512, 11225.2367770167, 315.625584766867, 207.57049086758, 4.92101771928443, 
104, 3, 6756, 11243.3518354056, 317.798217743305, 216.818975725281, 4.53006073753564, 
104, 4, 22531, 10849.3786338822, 305.260568725452, 209.469042652346, 4.41937450244703, 
104, 5, 21273, 11000.6491327034, 295.514218526526, 197.528369294411, 6.90346836854736, 
104, 7, 51231, 9933.45046944233, 255.952965712488, 167.591946282524, 4.91772866879662, 
104, 8, 136297, 10029.9334174633, 257.150698508806, 174.794911113231, 4.83798301303348, 
104, 11, 115650, 9680.90654561176, 258.159339224364, 162.335356679637, 6.5607082185688, 
104, 12, 55809, 9753.81741296207, 257.847573286977, 168.58750380763, 6.80015547820759, 
104, 14, 1269169, 9771.95730671014, 260.853785521588, 143.702888267835, 8.29203416637771, 
104, 17, 931229, 9237.85814015672, 236.560305552913, 113.642895571336, 8.5758136483033, 
