"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
50,0.214758838028922,0.000319815592404095,0.0347352738345426,0.014999108620878,0.0241763074030818,0.000298001747548067,0.135986812360389,0.00351362278725516,0.0022436512600679,0.536279095000859,0.00213409684266966,0.000603914350723603,9.32074098180343e-05,0.0128394610833721,3.96154708671233e-05,0.000864614198141867,1.10594248112736e-05,0.0145751160301937,3.74286422663634,NA,NA,NA,NA,NA,NA
55,0.20743979411919,0.000369836852172924,0.0415616955375494,0.0191220148378529,0.022137614116996,0.000333343777144987,0.122685117968436,0.00450680279823122,0.00227674134765701,0.547637077559779,0.00216538093224978,0.000547337137183969,0.000119872245037573,0.0111346282006276,3.29693864810577e-05,0.000980586248424272,1.60695287501218e-05,0.0153445925112069,3.71613248424059,NA,NA,NA,NA,NA,NA
60,0.214889230384388,0.000460019202223149,0.0449444200939463,0.0238548298188982,0.017235885319927,0.000412366355413197,0.107348525221869,0.00590880643811128,0.00251375919470999,0.554688429559398,0.00257836162525918,0.000528097603592372,0.000120061499184449,0.00809505866749962,4.67981987209679e-05,0.00121600102425787,1.73209324365552e-05,0.0131476650274865,4.11640540235155,NA,NA,NA,NA,NA,NA
65,0.223085634875748,0.00047077176908811,0.0536501857060936,0.0289956753850322,0.0181149843085313,0.000437744379354831,0.0722878117993797,0.00779128659110892,0.00256182686364399,0.563320201521231,0.00296607835128494,0.000527178007768436,0.000120771993767186,0.00732887510356721,5.09672820618302e-05,0.00132873880720164,1.75822363107418e-05,0.0144485523291995,4.71783410762173,NA,NA,NA,NA,NA,NA
70,0.228158394259395,0.000513222654852901,0.0440473282520096,0.0291121322270106,0.0184519258795617,0.000481742154119959,0.0477265831207975,0.00842336329691641,0.00277571093775429,0.590959345922355,0.00307908015963673,0.000579124660205901,0.000127507418963262,0.00673820926866236,4.89894404069955e-05,0.0011558594260362,1.36929912506424e-05,0.0143531972318689,4.5654164677552,NA,NA,NA,NA,NA,NA
75,0.225126731277282,0.000583230229917376,0.0349137070927303,0.0299259084568557,0.0190001179328542,0.00055902878364637,0.0464197971226285,0.00875287369968247,0.0028750793697746,0.603477186518027,0.00292359870773392,0.000587020011366598,0.000154699928410433,0.00600813638599936,5.23221337902853e-05,0.00112664176584599,1.20843188642757e-05,0.0141308557521966,4.1785006619641,NA,NA,NA,NA,NA,NA
80,0.224103930215255,0.000606519009707255,0.044134901158095,0.0341743746761437,0.0190292339102972,0.000656564406371747,0.0449788873020826,0.0104282369873287,0.00291512334737008,0.590864822955258,0.0028476213183453,0.000669140014140195,0.000124140351966192,0.00533609342584606,3.59890864895654e-05,0.0011776844462377,1.41947263787288e-05,0.0147016383659956,4.0825624497176,NA,NA,NA,NA,NA,NA
85,0.223734786073104,0.000609144178700995,0.0459075308634196,0.0393417745598091,0.0183317822447544,0.000757469497409409,0.0420009770988426,0.0128675177003651,0.00296813152947002,0.584264150715379,0.0029339812687064,0.000632493459297051,0.000108341338535391,0.00475395364043166,6.13184711669875e-05,0.00132840690427874,1.69257595710373e-05,0.016139144285731,4.00343987548303,NA,NA,NA,NA,NA,NA
90,0.217394021672323,0.000650705099603865,0.0335413611778747,0.0417207099130019,0.0176014190826939,0.000847960231834096,0.0393130462497159,0.0144817680272771,0.00317306780494162,0.595070459216141,0.00311105399612998,0.000571100739516798,0.000136040745792151,0.00999148300759948,6.5189463862858e-05,0.00159239155388932,1.8134639655627e-05,0.017401902308758,3.62494153603905,NA,NA,NA,NA,NA,NA
95,0.203341391682919,0.000721898508612392,0.0250848804139599,0.0431500660514658,0.0174937335658878,0.000911502109239321,0.0359338306197983,0.0153031258169707,0.00297564983982271,0.604415120520991,0.00326690372809412,0.000471190578294678,0.000155567233126035,0.0240498504610656,6.71461189650711e-05,0.00165892601514361,9.75679377404535e-06,0.0181469865306902,3.81201226858074,NA,NA,NA,NA,NA,NA
100,0.192127124657275,0.000790642759347036,0.0213812252937826,0.0453119989092448,0.018330564476433,0.000901614313217028,0.0325347259288905,0.0162334814282679,0.00292731441965843,0.61645208261491,0.0032603306104159,0.000414514539975308,0.000110794379095208,0.0261424635565665,8.4092438955562e-05,0.00160391752950751,1.17337520377578e-05,0.0189239133360957,3.79202020772818,NA,NA,NA,NA,NA,NA
105,0.1830827560737,0.000519966312564701,0.0180246654252257,0.0465279351380698,0.019129323740678,0.000822542896774413,0.030220265348849,0.0163849351546713,0.00274528424497049,0.637849971685628,0.00300656526046261,0.000389956695090211,0.000123983811468092,0.0177075726236595,7.57603091601472e-05,0.00151773288142335,8.40526437506495e-06,0.019627082534577,3.78620201189575,NA,NA,NA,NA,NA,NA
110,0.172762697080744,0.000323696923479397,0.0146099193155231,0.0471121696526621,0.0174354151446534,0.000702641200276828,0.0280934462147834,0.016405239090168,0.0026676177180678,0.66144750094818,0.00290599188130371,0.00039957078350241,0.000111105882761186,0.0109505096411693,6.69361657341324e-05,0.00160703718845841,6.51745422927804e-06,0.0203672443540029,3.66241825643497,NA,NA,NA,NA,NA,NA
115,0.163293891749865,0.000210101651637887,0.0117415895739526,0.0473603493549102,0.0163933167317445,0.000596443394660617,0.0255184870679098,0.0165178770324938,0.00243090385297907,0.681541676386832,0.00269383053039849,0.000410210299600803,0.000111747097036606,0.00611281799285101,6.85032746825506e-05,0.001527816145459,7.13270202015515e-06,0.0215457666398229,3.48383670845988,NA,NA,NA,NA,NA,NA
120,0.153332093682383,0.000186151245685261,0.0105294323635803,0.053475621824272,0.0151665997352741,0.000630071759500696,0.0212760492152603,0.0201001715914127,0.00250096714797671,0.675207820599895,0.00276368732017184,0.000368571145773194,0.000129205417477235,0.0165971377712799,6.86909895096008e-05,0.00148135234211267,7.56675853800729e-06,0.0240916107089872,3.41504486317959,NA,NA,NA,NA,NA,NA
125,0.149869402704204,0.000186974005257643,0.00982115029194982,0.0570647550074974,0.014935904678523,0.000612794619603259,0.0179273078214755,0.0214399813460251,0.00248490654251816,0.679713986426323,0.00278406754336864,0.000450449389777852,0.000127020435226905,0.0132374702590656,5.31734382913318e-05,0.00162712393770226,5.88970565048347e-06,0.0256417898047514,3.20701170805052,NA,NA,NA,NA,NA,NA
130,0.150846180724518,0.000178561109627877,0.00947786766186484,0.0612811461994634,0.0151308012744914,0.000520251850259241,0.015211076338423,0.0222901781578185,0.0023612584256608,0.684324062567252,0.00251487920098745,0.000478163536539036,0.000126004456872563,0.00619175093595668,4.99233792378344e-05,0.00148098254809881,4.2272350873887e-06,0.0256871844783572,3.08298844840285,NA,NA,NA,NA,NA,NA
135,0.150812416693798,0.000173054473819552,0.00920797063006175,0.0679157327955328,0.0150424860023674,0.000436533936469966,0.0127919729845501,0.0236350104604086,0.00213713338746858,0.683128553690904,0.00224584935447068,0.000409724851511119,0.00010643658111286,0.00283003218669857,4.93952151058172e-05,0.00136966256796037,3.28522854572538e-06,0.026068588144983,2.92933599857236,NA,NA,NA,NA,NA,NA
140,0.150292734921259,0.000191833914542538,0.009312309310627,0.0757799083503319,0.0143466567357281,0.000388460848670307,0.0107165612160591,0.0256918981692498,0.00211999014971904,0.67713467373357,0.00203697104579394,0.000392683209309077,0.000121800064716374,0.0014348545656658,5.12704064224151e-05,0.00128370648033544,6.75794953484966e-09,0.0271034126315344,2.93748761753566,NA,NA,NA,NA,NA,NA
145,0.1495348810204,0.000186680085787236,0.009317057116487,0.083838052284459,0.0134920089037289,0.000337228838302812,0.00931119191986765,0.0276338785889634,0.00182278019714265,0.670387730050448,0.00192176633851961,0.000426553753736373,0.000143701656455088,0.00072448367110411,4.16439257086954e-05,0.0013131699275343,0,0.0280226234994353,2.59894861667457,NA,NA,NA,NA,NA,NA
150,0.149674258041843,0.000195870869237522,0.0095630550048159,0.0928184709788148,0.0127636414888507,0.000320746018361768,0.00846360267529731,0.0298027138222062,0.0016429535198476,0.6603015313234,0.00180911307944162,0.000391004023152046,0.000125777735573883,0.000478862571839324,4.30794669914676e-05,0.00134264240562325,0,0.0287367125561134,2.66884061277692,NA,NA,NA,NA,NA,NA
155,0.151751660746642,0.00020649202957404,0.00988006878324565,0.0999158356307396,0.0118055985661019,0.000294640156384024,0.00788712515132349,0.0319277727816884,0.0016333890730555,0.649018109977545,0.00171169817016547,0.000330543275789514,9.97304462015227e-05,0.000379655170027027,4.89028143204001e-05,0.00139658133612886,0,0.0301428520527744,2.46818101953566,NA,NA,NA,NA,NA,NA
160,0.156474327275208,0.00021667975721275,0.010463772567667,0.103220136009482,0.0108793297678314,0.000248931732366048,0.0078587705543718,0.03417226688486,0.00163293898662423,0.637993585182073,0.00173718288971265,0.000395453378298573,8.31846696241247e-05,0.000334541908976655,4.03047238306751e-05,0.00144641956704016,1.36681432342819e-06,0.0312063350301872,2.66158007462152,NA,NA,NA,NA,NA,NA
165,0.161544180635286,0.000233037075001854,0.0110186511376141,0.10618447144409,0.0104259142516402,0.000306425523749051,0.00796733192609883,0.0359825382329179,0.00169541422332144,0.626632944200063,0.00179428138253639,0.00035716655801086,0.000113531237733673,0.000293902124926994,5.26233542681601e-05,0.00162096536470716,3.6595470500753e-06,0.0321421694627192,2.5132346118854,NA,NA,NA,NA,NA,NA
170,0.167944201216348,0.000244487020020834,0.0116678566626406,0.108232258815714,0.0103223329467033,0.000343483800384873,0.00811089260536473,0.0378311594422009,0.00197511558976835,0.613788511475521,0.00204734318494963,0.000403707712555487,0.000129302504177492,0.000225325140005838,5.14212082225381e-05,0.00180792310991868,1.15960983810664e-05,0.033131286504132,2.6816125203015,NA,NA,NA,NA,NA,NA
175,0.178656393942621,0.000275635361288159,0.0116101822232931,0.107147576777221,0.0102534097477964,0.000368227512595327,0.0085887917655649,0.0382490317730694,0.00230759097232736,0.601898075822838,0.00226806322293414,0.000378161349482327,0.000131101751109196,0.000162778305263565,5.49506331425503e-05,0.00209978388365231,1.13977558150506e-05,0.0337872302740747,2.70906902120281,NA,NA,NA,NA,NA,NA
180,0.191966221425397,0.000315549240240799,0.0114344519910856,0.105066200104424,0.0105940641429962,0.000361284316514331,0.00889218847383863,0.0378298011784302,0.00233101025729537,0.589880063094423,0.00242045445026121,0.000480064197097324,0.000164626459318673,0.000156742485903731,4.79290920603208e-05,0.00240113672448814,6.19627224230425e-06,0.0338312090696682,2.97055012032601,NA,NA,NA,NA,NA,NA
185,0.207680134339343,0.000363511634910096,0.0114477729081237,0.101993157636199,0.011375478421564,0.000417094381248993,0.00929798807467437,0.0363943529124536,0.00248335111475311,0.576836636972817,0.00235769189131068,0.000573242650290773,0.000156152192018275,0.000112802311575224,4.43634602666007e-05,0.00248598732711101,1.1433837364683e-05,0.0341242588584378,3.1677281559691,NA,NA,NA,NA,NA,NA
190,0.225580574639812,0.000348027514295627,0.0110453582243313,0.0975622107383125,0.0124137293723777,0.000437674704952781,0.00985145482292686,0.0344213441981841,0.00255783111727288,0.562123935739169,0.0027451523348619,0.000731276787720994,0.000246047987423707,0.000118986677037752,4.33179093461595e-05,0.00261693740192585,9.77540992419337e-06,0.0351962725517302,3.17911633496286,NA,NA,NA,NA,NA,NA
