"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
85,851.329944291123,3.80423920961106,162.875829733972,210.37926152394,82.2000595048784,2.99982558914959,326.415641575443,58.7517825814858,15.7349981019996,4087.25475269567,12.0798904289481,2.21778785484913,0.206522965805214,39.8635183798258,0.281981307260621,5.98350278544388,0.102245796185532,90.8057986478029,4862.1474284659,NA,NA,NA,NA,NA,NA
90,792.312734948236,3.77530405065836,114.754829631119,222.648758669213,76.9531108654136,3.12653533018394,308.652839481355,65.1524374308976,15.5779374811539,4147.34227560559,12.5500954869836,1.7701879585888,0.264569303447583,73.3319328575736,0.296482058498342,6.6148155593527,0.112915870941803,94.1121419238114,4802.79608000804,NA,NA,NA,NA,NA,NA
95,705.995755810611,3.74181340895591,89.6188085611911,233.267153997969,74.0633371016881,3.26238287761789,283.739437429343,69.3712468144628,14.3060510835617,4150.29394125199,12.7779512924179,1.56347122956945,0.263427158979862,171.908572687731,0.289400065147828,6.67099388760084,0.078100749200023,95.6475885723045,4814.57831152159,NA,NA,NA,NA,NA,NA
100,643.71493529206,3.61224020176359,78.1525653062352,247.365724121426,73.9804495498978,3.21534949651148,259.795926069108,75.0186115866792,13.4706835293901,4128.73500119659,12.4271000165682,1.26248596307137,0.17113087019753,158.933036947037,0.334355037646582,6.30646527125789,0.0926437289446071,97.3730141197695,4789.16986984776,NA,NA,NA,NA,NA,NA
105,598.609766072305,2.18029881672937,65.0526655397423,256.898485922533,73.3117854481342,3.00749768253449,236.768898704037,76.5799752803679,12.3433393314794,4180.51080575095,11.4173619063199,1.15128960139593,0.190223021975026,95.3200374429722,0.328053147209044,6.10033262446153,0.097860661250159,99.4818328880164,4666.41577148881,NA,NA,NA,NA,NA,NA
110,574.149156677336,1.38848788898774,53.0451056102281,270.449551970504,71.0121706272413,2.52309851145983,213.04600442068,79.517109498959,11.665761741858,4280.46253886438,10.7375565195858,1.04779287004852,0.157282657544046,53.9264626305797,0.251336751258793,6.25804114350701,0.0559096787211211,102.722414314932,4537.82216393202,NA,NA,NA,NA,NA,NA
115,571.591547077516,1.13866165148834,44.7682579975727,291.083111757567,70.7021187893162,2.1771648801638,185.419690751258,85.0114323831053,10.668535005883,4358.7405015796,9.85963368198705,1.01722269059376,0.173894514494298,29.0882998730765,0.263537738908087,6.13628067704907,0.0411714023661513,107.656389256895,4383.81470089588,NA,NA,NA,NA,NA,NA
120,559.890750476124,1.03457929981306,41.3887187228478,316.195618785161,66.5874531555805,2.00308054168385,147.601381416698,95.8790163330144,10.1796192766432,4186.74788706436,9.31055546291502,0.990310774874716,0.201358597870828,40.1364565871811,0.256185218665801,5.93533495405517,0.0438648072247918,110.973661807427,4344.10293046401,NA,NA,NA,NA,NA,NA
125,573.689998099155,1.00165027907861,39.1120807340718,345.393405795849,64.7450362024573,1.86835784271372,118.508726606646,102.214855967789,9.41414228688935,4150.69488845496,8.73654288133543,1.05282621092467,0.204530923292264,38.0405139193696,0.189903056904387,5.71911558865714,0.0392783701118042,114.205308541706,4200.26179819938,NA,NA,NA,NA,NA,NA
130,590.594464899576,0.878051546931439,39.7618179280018,379.575331111383,63.9467604306629,1.65088907114314,98.6990943514754,110.394367180275,8.77295967333834,4105.64640445321,7.94033887657703,1.17283228924913,0.201720557698012,18.6414486886419,0.188284153768301,5.64886488561607,0.0349695499677177,115.559277226168,4054.50531348701,NA,NA,NA,NA,NA,NA
135,596.408917871296,0.839757542122287,40.4071141789298,417.682558815113,61.6550611781233,1.3655598817194,82.0563827296456,120.017421240212,7.75814913414095,4005.436788387,7.37025988778952,0.985119537977263,0.180377908237151,8.46206609491931,0.190246186664817,5.46736444124559,0.0162158881017005,117.483164092647,3947.47539434092,NA,NA,NA,NA,NA,NA
140,593.242926687371,0.912468023579135,41.5730944619834,458.375495153273,58.5718282384949,1.220280109169,69.6322989656323,132.187572187572,7.17171872727428,3846.28230794897,6.94119760786427,0.882429437984994,0.206274650719095,4.1310284643618,0.224181446403669,5.40462684907129,8.55556411111967e-06,120.558883669995,3871.65410709855,NA,NA,NA,NA,NA,NA
145,587.118278934257,0.892150487691593,43.0880800574252,500.69690495292,54.4707342819744,1.11032386099734,62.4624414136723,144.361770046025,6.43260566651184,3687.36222606933,6.87623189629692,0.959506819237428,0.217590676856817,2.15807963518135,0.196968289490352,5.54694084364312,0,122.095519993244,3796.56600092894,NA,NA,NA,NA,NA,NA
150,569.797810953619,0.924800805166485,44.4406189717353,537.042061561688,49.2970561100394,1.01341944141575,58.1101903883251,154.166602365177,5.943772540468,3463.65101903883,6.61143168665604,0.844862870083033,0.179166317202046,1.40649165478487,0.202876792753502,5.60620649165478,0,121.823240795102,3767.85303195505,NA,NA,NA,NA,NA,NA
155,552.017169773096,0.940792139384117,45.3829602242031,554.377245407888,43.8186368854673,0.931379997298757,56.1857948406267,161.629803146948,5.76399581307401,3217.6268908698,6.27785656401945,0.753688884386818,0.167190032414911,1.05540079686656,0.238654781199352,5.79352377093463,0,122.157144786602,3718.51311790924,NA,NA,NA,NA,NA,NA
160,546.047504756585,1.00314196442598,47.1896699191817,556.966756270837,41.1624395608232,0.765757824364189,57.9024769152891,169.269336172738,5.84693396638098,2990.05685210075,6.41473930422943,0.811351219256751,0.097828553474489,0.899265129431479,0.194121035451832,5.9843338162649,0.00502714308156889,122.049503395067,3692.92355425998,NA,NA,NA,NA,NA,NA
165,547.315471801174,1.12453912331012,49.2856115435386,563.841203514042,40.1485092630525,0.915926988028586,60.4437707679002,175.373644681142,6.0377258864764,2815.12763439392,6.70788838818335,0.801128863398425,0.151003687013519,0.793700213937822,0.215430834357504,6.59163366561974,0.0122809413264145,123.077099549365,3661.97982611862,NA,NA,NA,NA,NA,NA
170,541.461097893242,1.201561840439,50.1421006178288,559.539036417361,39.4304367013316,1.05534556199394,61.3044629494608,178.270971641276,6.76786331018074,2602.68949307341,7.40774780306228,0.866495260754442,0.191200736789593,0.650188034844008,0.21365938831114,7.04008212134004,0.0388349514563107,122.545540887985,3661.72957519475,NA,NA,NA,NA,NA,NA
175,548.064133704044,1.32827567673719,48.1650939008382,542.41337040444,38.4739795971101,1.09543053818565,62.7105559632459,175.952341577865,7.41652282663745,2406.8317846844,7.90354621657657,0.807092433153146,0.189000630484439,0.470920197207264,0.218995152504884,7.89426465876322,0.0326301536935019,119.778637946895,3636.49178819857,NA,NA,NA,NA,NA,NA
180,564.777613636364,1.41472727272727,46.4105113636364,523.733352272727,39.2085340909091,1.14811363636364,64.0839886363636,170.283375,7.81238636363636,2234.58597727273,8.29701136363636,1.0555,0.222613636363636,0.436,0.201715909090909,8.79927272727273,0.0207386363636364,115.966920454545,3605.03326136364,NA,NA,NA,NA,NA,NA
185,586.420175891093,1.6989343365081,45.3508385651917,502.697575521194,41.0245593286446,1.39489940992187,64.5337879493212,161.0009184585,8.38409179552346,2063.03769454335,7.94608774424076,1.11480731243945,0.245316490733634,0.332469395201369,0.206854468363508,9.13907726374857,0.0363734729054743,110.931530806105,3570.24414639977,NA,NA,NA,NA,NA,NA
190,610.010219546447,1.72596320963279,42.9768913112999,478.629120840923,43.7808150609697,1.4801518332615,64.5315554566816,150.538813420281,8.72557389357767,1894.96522573379,8.43643720192989,1.43875919411577,0.357489467610295,0.346644234646348,0.179210522656804,9.66381168226248,0.0437702479109022,106.649337467499,3516.76571515969,NA,NA,NA,NA,NA,NA
