"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
50,0.019910720331734,0.00305844162262521,0.0219753796101329,0.0228176677182571,0.723311012940737,0.000444818219483996,0.00176645595320819,0.0690518166888681,0.0116463735540294,0.0926555464374461,0.00260268227459548,0.000625717177553138,2.65740669366222e-05,0.00573360205853332,2.04020576653003e-05,0.000445188197783134,8.93652382674362e-06,0.0232380744403242,0.573932310122608,NA,NA,NA,NA,NA,NA
55,0.0193293346791917,0.00320647791277544,0.0149607899021539,0.0250639185546854,0.726764070858156,0.000500811836874438,0.000826834949833995,0.0697221035113721,0.0119854530594862,0.093740045041188,0.00282802495509572,0.000377609342090108,2.70156695523596e-05,0.00615084552774295,2.31280065944916e-05,0.000489455196267177,1.15229508415146e-05,0.0234173927120149,0.585863026795385,NA,NA,NA,NA,NA,NA
60,0.0194247499464307,0.00343306037976097,0.0111435801684871,0.027245700095426,0.718369705690605,0.000557838663521239,0.000329219086932943,0.0685413878235725,0.0120331990109332,0.100116275383157,0.00297924135260811,0.000273578077068503,2.74437498157251e-05,0.0105970832682186,2.28549810175217e-05,0.000512610061701792,1.13853042722823e-05,0.0236797794971411,0.615995544805864,NA,NA,NA,NA,NA,NA
65,0.0181974990441835,0.00383383991281518,0.00881071922907367,0.0300305094892699,0.718685327166538,0.000617677507191588,0.000237758012217699,0.0686385095883791,0.0124406138967187,0.0997557564604564,0.00317704084206677,0.000262252734033063,3.64088782287481e-05,0.010493857287026,2.67439584181252e-05,0.00056302132297491,1.15017901860046e-05,0.0232566552712511,0.631368690997805,NA,NA,NA,NA,NA,NA
70,0.0172695385507016,0.00422378065224109,0.00781403265565556,0.0341465542130666,0.70856683998083,0.000674995133072129,0.0002597763506477,0.0677025197560969,0.0123665418190169,0.102268237626638,0.00332622221893801,0.000279943383874147,3.89602049369889e-05,0.0155433045917684,2.81410007380722e-05,0.000599485208423539,1.09736918981967e-05,0.0237856503691044,0.641976644715365,NA,NA,NA,NA,NA,NA
75,0.0167507014816391,0.00484677844425964,0.00771755465050426,0.0384801860757095,0.702576631529663,0.000728942649206939,0.000215002123161866,0.0684099982325957,0.0128413429607141,0.103354797049986,0.00351618569007028,0.000287294277657631,3.4733692935058e-05,0.0141357615233236,2.95374583484524e-05,0.000633374656331881,1.4119113341311e-05,0.0243493882395312,0.695450360207177,NA,NA,NA,NA,NA,NA
80,0.0165317929511142,0.00566585639031353,0.00709611849682092,0.0437074752864202,0.696757409193869,0.000362867636066907,0.000228062018352145,0.0688951485588216,0.0129597525453796,0.105002334260485,0.00370998293967553,0.000305661864996926,2.9142600477623e-05,0.011671654072234,3.1658737936792e-05,0.000671933278379766,1.25670252112216e-05,0.0253966900314366,0.775475897543388,NA,NA,NA,NA,NA,NA
85,0.0167124596018261,0.00649433180376079,0.00675664919194863,0.0502513816984926,0.685640656590943,0.000201962453150588,0.000251864961051745,0.0702373296718354,0.0127287957373673,0.107400404020098,0.00391852680352705,0.000315225392530176,3.17186887217487e-05,0.0102712272808123,3.43544388698999e-05,0.000729308892255978,1.2324603914899e-05,0.0271002258468755,0.845416863110066,NA,NA,NA,NA,NA,NA
90,0.0169690927062512,0.00743919673450299,0.00657109494473503,0.0560783248168731,0.666532179939237,0.000222906404476462,0.000272507489136829,0.0707850825773193,0.0118382498267536,0.10894482055597,0.00417372457842539,0.000283733617351082,2.94231864012399e-05,0.0187413406513634,3.88347435248427e-05,0.000832988432586142,1.2048751045426e-05,0.0293449720797979,0.933311045879573,NA,NA,NA,NA,NA,NA
95,0.0174247368364977,0.008811900415114,0.00656126766479081,0.0637976717699979,0.651449756784694,0.000246659352004822,0.000255875836784598,0.0736652471216318,0.0113144479426299,0.112063888663774,0.00455051767764059,0.000259612040491414,2.78602217773173e-05,0.0153650406477061,4.50541671886603e-05,0.000994885019106394,1.74552964957262e-05,0.0322428804147051,1.00761271817444,NA,NA,NA,NA,NA,NA
100,0.0167871405933666,0.0101895779076346,0.00653731034454177,0.0704633282924863,0.627073018496983,0.000308937056289743,0.000222255589877281,0.0738941541692886,0.0108105362822766,0.110064840863923,0.00399944010224163,0.000236059671232844,2.35032330464229e-05,0.0316810700391731,5.92989605864156e-05,0.00108902435089841,2.15138128085918e-05,0.0356606825669822,1.04506846161595,NA,NA,NA,NA,NA,NA
105,0.0172554947073209,0.0125956026549884,0.00703808220831991,0.0789795875382364,0.617489581425889,0.000383460207507144,0.000212351714321024,0.0743040291128073,0.0106910127494737,0.113766985650977,0.00164757361013397,0.000230261594404967,3.53757211354146e-05,0.0268614256718304,7.33679248448008e-05,0.00121884496571973,2.17241545900207e-05,0.0362734600590596,1.09486352714958,NA,NA,NA,NA,NA,NA
110,0.0181298940964545,0.0156224813722254,0.00764336668280676,0.0843166534484657,0.609337968625085,0.000476204954851712,0.000231005777359503,0.07227093143608,0.0106884937526625,0.119740384592162,0.00161416728417256,0.000239884271970676,3.29575125518973e-05,0.021190094324414,8.2562548807315e-05,0.00141754497640113,1.81880514821466e-05,0.0360095138139347,1.12334590405176,NA,NA,NA,NA,NA,NA
115,0.0189817749008892,0.0192204374681887,0.00822148877338127,0.08906632401338,0.596530240452335,0.000570424913734319,0.000204277266421066,0.0723171464997077,0.0111743647252474,0.125436887491595,0.00175586222321859,0.000241212488083182,2.77440114642454e-05,0.0162721030760115,8.37050035838608e-05,0.0016043770676069,2.54521460930214e-05,0.0372833503666248,1.15795183035392,NA,NA,NA,NA,NA,NA
120,0.0197813685661575,0.023435064066362,0.00927061244007046,0.0960626432476123,0.578274516780625,0.000619176680665152,0.000177909477928959,0.0733497100670656,0.0117622672894516,0.131110455727125,0.0019977461696997,0.000252420241862446,3.3712687441204e-05,0.0118366620180708,0.000125596540064337,0.00186494982136445,3.61640892659287e-05,0.0389713054171292,1.20858324610157,NA,NA,NA,NA,NA,NA
125,0.0208874531369891,0.0287371914242596,0.0106318409205634,0.10282585615374,0.554127037471653,0.000923519160370555,0.000178990205836241,0.0748572247460516,0.0125371272437083,0.1383830155607,0.00254968649840944,0.000277798611530291,4.38957442083471e-05,0.00787723844901585,0.000205999194157424,0.00236944207674876,5.16244742301966e-05,0.0413388150308803,1.262439061885,NA,NA,NA,NA,NA,NA
130,0.0212679744716924,0.0364223033726442,0.0123544704442822,0.108583084379036,0.528126058408377,0.00118718703525093,0.000174664916197085,0.0762133480233504,0.012955945993581,0.145078009566769,0.00313364359186876,0.000288795538563975,4.56910873328137e-05,0.00498126597891256,0.000220271966786353,0.00279367033202562,6.80975847870192e-05,0.0447889693726231,1.27727799488083,NA,NA,NA,NA,NA,NA
135,0.0213281923713695,0.0471719799150288,0.0134426357257295,0.113207027155332,0.503400424651857,0.00117340013591007,0.000159348768178816,0.0779213105532661,0.0122100555975452,0.150880734377766,0.00352009063044353,0.000306867483841617,5.59288662140133e-05,0.00305640928824092,0.000184833436314653,0.00302707551882943,8.24681563095872e-05,0.0474869113614535,1.26104509483378,NA,NA,NA,NA,NA,NA
140,0.0210992363583864,0.0596057601909384,0.0147955646742438,0.118720867353815,0.477798515767145,0.00121923255604863,0.00012323614379965,0.0792948356022729,0.0116446927677727,0.154231557581637,0.00365093614559129,0.000319538853257134,5.98194054626693e-05,0.00182340053721991,0.000218168229505987,0.00361370193729746,0.000104291676425153,0.0502163870880752,1.22710014577696,NA,NA,NA,NA,NA,NA
145,0.0205546008035997,0.0737005283649172,0.0162042756182766,0.122614447467167,0.457153636670304,0.0014571145443127,0.000106400219628113,0.0788968459308322,0.0121835720717379,0.153558936075577,0.00416576771579494,0.000338491581834444,6.15153773179571e-05,0.00111561093540977,0.000267122200528398,0.00433166117655498,0.000137762303473776,0.0515991589552133,1.1795130472375,NA,NA,NA,NA,NA,NA
150,0.0195252914408625,0.0883560486931963,0.0171499581942935,0.124587226814938,0.446982427056635,0.0015768178188023,7.78702879427662e-05,0.0766789500672865,0.0128359042174924,0.150421687789266,0.00466146369398646,0.000345315110892484,8.09165813225552e-05,0.00078580972027278,0.000312110223348937,0.0048441123492902,0.00016035695329102,0.0490647534014147,1.0869215973441,NA,NA,NA,NA,NA,NA
155,0.0183133222671242,0.101668527862922,0.0175429723885358,0.127198898512074,0.445375648865066,0.00182971107391948,6.39377028721245e-05,0.0746584918027028,0.0135656229065455,0.144528140387132,0.00512550885412969,0.00033892627041278,7.63915220185201e-05,0.000592887164339678,0.000310407457008847,0.00530593714642986,0.000178815936784856,0.0418366682070959,1.01052522110595,NA,NA,NA,NA,NA,NA
160,0.0172230205508864,0.11340050680356,0.0182341005974287,0.129891115614396,0.449768734184931,0.00202993426941024,6.87583892818923e-05,0.0730363219690991,0.0143063231401271,0.135484486567012,0.00537702705647792,0.000352559645050017,8.33557327362068e-05,0.000469568633850091,0.000297288429856854,0.00570036063472568,0.000191258723684802,0.0326905553541751,0.965221538116288,NA,NA,NA,NA,NA,NA
165,0.0163256824171092,0.123222962669311,0.0191478013155943,0.132493338776121,0.456059723739265,0.0020982127371853,5.62673239648191e-05,0.0729028697958827,0.0146681350253256,0.121313517916358,0.00550643219977089,0.000359906081588695,9.24429991015507e-05,0.000418825137808588,0.000311038909395061,0.00616816575747661,0.000222360025822874,0.0273474221192018,0.897897485871144,NA,NA,NA,NA,NA,NA
170,0.0156704289072399,0.1298278192206,0.0196640871473739,0.134363944705951,0.462867524448162,0.00216689690653198,5.7419892400949e-05,0.0732758395807909,0.0144816898708992,0.107379087930441,0.00570455478028863,0.000402363411333105,9.18036282554522e-05,0.000393455035932493,0.000327321791728986,0.00660052516077604,0.000256103628846438,0.0252842234628558,0.87974884050094,NA,NA,NA,NA,NA,NA
175,0.0152704464127369,0.133610251052718,0.0202417151198387,0.134983119045195,0.470298412085401,0.00220784092052291,5.71162747559756e-05,0.0738389371506719,0.0138913547571172,0.0957560146652812,0.00590566575577894,0.000408202031219619,9.17799094887412e-05,0.000366902905579326,0.000329255563379049,0.00698295848382396,0.000266226511666204,0.024351978654875,0.866286305892588,NA,NA,NA,NA,NA,NA
180,0.0151366619737143,0.137116227980331,0.0211494870689332,0.134772025934972,0.477953467547273,0.00230351306840972,6.38414635457497e-05,0.0728957543097792,0.0133167039410069,0.0855119100479615,0.00625247927809402,0.000439529244759834,7.04261708805744e-05,0.000371636659677225,0.00033951791733531,0.00758589517252066,0.000275661193338115,0.0233183854611062,0.837297056515766,NA,NA,NA,NA,NA,NA
185,0.015104458619207,0.137320938390679,0.0219567765120302,0.133469152150751,0.487118719088598,0.0023776678036853,6.18508457071977e-05,0.0718356085985094,0.0131091423687976,0.0777321031508406,0.00669019321049014,0.000472318136499757,9.68225185728766e-05,0.000375586838711664,0.000356589527438696,0.00821558559943069,0.000308278569998164,0.0222865922434317,0.810895406187368,NA,NA,NA,NA,NA,NA
190,0.0151466702277923,0.135662652236083,0.0225802678343017,0.130845297294425,0.498771114430833,0.00248710280709788,5.3481777522447e-05,0.0712336231534652,0.013312607649179,0.0701098746008778,0.00702240993193535,0.000508711078164246,9.26498071242595e-05,0.000359325200884732,0.000379765277234094,0.00876855005717844,0.000326352464488613,0.0212053830705956,0.781625098715233,NA,NA,NA,NA,NA,NA
