"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
55,0.0172839377885853,0.00196087532443263,0.0147604430758939,0.0166997710563128,0.732339952437807,0.000288955935121123,0.000511758943377619,0.0675202763733847,0.00885400465558362,0.106610578690923,0.00162651032225302,0.000168218079521888,8.51519588665815e-06,0.006095620264146,9.9320302858039e-06,0.000248366251426856,3.38572174568935e-06,0.0246658269407292,0.568040075704106,NA,NA,NA,NA,NA,NA
60,0.0173774392009631,0.00200091279841928,0.0101454766522838,0.0176859728810549,0.721518064318552,0.000320432082886709,0.000164832280356096,0.0656423263579541,0.00880944369677939,0.116891428545905,0.00173482745396918,9.29923409737504e-05,9.61223135442531e-06,0.0115613304697068,1.20851876809628e-05,0.000269570087135995,5.36418556522929e-06,0.0253926545096976,0.640236781826018,NA,NA,NA,NA,NA,NA
65,0.0156248680867715,0.00218467648212284,0.00762570998863565,0.0189769954066196,0.722847327740126,0.000348760504884836,8.91781128422017e-05,0.0654139903078226,0.0092321081757107,0.118416625552259,0.00191520457147675,8.3304996460497e-05,1.44257664293478e-05,0.0111700287754926,1.46692867315176e-05,0.000294986241122279,5.74759086682541e-06,0.025248638808183,0.622713258859005,NA,NA,NA,NA,NA,NA
70,0.0141782871007494,0.00232607863195757,0.00639530054384285,0.0216588950536743,0.712456759370649,0.000384116963256721,0.000100266541279064,0.0638391361725204,0.00927586144041881,0.122848235580166,0.00210045631020959,8.39244734143446e-05,1.1632295993215e-05,0.0175163340282327,1.54196011555247e-05,0.00031330257345747,6.57706687467242e-06,0.0258013314543918,0.651210227452581,NA,NA,NA,NA,NA,NA
75,0.0133364722119597,0.00265010915320537,0.00605443051334697,0.0238671774644214,0.707210995571147,0.000428637113716535,6.24529747335503e-05,0.0640492152516973,0.00973647691780906,0.126965075096854,0.00228882381673001,9.83732786949124e-05,9.89360930207868e-06,0.0155838251770954,1.64315188909405e-05,0.000352643537678471,5.41573084443169e-06,0.0265810436220766,0.713675005904119,NA,NA,NA,NA,NA,NA
80,0.0127459229032693,0.00306790541811069,0.00535318620037965,0.0266768822118281,0.703355907227151,0.000175918827070939,7.4010510948987e-05,0.0633858245192937,0.00998007486151262,0.131026393881448,0.00248029400811316,0.000106299133331408,1.20377731197709e-05,0.0129509589616248,1.7590199155631e-05,0.000398274412685129,5.5456520198039e-06,0.0275859701629103,0.823158009282844,NA,NA,NA,NA,NA,NA
85,0.0127322056397068,0.00341818708083926,0.00487937803175199,0.0306261409218552,0.694271433788585,0.000110885680673645,9.11603647109512e-05,0.0631631752766765,0.0100036831072283,0.135891475191815,0.00270412190277208,0.000128200113073425,9.74286567500842e-06,0.0115180757717436,1.90820422125937e-05,0.000436585068319913,4.94831333662068e-06,0.0293745664899432,0.856577671670032,NA,NA,NA,NA,NA,NA
90,0.0127470277117919,0.00379492329291531,0.00436569263339688,0.0344710567726902,0.677835979218114,0.000127231395765557,0.000106407312805467,0.0619255223836639,0.00930093304408555,0.137749234861867,0.00291590645109813,0.000137027611393841,1.11231478169715e-05,0.0221483230879046,1.9636847154854e-05,0.000511714873911595,6.17980057975556e-06,0.031203173176574,0.942790556914713,NA,NA,NA,NA,NA,NA
95,0.0131909904398585,0.00444405145793092,0.00404928936349676,0.0394234138039003,0.66574778051009,0.000176557064154516,9.98092331091587e-05,0.0628431057460614,0.00897177436436889,0.143437143066011,0.00328755748932712,0.000136971235644286,2.22067655840307e-05,0.0181965027959955,2.3955485790267e-05,0.00066124758924642,7.56238999051804e-06,0.034665071391511,1.04335470145299,NA,NA,NA,NA,NA,NA
100,0.0130766796050879,0.00492001193080906,0.0035723979303186,0.0434565696669172,0.639612668088151,0.000255023548118335,9.67824231830527e-05,0.0612781949884338,0.00848727238090592,0.141920210687125,0.00296720181563385,0.000125440188086684,2.05270537959357e-05,0.038898561113382,2.77426024813502e-05,0.000753997755359678,1.17122436453852e-05,0.0398827918512003,1.1206401110244,NA,NA,NA,NA,NA,NA
105,0.0136106538633047,0.00595782332051811,0.00352200179954061,0.0498879102176503,0.630330079246641,0.000357591218309865,0.000106523479821459,0.0626703640993203,0.00854235697897352,0.147980832487781,0.00118829628059488,0.000135655359366567,2.41818173777988e-05,0.0321531211077321,3.91401411380251e-05,0.000820695496325458,1.19704186262791e-05,0.0419530022657489,1.21904637395483,NA,NA,NA,NA,NA,NA
110,0.014674634813183,0.0072649412506168,0.00369921374734946,0.0541111157574166,0.622425242141204,0.000513981081166083,0.000107758422513948,0.0606224536722757,0.00849359515528648,0.158526789165801,0.00123408381471996,0.000150421207171562,2.88590792944224e-05,0.025250188152656,4.95208106476142e-05,0.00104295066873667,1.0458151453923e-05,0.041033073095435,1.28703709982161,NA,NA,NA,NA,NA,NA
115,0.0159624007757625,0.00885998306764297,0.00366924265982775,0.0542442006642579,0.612371411714856,0.000642611062192196,0.000119977261156971,0.0587363017918901,0.00914000427060167,0.170444197772947,0.00145807804226902,0.00015875948939508,3.08415610129375e-05,0.0190788607793885,4.41202664886752e-05,0.0012869356742852,1.03115860050824e-05,0.0428792554779431,1.36681744467661,NA,NA,NA,NA,NA,NA
120,0.0171502075274022,0.0106998824011329,0.00407355126347341,0.0579858638292043,0.601578215373922,0.000753072779505569,0.000120914977932445,0.054695371429279,0.00988979576583651,0.182537857007629,0.00168690952850864,0.00017808963093997,3.10508773585119e-05,0.0143155122216339,7.7185730637168e-05,0.00158027847782174,1.41706588743322e-05,0.0417714879206454,1.45916104077752,NA,NA,NA,NA,NA,NA
125,0.0181661111932089,0.0126535070589945,0.00464670205011755,0.0617701816787548,0.581052593475707,0.00118563081482011,0.000125563942098636,0.0550565441205854,0.0110477897083196,0.195513360028161,0.00217649854371394,0.000194136061264431,3.86056785035945e-05,0.00930007271651182,0.000133585540998205,0.00198222588933197,2.48715423590121e-05,0.043968499501343,1.57126802906312,NA,NA,NA,NA,NA,NA
130,0.0193727044562779,0.0151085406464112,0.0052903969437104,0.0661722860943666,0.555400909868775,0.00151371727829399,0.000124617848383822,0.0538689429620845,0.0119350970438128,0.209198007366919,0.00286089137926008,0.000222215478093116,7.05236010268594e-05,0.00580243617945115,0.000156863472409854,0.00233609745914556,3.58146557385182e-05,0.0493990483749963,1.66268294945949,NA,NA,NA,NA,NA,NA
135,0.0202596141362797,0.0192436010670095,0.00563805618479221,0.0643209622748963,0.53306994759396,0.00156337249602794,0.000142153991950086,0.0538506502463308,0.0115081609924952,0.224612165954341,0.00351573470217865,0.000266383116595924,0.000100873256808048,0.00367202061434907,0.000119944314717738,0.00253117621023306,3.9891770048536e-05,0.0542287014855737,1.70076112605486,NA,NA,NA,NA,NA,NA
140,0.0210045091497287,0.0239974008379484,0.00585515875848532,0.0674603959470663,0.510631078458474,0.00158073406084495,0.000158147645968794,0.0529274048901594,0.0100884035661278,0.237253619104033,0.00351881869595601,0.000307959250991519,0.00012950791126471,0.00231381919016964,0.000174417476492953,0.00282939496496422,4.54503007284996e-05,0.0582323425875729,1.71930054153466,NA,NA,NA,NA,NA,NA
145,0.0209857343657745,0.029114470346474,0.00654637274178017,0.0710405660461497,0.49034206914381,0.00185593683694355,0.000159275924703289,0.0512988308562246,0.00899875113512623,0.246755473478779,0.00419783178694923,0.00034318919636513,0.00015858363566408,0.00154518364291474,0.000222104863120895,0.00343778170303733,5.1035584077016e-05,0.0612112527989486,1.70549875190367,NA,NA,NA,NA,NA,NA
150,0.0208214609689618,0.0341171229919497,0.0067957637951072,0.0735824283557034,0.476592762895349,0.00209449658498789,0.000166831421553823,0.0484166807362767,0.00862977069336399,0.255467997977004,0.00487798644189005,0.000388645747986238,0.0002164741680426,0.00125468852043306,0.000273107515363145,0.00388288022337883,6.99869139385931e-05,0.0604729629854169,1.6532516602049,NA,NA,NA,NA,NA,NA
155,0.0193783990666328,0.0384169037876668,0.00687901506897503,0.0768165156473502,0.469013366936046,0.00244925316059526,0.000175431582137994,0.0458616986901024,0.0088737478097449,0.259490073694864,0.00538894716439676,0.000433696535583968,0.000234906732035005,0.000911832231737998,0.00030261377510849,0.00439487648627824,8.32463259879977e-05,0.0590040077816393,1.60039110941985,NA,NA,NA,NA,NA,NA
160,0.0185722120709759,0.0427762695834006,0.00685412833939795,0.0788182078082212,0.472951706948276,0.00278935375034306,0.000163554924014628,0.0421191907304204,0.00937142963372426,0.261252121650308,0.00597060367768506,0.000454590496191129,0.000280844128138052,0.0007392398264646,0.000276625142007734,0.00464829486919442,9.16441931224521e-05,0.050029421907497,1.5409756679202,NA,NA,NA,NA,NA,NA
165,0.0178877082897264,0.0467186345981345,0.00713184432347872,0.0797721569822344,0.486799362613652,0.00302946857008517,0.000172267918947083,0.0398041957091797,0.0096864268997764,0.254190333511519,0.00622673316975259,0.000494486941123528,0.00033746832719101,0.000625034977746517,0.000309796163129175,0.0050973729541207,9.95203144874867e-05,0.0398721187179175,1.46999652702204,NA,NA,NA,NA,NA,NA
170,0.0172824675472087,0.0488752468991667,0.00723989458333387,0.0820036849675431,0.503517848479462,0.00316835520255955,0.000187223782983029,0.0385397252832794,0.00974032014703,0.240445182951259,0.00646094743077716,0.000530349349931262,0.000411992880525025,0.000543247306833317,0.000321117815414907,0.00549378516015813,0.000105955862064009,0.0334505815506516,1.43201674647252,NA,NA,NA,NA,NA,NA
175,0.0171111869959855,0.0500085882147482,0.00726859334802748,0.0809452677869614,0.51903739544039,0.0033368113774841,0.000209249998353436,0.0371053773144182,0.00954566442417771,0.227843204995634,0.00674712920676419,0.000553297958893505,0.000475129225965613,0.000479766154739454,0.000330112176365309,0.00573542819025914,0.000103721076602336,0.0315610776970746,1.38075727415231,NA,NA,NA,NA,NA,NA
180,0.0171455059969212,0.0503540764866613,0.00730646900376379,0.0794340793686479,0.535712575051997,0.00344119694507548,0.000233130866017524,0.0354819382008883,0.00912219247178863,0.214757783410534,0.00718470891297591,0.000609385310050052,0.000525355110109372,0.00040995376833992,0.000335249953288851,0.00599776315407594,0.000110664501034335,0.0302626659894406,1.34876628541999,NA,NA,NA,NA,NA,NA
185,0.0173605046443687,0.049370002088515,0.00742309846351868,0.0766141297995908,0.554558446296037,0.00355212133151428,0.00024884211042071,0.0332594619423494,0.00857396656596223,0.20219170551585,0.00785666028149403,0.000638922439241562,0.000624866906573368,0.00036251425561342,0.000353122122263524,0.00627819099150207,0.000116213053939183,0.0290404176418705,1.32345534400069,NA,NA,NA,NA,NA,NA
190,0.0174227227868366,0.0478872645668366,0.00750576567456722,0.0723122688702139,0.575601072619846,0.00367100776538861,0.00026874727527936,0.0312812369559304,0.00816386814917523,0.189716168236983,0.00835542703665835,0.000704883050239458,0.000759545320899999,0.000330885703732832,0.000367865067095628,0.00658300738467412,0.000122593768711867,0.0273785528635554,1.28222882357887,NA,NA,NA,NA,NA,NA
