"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
50,157.355816393695,22.3181631658235,208.587808417997,220.208640523488,10622.9503061115,3.06979286869015,12.5628292798462,908.754615081671,143.628984062373,1014.51173358524,22.9075964671181,3.5042784003437,0.0189780861077986,78.0149599424957,0.0550835437878508,2.30310132386678,0.029498516949736,264.075127443177,6289.78723392536,NA,NA,NA,NA,NA,NA
55,152.901183874435,21.5680211848393,145.282248316122,238.325684741502,10497.9167776744,3.53039826104203,5.44740375827198,901.639418167394,145.227115200605,1030.12974373956,26.0789044135975,1.73789389890565,0.019552556037706,80.0561248147265,0.0682476674966564,2.60542968718591,0.0369984213220691,259.994647504536,6453.06786438915,NA,NA,NA,NA,NA,NA
60,150.894226672894,22.4551576526867,108.533419392589,252.197449532149,10154.874475817,3.74977287542281,1.67428025889635,870.722643678751,140.496789459367,1093.88924019771,27.9904248384464,0.888773116662475,0.0185189937739636,129.382198052631,0.0841156513214288,2.76585124238427,0.0407361402680327,262.786803163833,6521.23426681107,NA,NA,NA,NA,NA,NA
65,135.395583818225,24.7916100086715,83.1664953312136,265.401789596712,9875.33066318131,4.06139674001835,0.780045493961368,852.802390318081,140.35340010808,1085.63982606729,30.6717673524274,0.759211270437722,0.0156941599326388,134.237594098352,0.0979753930452049,2.99838886026316,0.0441442233979716,257.231958879491,6655.02799261037,NA,NA,NA,NA,NA,NA
70,122.140617934093,27.1731776341702,67.2644284304143,286.993902350075,9435.72050979076,4.23041725625204,0.700566001954749,818.883609769855,134.338456040029,1093.6578557084,32.7815130340914,0.83319718166037,0.0207242296489718,176.847398287406,0.121999192815082,3.14549751280069,0.0507942991349506,257.152178669895,6754.61495091246,NA,NA,NA,NA,NA,NA
75,110.648909394961,30.2528746172204,57.2812334852788,304.612184274728,8929.89669958953,4.40608538065603,0.463529462865858,794.098194269829,131.902915760745,1094.13034413361,34.9646165688955,0.881388406937208,0.0195630823135933,159.316510739546,0.131989874590676,3.34549218996967,0.0520290634961619,254.669483570341,6844.69777245821,NA,NA,NA,NA,NA,NA
80,99.5575173838605,33.1486332029345,47.9865041941254,314.101144417557,8468.67055790954,1.57488211494869,0.504784746200419,753.033206282102,124.745530889231,1090.7198137751,37.0378260370537,0.942427619056728,0.0199304645579669,125.953623112165,0.147769987852818,3.52053543246836,0.0524696081338294,251.352096106207,6915.11636665359,NA,NA,NA,NA,NA,NA
85,91.3439045713933,34.809979045999,41.0892445631257,322.295175828301,7877.87494595198,0.757860126104124,0.603282793486679,703.514974270768,116.269023714607,1078.38019395517,38.4512474995367,0.919398368343779,0.02147903887181,108.942324231093,0.168126161141494,3.69971158551941,0.0415920289269746,245.773958120507,6953.75095623417,NA,NA,NA,NA,NA,NA
90,82.3730764810004,35.930233787729,34.6535642858785,320.888055447001,7229.04447254086,0.822569596101239,0.565350221833981,638.020036321004,104.635888830142,1050.27573389117,39.5211075607457,0.806452725224707,0.01716282384313,220.643435783085,0.180761361807775,3.83967035240569,0.0424059217029494,236.284283119928,6996.62896485138,NA,NA,NA,NA,NA,NA
95,74.7456454141111,38.8199564251993,30.6082597632328,328.784080147997,6658.96736520638,0.940650750982285,0.520128455363613,591.275857198756,97.7092504995358,1042.72959775504,41.523446345343,0.745288850917224,0.0112271099163929,157.51742876261,0.217524386375581,4.18605421149754,0.0527829294213257,232.72135744071,6950.42313863594,NA,NA,NA,NA,NA,NA
100,64.9309862464641,40.4499405875624,26.2693289941563,331.712395030637,6065.70913178033,1.00863253850724,0.541284993482367,524.9600473526,86.6384930522918,995.542573001924,39.2300148087718,0.589876830036091,0.0105412739090724,422.535239556269,0.247891745218186,4.1772840535244,0.0648837023702902,256.641496927402,6913.4493442463,NA,NA,NA,NA,NA,NA
105,59.946870327735,46.6915754762844,25.0746599279038,348.976401335522,5608.77106016272,1.17783041799286,0.497454618834903,489.075159831592,82.7442855046276,996.220161711964,9.26530209776098,0.563916584878143,0.00956925729905248,317.08908146137,0.320140156483613,4.45846442428523,0.0694613881729208,251.747321616936,6828.3230753708,NA,NA,NA,NA,NA,NA
110,56.688028453368,53.4588806762269,25.1660706643552,356.484529327424,5189.0838030025,1.36940295800904,0.49864478987594,446.902013834991,79.3747706056012,1020.54211789965,5.14408748782003,0.555229950506421,0.0140090766437212,224.904049672501,0.33710519380351,4.92997879537415,0.0602651424481792,242.95028881329,6730.09617518841,NA,NA,NA,NA,NA,NA
115,53.7156834657513,62.5836944343546,25.6101515856897,354.031913315291,4799.22965001765,1.55872346738836,0.403520798907232,419.528700496759,78.3425616600245,1046.9769193777,5.87513749123893,0.561048668061617,0.00997866647567108,153.513577739465,0.369064854937151,4.99330577539943,0.073352535210547,241.434515800621,6574.62506203093,NA,NA,NA,NA,NA,NA
120,50.7916285188815,73.0340873394101,28.0720489723591,363.790425689009,4409.54408720517,1.71150340309568,0.337122605415419,394.140774053241,76.9307433112725,1060.98659703857,6.68676484407512,0.524847296988898,0.0178759850183244,96.6421232095152,0.522745029600891,5.72275308426521,0.106141681545422,235.318516330832,6408.45794257024,NA,NA,NA,NA,NA,NA
125,48.0254665821537,85.2520656384252,31.6252102260723,369.248214663004,4006.65461229664,2.27564194661596,0.293620677512501,372.783897457567,76.3003873512219,1074.48364814424,8.11395732093809,0.42817944925699,0.0177195577153321,56.4300922600183,0.750103528417494,6.64269033030495,0.12435241918445,224.884045355307,6179.30527220227,NA,NA,NA,NA,NA,NA
130,45.841370056203,99.500144301003,34.8956331838752,371.737705405783,3658.88279485753,3.06317706179356,0.248929643591399,354.055753742156,75.595811403052,1094.51096836386,9.78404536704522,0.426791787041472,0.0101308229917615,31.1268063659057,0.785226552574657,7.38746158171751,0.151263154449678,228.367315971592,5935.81286688902,NA,NA,NA,NA,NA,NA
135,43.9086417982918,120.420358524321,37.1559069179357,362.414150663638,3427.25617445881,3.16770348259355,0.159977058614588,341.571784702919,72.5839592790409,1118.69981979281,11.1699878449762,0.454099306218614,0.00697365977012993,16.6690444456755,0.622320925215646,7.65475821930531,0.193769980024049,232.900693781386,5686.2044846498,NA,NA,NA,NA,NA,NA
140,42.3795264918894,145.907306622619,39.9592492199963,372.824005054141,3251.18795617862,3.26876597066339,0.0885321813279121,330.255463555123,68.9078572134457,1135.94310914404,11.8079920376096,0.453206838620417,0.015811839114537,8.75197295046094,0.709545691979727,8.77042480199907,0.206535089576892,235.012945943275,5437.16193370322,NA,NA,NA,NA,NA,NA
145,39.8693093518603,176.508520736204,44.0674764603711,384.998861108572,3129.64465825639,3.9239723314136,0.105143675534022,320.58928299357,67.1325646768443,1129.51946399732,13.5439482585245,0.474811073528964,0.0374043940640522,4.70664213669744,0.873998232623335,10.2267270012494,0.222125727519274,234.86172943901,5192.26592543499,NA,NA,NA,NA,NA,NA
150,38.1230173039063,215.817192000829,47.0621614340483,398.190910786447,3129.66301523158,4.51145788001243,0.0442316858356647,309.713903222464,65.1432763444203,1123.57121541809,15.778253030774,0.462857734949746,0.0383379960625842,3.31436327841674,1.0975111387421,11.786505025386,0.274669982385245,226.881512796601,4966.14770282872,NA,NA,NA,NA,NA,NA
155,35.9569372148029,263.034230437005,49.5459548930666,406.010790569784,3201.63809532424,5.22952346926316,0.0309742717722132,296.706284851143,62.8290061007874,1105.093420285,18.1703426661662,0.562511588782511,0.0397749628028347,2.35996002152687,1.32025741795142,13.4226999941208,0.346370054133747,196.067212677337,4774.45355668215,NA,NA,NA,NA,NA,NA
160,34.3806650668495,319.352940888388,50.4404231353152,422.632974190705,3351.14610901611,6.02498653215143,0.0232332631372741,284.65877369117,61.0067437190852,1097.08047896567,20.4874822469269,0.574430677310348,0.0405553651011313,1.99927518487683,1.15750526470444,14.537376952838,0.397247661491748,156.601052940888,4632.35924873892,NA,NA,NA,NA,NA,NA
165,33.8893750066128,390.850338048734,55.1378593421011,448.525985843217,3627.18067355813,6.59008813602362,0.0236369599949213,280.151053294256,58.895167860506,1058.18096981368,22.1889634230212,0.681498841429221,0.0267264820712495,1.94299725963624,1.29339879170061,16.7118438733296,0.518531842180441,116.139753261456,4540.67098705998,NA,NA,NA,NA,NA,NA
170,32.29796184772,440.244397275151,58.1511282236921,464.036632989985,3831.77185419203,7.00133280679238,0.0300238040390079,278.194474610853,55.7954607781837,969.700628558265,23.6788703502594,0.853056679939887,0.0268097102927787,1.93161000866599,1.36453088491789,18.5599708208554,0.57834490626474,100.351021818541,4483.11455008172,NA,NA,NA,NA,NA,NA
175,31.2561307139821,480.922745172622,60.5923802385161,470.609827042266,4043.58518112456,7.67102230774394,0.0465061642762849,273.876261383214,52.9742968697559,880.04190812879,25.3078278477614,0.95285055825297,0.0195332602420961,1.98270422661267,1.44244065066118,20.3537187031526,0.645061866511534,95.6322242856823,4420.36722193632,NA,NA,NA,NA,NA,NA
180,30.4030411520519,513.057848125118,62.6626239786217,472.105423939794,4293.94556075167,8.37887067395264,0.0310910118711136,271.68239203796,51.9341921190423,786.992616955308,26.489576374257,1.2024827129406,0.0307484111893383,1.87479087083383,1.4608835671583,22.2280864038919,0.7144023616607,91.7315495257835,4376.15382199611,NA,NA,NA,NA,NA,NA
185,30.7903079577691,531.764706226421,65.4884040593104,470.365665487088,4620.19315649402,9.10398034685462,0.0523264995759366,271.007861258152,52.941508495891,703.990027198549,28.5413973620332,1.32982189336999,0.0300061416079314,2.02367151171292,1.45285877226333,24.6620828824613,0.776790571169538,87.9796391074196,4336.09673909865,NA,NA,NA,NA,NA,NA
190,30.9246293518401,533.987951299151,69.0977029151832,470.620797262535,4979.78270168019,9.84657786774141,0.0507551523257005,276.627749362925,56.7992806925593,629.15911514341,29.6705945431434,1.44077159880236,0.0568879410577555,2.02180212418596,1.54343857873525,26.8411559523594,0.871060827866235,85.1878814166863,4327.92837047345,NA,NA,NA,NA,NA,NA
