"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
50,0.191206334670611,8.86454424123491e-05,0.0372007645773835,0.00740184448032289,0.0209503481838193,0.000201283749348462,0.136246037119036,0.00147172930918842,0.00152727454966453,0.571608815689967,0.00212826390839879,0.00068505616079632,9.79849926581924e-05,0.0121368725708091,3.45146229686877e-05,0.000831306222875132,2.32632923423072e-06,0.0146258722839332,2.65898955985354,NA,NA,NA,NA,NA,NA
55,0.183042545833175,9.75436874402013e-05,0.0436093924588216,0.0090976060047239,0.0205673317893786,0.00016778931484199,0.120638372710046,0.00165604303984973,0.00147602907619408,0.588805106107703,0.00216224182382087,0.000773067032155255,0.000115138881258574,0.0102268067341632,3.6980227822489e-05,0.000889949615006425,9.08279315092882e-06,0.0149718938786674,2.51109551928764,NA,NA,NA,NA,NA,NA
60,0.189684509042857,0.000137262829714275,0.0458794762143649,0.0110918934533288,0.0163385530892329,0.000190440418751283,0.104644225146022,0.00227555247793986,0.00152999222940448,0.60140330329398,0.002587105805804,0.000784665844133527,0.000129851948508442,0.00727748816628979,5.13125326846118e-05,0.00112337216005287,1.5426552540356e-05,0.0126004828724267,2.98176547216075,NA,NA,NA,NA,NA,NA
65,0.196398957949527,0.000107618781737013,0.0545792546527531,0.0135248983364179,0.0158478308469462,0.000209487383246296,0.0707539185032828,0.00267339767902867,0.00151271922878255,0.614528691973612,0.00313152815897238,0.000790791653009308,0.000222094732529999,0.00665740091498625,4.89673644350484e-05,0.00127950016849338,2.09458647369817e-05,0.0142858456195954,3.19408184842723,NA,NA,NA,NA,NA,NA
70,0.201205944149633,8.72245640198378e-05,0.0527875896199737,0.0138426474524499,0.0163428178109083,0.00021474292121646,0.0467147967998352,0.00286989665407389,0.00160067757503032,0.632550289877951,0.00345710745975466,0.000852512611748099,0.000270385779239813,0.00592793241141368,3.58765801165845e-05,0.00116107936712514,1.82706968464486e-05,0.014854183215318,3.22600508220033,NA,NA,NA,NA,NA,NA
75,0.202317020591,0.000168441516227312,0.0533523225020123,0.0140587840145765,0.016469299511623,0.000241839074951194,0.04392221596574,0.00296129700855913,0.00155813897186225,0.632021815831052,0.00351742661143174,0.000961295616474016,0.000315796569961111,0.00556817879498421,3.39925361377332e-05,0.00118791805732508,1.57940339349296e-05,0.0151319219949296,2.93120687940795,NA,NA,NA,NA,NA,NA
80,0.212600974644871,0.000137309202889592,0.0666187114329507,0.0156160037770975,0.017070618223761,0.000314769828822033,0.042747472416313,0.00323557140256186,0.00153464536021029,0.607389613616132,0.00358913074807104,0.000957458122823631,0.000299116045005532,0.00515474328952254,1.89852393602948e-05,0.0013519464313643,1.57179280582136e-05,0.0157122824869014,2.81066702879067,NA,NA,NA,NA,NA,NA
85,0.218028806208856,0.000132650169721572,0.0596858221044793,0.0176870436333278,0.0174904401849956,0.000342726999921499,0.0417851842545647,0.00367364984114363,0.00155601294285168,0.598213579107917,0.00370624384007397,0.000962045077255451,0.000430708331822505,0.0121503165404011,2.08773304721762e-05,0.00150410827874897,8.3385721547792e-06,0.0167319532741354,2.97855135669175,NA,NA,NA,NA,NA,NA
90,0.216441039642643,0.000108295051591911,0.0434600164929428,0.018589292084863,0.0183019219204564,0.000355045998129591,0.0406162742542566,0.00411928908133888,0.00145104103482882,0.602552778207739,0.00395504216486291,0.00100482969822807,0.000436515108409259,0.0228256006169058,3.44673114519595e-05,0.00182375700416785,6.68998009656938e-06,0.017902513540697,2.93105594616519,NA,NA,NA,NA,NA,NA
95,0.214081581532725,0.000117591303348378,0.0334173308054661,0.0189944637429351,0.0198056095378439,0.000381341223318465,0.0393851388057893,0.00455450488191152,0.00134601768296257,0.60972394551506,0.00421234240838288,0.000965088312601685,0.000452416345307816,0.0259995332174501,4.53705617062024e-05,0.00205276275646613,8.58910744735532e-06,0.0190465915702107,2.74666843408513,NA,NA,NA,NA,NA,NA
100,0.212388966954561,9.61289053947425e-05,0.0254380466429975,0.018888878322426,0.02236385754279,0.000370782647866566,0.0401088103768518,0.00490551440954577,0.00133761852955556,0.621853535052486,0.0044033916363837,0.000771557366793705,0.000476394498353635,0.0192124514847602,5.17734299031635e-05,0.00227075779727613,8.86782486440802e-06,0.0202598029671513,2.80022564496506,NA,NA,NA,NA,NA,NA
105,0.209734516988225,8.96230954269833e-05,0.0176614006660486,0.0186785842434897,0.0223719298953691,0.000405853946097374,0.0408257370853553,0.00528343879378492,0.00131582987099958,0.63583782139641,0.00435120502691028,0.000788114794040767,0.000554419354508364,0.013023070713815,5.05271851341422e-05,0.00242037990696332,1.10263270667132e-05,0.022257757904122,2.7546943688129,NA,NA,NA,NA,NA,NA
110,0.207345972935316,9.7687559620565e-05,0.0114041232353185,0.01857425156472,0.0229109867351223,0.000514616631270994,0.0419298156059621,0.00650455053884711,0.00127589800303986,0.644795688877208,0.00424135659366182,0.00082824143961111,0.000670440375185998,0.00774150281230192,5.09875479829759e-05,0.00250905046738626,1.47400092453022e-05,0.0245440518432386,2.6996537921734,NA,NA,NA,NA,NA,NA
115,0.205330981017036,5.63493191209204e-05,0.00692567359565856,0.0193996956631061,0.0247971373871627,0.00078698733770542,0.0413626261463629,0.00914931692177933,0.00130791238018,0.641086501937146,0.00416625647657408,0.00084075609195672,0.000709311117087228,0.00915371094171112,4.90683586649374e-05,0.0027010544368233,1.29108636970015e-05,0.0282721413098537,2.73193104829557,NA,NA,NA,NA,NA,NA
120,0.20384131859262,6.01127627286469e-05,0.00492301519467715,0.0225344856910575,0.0259330014756578,0.000845459587544292,0.0379670969139128,0.0121424520674024,0.00136406936928138,0.621245187292946,0.00437094705255161,0.000797747053899079,0.000679502347092166,0.0221932340328124,4.02538151825929e-05,0.00347853522807619,1.31791223895325e-05,0.0333642405150026,2.79206048882527,NA,NA,NA,NA,NA,NA
125,0.208989470809766,6.08959608691486e-05,0.00430248138582725,0.0243573974876689,0.0271613327027264,0.000859911431341798,0.0377342048414978,0.0136415651779921,0.00162207801814817,0.616990136426313,0.00458494809507955,0.000810141989350794,0.000718837192944639,0.0137428607221164,4.88193249524159e-05,0.00401336361861191,9.00911939844614e-06,0.0361113811813854,2.69806053897147,NA,NA,NA,NA,NA,NA
130,0.219412051621338,6.51455663490628e-05,0.00384343466617306,0.0283619441659715,0.0295658670981992,0.000871977269546364,0.0375068925020864,0.0146766743112971,0.00201366989819087,0.606575660381696,0.00458676699145723,0.000881606699313071,0.00076765183812249,0.00575744317872163,5.62787286659789e-05,0.00314705923425433,1.0655524588876e-05,0.0377377909480141,2.62276117486822,NA,NA,NA,NA,NA,NA
135,0.231645651517027,6.03956366924075e-05,0.00346923766649364,0.0346102209006322,0.0322119544415465,0.000742495169098895,0.036135033073315,0.0149458880101373,0.00264159328228945,0.587745304933996,0.00445308794022439,0.000920465079706292,0.000760651734435834,0.00259834273886489,6.206549772645e-05,0.00297439107243049,1.57214802473043e-05,0.0398628976167667,2.44228256205962,NA,NA,NA,NA,NA,NA
140,0.243243788166266,5.9446603897862e-05,0.00304942988187523,0.042024407091738,0.0335349128539999,0.000729399172878104,0.03519814347942,0.0147281027830352,0.00316567636904937,0.567314832528133,0.00447284696198307,0.00089620837350745,0.000798525106047431,0.00141056766176451,5.43413982740699e-05,0.00290651596056904,1.65053019448836e-05,0.0422350450716121,2.25113140614404,NA,NA,NA,NA,NA,NA
145,0.258281765691167,7.68077948178895e-05,0.00283062823784161,0.0456384099775465,0.0339906141248636,0.00066108415933868,0.0351140716403465,0.0145411188635555,0.00295935664194721,0.547628246763675,0.00447918755641526,0.000881560869156005,0.000877023779745779,0.000921159319651523,6.26775141279845e-05,0.00299642341137285,1.24332950588816e-05,0.0438561818975119,2.15004252055371,NA,NA,NA,NA,NA,NA
150,0.274382903186246,7.45533940584621e-05,0.00263289828355793,0.0480940766942137,0.0336344041181285,0.000656769006447543,0.0355868042352655,0.0142903717945992,0.00262040969743479,0.528034024092058,0.00458900358198536,0.000898800396014759,0.000945955139910348,0.000765340653529155,6.28785341673545e-05,0.00310638358353326,1.10706887676335e-05,0.045459644917216,2.02214155155866,NA,NA,NA,NA,NA,NA
155,0.288878310387082,8.20882190376272e-05,0.00243135246094295,0.0488605553324483,0.0315579483948057,0.000685754407674895,0.0367718780009435,0.0138466714071453,0.00242495996855739,0.511898550500593,0.00468133609616505,0.00093551810999318,0.0011940581599845,0.000624905276122397,4.76068490266855e-05,0.00321496881192603,7.63929660981435e-06,0.0477473158978354,2.01888180912513,NA,NA,NA,NA,NA,NA
160,0.302178717836036,8.38827814829708e-05,0.00224278293111509,0.0504524585307473,0.0298541726693732,0.000727511021775278,0.0392570618678472,0.013628844898231,0.00229062285166409,0.494621761238921,0.0048424555401997,0.000989314337854079,0.00135014470061214,0.000523646649483423,5.34410924272267e-05,0.00338615445605286,6.73798352676513e-06,0.0494043645603653,1.92579673118123,NA,NA,NA,NA,NA,NA
165,0.315124495054764,8.74666527219008e-05,0.00217084899074113,0.0515902686804571,0.0290886506744158,0.000809760625312618,0.0426491915631375,0.0135171456706332,0.00235845508671964,0.476071272226749,0.00522857700936232,0.00103275207240035,0.00172509311848373,0.000460956648001512,6.06521282132819e-05,0.00367266193061165,4.30431614439247e-06,0.0502506892998314,1.84211496155305,NA,NA,NA,NA,NA,NA
170,0.3299193038034,9.5907922724512e-05,0.00215075010310494,0.0525814047400731,0.0282720144022901,0.000870794681859843,0.0464064993505743,0.012842717341797,0.00260912670916687,0.456893820533522,0.00577760885883305,0.00103198435080809,0.00195655075628527,0.000364544772302373,7.17529267135278e-05,0.003963958569203,9.21551722171435e-06,0.0501516421246463,1.83135451180513,NA,NA,NA,NA,NA,NA
175,0.347189553475981,0.000109677835674167,0.00212920248049106,0.0523576593299772,0.0283265162749165,0.000894775481083177,0.0510461141586327,0.0122646693971803,0.00276859922495026,0.434744318635049,0.00630248027553557,0.00108915952930232,0.00229887541332114,0.000293380110581999,8.92020197810297e-05,0.00435579885182219,9.81723662217769e-06,0.0497823983662145,1.82574829936647,NA,NA,NA,NA,NA,NA
180,0.365293510520587,0.000126956811068868,0.00213803101467474,0.0517280742886996,0.0293040397781952,0.000953254156853436,0.0563309346130142,0.0118466050475112,0.00284770489621943,0.409715416375428,0.00720785871800432,0.00115344015868274,0.00260480563972783,0.000236653761267575,9.57671503375e-05,0.00473270126757409,1.00119817136531e-05,0.049760628365168,1.80672755054989,NA,NA,NA,NA,NA,NA
185,0.38305448238036,0.000155533723970872,0.00216157580689269,0.0506374092266547,0.0305755351998114,0.00100222917852993,0.0625518694832104,0.0113561602584376,0.0029590346339676,0.383439510060561,0.00858105006898439,0.00122937732341054,0.00292207334173507,0.000211199035968412,0.000100094961406223,0.00514482987946866,1.18142959502555e-05,0.0500007670879058,1.74517187553554,NA,NA,NA,NA,NA,NA
190,0.402237826162017,0.000154194212106305,0.00212873983558323,0.045953708953443,0.0311569736109703,0.00101913677122063,0.0672533542245102,0.010893686601425,0.00299022403542608,0.362281596697794,0.00940465541387228,0.00128618345055815,0.00326680010969218,0.000180162126435944,0.000102592175616192,0.00543973607046256,1.20933365856231e-05,0.0503441499174096,1.75479356546069,NA,NA,NA,NA,NA,NA
