"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
55,0.635698081088817,0.000204558538868977,0.00209847446634368,0.00540826711683209,0.024476697584572,0.000282483336439153,0.321659839370207,0.0011833653581425,0.000638434413189895,0,0.00110065428353889,0.000699225180047322,0.000224502797146704,2.95939168344712e-05,3.58107539160667e-05,0.00139247540625428,1.16256892418603e-05,0.00270793643566049,10.537521781918,NA,NA,NA,NA,NA,NA
60,0.622330996388354,0.0001958240832849,0.00207123916085658,0.00558298624262482,0.0255110811273914,0.000311351595679091,0.332462575769683,0.00120553091320604,0.000689004979746725,0,0.00110736621702158,0.000816095383493173,0.00029002068648854,3.48774239383176e-05,3.46711502128266e-05,0.00153811838673906,1.22013608809638e-05,0.00294112685639554,20.4459776153141,NA,NA,NA,NA,NA,NA
65,0.606538383549146,0.000164125900047689,0.00214011375009841,0.00586244919842105,0.0251455566863221,0.000332265401583373,0.346734246384226,0.00124376002976286,0.000696852264925107,0,0.00113373102486451,0.000876442694031833,0.000283495628826007,2.89021598485861e-05,3.50746603936171e-05,0.00165805529684155,2.12676698266562e-05,0.00313852353541658,28.4221963622461,NA,NA,NA,NA,NA,NA
70,0.588814288758299,0.000171339923216414,0.00226746470525094,0.00635984193182574,0.0263670743791027,0.000347282825134893,0.359424383584267,0.00130957953666959,0.00075733188781158,0,0.00121427926364256,0.000884506380409841,0.000349472510203804,3.39895272650252e-05,3.18631447572635e-05,0.00179556870701729,2.00057055778454e-05,0.00356975876716956,46.3001786724872,NA,NA,NA,NA,NA,NA
75,0.580818685542287,0.000167030219809904,0.00243724422833774,0.00700833291814582,0.0285962364357515,0.000345888814816305,0.362627527951882,0.00136187789520295,0.00075867243385086,0,0.00131002101738784,0.000884463821499653,0.000380250787115483,4.31499080873493e-05,3.61452456460671e-05,0.00191398735526969,1.92436037292911e-05,0.00403703305614713,22.8521877944052,NA,NA,NA,NA,NA,NA
80,0.565614046230242,0.000181515601581955,0.00267253717030146,0.00793023443316875,0.0307237706999,0.00033518975173446,0.374517652393692,0.00147481630141488,0.000842136060587775,0,0.00134490880340903,0.000846946435493418,0.000404098283168516,7.94694804251967e-05,3.55938276208414e-05,0.00200088694947634,2.25406665755044e-05,0.00443832195671811,18.9006411586863,NA,NA,NA,NA,NA,NA
85,0.555800012763794,0.00018563387687917,0.00262164774464844,0.00923736299916577,0.0314136964205988,0.000334357715821168,0.382858758039004,0.00167310343537935,0.00101626708484515,0,0.00133270248920216,0.000867875257474096,0.000482469801091555,0.000139351854562854,3.61075618102528e-05,0.00205608022288812,2.74140786637887e-05,0.00472457284379858,22.5067796186017,NA,NA,NA,NA,NA,NA
90,0.544537925600582,0.000185202280091694,0.00283248917542868,0.00923817426177833,0.0327213897970585,0.000332722187582494,0.392321488355137,0.00181729871683127,0.00101716784059744,0,0.00133572110804412,0.00090744813532117,0.000562834519149794,0.000488830248491703,3.20005310843889e-05,0.0021331684222223,2.81190439385195e-05,0.00512993091540997,23.2765823031305,NA,NA,NA,NA,NA,NA
95,0.53693661917444,0.000159973753513726,0.0027920935299635,0.00875708187094592,0.0360434292659588,0.000317800661687548,0.396901490989854,0.00207370246208633,0.000957938733726727,0,0.00136326468502812,0.000906330438100334,0.000648258831944189,0.000860299802208464,3.88281271576196e-05,0.00211080217306955,3.42261516317586e-05,0.00554777026310269,25.764979259406,NA,NA,NA,NA,NA,NA
100,0.529934843016656,0.000150073514402849,0.00266096988250087,0.00928713809212795,0.0429437752395478,0.000349366119562704,0.395568391126594,0.00316987192887665,0.000932254904671981,0,0.00136114637878293,0.000975741817728815,0.000676773250754441,0.000740977870950948,2.90933813761497e-05,0.00214356398760745,2.83030295109852e-05,0.00620909301452015,29.888602708284,NA,NA,NA,NA,NA,NA
105,0.527600923065039,0.000165167562085063,0.00240218232552834,0.00984789381098629,0.0394332563764615,0.000324727413277066,0.400076438601351,0.00410017615404446,0.000893796292708142,0,0.00134127285143231,0.000960832983056573,0.000816683347617026,0.000433038809104927,3.49225241313056e-05,0.00215574943907678,2.52363976209453e-05,0.00700394412937431,41.6811246206163,NA,NA,NA,NA,NA,NA
110,0.524366640547822,0.000149644384794738,0.00245970319213194,0.0107265440925711,0.037031875566185,0.000366498263431206,0.402453373937389,0.00521205674535248,0.000886899347714405,0,0.00137011904603987,0.00101911496020151,0.000902467623219453,0.000362127353386999,3.67934310193276e-05,0.00227466106594306,2.30342366146008e-05,0.0082167417842467,44.2309779296977,NA,NA,NA,NA,NA,NA
115,0.521277043207482,0.000123330646664158,0.00211938214680322,0.011390171638357,0.0359474667684288,0.000666021811519468,0.402931224739493,0.00642779228093473,0.000981898665655659,0,0.00142845703929444,0.00108118668035113,0.000967818711993054,0.000353193006612321,3.84509449707714e-05,0.00256106373719518,1.7816327694661e-05,0.009697313610793,52.3065810506082,NA,NA,NA,NA,NA,NA
120,0.518379690116975,0.000103138252333665,0.00195246112078381,0.0126149523789114,0.0359159869566094,0.000832666718496988,0.400524565197428,0.00774040288537096,0.00103800687576468,0,0.00143856582763693,0.00105025641621983,0.00115495082401944,0.000268038890791159,3.67692651664682e-05,0.00375245211517288,1.47689005037316e-05,0.0113023060337203,46.3403536905776,NA,NA,NA,NA,NA,NA
125,0.515758175051752,0.000112417364902316,0.00202621595174838,0.0159555643355387,0.0388466347006186,0.000885257036568157,0.393514152852822,0.0096098223289292,0.00133805638741873,0,0.00154476569747075,0.0011382944361906,0.00117356714379178,0.000227920077091805,3.65136269164505e-05,0.00330456435280202,8.67328899639658e-06,0.0127435855066784,44.9268065057942,NA,NA,NA,NA,NA,NA
130,0.514695394843598,0.000103876751692647,0.00188697160735966,0.0201637537956253,0.0417063221996046,0.000868430852753193,0.382993852434792,0.0125467100011564,0.00207091743631825,0,0.00167000311372057,0.00118004132129076,0.00125257886161396,0.000251533559313194,4.357599104243e-05,0.00307064304094353,1.03893925722733e-05,0.0137726990452834,50.383993842105,NA,NA,NA,NA,NA,NA
135,0.514659816089558,7.62973656183694e-05,0.00169854505275352,0.0253466258411021,0.0428441161061976,0.000741307306569467,0.371730469751797,0.0158220662951066,0.00243745790049197,0,0.00180262343280446,0.00119704573563445,0.00127948271465809,0.000213312574074851,4.60640824736085e-05,0.00314149602405521,1.42793681124805e-05,0.0152281722566713,33.5450801206747,NA,NA,NA,NA,NA,NA
140,0.51451825626615,9.02710857803933e-05,0.00161817370734709,0.0345677292713823,0.042418744577694,0.000649607668217778,0.35888646217096,0.0187546086028624,0.00228419232615044,0,0.00185039939526134,0.00123756378301519,0.00128977378178968,0.000229536169715238,5.48370947720114e-05,0.00305792828559338,2.08987670486075e-05,0.0166483259439098,22.6186220019142,NA,NA,NA,NA,NA,NA
145,0.516173594990521,0.000102203469370238,0.00148861777722011,0.0440893029691738,0.0426878670851574,0.000596829101014923,0.344794676444686,0.0200220865583865,0.00224785986944407,0,0.00193989982520843,0.00121982819661861,0.00141333475051193,0.000235620160006979,5.72401108907577e-05,0.00297645549439202,1.78425157023249e-05,0.018077792289965,20.3917639917955,NA,NA,NA,NA,NA,NA
150,0.520500606846618,0.000109136465073677,0.00133465749855109,0.0504769603748727,0.0433508291434945,0.000521051058401717,0.332199874471017,0.0202090860116113,0.00227793214549531,0,0.00205917640923112,0.00118870998114822,0.00158362570637178,0.000237680481066276,5.13001918282953e-05,0.0030186755689152,1.47612278826499e-05,0.0191361129848006,20.2206188244639,NA,NA,NA,NA,NA,NA
155,0.526619881924281,0.000108115869141059,0.00122148123644463,0.0546346798946515,0.0410265322660957,0.000496985960897617,0.324339432921489,0.0195591379765183,0.00218325567615949,0,0.00207712294901887,0.00124487960240661,0.0018696673726494,0.000224666080815154,5.27763070126061e-05,0.0031270603103984,1.42385877387347e-05,0.0194756124638292,13.3232957165535,NA,NA,NA,NA,NA,NA
160,0.529753606677682,0.000105467936125141,0.00109465062014169,0.0574373453610255,0.0387168364092678,0.000514382606372507,0.320910048366006,0.018671491907405,0.00216695160529233,0,0.00213950394487198,0.00128045285052735,0.00226909963588127,0.000229449536717225,5.26855013437027e-05,0.00332191292240505,1.01791398289485e-05,0.019624748079838,13.6148665657897,NA,NA,NA,NA,NA,NA
165,0.530787320833586,0.000103849602563213,0.00102290649535177,0.0570247430287918,0.0376756080675301,0.000519031928522669,0.320720831521752,0.0177919548571649,0.00219446534355378,0,0.002264797289501,0.00137023501655423,0.00266432789881863,0.00024872300384169,5.41755055237909e-05,0.00364690168328549,9.75017634510059e-06,0.0202366836617029,13.8867005045262,NA,NA,NA,NA,NA,NA
170,0.529655617179984,9.29188923359655e-05,0.000979720804496504,0.0553241969932156,0.0365513996902778,0.000522011445704285,0.325038277351647,0.0165467949560688,0.0022152175092957,0,0.00246392588761248,0.00144584213320497,0.00301487569890131,0.000242787880429103,5.51951503885763e-05,0.00385448188189273,4.92706666991302e-06,0.020428270915724,7.13104562738192,NA,NA,NA,NA,NA,NA
175,0.52829370334216,9.75037685180477e-05,0.000934914821505676,0.0523678147026954,0.0358947101466054,0.0005441241066265,0.331371914846281,0.0146258784096285,0.00221084642362135,0,0.00272234382533533,0.00147277153375252,0.0034329457670433,0.000219158436557693,6.44476663835088e-05,0.00401781923081327,4.27676190259596e-06,0.0202578376694528,7.23259489745786,NA,NA,NA,NA,NA,NA
180,0.526221379202355,0.000107711075628687,0.000921947261617126,0.0487999399041266,0.0362182900933941,0.000581874132261867,0.337925240836152,0.0129715130597672,0.00229856906271364,0,0.00302447872311094,0.00149777560181127,0.00372042394885589,0.000184623891276005,7.31696983175175e-05,0.00422804391378162,6.52999635136755e-06,0.0198410830845025,6.96319421781226,NA,NA,NA,NA,NA,NA
185,0.521879788263263,0.000128414017646259,0.000920290015768491,0.0457272552336481,0.0364862240537934,0.000577940267525818,0.346289745043305,0.0116374180219783,0.00233823944347822,0,0.00312237414607261,0.00150070635623597,0.00398880119829349,0.000166201998407959,7.38042912219613e-05,0.00447888231719628,7.77758639919408e-06,0.0193549549973374,6.82572503661976,NA,NA,NA,NA,NA,NA
190,0.519430888299125,0.000114808998000324,0.000857003257445481,0.0407303390300874,0.035904296946046,0.000590619158602451,0.355313792516291,0.0107160464029939,0.00232035684265762,0,0.00301462887340575,0.00158073865746109,0.00420734505340825,0.000145663153759477,7.39443352611845e-05,0.00461646775667739,7.53080217585494e-06,0.0191104498640023,7.52881882079398,NA,NA,NA,NA,NA,NA
