"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
85,0.0222850512454003,0.00238435157500162,0.00503670612202918,0.0302729747367607,0.677040450312027,0.000122279712907795,0.000278134330052758,0.0619102910734651,0.0114421886613701,0.138214920461429,0.00403866966172057,0.000277936621251483,3.95081442281845e-05,0.0110708617818545,2.73945540417013e-05,0.000774112365956182,4.13427804118896e-06,0.0336266898670811,0.833537173023838,NA,NA,NA,NA,NA,NA
90,0.023770008721297,0.00255734410533349,0.00440438043546869,0.0341874438657432,0.65985770324021,0.000131023371470483,0.000300052024370705,0.0604762026427715,0.0105076199466903,0.139187957002908,0.00434885893511144,0.000250404497664253,4.15336354377572e-05,0.0217618937474619,2.9294776465208e-05,0.000912631933741322,3.77630677242547e-06,0.036069109275634,0.908693882977707,NA,NA,NA,NA,NA,NA
95,0.0262106482639195,0.00286065421784669,0.00397159467055668,0.0392530021666642,0.647822677323773,0.000161190480661592,0.000270867201322038,0.0613454950563365,0.0100663477948446,0.142549391521301,0.00490157599432318,0.000220790851024154,5.61861059469402e-05,0.0182266799038156,3.63571709437335e-05,0.0011392793900875,3.42592090944406e-06,0.0396169192431816,0.985805152177899,NA,NA,NA,NA,NA,NA
100,0.0273547677634386,0.00309892618379637,0.00336040456996198,0.0431089678563303,0.624997684664982,0.000211694287842531,0.000256567656997475,0.0595863986907124,0.00946403471705262,0.138506420646468,0.00292203550333157,0.000222097881800851,5.66797582273462e-05,0.0393053754342235,4.1427940311375e-05,0.00129311734432325,3.63713851275178e-06,0.0448450063635436,1.04283410275732,NA,NA,NA,NA,NA,NA
105,0.0303292672158817,0.00361403408806729,0.00312781498990481,0.0486574994422075,0.616280322460509,0.000292994688668701,0.000272550838178021,0.0607128724554396,0.00926735156811451,0.144609545907536,0.00190779907658481,0.000230495417915042,7.63977964208014e-05,0.0320808706468254,5.2372306652696e-05,0.00152904037276885,9.7450333532704e-06,0.0454513283547923,1.12597144002049,NA,NA,NA,NA,NA,NA
110,0.034274751439933,0.0043059183197803,0.00304514816260884,0.0508129577752094,0.606550735158262,0.000744062084924097,0.000294739684991099,0.0579438148719858,0.00905031139768981,0.153493737169452,0.00228297565401447,0.00026952005780326,9.47598397319423e-05,0.0249632638789579,6.49162635666821e-05,0.00198042269415149,5.97627011713028e-06,0.0481327226049518,1.19479780126782,NA,NA,NA,NA,NA,NA
115,0.0379984889476455,0.0052479342206195,0.00302604152848483,0.0503000159319751,0.599267078956062,0.000919877182463667,0.000312130567727999,0.0541782598329309,0.00972248730852311,0.162697397552628,0.00266343763010854,0.000292888002343635,0.000111361253374352,0.0191462019961532,7.44899122937484e-05,0.00295980912832957,5.18669806667511e-06,0.0492955557272127,1.25691002532823,NA,NA,NA,NA,NA,NA
120,0.0423010720921322,0.00625602232174874,0.00315804089919816,0.0533971211282885,0.583188488058838,0.00106142249530265,0.00033452743094659,0.0512916389869509,0.0105727273056403,0.1731563242277,0.00315901028660604,0.000290179803594696,0.000134912873013103,0.0143694431133236,0.000114955489050031,0.00349424411684165,8.63558313331978e-06,0.051830595629082,1.35695497450225,NA,NA,NA,NA,NA,NA
125,0.0472628850261745,0.00742944283422297,0.0035845688116859,0.0562615978475124,0.562088841701973,0.00182780605875158,0.000385122520542086,0.050192256605902,0.0115670440692141,0.182148084601585,0.0041280845353012,0.000326907921827851,0.00017515722006229,0.00935664195331838,0.000178665315591154,0.00406460067674078,1.17393639436547e-05,0.056811930654492,1.45156179560063,NA,NA,NA,NA,NA,NA
130,0.0516286212270021,0.00922515552033867,0.00423063213577152,0.0590400669181328,0.539325011513258,0.00212814238439814,0.000437116822616947,0.0480266939550618,0.0121013365870348,0.190868867247899,0.0054774702076796,0.000387283248000599,0.000209768343107763,0.00574835513250764,0.000240978525942952,0.00488514974260377,2.04665548325276e-05,0.0634103373985243,1.48585373824024,NA,NA,NA,NA,NA,NA
135,0.0550508408860936,0.0116139648174041,0.00441149289834588,0.059804003826095,0.518600700641497,0.00211144441714224,0.00048105149699208,0.0467993140375913,0.0113527802012574,0.201182652784881,0.0065058259460233,0.000435295336761607,0.000266474442292122,0.00350017267532237,0.000251386639882425,0.00558905371293337,2.91307128059385e-05,0.0690342530715316,1.51023026922093,NA,NA,NA,NA,NA,NA
140,0.0573286656781546,0.0145619649335315,0.004660296092921,0.0638221365551681,0.501983075006411,0.00213198218126186,0.000510724790628812,0.0447839811945994,0.00948210493937934,0.208442110829054,0.00722920567575043,0.000470682074347165,0.00033254128309622,0.00214954613994449,0.000308977938015378,0.00663878590407433,3.99769550262338e-05,0.071762049233164,1.484095253434,NA,NA,NA,NA,NA,NA
145,0.0585586260609335,0.0172371874647885,0.00504172181045389,0.0689419053848428,0.487959621251449,0.00231913387746068,0.000554284714566882,0.041420395473612,0.00863660092288365,0.214591943890512,0.00849111947500845,0.000523238389149616,0.000444221165683201,0.00135305331109325,0.000356989420158046,0.00783396453565125,5.0112666216059e-05,0.07197508692839,1.45258601532513,NA,NA,NA,NA,NA,NA
150,0.0579370116868585,0.0195587272132218,0.00517890432018218,0.0722146496428189,0.480541388984423,0.00255722649849171,0.000569885540316669,0.037882599869953,0.00840504808086653,0.217456099829233,0.00974575672921726,0.000604044811306635,0.000575106065387404,0.000894862323828345,0.000409678880743811,0.00883426460495205,5.70724731021441e-05,0.0727105334562597,1.3769142257465,NA,NA,NA,NA,NA,NA
155,0.0570259174564471,0.021742776095375,0.00526614292952563,0.0770965802213396,0.484753616268831,0.00300109127531428,0.000579229016487859,0.0342736199858767,0.0085869495209198,0.216854345179208,0.0110561923231396,0.000678502543614439,0.000719692742170444,0.000609748418469712,0.00044686699836726,0.0099739012485011,6.22187875932e-05,0.063513081085819,1.3266562985189,NA,NA,NA,NA,NA,NA
160,0.0559095218950265,0.0237857367551189,0.00535153815513173,0.0789704272195422,0.49933553560063,0.00341376844184866,0.000570147384974231,0.0315623809838063,0.0085306032155544,0.210102340040987,0.0120536707104461,0.000684934640760869,0.000843666672585249,0.000471169088092427,0.000481986071357158,0.0110300187563279,6.65415545514452e-05,0.0532271385142552,1.23302625130907,NA,NA,NA,NA,NA,NA
165,0.0554222709972516,0.0248241679222202,0.00536977135083813,0.0804349720746832,0.516610064481757,0.003684766013887,0.000638954105821917,0.0297143492118507,0.00844322892862651,0.196697820496535,0.0125870026015128,0.000779298579718595,0.00110298135071254,0.000364863384390969,0.000505668593344547,0.0119529846713145,7.05539448829446e-05,0.0473757745416409,1.15916900250205,NA,NA,NA,NA,NA,NA
170,0.0556261405376188,0.0250702266161639,0.00529994035789555,0.0811709655027898,0.530341872859564,0.00388093053238576,0.000680962631420122,0.0279254980549586,0.00808796032980891,0.185146331520283,0.013130418551117,0.000864805200736059,0.0013441854407393,0.000314982121304809,0.000525629468938669,0.0126045045779463,6.69248102840552e-05,0.0446591557594116,1.09366775365826,NA,NA,NA,NA,NA,NA
175,0.0560045874316437,0.0249350969145223,0.00524483499204336,0.0807513488494523,0.543621660003137,0.00419229665709349,0.00073630568355398,0.0263719032381209,0.00770489504632174,0.173969287255966,0.0137081153148125,0.000940431705549217,0.00160568972274692,0.000265273819315221,0.000560741387925725,0.0131554456904479,7.26741875912433e-05,0.0429911722053946,1.03558204705298,NA,NA,NA,NA,NA,NA
180,0.0567452381459368,0.0241252353170637,0.0052297921241258,0.0801777663736802,0.557388085294519,0.004348165259842,0.000795341206919383,0.0246103253098006,0.00699103389508769,0.163759086091445,0.0145167843745187,0.000980193162675454,0.00193985843445556,0.000239950011247235,0.000571424641440143,0.0137926946760738,6.96594514286128e-05,0.0405692586875636,1.00165503687609,NA,NA,NA,NA,NA,NA
185,0.0575062382929305,0.0229387250042092,0.00518765978039429,0.0774614507773373,0.573019544072377,0.00441765347706838,0.000836215487176747,0.0226709991925982,0.00628183459808487,0.153476594893962,0.0156228990572354,0.00100131412191106,0.0022661664903669,0.000220703424840097,0.000583995870017966,0.014424590613994,6.94792181407731e-05,0.0388622816461172,0.963650538612393,NA,NA,NA,NA,NA,NA
190,0.0583922978957325,0.0218743268725519,0.00511805367700141,0.0730466993821883,0.588837335305022,0.00434459132984278,0.000874061206146745,0.0207753450307663,0.00552721346376695,0.144671623921933,0.0162751939880861,0.00108140124685595,0.00239407998871744,0.000200773871092898,0.000597809123296193,0.0149989977068814,7.36683819952775e-05,0.0377763180424579,0.927058035758656,NA,NA,NA,NA,NA,NA
