"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
50,18.5302470860274,1.91771484412252,38.9299906093173,15062.5055687758,2343.2638630374,46.6081875084847,3.01937543545504,1339.70744938063,519.706294898851,14.7168265999782,24.9428688591723,2.13344025472648,0.0273451743446998,228.491059778371,0.0285523875558308,50.1602547489142,0.0555649051002514,35.1297316643274,8241.61735941183,NA,NA,NA,NA,NA,NA
55,19.5371549456285,1.48515345064119,29.6658887237075,14743.1718483423,2246.46274089542,46.5148092303768,1.45027524141761,1269.30195846676,482.620122840721,15.8556429364357,24.9710399129298,0.990101000761419,0.0287228051843307,228.109772950199,0.0334383649161465,42.9085506699871,0.059205172522312,35.0611613555814,8592.27273491882,NA,NA,NA,NA,NA,NA
60,20.6642177836448,1.38491465946706,21.6546527671825,14568.7322541664,2132.13244090066,46.5291577390231,0.772413636795822,1203.82107675673,440.223814641114,19.3368562975542,25.0431064219331,0.468550924605359,0.0336193496032036,204.717488452107,0.0390030226845065,46.0072996614682,0.0616305912477031,35.1489479200525,8721.86133462466,NA,NA,NA,NA,NA,NA
65,22.0637478944522,1.42402929342539,16.451301282416,14305.4125243978,1989.60109143202,46.2877157547736,0.649211451970307,1127.27774281959,395.692374836956,20.3207857691762,25.4005924537829,0.366934626227626,0.0358748333654679,171.703325619206,0.0458549504750845,34.0277609125247,0.0701326281048716,35.4726437614738,8940.2844706284,NA,NA,NA,NA,NA,NA
70,24.028612392984,1.51969501232743,13.1321759904702,14059.821065026,1837.8091913174,45.4904507114601,0.702459381082251,1048.06818775529,348.017566929164,22.0951178103979,25.5062401590934,0.376956425854217,0.0421706393268889,140.596967062145,0.0554577537407132,24.690338738923,0.480270889945185,37.184366961942,9026.10658014643,NA,NA,NA,NA,NA,NA
75,25.8872819352347,1.55061876812107,10.6202553404449,13543.6947000811,1663.39978785093,43.3725854443979,0.707692307692308,954.621990067072,302.840834344215,23.323886897347,25.2480414289056,0.404564468838565,0.0477824982456904,113.345594642964,0.0669411911898299,20.7712086513303,9.9794226281462,37.8420539293816,9111.22741836341,NA,NA,NA,NA,NA,NA
80,28.179022042662,1.57352363635575,8.83898376797381,13008.2338504249,1475.46419667635,40.4058369984313,0.773905406842143,857.346560593995,260.38309512909,24.5023563668555,25.4164639742752,0.44077512752805,0.0529179025297312,84.8522307373519,0.0790158588262863,14.4232352743345,6.3502665558639,38.6212031791425,9276.56455653219,NA,NA,NA,NA,NA,NA
85,30.9506082786621,1.59498853101739,7.40481605754463,12526.2426574018,1307.84328971657,37.4433411802959,0.823061133633969,770.316400725875,216.869675105606,25.6545082710717,24.8595077892722,0.466502549769355,0.066818330346535,62.8646304758941,0.0938200998159472,10.2607671433163,3.68764369873478,39.0929313276835,9253.61503677557,NA,NA,NA,NA,NA,NA
90,33.6494246850739,1.60115651132451,6.09902848771307,11848.8614063135,1131.13902731142,34.8153265821161,0.86258314263105,693.43419594927,176.346267403811,26.8065583762859,4.8847177962658,0.480478324101204,0.0725196227302864,51.1581212438779,0.10756624676519,7.6872126098766,1.9162804499861,39.5901169878307,9275.02636022414,NA,NA,NA,NA,NA,NA
95,37.3010503445758,1.6023458523304,5.28337481909969,11189.5674877696,959.995819016737,34.7150664925867,0.895619134774759,605.347882323788,143.534245438987,28.2993627342458,2.44605062725316,0.474001343113794,0.078349185281544,41.3742907307712,0.1197859894527,6.48128913562543,0.905377051986746,40.9944241227887,9154.16829236977,NA,NA,NA,NA,NA,NA
100,41.0994179015231,1.61269828603762,4.74690115725364,10367.3773753649,795.137327362774,41.2041365573803,0.900234414590495,519.918922293947,134.531939247034,30.9417668352061,2.92231778203588,0.470969690877417,0.0894931069467344,32.0377177428632,0.139458545821213,6.24246106303182,0.65134197689638,45.6498797355737,9021.92487592711,NA,NA,NA,NA,NA,NA
105,45.3085451979551,1.63138396575671,4.72175197559385,9566.87562965871,652.291028384229,36.980153766082,0.933467457614394,445.022601767559,106.424823441921,32.4654716213515,3.48829405480428,0.470622014035365,0.096111917682998,22.7952763294993,0.16748236955602,6.62952732858318,2.22173016264345,48.7489253317344,8817.90123958432,NA,NA,NA,NA,NA,NA
110,50.1558380684063,1.70285754081778,4.99922948047227,8650.57731225008,531.616952022317,31.423818339155,0.95485051921162,377.768035096177,82.0746035775814,34.4789776588851,4.36047126159731,0.467069674722218,0.102421802146391,15.7777782168202,0.21641868450584,8.18085624476442,0.992133785898307,52.8644285708641,8609.12057099448,NA,NA,NA,NA,NA,NA
115,55.7120748159768,1.82506624834077,5.36790056715337,7799.9944254857,427.711037528659,26.6308652105708,0.920819596959093,317.730316881863,61.7648755882708,37.1491589236153,5.52392614939061,0.486667792928684,0.116060818148908,11.0416879449741,0.269922046578979,11.2200613008326,0.557158923615301,56.0664983709424,8299.42516568119,NA,NA,NA,NA,NA,NA
120,61.6419231317788,1.88275192425578,5.8244433613766,6891.27855780701,341.550359348686,22.0844665402878,0.96214725125883,266.33854953288,45.0403798545604,39.0747269582827,6.80385011726413,0.487052774054732,0.152310193148148,7.79100584573273,0.343484260725914,12.1510856023447,0.427750559401391,60.8488241944762,7998.90321860056,NA,NA,NA,NA,NA,NA
125,68.3273421374517,2.06334197355598,6.59343429993011,6123.770614893,278.640165069071,19.0420117827991,0.97733675962317,226.354560002831,33.1993097754955,41.9591061536793,8.51686519623021,0.500143641567495,0.161941084142297,5.42228944637234,0.478285911439503,13.4637159538056,0.421888088086503,66.9827834988665,7641.0442672115,NA,NA,NA,NA,NA,NA
130,75.4902070392704,2.20048672113859,7.38626722647156,5507.905634961,234.63591426341,16.3557474325437,1.04590625319587,194.923175524563,25.3211540446027,45.2840738346435,11.1151069115975,0.528307614423198,0.191973497344505,3.76061723533323,0.691125969520465,16.1977328919926,0.491947444482647,70.4834619857278,7247.94397246449,NA,NA,NA,NA,NA,NA
135,82.8495566432047,2.19266783558531,8.12134739996046,4853.03395232186,200.85011170939,13.6165202733747,1.10645018466625,168.918533362912,20.2037812259537,47.8198141920585,13.5408112877071,0.586306294431981,0.292470684986945,2.62609887789379,0.897432029917882,18.6046545734019,0.45911724055993,72.620230770159,6894.94770821711,NA,NA,NA,NA,NA,NA
140,90.4386417054676,2.18539783969715,9.06300640185586,4388.54376295488,182.069303324683,12.002347582423,1.27808711323591,151.744740290754,17.1968317754151,48.2932506417149,16.8785303729357,0.686996539092259,0.467154315076712,1.83620801208377,1.12832838861924,22.2522787642371,0.451654342133434,74.5791446781779,6484.55316928333,NA,NA,NA,NA,NA,NA
145,97.380913108248,2.2150352409511,9.98261529815269,3929.84916930669,170.191741761393,11.1654347089686,1.27934083446569,133.519275703183,14.8250612049287,50.8714725366941,20.0446131963985,0.707464018045831,0.530177590527479,1.32613710288972,1.35698352086164,26.077239465246,0.393899908770012,77.0204969147327,6106.7224722172,NA,NA,NA,NA,NA,NA
150,105.363231898869,2.27969242249825,11.0882812216652,3613.21501112154,167.963075596159,11.4540931586015,1.42550506493319,119.752734179567,13.5358514995074,53.580558744928,23.7378108975681,0.791918166140938,0.677785390317082,0.978827590558442,1.62229196611023,30.6962381524682,0.370555669550433,80.3598743218892,5703.78048312741,NA,NA,NA,NA,NA,NA
155,113.252275979377,2.32938302567907,12.2580850423225,3351.54664529072,170.890163237307,12.0624796302562,1.65961446735513,108.330230924349,12.8959857507499,56.3378485618831,27.7892363945631,0.865220841649362,1.0000641485266,0.78030940282895,1.91409943228554,35.6044705315119,0.322567762054491,84.0421497205918,5330.75538976955,NA,NA,NA,NA,NA,NA
160,122.565495440875,2.36565548279767,13.7639942716104,3262.20793411371,182.078300701232,13.3820753046816,1.81700148548102,100.465692578968,12.9128054782492,59.565160431405,32.5397520058352,0.962717531454121,1.17093436047782,0.62858889108597,2.29389863321583,41.5629597187882,0.320203141027003,88.2504999267337,4921.62404638056,NA,NA,NA,NA,NA,NA
165,131.791162680859,2.44528672472583,15.4956622661506,3231.61458275735,199.632109943784,15.6120564924892,2.08866003133352,94.6939250990692,13.9685656851903,63.5348262832919,38.7232904801401,1.0928583771081,1.55491544558105,0.523257073080822,2.76937494240162,48.9952020551101,0.341627499769606,92.6235899917058,4560.4043429177,NA,NA,NA,NA,NA,NA
170,141.786192467853,2.59459614512569,17.4991446429258,3360.94013415954,223.384129479639,18.6054896652237,2.4273532389745,92.686360731817,15.6124905935134,67.2944808565411,45.9773939164979,1.2277703285389,1.86611998679277,0.477158639899859,3.2915006862997,57.9688318013399,0.385242084666618,98.0488691770568,4193.72525613413,NA,NA,NA,NA,NA,NA
175,153.103446223593,2.65281134526409,19.6000053046691,3585.58327230807,252.030984443087,21.8326661525882,2.68143262293894,93.4923308716218,17.5853663585646,71.8051595023444,54.043377961558,1.44789197623508,2.14300094190223,0.446478475981493,3.93998543156718,68.1316709449039,0.426025741877387,104.847349088632,3870.91180793475,NA,NA,NA,NA,NA,NA
180,165.461845061187,2.89792722209977,21.8317293410124,3902.02984520904,284.1119807959,24.7096598212929,3.00870810397156,96.3291919301161,19.8207617297928,76.7166135729237,64.6552646313533,1.62249595807625,2.60058537733976,0.465161423688069,4.67017080806988,79.457356848819,0.464728824905643,112.118300023683,3612.36161288159,NA,NA,NA,NA,NA,NA
185,179.322393229883,3.36747738803529,24.3521818006285,4370.28074283384,322.240111182998,27.2909699117136,3.29036759842707,101.322036597016,22.0679987204445,81.1484241150101,78.5753835424379,1.82971825283037,2.81482901075086,0.486771442280952,5.47764019994496,92.3008100969609,0.538893876145368,119.434399725645,3387.21982273545,NA,NA,NA,NA,NA,NA
190,192.873415205836,3.76161376017793,26.0447147724067,4787.20509486249,353.597031123113,28.8647235407389,3.38537936434802,105.094390574862,23.8184307662763,84.8970175016804,94.2090011619157,1.89762413926315,2.50297996756164,0.460863688162975,6.15216033691833,103.311825115689,0.574188799013898,124.652695145634,3285.00943749437,NA,NA,NA,NA,NA,NA
