"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
55,0.678359905697885,0.000763269047169129,0.00468131427052242,0.0141744352696165,0.0311515264375238,0.000510997630991498,0.256982725115564,0.00298518022070565,0.00171335366379637,0,0.00104132221048671,0.000676489232368566,0.000175401306427227,9.55660091149696e-05,5.40340476083206e-05,0.00161074938109662,3.58812038673215e-05,0.0032541253260082,9.1339996585642,NA,NA,NA,NA,NA,NA
60,0.672545298041484,0.000675767243956293,0.00471637523793473,0.015062937999879,0.0299258446974323,0.000486295423816727,0.262815946235545,0.00293856710869353,0.0016911617158718,0,0.0010957936166793,0.000696149059037838,0.000196625534970285,9.11514503560712e-05,5.96079438131395e-05,0.00176777781478679,3.33694076363543e-05,0.0032271488774578,17.4840376254568,NA,NA,NA,NA,NA,NA
65,0.65561089973429,0.000769093154778621,0.00480040079975079,0.0168363940643929,0.0319487121328091,0.000517199315834855,0.274307406355089,0.00324828151764286,0.00180195405879048,0,0.00109032984040677,0.000791723045988582,0.00017187915724256,9.84731763720162e-05,6.72602857407883e-05,0.00192541794516141,4.05553257874051e-05,0.00344379894084808,24.7536241994434,NA,NA,NA,NA,NA,NA
70,0.637713982469548,0.000897766861919706,0.00486874788040538,0.0191642589188326,0.0338318851149167,0.00052220129809559,0.285943106437463,0.00363606919661823,0.00185852394944133,0,0.00118955792171617,0.000765363320369501,0.000144060249224741,0.00010766613628413,6.82958375786025e-05,0.00203532751691127,3.55352542069014e-05,0.00375162522389723,39.051499532219,NA,NA,NA,NA,NA,NA
75,0.622142595853622,0.00106253629058546,0.00519036265278501,0.0234107889990879,0.0372451265081009,0.0005621670239004,0.290703008223756,0.00462560615139357,0.00199608260471917,0,0.00118779537641292,0.000748150158703369,0.000167036371134685,9.30245175033057e-05,6.78245856142291e-05,0.00224825840947333,3.22918830102829e-05,0.004205256710944,20.5311385051624,NA,NA,NA,NA,NA,NA
80,0.600727503006098,0.00121480744863273,0.00569555712619382,0.0281812490101171,0.0385569087989428,0.000568364680986353,0.303611384642765,0.00569994099856348,0.00228116606818143,0,0.00125840777439701,0.000719817420624165,0.00024205167145632,0.000107630045378781,7.53039984364577e-05,0.00235781256359282,3.38760806160577e-05,0.00464023928768629,17.6495065003787,NA,NA,NA,NA,NA,NA
85,0.579164577437572,0.00132622275137821,0.00633672791167905,0.0311263609323429,0.0425660151870819,0.00054174578082146,0.315346028981605,0.00726109634703899,0.0027083924941906,0,0.0013001555850161,0.000724851171969682,0.00024592283134769,0.000129484537435579,7.25569813855898e-05,0.00259399358721738,3.45242910047246e-05,0.004984775463439,18.821095187838,NA,NA,NA,NA,NA,NA
90,0.562817672027587,0.00141302108615339,0.00673655645235925,0.0272726130824765,0.0454465731489941,0.000567268115155487,0.33242163890357,0.00653969300420634,0.00281763827157091,0,0.00132270453602259,0.000725239022018387,0.000327729580111223,0.000228582439589575,6.19719365082066e-05,0.0028866897133172,2.98441495546552e-05,0.00538234163462234,19.2839698389581,NA,NA,NA,NA,NA,NA
95,0.551818763258188,0.0015614894779016,0.00652550735138634,0.028161452823999,0.0470387926355942,0.00060035761829876,0.341378972236601,0.00586861020960567,0.00256459906682314,0,0.00135044964834918,0.000759388676132395,0.000381387757294692,0.00040655578691673,8.45939187454591e-05,0.00293292198578351,3.53231378257494e-05,0.00601557546745002,20.6984170756607,NA,NA,NA,NA,NA,NA
100,0.54262579441019,0.00170231651381911,0.00657967344118834,0.0312309763670772,0.0544479719234764,0.000567450779860456,0.338446178315285,0.00662359550281194,0.00255600479476134,0,0.00134992631106346,0.000806334813043353,0.000456730614804963,0.00049475879216763,9.00975445658893e-05,0.00287889837955134,3.60445110062764e-05,0.0069552380232866,25.1275835067249,NA,NA,NA,NA,NA,NA
105,0.536173993812748,0.00134936571536292,0.00661296190669518,0.0325869224498664,0.0579146530251206,0.00060755573636331,0.338133431966526,0.00777641706613953,0.00273208666526332,0,0.00124493458349098,0.000910718353375806,0.000485413384974217,0.000396499960049931,8.56705090964609e-05,0.00295033064909704,4.45400478497253e-05,0.00791517739847515,33.1476592108698,NA,NA,NA,NA,NA,NA
110,0.531699057841339,0.00102777496445998,0.00657890335528429,0.0307994008039859,0.0564331644695322,0.000623231698607382,0.344796573460792,0.00821810899823485,0.00262398950712307,0,0.00136925086649839,0.00102575904591539,0.000554786013944656,0.00038388029102954,5.4300792770961e-05,0.00308122524515423,2.25889417209934e-05,0.00879582621733658,32.8138180362484,NA,NA,NA,NA,NA,NA
115,0.531535716960766,0.000624746439480106,0.00649036595077385,0.0268195895199261,0.0552267523571972,0.000794346852084708,0.348979423397309,0.00844427259438339,0.00272334366105406,0,0.00136958504674119,0.00109254034667746,0.000668372055807185,0.000422189293278611,6.62276734652626e-05,0.00313815297652432,3.628978069641e-05,0.00979259521604735,37.157339557422,NA,NA,NA,NA,NA,NA
120,0.529062658355024,0.000642024377777697,0.00643165215445934,0.0266047027727167,0.0543662491969801,0.000830547147571634,0.351497417051803,0.00865266532122326,0.00274589338525059,0,0.0014059625722496,0.00110416972087835,0.000672316841128406,0.000367022215110627,8.44375052682291e-05,0.00333607581700777,3.34509515591149e-05,0.0104385330676112,35.1681162515832,NA,NA,NA,NA,NA,NA
125,0.527491088335444,0.000659845148289204,0.00630200541511089,0.0286054476117929,0.0555531578690718,0.000870072954859299,0.347201375596036,0.00989624570434171,0.00282422847240493,0,0.00136331866383592,0.00121170586789656,0.000605307561857449,0.000331882234736735,7.95483698650519e-05,0.00356589919375917,3.01371277998767e-05,0.0116833773003826,33.5883819097445,NA,NA,NA,NA,NA,NA
130,0.524633697416104,0.00077575487915717,0.0060438267086582,0.0319844216440431,0.0574011352812607,0.000810493406695821,0.342289097561581,0.0114985830563523,0.00300028504902915,0,0.00140927480479341,0.00114780994057658,0.000752307269149924,0.000257202136985275,5.9656219350622e-05,0.00347670196002871,2.51539554410831e-05,0.0126054706082402,37.8619367409258,NA,NA,NA,NA,NA,NA
135,0.523350225367713,0.000832399863354038,0.00581034531709559,0.0354533348933115,0.0585398934811168,0.000817032957486531,0.334914138519501,0.014246794383401,0.0036602244554129,0,0.00149842202578001,0.0011681532465624,0.000728387705337109,0.000309771207392736,7.5118422014083e-05,0.00345713650160444,1.70764903618262e-05,0.0133757338910771,25.7977714667498,NA,NA,NA,NA,NA,NA
140,0.524730533111659,0.000876116430588173,0.00574787461783948,0.0404997886174928,0.057709786314163,0.000860062088746704,0.32558444670251,0.0162170071037687,0.00394865235620731,0,0.00155365125070221,0.0012022388244688,0.00084378125378698,0.000297648841900911,9.84067835518416e-05,0.00341623604841575,2.38339283090518e-05,0.0145854511190355,18.1795465797854,NA,NA,NA,NA,NA,NA
145,0.526306126131608,0.000935424368976331,0.00575276544529348,0.0473161370684876,0.0574719382701462,0.000867291404816594,0.312938502320917,0.01837150387407,0.0041412742160701,0,0.00171253948801809,0.001246978148704,0.000801000287120148,0.000330426734729182,7.97914546104247e-05,0.00347519807102196,2.52987625719583e-05,0.0163727414138036,15.8451294525186,NA,NA,NA,NA,NA,NA
150,0.528773697252652,0.000930163941847524,0.00570247950082381,0.0515077174301561,0.0580636769089683,0.000859870975358404,0.303050323913055,0.01941848725518,0.00427223468561756,0,0.00177736309081939,0.00117282519061607,0.000942718591499532,0.000326077985813315,8.01854159398872e-05,0.00355045038042895,3.07872544167836e-05,0.017696199876946,14.5156496999173,NA,NA,NA,NA,NA,NA
155,0.533244440735888,0.00111580300720578,0.0055892677639145,0.0543824215132071,0.0565311125703035,0.000875891911745341,0.295307562291466,0.0196926945866365,0.00443281169303653,0,0.00179060694034668,0.0011767090888361,0.00101530469037236,0.000367059647125747,6.16616711101309e-05,0.00364541167560095,2.53429678157776e-05,0.0187631868419132,10.2950968565638,NA,NA,NA,NA,NA,NA
160,0.5351304613797,0.00126428781180043,0.00544970850647564,0.0549792082379651,0.0550219195526219,0.000878498018010363,0.293736661260492,0.0194469664840378,0.00442640656222251,0,0.00180361732418703,0.00117666264832515,0.00111974483177422,0.000334813585198254,7.13565790990607e-05,0.00383268859009682,3.16886556502837e-05,0.0194728960273147,11.3038222869085,NA,NA,NA,NA,NA,NA
165,0.535477491174381,0.00132112525426926,0.0055523634610313,0.056111348851764,0.053911273890559,0.000970365198366233,0.292438238375606,0.0190115365902185,0.00452356042063903,0,0.00185173919942743,0.00121984946352082,0.00128331133390348,0.000272484460915784,7.84135193732507e-05,0.00403094539637326,2.31358737911466e-05,0.0200468472520766,12.4508774662923,NA,NA,NA,NA,NA,NA
170,0.536076333333956,0.00136039926761686,0.00551737230855389,0.057253288260652,0.0536693302501165,0.00095583755119219,0.290379603047764,0.0185991132716079,0.0048967423259858,0,0.00195554886287811,0.00128576176832159,0.0011837023740234,0.000315062424401299,6.25684383356411e-05,0.00417216026889677,3.74436400333186e-05,0.0204711672136899,7.51492654404973,NA,NA,NA,NA,NA,NA
175,0.536769530621703,0.00138123723233664,0.00551223820752795,0.0558499721254123,0.053097507799346,0.000931526863570747,0.291580888826714,0.017762435335307,0.00512219172255651,0,0.00204735833221878,0.00128427919383672,0.00132284365450891,0.000254732748562645,7.09242853096352e-05,0.00453628805259909,2.28044374074999e-05,0.0206926799006205,7.46595510957356,NA,NA,NA,NA,NA,NA
180,0.537411567450311,0.00139496683252002,0.00545887917256724,0.0543768150113872,0.0529233964306465,0.000998279836989931,0.292377871543709,0.0173305754168966,0.0054129104256113,0,0.00218045857502035,0.00127413691000709,0.0014384713027584,0.000234565367812813,7.02119702458956e-05,0.00497627019540655,2.06970934416275e-05,0.0203213789148898,6.49798006941596,NA,NA,NA,NA,NA,NA
185,0.535803526471597,0.00165878033364662,0.00552372962334877,0.0539604882801673,0.0535709924266676,0.00105016194089863,0.293260292999956,0.0166457869204475,0.00564480892143809,0,0.00222480933117268,0.00124130755278574,0.00159673124425593,0.000251905191644633,8.43494179760993e-05,0.00547297910667837,4.6412909438157e-05,0.0202605387934221,6.97447952282387,NA,NA,NA,NA,NA,NA
190,0.532748497514441,0.00167589989633169,0.00576671325808527,0.0533032776226866,0.0535632753920147,0.00102412594519242,0.296412315209668,0.0163462014400765,0.0059068240041937,0,0.00221820282846492,0.00138487849207195,0.00146874313612567,0.000260677441280813,9.52379350690409e-05,0.00558904928591308,5.22400806220672e-05,0.0205320218447271,8.64124890303913,NA,NA,NA,NA,NA,NA
