"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
65,167.881417947238,24.6302421267339,86.8833688863759,327.665613704705,9746.77211161708,6.81951593344844,1.77360928413384,858.336094243211,162.267659503877,1026.51079324952,41.6542024630899,1.44698936212468,0.0982362108322683,137.478442706642,0.139219951448485,5.01620097243218,0.0372033579517709,260.675749242405,6608.14502837623,NA,NA,NA,NA,NA,NA
70,159.193663936639,26.934954099541,70.7758595085951,353.128928539285,9233.97853928539,7.32909054090541,1.79481144811448,816.796001710017,155.962064620646,1040.88913689137,45.190441904419,1.58533435334353,0.0971469714697147,174.978782287823,0.156313563135631,5.460035100351,0.0466362163621636,262.106786067861,6722.30789532895,NA,NA,NA,NA,NA,NA
75,152.804624178824,30.5014055421017,61.7246734438954,378.102321277392,8731.01189187061,8.11048107823127,1.81188705785583,792.725627243672,155.793885180883,1025.13532581232,49.9524784574695,1.74682960016976,0.108575666292585,151.879228384731,0.174731306290047,6.05841148584942,0.0518442681227427,259.53857091917,6795.06694974394,NA,NA,NA,NA,NA,NA
80,147.675318873752,34.5587842379789,53.3110178433158,397.953721824664,8289.96050134867,4.17628464215515,2.03997940828604,751.569182202633,150.104362550309,1010.74705164096,55.0259140763936,1.84734264782213,0.129153442304911,119.864520136484,0.200628813083396,6.7544438109987,0.054885001233801,256.504224704951,6839.26413553092,NA,NA,NA,NA,NA,NA
85,143.365007644172,37.4538966706074,46.5039623836611,417.074345500048,7662.4243515865,1.31750030432262,2.28941803199204,702.797977234605,141.890097238814,978.575058337099,59.4677407707718,2.07435375286527,0.149741171033438,100.84136848208,0.233086367790907,7.37204317048463,0.0767346905090544,251.426501445275,6885.64985155246,NA,NA,NA,NA,NA,NA
90,140.768959089766,40.6455667869035,40.4790298650852,424.391363945194,7057.84945041667,1.46714880248476,2.22533609858231,643.150167281717,128.628474141158,944.536583095138,62.7643754320702,1.97400150939808,0.14248559436016,193.790045103667,0.254543545738526,8.03562932193956,0.0837280151811377,245.351030134479,6878.04264940961,NA,NA,NA,NA,NA,NA
95,139.828361643664,45.7830376955332,36.9810572454274,443.894584902593,6512.50112516672,1.82566476886588,2.16775266309042,600.489973383785,121.568372728857,928.814031191306,68.1493093297767,1.89129851485827,0.177402265218149,138.264389697429,0.289523317097246,9.18882040615679,0.0962002855514492,244.509315675364,6810.32264571839,NA,NA,NA,NA,NA,NA
100,135.468943488851,50.7207113930355,32.8696553312351,460.421881757775,5975.72221858167,2.16429666714722,2.15548008170647,541.465296279584,111.128964795444,879.384619561249,55.6102578696778,1.79424160327425,0.213191364277195,353.865496988431,0.328522187501755,9.63693417236621,0.101005978202869,267.890976901632,6771.42421275138,NA,NA,NA,NA,NA,NA
105,137.758359281898,60.1322377272902,32.7001826010072,478.541631107523,5519.17569484489,2.65176642448007,2.20060738861339,504.405233921501,106.168223580517,862.287688847884,11.0139238073271,1.87837619651713,0.218590704647676,265.419415292354,0.418104409333795,10.7929246915004,0.10865336562488,265.824370507054,6672.50761350094,NA,NA,NA,NA,NA,NA
110,142.701725798828,72.3417113589993,33.7066700439378,481.551655294969,5139.98323464123,3.94701939205131,2.32577768647622,462.616714300815,102.795518866513,863.345187687852,12.627767550674,2.11020141965053,0.256366787596905,185.463735886763,0.506443075364336,12.417586274983,0.138600413649228,262.211657169754,6526.99558627897,NA,NA,NA,NA,NA,NA
115,146.383086837036,88.0750597227872,35.2306507460961,489.409996675758,4745.8585235825,4.72648099091305,2.38649366845543,429.734184559414,102.113044860743,852.136079170633,14.6043718938473,2.24634488283597,0.297137642183593,127.127911034211,0.618038449705877,14.2025536782423,0.172292756250503,256.959035433112,6379.19569665573,NA,NA,NA,NA,NA,NA
120,149.10013870155,106.938511100366,38.5564180218699,499.152469905581,4364.58517420406,5.53311022319497,2.44978113149925,402.492895257001,101.967653271575,834.597021097905,17.012587059612,2.47341341545144,0.334334359809635,81.2030238634532,0.788717668117307,15.9394760729222,0.230384546865854,248.768338720213,6167.48849879962,NA,NA,NA,NA,NA,NA
125,152.780054603036,132.228133668232,43.1938451457901,507.493705362018,4046.92722288959,8.08676422409086,2.37761275526919,375.681961341051,103.002033417058,823.993727203233,21.0385388227585,2.5850322157912,0.368166430053511,47.4014196789341,1.09079829638528,18.7484110516545,0.324612864475265,247.833821120454,5912.46100251174,NA,NA,NA,NA,NA,NA
130,155.769176535664,166.185760079073,47.5935590054227,520.016916338708,3802.83731342607,9.31158299932897,2.51236420682276,355.506066486516,102.60711338617,803.171784036707,25.5111037559622,2.6393092910644,0.420988320426558,26.1996069025554,1.25627958432326,21.6414175991585,0.471045902174504,250.934962095794,5643.30425606195,NA,NA,NA,NA,NA,NA
135,159.071893869608,211.547025743358,51.7872845198241,537.499598312205,3651.93808589287,10.6805345157012,2.60314188178364,342.89943433877,101.507481287945,778.209150942729,29.8909835814531,2.8432074711574,0.513128476484183,14.0078146534765,1.42135989577321,25.1597280302691,0.637606930233544,252.099441877779,5355.29894995748,NA,NA,NA,NA,NA,NA
140,162.240672693362,272.429916082664,56.8711582237296,569.553426241524,3583.66825921724,12.4929060943483,2.73185641402767,331.217135199077,99.9315791892748,741.012678315267,34.489816949415,3.00760553772168,0.587133481541331,7.52530220159029,1.80347764663762,30.5778345989071,0.842506827808594,249.419649574366,5060.35602818694,NA,NA,NA,NA,NA,NA
145,162.727371694794,333.592107835011,61.6846870028428,597.020060716574,3551.34476078313,14.6191383392755,2.68888817412346,317.175652505239,97.3619588641498,687.597120539967,39.7062396548013,3.08802418766221,0.630296927305881,4.43529874583409,2.12363270183807,35.9675213336863,1.07947091963095,234.318544286729,4800.76583542196,NA,NA,NA,NA,NA,NA
150,164.924234214213,412.83168818716,67.2755005980458,634.624724387034,3647.48535849038,17.7818843312,2.97579849726947,306.473944430433,94.2699471372459,643.513747562245,46.3325034771556,3.35028753642586,0.75878153474284,3.27089352287681,2.60037555778071,42.9738707671717,1.39895273315671,210.202753757451,4535.50124478427,NA,NA,NA,NA,NA,NA
155,165.981578751765,474.888097420777,71.1428656376205,666.681895889596,3725.51462550482,21.0151012115656,2.93543767498328,296.57471321325,88.8609573598276,589.667756002081,51.7769207898714,3.40103813086891,0.840776987686133,2.59091201902827,2.90359753227125,49.1119769084017,1.60826788236169,182.48512673125,4334.26396025867,NA,NA,NA,NA,NA,NA
160,167.192555249287,530.796109579767,73.9227114463949,698.173381207989,3807.87759804633,23.8077518255235,2.87255911794574,290.052739494173,83.4261424633686,535.782649064268,56.180915421442,3.41544803907346,0.869251414478456,2.42385511871947,3.22491416412786,54.744595966923,1.80872382610378,162.790635427245,4178.78248222835,NA,NA,NA,NA,NA,NA
165,170.050127158501,579.362597981722,76.8954443579947,729.974860938534,3893.93214961736,26.1695353779336,2.88581050480183,289.350297864434,78.4797045742222,477.963935758829,59.8850626502386,3.50380314238268,0.949573235167745,2.29581828527632,3.57390405629812,60.7129631995169,2.02894801017268,155.867562388954,4030.89634782205,NA,NA,NA,NA,NA,NA
170,173.383212608259,629.889442996433,80.5139544308058,765.21751772123,4004.00280350859,28.5735876716485,2.83583530604969,292.399039366487,75.0816162027738,431.889899175556,64.483410359695,3.59859337388751,1.01537500802742,2.25505284813,3.85932410198039,66.9857122926987,2.25409841510972,154.176687475226,3901.90917606521,NA,NA,NA,NA,NA,NA
175,177.956804452992,666.630073792922,83.862332991621,794.857037862293,4137.26055636983,30.9526276549778,2.75203756576551,295.471569391611,72.7315538874721,396.845666042547,69.3589144561267,3.77291943778435,1.06757644048698,2.33255953843417,4.13465937492057,73.475233621106,2.38224903205036,153.853659569781,3792.94721815086,NA,NA,NA,NA,NA,NA
180,181.584617766848,670.658250698331,86.9005751681394,815.05944422825,4275.77788485635,32.6646278725299,2.86851815253467,299.948939820257,72.7250928561387,365.478057834654,73.6143378435372,3.950111345869,1.10530487171285,2.27640262177245,4.45598832956747,79.626570608358,2.49798599466599,152.896744788748,3709.09800270164,NA,NA,NA,NA,NA,NA
185,187.790074999213,693.974983866906,91.6833034280858,847.678518588472,4528.42194140145,35.2236676425221,2.96765511379734,312.608467513457,76.4310920137249,344.832558157837,79.0031912047093,4.01928691724116,1.26745128592565,2.27912023483489,4.86330547423427,87.5767423741619,2.66210218150911,154.169578493405,3598.24161275852,NA,NA,NA,NA,NA,NA
190,194.101288288115,691.479631588055,95.9588459245871,874.9086026881,4783.97797411887,37.8493991193493,3.02574461130232,326.796265887284,81.5684984713596,325.681519795412,83.8361335974003,4.12412175284096,1.33782952294883,2.25816524698598,5.26094564193282,95.306995212183,2.87056165516181,155.921318284077,3518.86899455842,NA,NA,NA,NA,NA,NA
