"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
90,0.00178680730992059,0.000203107729218321,0.00117714114191836,0.848117996188393,0.0757690673302221,0.0020393121408435,9.03426819549807e-05,0.0454358969886741,0.0137201748585752,0.00230515673966424,0.000627513691858072,8.23667810996534e-05,1.40710582986579e-05,0.00397895036325741,1.77446041325891e-05,0.00104483888927372,0.000395443672014594,0.00292090900757822,0.915794321924763,NA,NA,NA,NA,NA,NA
95,0.00202675557322757,0.000230662280312568,0.00128166114344332,0.858069238018154,0.0699103403573312,0.00230367199266166,9.72568008252421e-05,0.0432227228527921,0.0118215519501207,0.00265701604154355,0.00033537683879625,8.34430211857697e-05,1.39913111512711e-05,0.00321200437036954,2.0136912868053e-05,0.000991673252251661,0.000201537471273491,0.00328482259683423,0.98722962215099,NA,NA,NA,NA,NA,NA
100,0.00227192075551367,0.000267735004185048,0.00134938291541701,0.864008947563927,0.0629667922604357,0.00351892216305362,9.69589459504902e-05,0.0411874894388218,0.0123865780967047,0.00311520144934132,0.000402442559629113,8.8325257559011e-05,1.73997006803729e-05,0.0026914893504508,2.45914746506662e-05,0.00106773159345704,0.000132759527351971,0.00418952221961339,1.04250210458544,NA,NA,NA,NA,NA,NA
105,0.0026350633712863,0.000319213343153445,0.00147020572449016,0.86863842283475,0.0577848068560399,0.00368209026361213,9.90139861321252e-05,0.0404172449908173,0.0112670016749331,0.00361936194477024,0.000491305436529886,8.96610711372221e-05,1.71053461455446e-05,0.00197697432120852,3.04549598019305e-05,0.00118497355903851,0.000798133050628545,0.00526128415535989,1.15094491759961,NA,NA,NA,NA,NA,NA
110,0.00307876728130629,0.000383933729542256,0.00170609966505283,0.869131172677696,0.054776040186,0.00373454311039739,9.85395380515123e-05,0.0412425660256351,0.00998725902013604,0.0042868465968129,0.000636737795228521,9.21717446683194e-05,2.11240717045947e-05,0.00144440409846983,4.33915189540648e-05,0.00165558453603487,0.000445419900853558,0.00700893686139708,1.25052970461395,NA,NA,NA,NA,NA,NA
115,0.00362734205445369,0.000458524816203127,0.00196496679685431,0.870847119172368,0.0499297063674002,0.00367672053903784,8.98181838658228e-05,0.0412110943945369,0.00859037363056938,0.00524926012260923,0.000877826268983466,9.33461437151153e-05,2.30049342680486e-05,0.00110029038118468,6.8551365164721e-05,0.00295823173406824,0.00027724342291336,0.00870579525684089,1.35622018503948,NA,NA,NA,NA,NA,NA
120,0.00413603052817192,0.000550687179527449,0.00234919511346162,0.870338496123231,0.0461753010978748,0.00345104591336663,9.14665535545126e-05,0.0420498900006817,0.00756914160573871,0.00646027323962614,0.00119107480099148,0.000100523366067241,2.71499165941742e-05,0.00101964357584301,9.91547043050944e-05,0.00325580137471585,0.000262680996998244,0.0105598800024923,1.50021264166417,NA,NA,NA,NA,NA,NA
125,0.00474523937308209,0.000673727377307311,0.00279636727406346,0.869600703944223,0.0420711475655507,0.00360428152338748,8.74646197013479e-05,0.042469775465313,0.00686562356655232,0.00770371032456599,0.00156400107411521,0.000102998771059485,3.12112510643177e-05,0.000785802234693509,0.000160878743870768,0.00318545823235368,0.000301482491205871,0.012831454334682,1.60083775415591,NA,NA,NA,NA,NA,NA
130,0.00553137577884442,0.00076974528064529,0.00319053526758677,0.866132784274973,0.0390287247624139,0.00378413658695838,9.50312878292026e-05,0.0435147424629954,0.00658183689871171,0.00917367137623632,0.0020709414897072,0.000116816931793492,3.60802348197134e-05,0.000601250092681772,0.000219052385146132,0.00359783375732986,0.000333649748950352,0.0146883236320808,1.75842753410755,NA,NA,NA,NA,NA,NA
135,0.00645101193881858,0.000821753814279707,0.00355929363685494,0.861573886459688,0.0376303103487424,0.00343143978734426,9.86502725131813e-05,0.044864542629009,0.00652133245263441,0.0107855955726756,0.00250271857101864,0.000136179595713227,5.25540239335225e-05,0.000496603507695132,0.000281244221898897,0.00398102367481519,0.000305466335897072,0.0158893818067411,1.92118056793595,NA,NA,NA,NA,NA,NA
140,0.00736897906337404,0.000856755276338184,0.00394354381960076,0.855308018022128,0.0367758353679798,0.00342582369992396,0.000112250758083004,0.0467115542902104,0.00695134279648648,0.0122758970885857,0.00305710332785462,0.000173539550358375,7.19256354206106e-05,0.000439619552262165,0.000349858723254268,0.00439429616961104,0.000312854599183011,0.0167906618245886,2.06430936263287,NA,NA,NA,NA,NA,NA
145,0.00839371189775317,0.000905322960265047,0.00426710530563104,0.848002421180976,0.0369849074860464,0.00357269492460756,0.00011891025530006,0.0486099076854866,0.00705815057523889,0.0138015966095505,0.00358980607882347,0.000171710731872302,8.37841806645985e-05,0.000406296980512136,0.000383724974821962,0.004891622574103,0.000265482310719812,0.0177723267527656,2.27002149937628,NA,NA,NA,NA,NA,NA
150,0.00933059267085293,0.00096700497547354,0.00464455428786462,0.840807124051627,0.0372888925939453,0.00402889629985366,0.000124613438422736,0.0495851252278185,0.00731574280762801,0.0152026598055903,0.00418676090503263,0.000200396745423106,0.000106867447251294,0.00034611938088866,0.00044355705773209,0.00552749682595501,0.000259212368305412,0.0189082501769627,2.42425077679374,NA,NA,NA,NA,NA,NA
155,0.00990602920357718,0.00101407905514199,0.005119039316401,0.834709047028738,0.0380928826833912,0.00442352793505577,0.000136205664027569,0.049858825602507,0.00773155838655476,0.0161585148153828,0.00485037580981527,0.00022814036134376,0.000144800511916812,0.00035476752137847,0.000505405558462606,0.00615688576328809,0.000229802356374481,0.0196245383420145,2.485520902509,NA,NA,NA,NA,NA,NA
160,0.0105328330804066,0.00104324597313183,0.00553210878727679,0.828831853167499,0.0389238880638849,0.00448524564926479,0.000130389508841133,0.0504914876961191,0.00813249924754306,0.0171401616479584,0.00521562049804349,0.000231821163790677,0.000164341501303657,0.000318382807121649,0.000559701243381681,0.0066201195362816,0.000212016712910238,0.0206733611567578,2.59246944350922,NA,NA,NA,NA,NA,NA
165,0.0108961241821005,0.00102309822362843,0.00593848405449283,0.823889562069137,0.0402012905106087,0.00483716381765726,0.000127437681953657,0.0502062255838929,0.00852301325814098,0.0179758453649536,0.00585076086094368,0.000258700423919656,0.00019785834755086,0.000311338006648901,0.00061869219352935,0.00718206710211757,0.000222370343566298,0.0209553329401413,2.62676861336797,NA,NA,NA,NA,NA,NA
170,0.0111947931887128,0.0010257981710127,0.00633241188067167,0.819221950151773,0.0415320845849974,0.00518174875528072,0.000139737125960478,0.0499602348701051,0.00905039877876822,0.0186683136365556,0.0065827114171027,0.000301377546856479,0.000243609353749038,0.00026766238398351,0.000666456378619405,0.0077171753260209,0.000231907557528463,0.0208523446109739,2.70695650609554,NA,NA,NA,NA,NA,NA
175,0.011270620313444,0.000983456510305735,0.00670673531113727,0.8163915862802,0.042668411763601,0.00551411264536779,0.000149894570980277,0.0497733724846877,0.00899121295646534,0.0191605944759447,0.00718951689314545,0.000312555901981168,0.000268307527868434,0.000224073649165443,0.000719516289940918,0.00823684782607396,0.000254736833078455,0.0203497605571608,2.67204622612873,NA,NA,NA,NA,NA,NA
180,0.0113697419110098,0.000909074623391456,0.00700206925027133,0.814489824070282,0.0434171529955434,0.00571136330694548,0.000167420217332715,0.0488725075352769,0.00911060211420114,0.0194113553134287,0.00810330903152951,0.000323042207734803,0.000308477452263369,0.000191301168575889,0.00076803771855775,0.00873680707015543,0.00025224179724246,0.0199939938268632,2.57427130528819,NA,NA,NA,NA,NA,NA
185,0.0110006053353277,0.000930939590860306,0.00711855740896001,0.815377983477821,0.0439582716216749,0.00571109522634698,0.000170762489248837,0.0475065868233147,0.00904146334413156,0.0189473776831882,0.00941618504115613,0.000349849269247301,0.000319140584467466,0.000197721787006631,0.000818647380531747,0.00904556555618164,0.000253476285923937,0.0189624101463422,2.41950631017816,NA,NA,NA,NA,NA,NA
190,0.0104937815939922,0.000959586296707762,0.0072639684221797,0.815518905855082,0.0444830663219549,0.00558399768886146,0.000170528381296535,0.0467661509509528,0.00902665321733328,0.0182364769095227,0.0116584665306684,0.000346196960525119,0.000310725729313764,0.000183161545416905,0.000856865507190626,0.009343130156856,0.000256563553225136,0.0176605101684533,2.2866916483769,NA,NA,NA,NA,NA,NA
