"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
50,0.663777099993201,0.00019553896807405,0.00226853270431838,0.0055476109338004,0.0262359399478667,0.000287817258155371,0.29140423799989,0.00112785182138773,0.000693589315047735,0,0.00111190482061611,0.000654824402015406,0.000183526088943445,6.70445777711845e-05,1.44536133942358e-05,0.0014687028962997,1.00841264652827e-05,0.00263664576266712,9.23729167967601,NA,NA,NA,NA,NA,NA
55,0.642991527281051,0.000231236211147896,0.00216258146225607,0.00617868160894606,0.0260696394303505,0.0003075421729012,0.311493447955631,0.00116391579559012,0.00075908776136573,0,0.00111655225298374,0.000696682749514024,0.000214311410620745,7.70561793215753e-05,1.32917766107004e-05,0.00152898104466077,8.70412021999668e-06,0.00293719397924968,10.5930290691468,NA,NA,NA,NA,NA,NA
60,0.630073131398599,0.000171196918323615,0.00220720710524414,0.00615907647670391,0.0270167739172569,0.000290786623739018,0.322652910489163,0.00115606806853039,0.000771963776463488,0,0.00111483891045662,0.000704589178329921,0.00024139343240942,5.91379617344222e-05,2.04641365818665e-05,0.00163957287679794,5.03300084426921e-06,0.00307995821298407,19.7341079935413,NA,NA,NA,NA,NA,NA
65,0.616731731639771,0.0001561615165351,0.00225124360632802,0.0067179086412505,0.026387345059263,0.000307493809906428,0.333998367258887,0.00122458934269438,0.000800943151216973,0,0.00116123234717395,0.000797813818129592,0.000284491665568628,5.61522486296529e-05,1.58110747056289e-05,0.00183949128017913,4.72157642191606e-06,0.00334781068216076,28.4471838489308,NA,NA,NA,NA,NA,NA
70,0.600815552238688,0.000157784206719069,0.00227094387922223,0.00691192570855108,0.0270670691301355,0.00029757063761932,0.346208590905629,0.00128908740402154,0.000810667344861053,0,0.00117620326313226,0.00081157792622967,0.00031465622511605,7.3068804140672e-05,1.78114391643634e-05,0.001876377568627,8.49364498541352e-06,0.00363865075581736,45.0860420669711,NA,NA,NA,NA,NA,NA
75,0.591800399724374,0.000161462213494031,0.00250908212944642,0.00778143367624822,0.0298012947930416,0.000296391411049789,0.349488027257223,0.00144366400427629,0.000855530250070423,0,0.00123222850805097,0.000829071470733396,0.000389115207932917,9.11965567678811e-05,1.87205629444466e-05,0.00204586634170242,1.20756764017647e-05,0.00408697051773509,21.893837313548,NA,NA,NA,NA,NA,NA
80,0.577896698143996,0.000182183258044283,0.00272429750666114,0.00873897817546871,0.0312092817597929,0.000306454413265182,0.360862453014438,0.0014993768535626,0.000888652718410497,0,0.00119731045602883,0.000812744995230071,0.000439447617051396,0.00012236026661919,1.64091270753867e-05,0.00204718141850034,1.32182961083357e-05,0.00447625474047349,18.4208128985943,NA,NA,NA,NA,NA,NA
85,0.565343461517893,0.000159354169237732,0.00273290366136599,0.0104667736269573,0.0328034060725643,0.000284257432147517,0.37045931879004,0.00176557476407418,0.00108348095723242,0,0.00125666449721784,0.000835364251597358,0.00045999013336388,0.000174765640398629,2.22477307459805e-05,0.00208645062046319,1.52452491296327e-05,0.00472482552740104,22.2766804214284,NA,NA,NA,NA,NA,NA
90,0.55399333721625,0.000170049597193611,0.00298289560851228,0.0102432374324365,0.0341181488452606,0.000305660273427131,0.379993893632479,0.00192037994841627,0.00109100006698776,0,0.00132254533575138,0.000954420260925061,0.000513531188139709,0.000438652033998435,1.84358704991456e-05,0.00218494407551355,1.13660266942645e-05,0.00521921420075981,24.6498839673233,NA,NA,NA,NA,NA,NA
95,0.54603549879055,0.000170259827884389,0.00288548648234092,0.00988601179926642,0.0372358631146692,0.000286722011059451,0.384829466670631,0.0022833180648218,0.00104907517861568,0,0.00131361738482867,0.000970226197012243,0.00056619615429826,0.00098646347612626,1.65974764038867e-05,0.00216289863022475,1.50854068067311e-05,0.00566181846287281,26.916190617837,NA,NA,NA,NA,NA,NA
100,0.542023091282167,0.000181335773274188,0.00285976369567034,0.0104282364243249,0.043595734948138,0.000292217139158022,0.380973491051625,0.00349027152901885,0.00100488190710328,0,0.00128572737241647,0.000981847334477389,0.000642452840813417,0.00082841408094672,1.85302090952884e-05,0.00208757101321812,1.22421425447971e-05,0.00636481211610885,31.9484582303165,NA,NA,NA,NA,NA,NA
105,0.540024054886054,0.000179066445301399,0.00254040079043229,0.0107169681632817,0.0402487300686667,0.00024918171842467,0.385025862917641,0.00449871288487591,0.000930760425242634,0,0.00130377250167846,0.00105634049519929,0.000673101080790259,0.000507692183140332,1.66314480222446e-05,0.00217482188970522,1.09842290124657e-05,0.00729263992781814,44.1093999803273,NA,NA,NA,NA,NA,NA
110,0.536736206168151,0.00015969308143927,0.00248380465826185,0.0110109093747631,0.0369489760597879,0.000355551598327679,0.389032946602082,0.00572315968319769,0.000895461529859373,0,0.00130200899445831,0.00105032900979127,0.000886971986191945,0.000476426738312599,1.87948886169535e-05,0.0022413246552069,1.16406812767249e-05,0.00844945939272899,46.081406894106,NA,NA,NA,NA,NA,NA
115,0.532755355926683,9.52275084447167e-05,0.00226265442561745,0.0120606097783737,0.0369572300854025,0.000689055373768545,0.388583682251832,0.00684338103626205,0.000934838534883533,0,0.00135612190836498,0.00118894461924698,0.00108665615893542,0.000419882506081896,2.25794193509665e-05,0.00262410061147594,8.90068951625357e-06,0.0100446316345854,54.6411730083036,NA,NA,NA,NA,NA,NA
120,0.527125260567294,9.927743520801e-05,0.0022667941763398,0.0139432545405501,0.0380902710056452,0.00088235410079907,0.386519934031518,0.00834965850582524,0.0010777134016325,0,0.00147393106140725,0.0012408361030944,0.0011986478859324,0.000331385382556409,2.37430661635796e-05,0.00392925759080931,1.01824530241972e-05,0.0115291466223577,48.5248503117381,NA,NA,NA,NA,NA,NA
125,0.525681472296568,9.94207464243485e-05,0.00219715582015616,0.0172397555010229,0.0403063892248285,0.000871363691501584,0.379107571348134,0.0103529031416731,0.00135122174534889,0,0.00158117552206679,0.0012202959278688,0.00130007848773558,0.000269418996927558,3.1159973268353e-05,0.0035373818955628,9.98306897720714e-06,0.013052324798072,47.0193757691828,NA,NA,NA,NA,NA,NA
130,0.524293926482869,9.29373171156527e-05,0.00197167848606074,0.0213311295834036,0.0423323062244988,0.000877634232424258,0.369981714032397,0.0131256750002171,0.00204600827493138,0,0.00169547033354106,0.00127503124755803,0.00144659259556648,0.000261193539986874,3.30337829147942e-05,0.00315402339278906,1.235299807795e-05,0.014244418215295,55.9108221435296,NA,NA,NA,NA,NA,NA
135,0.523272731219031,9.45747431151834e-05,0.00179913995652916,0.0266235370737994,0.0438934667399216,0.000795183332128435,0.35937433553617,0.0160349072354381,0.00239010852576616,0,0.00186094957741879,0.00130316904605229,0.00135557816967345,0.000270373678114144,4.72843267481305e-05,0.0031798967355543,1.21605136209529e-05,0.0158034083920671,35.2282095960693,NA,NA,NA,NA,NA,NA
140,0.523782922518771,9.03998269274155e-05,0.0016874887807918,0.0355306394857043,0.0432234386297523,0.000646189160366946,0.346607714273624,0.018815424934651,0.00219058199606852,0,0.00186927293427611,0.00130927672418739,0.00146443942802266,0.000253732426006077,5.07389395737774e-05,0.00313676216416669,1.34329411010714e-05,0.0173224744346825,22.4501618554839,NA,NA,NA,NA,NA,NA
145,0.524674886286149,0.000112675149777219,0.00154133851215241,0.0456685288206495,0.0439343841252267,0.000568293074560587,0.331898769892111,0.0202377861352436,0.0022127536581803,0,0.0020162431760068,0.00129741085255316,0.00164754754206963,0.000255175754443629,5.80608899077307e-05,0.00325608101117493,1.12639938573615e-05,0.0186186937320267,20.5608654269453,NA,NA,NA,NA,NA,NA
150,0.527259767245644,9.53471204194186e-05,0.00139463892791386,0.0520569515663357,0.04525883313995,0.000567379492484338,0.319989324986907,0.0202904802268182,0.00247186896133132,0,0.00208206807094285,0.00129088779391601,0.00187910960237394,0.000275318063844009,5.97647416134466e-05,0.00332436102593842,1.16794912371006e-05,0.0197723956821601,19.8322789333476,NA,NA,NA,NA,NA,NA
155,0.532919064155505,9.14690401863092e-05,0.00130193977914049,0.0556989720127702,0.0426745785467811,0.000564564821057736,0.313455745298483,0.0196336877769663,0.00236761975263142,0,0.00218217237418349,0.00128695156781944,0.00219511666300358,0.000261259420362752,5.24355944134547e-05,0.00344552687798788,5.5847591719804e-06,0.0200138678024802,12.1595043690705,NA,NA,NA,NA,NA,NA
160,0.535614984059839,0.000111013690865765,0.00119855941982126,0.058094497872178,0.0402803545077088,0.00057447935085202,0.310838139076603,0.0187515130931742,0.00232966237137367,0,0.00221942974125233,0.00131591687827608,0.00266387766563324,0.000242482063239223,6.3839015376227e-05,0.00362341994424824,5.32909411498057e-06,0.0202613762231032,11.6737617465365,NA,NA,NA,NA,NA,NA
165,0.537056024549761,9.64976128351562e-05,0.00110967075758452,0.0576866907289081,0.038665750750269,0.000583181631799586,0.311266223484312,0.0177213916318024,0.00224710596637083,0,0.0023321582605069,0.00136207618673554,0.00309742078594942,0.000249574548490433,6.1798426075678e-05,0.00379788215640512,6.06377414264042e-06,0.0208787532273678,12.9769795723175,NA,NA,NA,NA,NA,NA
170,0.5379035817018,0.000115266487695226,0.00102968716238403,0.0558615207069988,0.0371460141243669,0.000537880537743025,0.314419455862254,0.0165318845326774,0.00214066042008021,0,0.00257503785461707,0.00139987070606478,0.00344055174705426,0.000230060287168091,5.66654098077518e-05,0.00393385188479427,4.79608841568187e-06,0.0209946392049932,6.76511208733025,NA,NA,NA,NA,NA,NA
175,0.538529406846806,0.000108019005435704,0.000937621734519433,0.0529214346644273,0.0353596659914104,0.000513267755008355,0.320463593251829,0.0145320119519073,0.00204691986764728,0,0.00279816877367913,0.00144014607371637,0.00388880635572224,0.000190848236722293,6.07004178696311e-05,0.00405345725187853,5.14032307387047e-06,0.0206146924342023,7.55524463839998,NA,NA,NA,NA,NA,NA
180,0.538920942520995,9.1964741493649e-05,0.000943980689929902,0.0496666290259895,0.0348799710483749,0.000530533506806315,0.325277249371852,0.0129208772230218,0.0019773067597488,0,0.00303795213281104,0.00151626723588171,0.00412440852740649,0.000184526805153558,5.79228911851191e-05,0.00419855088420744,7.59595378809431e-06,0.0202205205592488,6.98847374667769,NA,NA,NA,NA,NA,NA
185,0.536831137799548,9.56024841600699e-05,0.000877995207334366,0.0464583287537465,0.0336152046305241,0.000530188074229117,0.333319175788063,0.0117048139750823,0.00189423716484501,0,0.0030322806435073,0.00156836412655756,0.00425174035381809,0.000149077687566342,5.93500332894936e-05,0.00429056459000788,6.41463953851969e-06,0.0199055736900846,7.23865238052996,NA,NA,NA,NA,NA,NA
190,0.532389485366851,9.34715868126991e-05,0.000878693980312054,0.0413121815877048,0.0343591241870033,0.000533616191332617,0.342882805860627,0.0108979697925513,0.00201992702796548,0,0.00298940226643111,0.00165276393322977,0.00439715319362319,0.000151193724487178,6.46220385069026e-05,0.00454597489650671,8.23280832714337e-06,0.0194563837508166,7.34285171181889,NA,NA,NA,NA,NA,NA
