"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
50,18.82783634949,2.04199337648855,39.0376137645268,15156.7018169812,2337.00433532816,46.3517137270817,2.9640325839094,1328.00627877046,523.893559117194,14.9771686170225,25.6586761497532,2.12217452526643,0.0310272496731968,232.493938164117,0.0344516768425986,50.0884526903251,0.065242933089978,35.2451573700579,8222.69076060513,NA,NA,NA,NA,NA,NA
55,19.7996889308152,1.67524622133915,29.920022475389,14882.8323640033,2244.85070795248,46.3409337198774,1.42415837018904,1266.24543948964,485.924413417963,16.5503307267971,25.5743809522749,1.01876104696554,0.0392172149451313,229.316937511068,0.041314398170784,42.4847444677465,0.0677146271569078,35.331257496901,8536.64910549511,NA,NA,NA,NA,NA,NA
60,21.0161930145007,1.55527580998222,21.9355097133777,14643.3315476763,2121.34685172969,46.1266927001323,0.743496882282547,1195.21610373165,443.776326563085,19.8338438367759,25.7089169039624,0.507889598658105,0.0423043816002183,204.484596497858,0.0470005712776619,45.1654804644034,0.0703400814816534,35.5234163067175,8769.80717224187,NA,NA,NA,NA,NA,NA
65,22.4748323341895,1.58696193137772,16.7740673201334,14512.1352797557,1992.27754478215,46.1185918003073,0.647760271686204,1125.34103515533,398.689192417726,20.7560573498456,26.0143882232528,0.430142050392163,0.0498199885785857,171.898763231874,0.0570491369107557,33.8687673976556,0.0735097675162838,35.923160366037,8913.53484276244,NA,NA,NA,NA,NA,NA
70,24.6112179910243,1.61250494984161,13.361128343893,14103.1938170979,1826.8643154919,45.0661826821542,0.685217573037663,1039.20489429338,350.573344552974,22.3472891367476,26.1863681362196,0.436472082893347,0.0554937741992256,140.358308584125,0.0658862416402675,24.4749461017247,0.347956265399507,37.6731174102429,9132.00774100229,NA,NA,NA,NA,NA,NA
75,26.4963151554197,1.65024774213488,10.9006947444714,13549.9797899443,1647.05882202505,42.8869260930744,0.718574620279269,943.146063930856,305.222829168385,23.7893457278765,26.0083469456382,0.443805031891427,0.0520764523630998,112.648639295505,0.0763865234372875,20.6504594084878,9.73278728130077,38.5499521710221,9261.45295075955,NA,NA,NA,NA,NA,NA
80,28.7650055980725,1.64000817221037,9.16079636781016,13067.6817471405,1472.64077499434,40.3615016273971,0.785577024166548,854.341844426693,262.022005356375,24.7972755324672,26.0523059398096,0.493054705036314,0.0620416002358452,84.7937058806315,0.0869793060991352,14.3734895229879,6.28109910810187,39.3684631800737,9295.29975754331,NA,NA,NA,NA,NA,NA
85,31.2278706558288,1.63390300370019,7.76318803208334,12467.058812112,1297.66753749921,37.3860689733782,0.857248699665467,763.617420987942,218.310381814995,25.953436356461,24.8558378756776,0.505945461759895,0.0601272322364679,63.2916039842874,0.101809983945425,10.2418546958825,3.63413473584149,39.6855975517042,9329.4256397904,NA,NA,NA,NA,NA,NA
90,34.250473287959,1.64888500732781,6.4928084816623,11799.2998374092,1119.08074704135,35.1078337575376,0.907523113876664,685.732138791226,177.503476301395,27.2652764311683,4.26279374051954,0.521777659953158,0.0699402550784252,50.9620209796713,0.120727179823769,7.8182745273267,1.88974875918916,40.4403828207428,9383.81523009117,NA,NA,NA,NA,NA,NA
95,37.7170299431054,1.63542003376073,5.65104493472855,11143.3510519066,949.982295687373,35.4851082012376,0.911265583703582,599.646427658446,144.036616025572,28.6605361786995,2.73780187648812,0.50756869928232,0.0748313548024532,41.0580957089225,0.134189922062996,6.6214852819697,0.913374572973247,41.8903225227167,9227.92433888759,NA,NA,NA,NA,NA,NA
100,41.4432717582456,1.60216645158885,5.06145667407529,10185.3238662844,780.757983598849,40.3444878627755,0.905283768080518,511.793988247016,133.879391057044,30.8017740295088,3.18972452777818,0.489498644284764,0.0966193081191704,31.6751285806314,0.151926586311108,6.20883710910556,0.64339925140491,45.9985174130178,9158.86597579391,NA,NA,NA,NA,NA,NA
105,45.7342647810012,1.61635477646067,4.95426849044059,9388.93394309355,640.190409781569,36.434179240923,0.962800707834012,438.109832345501,107.060227714985,32.1109289611948,3.78859387922227,0.503361299398382,0.107781511991827,22.5215517416122,0.175765603969708,6.54529164707218,2.23816577342825,49.2372784471435,8900.88584554948,NA,NA,NA,NA,NA,NA
110,50.4491007857298,1.63837427310984,5.02000178653476,8432.0068140015,520.44121190227,30.8792583807974,0.934529916807689,371.414350217074,82.165492834367,33.8427721097248,4.55332781580333,0.510752027494869,0.115494043485835,15.5962604175457,0.211040093886843,7.84307414267306,0.966454602029642,53.0934071438689,8644.66304967406,NA,NA,NA,NA,NA,NA
115,55.7841880970158,1.7275932726916,5.31809722311263,7538.7518544637,416.867259972939,25.9969574696482,0.935647976538967,311.437261549155,61.7402671083284,36.5927998268573,5.69021574875795,0.503006137601231,0.120936243275174,10.949010623309,0.274942169268226,10.7244427691461,0.547815495020942,56.2459349779643,8323.80961482009,NA,NA,NA,NA,NA,NA
120,61.5261388134673,1.880086365877,5.95620782989726,6764.76117556275,337.272456469837,21.7978457495267,0.99014730316146,263.12308361586,45.2567793494028,39.0822359082235,7.11227281522909,0.531997606388363,0.155134188674413,7.78042285569544,0.38216665167913,12.1871616916676,0.48746767282474,61.2984010730762,7926.42524554058,NA,NA,NA,NA,NA,NA
125,67.676333494651,2.00258324965561,6.61817507948996,5952.90009669769,272.876453600433,18.7059800232409,0.991362229936157,222.09194176588,33.299702940223,41.5409269974205,8.7306305042678,0.542254384604166,0.166828603568247,5.39225173726094,0.519503024009081,13.290755849003,0.473646859275594,66.9693953189398,7595.68338100099,NA,NA,NA,NA,NA,NA
130,74.1786856729593,2.09695941471006,7.22636924643274,5295.54154734274,227.96908554447,15.871254305469,0.993578314882258,190.537362216917,25.0290397333113,44.4069213341265,10.9518022855735,0.534961815572933,0.194289897037967,3.74939874584683,0.700669813972357,15.4046746212364,0.491315679314503,70.0119041630187,7183.23297923452,NA,NA,NA,NA,NA,NA
135,81.2901114209998,2.1357466985427,8.00495739621841,4677.70896832991,196.118691754994,13.2594032599141,1.07522330050324,165.076028692135,20.0205974625764,46.6295694049365,13.5131919351537,0.58341476789067,0.325285592150419,2.63534654996902,0.899136623876087,17.9752269129556,0.439251518387846,71.971966443096,6813.21354919743,NA,NA,NA,NA,NA,NA
140,88.9195179489055,2.0887835107428,8.75345171259807,4216.82413368989,176.373272150863,11.5368381960924,1.20488812676513,147.65594941849,16.7720793552771,47.2345415558297,16.4174657946946,0.663050486322801,0.487381115492229,1.86588059758881,1.11743770740168,21.075610148375,0.406529099889011,73.8622165891336,6385.52875290075,NA,NA,NA,NA,NA,NA
145,96.7063048778908,2.14336719244507,9.7599709381423,3805.81026772325,166.892939974499,11.0139603451527,1.30708632321911,130.010684167766,14.744142879149,50.1853278888739,20.0796672090971,0.735025057214333,0.679867513248435,1.39173186309254,1.37854125406523,25.3473928547948,0.373943472383317,76.6432522599002,6000.37120860569,NA,NA,NA,NA,NA,NA
150,104.435548870868,2.28735730825782,11.0602440418199,3538.04518464356,169.170347599366,11.6775796623218,1.44971337636491,117.74473332791,13.7896411698292,53.6997545493689,24.2022482444426,0.79834305942207,0.81853916197559,1.03668117808366,1.72876961174353,30.5266548075187,0.368208686610936,80.472517763919,5590.9249753458,NA,NA,NA,NA,NA,NA
155,112.834232790042,2.42598951865501,12.3411170833727,3312.73810693949,173.455276511235,12.3446854537101,1.66310553125825,107.349040364186,13.2497838564962,56.6907078189428,28.394755296614,0.888832732059056,1.12507745249882,0.821099843570499,2.0659432771231,35.3920168759887,0.332473927124627,84.4838105544178,5206.82855078688,NA,NA,NA,NA,NA,NA
160,122.44021282798,2.49779734482655,13.93054266776,3245.21419234615,186.913612872115,13.7927253805267,1.87182263245218,100.142422021648,13.5325014915939,60.4339227967318,33.66060966008,1.03015716905004,1.44417025148683,0.681941496824744,2.48530228275173,41.9601734880414,0.348964329790741,89.1126582519881,4815.94962362794,NA,NA,NA,NA,NA,NA
165,132.075418579164,2.5898592578337,15.6608491778228,3238.97202557859,204.197417595018,16.0101284115253,2.0628505445649,94.4910314754015,14.4284379152228,63.9438673499609,39.7384538528643,1.13263793896217,1.70625128924342,0.582075396683634,2.91532133996038,49.3264537191864,0.363401850979018,93.3551270689836,4454.61421112132,NA,NA,NA,NA,NA,NA
170,142.525978010396,2.68022423882374,17.505593161826,3342.36120419493,225.111766255851,18.6721754532779,2.36618741544689,91.9648625009302,15.7586876990696,67.8449559683367,46.569717511781,1.27892982137259,1.99675267245786,0.540969147948584,3.42298637025145,57.8557696178474,0.3883063271652,99.0843615927275,4115.6174454194,NA,NA,NA,NA,NA,NA
175,154.360948393218,2.63104734746916,19.448629774968,3568.37242043439,251.400316741265,21.7156844292727,2.58787152963987,91.6101388144053,17.4751209211666,71.0402262695433,54.3194355637144,1.47572810527619,2.26963035250196,0.507306835526587,4.03524375025783,67.5219759395239,0.44310388391568,105.201964131018,3802.4721146508,NA,NA,NA,NA,NA,NA
180,166.867837183461,2.71040569321357,21.422517661926,3849.67858086357,279.236181619614,24.5410118908202,2.92233518713199,92.8592887840642,19.3993740025165,74.5763255295854,64.4664110203882,1.66948163540991,2.57457431626422,0.491188782430128,4.65908601916258,77.9585264751861,0.48269008698873,111.573357590679,3565.84633307369,NA,NA,NA,NA,NA,NA
185,179.652755228659,3.01761901294117,23.319249117907,4265.28065478358,311.864032739179,26.9184476305933,3.236213147362,95.6073783097228,21.1951435266299,77.4158623949235,77.3561392386085,1.85767353064229,2.55322615421741,0.507407296347542,5.37795060279328,89.3197481733429,0.544608701984656,117.458239269594,3349.68288275553,NA,NA,NA,NA,NA,NA
190,193.735498762763,3.48945891848718,25.2230521368475,4738.99300438371,348.644793667002,28.9660304754108,3.41770804163382,100.530339828242,23.3731128349757,82.2667481393419,93.5805526595977,2.01167413786861,2.49502112797293,0.489016335665452,6.15345506454394,101.416697268178,0.600205110169135,123.834081684977,3231.00123834526,NA,NA,NA,NA,NA,NA
