"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
85,838.771284160183,0.55889093198308,199.443618148715,86.5079212674028,82.3954745966902,1.66787742642596,245.492966421797,15.5139811049013,10.8982690060598,4786.88247176152,14.474977128416,3.16748340111776,0.511191224558193,98.2454641799292,0.135589996286198,6.25879763403654,0.041757624616165,104.496363191696,4817.07769092111,NA,NA,NA,NA,NA,NA
90,811.238225313879,0.57922463522226,142.209848998982,89.6108415337631,83.7510943332202,1.78683406854428,243.17429589413,16.6741177468612,9.70152697658636,4818.86609263658,15.7306752629793,2.99809127926705,0.552120800814388,191.46606718697,0.198914149983034,7.36793349168646,0.0451560909399389,106.014065151001,4853.14562266712,NA,NA,NA,NA,NA,NA
95,777.550702599419,0.563369292623701,109.150646869153,90.480243620875,84.9027029178775,1.63180605867601,240.757549460611,17.6584690099916,8.66957525576211,4798.71197006489,16.3232673858525,2.47521993551212,0.56994546395446,187.333211257514,0.207730583973568,8.03482345448032,0.0497432427053063,107.44420206202,4852.78430794952,NA,NA,NA,NA,NA,NA
100,753.555273945936,0.470162527768659,83.3086653485301,89.5861534585818,86.1193651569168,1.63931660470407,233.720389639141,18.3224523447818,7.88265021795058,4795.57737436352,16.2767476124678,2.06292702663501,0.726855633507134,116.661661310146,0.235524035635492,8.66987548952997,0.0633392624033345,110.013206812578,4752.07086638217,NA,NA,NA,NA,NA,NA
105,740.780271790414,0.416527353647029,56.2722139253579,89.3288530266218,86.3142010119698,1.54065339663717,234.667535979909,19.6513533795481,7.26282980035516,4869.69834830484,16.1602359776802,2.09075035849884,0.856875376145153,71.3650075414781,0.239804144469459,8.86591028984538,0.0323874908053407,114.420658449056,4654.78305805081,NA,NA,NA,NA,NA,NA
110,738.641915986485,0.382916339483182,34.9878179683166,89.4472700290323,88.3828226869629,1.88371238590602,234.168985166882,23.3669882069865,6.76557333352544,4871.80858865652,15.7907010251349,2.33778302872251,0.968648017808387,39.4021871465518,0.259201360122757,9.16577936907017,0.0445497835185972,119.2920085584,4588.68535634784,NA,NA,NA,NA,NA,NA
115,741.963203258193,0.333660325278056,21.7248464265418,92.0505506995373,92.9074161773063,2.41906611100587,232.011724352556,29.8284104132276,6.29039590831597,4725.72536735854,15.1964184234027,2.37292642004709,1.03875192812492,33.6448867480313,0.244242686656023,9.79519254187752,0.0486496360241388,124.954070034909,4544.45929288556,NA,NA,NA,NA,NA,NA
120,729.773075289692,0.282509251956561,15.611193350725,98.1382029970272,90.5462779833768,2.40958563368319,216.954468240005,33.8862646362919,5.76945944306255,4357.34416671722,14.9820481708427,2.2634775222957,1.15713159012316,51.8644724868046,0.195419523145059,9.95271491840078,0.0254807983983498,128.048207243827,4510.13040101923,NA,NA,NA,NA,NA,NA
125,743.049815918753,0.261771511289937,13.3766997594976,103.323185118484,89.7730158549235,2.30184195228705,203.869347907857,35.1199320666112,5.79835979619983,4172.09648022979,14.9760466415146,2.31492710838567,1.22852290472228,30.9322432835991,0.175834634630071,9.49368538634265,0.0301824854957656,130.184748042356,4351.81769117664,NA,NA,NA,NA,NA,NA
130,770.176749722608,0.253422960497258,12.0454545454545,112.090214264939,92.1290922017904,2.31574184791391,197.193915694449,35.8266651585173,6.15570026608064,3981.90132932596,14.6085705975503,2.44035807775587,1.29737474280667,13.6228441543052,0.176464251473139,9.2566924129313,0.0387863706384858,132.531703454739,4190.00015081494,NA,NA,NA,NA,NA,NA
135,791.00743294676,0.248157932705463,11.1387383891302,128.767424389419,94.6460444683254,2.22381428578536,186.197545236994,35.093115817649,7.08319029637258,3732.92605859789,14.3508908093156,2.31767140803097,1.31593506370742,6.48975855361025,0.156076956372483,9.16365915909193,0.0271496589501336,132.935829888008,4099.60682000229,NA,NA,NA,NA,NA,NA
140,803.335184621742,0.248325439245801,10.1533012120414,145.499216646156,93.4040062305013,1.99134904884949,173.337028341515,34.3794793081056,7.15408229529488,3461.24316211565,14.3507881220851,2.15619394478831,1.39619539796646,3.54269391981181,0.170920997061855,9.11114996344349,0.0303805056151712,131.654461483967,3996.26616774217,NA,NA,NA,NA,NA,NA
145,826.426376504542,0.224236155713297,9.54520923869978,143.591173354909,93.4232694120297,2.02524877593067,166.204930476198,33.3606479434801,6.70438829898154,3176.32473078816,14.4027792838256,2.22863613235797,1.54410403129614,2.34142984643873,0.188298147422156,9.58292392002469,0.0289564339753268,129.611634288955,3877.67180344825,NA,NA,NA,NA,NA,NA
150,846.90406823389,0.265164904984694,9.16349178844414,141.343214155067,91.8975914053024,2.12786538054256,168.141589171913,32.5584089027513,6.31919366949691,2880.20055834729,14.8874602899555,2.17085812202776,1.85679354627544,1.78307630104546,0.211440343479851,10.0176745797955,0.0191224320837906,130.126267352086,3783.04423265754,NA,NA,NA,NA,NA,NA
155,875.348086945836,0.277430804039353,8.60156210468487,139.922238125185,89.5017782404094,2.23665054684507,169.619380651877,32.0724090820376,6.12813089584282,2642.09174563934,15.3815952117624,2.23140256905139,2.3062946819046,1.40455692176465,0.225970261459169,10.3074512610327,0.0145222966770036,134.301335848893,3649.9941954185,NA,NA,NA,NA,NA,NA
160,910.798128795006,0.281652270589241,8.28491576156675,142.110236893868,89.3020747455743,2.49572564782348,178.630185581117,32.0668023603866,6.32851449585222,2418.64385871889,16.0821311896006,2.35237150431882,2.88864790900539,1.20090994612161,0.268064654066536,11.0628683827931,0.0110253998118532,137.604501838707,3530.55022663132,NA,NA,NA,NA,NA,NA
165,945.170599194311,0.299272019066012,7.96423496974604,143.622204231328,88.8090862685043,2.5900026986341,187.548459990311,31.5152180203731,6.4526844906572,2201.92504625069,16.8884196083404,2.3828126270065,3.39009893907915,0.991120518397857,0.283213520481983,12.0866521655726,0.0152066405907082,138.451738343039,3432.58722928311,NA,NA,NA,NA,NA,NA
170,991.43842137257,0.381420577645463,7.80999111554468,143.558501800271,89.4585532365915,2.7760587309257,199.017323129199,30.2331842199604,6.97942858924202,1987.4477734308,18.4689059650545,2.55591751484639,4.02838037938183,0.835444300699846,0.32179185435728,13.3101828327384,0.0218526427357888,137.74820830151,3332.03796935642,NA,NA,NA,NA,NA,NA
175,1049.33440375825,0.400341932916018,7.813673698303,142.705925631098,91.0409354609159,2.86300068748417,213.327851551664,29.0835504335975,7.33740999384883,1788.44949705105,19.7867954794901,2.70740914957002,4.73422103219114,0.684031672516313,0.317711160159689,14.5835775711305,0.0212999481371591,137.369423236965,3230.12116003908,NA,NA,NA,NA,NA,NA
180,1114.65791111774,0.409234240158044,7.77074255588384,142.108637775693,95.1581522167963,2.99726462156215,226.033733411654,28.4082727663268,7.61944631965936,1591.4517144335,22.209019735054,2.85209668510709,5.27857608355763,0.592712086807352,0.334326953706058,15.943778621381,0.0299576542376448,138.62682248972,3155.80646905311,NA,NA,NA,NA,NA,NA
185,1173.60008453133,0.452773081592593,7.44885570671599,140.231437146131,98.2662850464639,3.16470845199868,245.933569151169,27.49806826047,7.77246037239173,1407.82547967277,24.8667922344638,3.02527997458387,5.69900321105602,0.528059864069077,0.326489510172126,16.9954557316783,0.0362775577819886,138.467251199891,3087.12860109153,NA,NA,NA,NA,NA,NA
190,1261.54092946187,0.506780801352268,7.52997286567397,132.944052133492,106.462676400921,3.450760650779,279.924371406648,27.3503664246077,8.38204908644062,1246.08084694683,26.6646186181511,3.35392224458704,6.45605128832446,0.479454644529208,0.361300779555842,18.7379063198514,0.0528896945164196,140.297829809949,2996.38487928561,NA,NA,NA,NA,NA,NA
