"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
120,102.247046018228,167.204071579609,54.8402472890912,612.727590501655,4698.09049197537,3.11413888715607,1.15601842191873,541.200113577453,107.006051010904,818.881330921247,12.9214142974224,1.4848466596828,0.0575502117746262,78.9220940412708,0.791563862579886,11.3269331291234,0.177079725779285,240.875421882159,6254.36374254917,NA,NA,NA,NA,NA,NA
125,102.290216737247,203.593453604151,61.3455034684772,633.18042212105,4416.78817652335,4.04644693967915,1.00685975090544,524.145810011467,108.030506704209,822.895584645602,15.3616367124967,1.48321847432419,0.0869219677789257,47.3067836828302,1.0494942040668,13.4029904971673,0.236723850179952,235.992048047775,6060.47826383133,NA,NA,NA,NA,NA,NA
130,102.508324409957,255.948134403161,68.8777277416768,655.869594023049,4253.17736249444,4.90715043590082,0.878906116302153,514.262398603553,108.979202421291,835.094135508192,18.3343943594483,1.4584732958796,0.0838063945159129,27.0845324884241,1.12165862340418,15.5754037522186,0.296522572474929,240.345852952537,5847.42951510618,NA,NA,NA,NA,NA,NA
135,102.364491073992,317.013625586118,74.0755414615475,684.558553338083,4141.96161125347,5.24934875758897,0.645880958203528,509.641436561015,107.502062710657,834.399246153683,20.5380750869209,1.47494710316743,0.0998261581482387,14.8693022934365,1.02286259582567,17.3779093257913,0.39213564980702,241.911973291087,5646.29859597452,NA,NA,NA,NA,NA,NA
140,100.842642456933,390.457571410984,80.8120138226815,716.250234052239,4066.39515748065,5.81577583664728,0.485053581500282,504.101640226637,107.150497736779,822.5480286646,22.4016336416811,1.3273009410761,0.0810722598709921,8.01737855766561,1.16767588274198,20.4284859468451,0.519759162393603,241.39995877245,5456.51935261294,NA,NA,NA,NA,NA,NA
145,99.7510852370967,480.996250720426,87.6108934505635,752.391307680045,4086.47741848459,6.75150216434291,0.317223387165998,498.782633753939,107.2800463525,795.602904388772,25.3375240652859,1.26643796980956,0.0944677433199671,4.71076591987639,1.37414008755472,23.58506542079,0.656589903003102,234.274316668506,5251.87280040221,NA,NA,NA,NA,NA,NA
150,98.715242650291,605.135667001266,95.8415408637917,802.02378281208,4254.5379508073,7.77031380190394,0.240003017956843,497.455160378163,106.055304059152,766.914700074137,29.1720727458815,1.35982246540831,0.082865878061422,3.55549104126072,1.76433365481134,28.1522067169222,0.782280656864868,211.956269149264,5090.29748853504,NA,NA,NA,NA,NA,NA
155,97.6051615132147,726.837260321299,101.998894455001,851.096299879081,4424.14474002418,8.97115564000691,0.207338054931767,494.617246501987,103.365855933667,724.346636724823,32.855083779582,1.46955259975816,0.0866609086197962,3.10863707030575,1.99775781654863,32.2257661081361,0.955277249956815,177.721872516842,5002.18564518915,NA,NA,NA,NA,NA,NA
160,95.0768187528552,846.309123743719,108.158816097533,907.46090894815,4576.14899426108,9.91053277752398,0.194541600045683,498.088988978986,99.2995338910461,681.667934844678,35.354192839196,1.48396099817268,0.0779679648241206,2.95899240520786,2.11484981726816,36.0673966423024,1.2121866434445,148.785425708086,4949.00933288602,NA,NA,NA,NA,NA,NA
165,90.93875545536,944.531146131391,113.546067082864,951.593889996821,4661.10874230469,10.5397916124743,0.201161883291425,504.92543498367,93.71937772768,616.032117980288,36.6597842423191,1.5670611867395,0.0795290326310009,2.83671132113645,2.29491820572849,39.7578614988873,1.34247377091823,136.139003294893,4915.18334344923,NA,NA,NA,NA,NA,NA
170,86.3590972609385,999.723816729779,117.102017912868,980.167116781186,4695.02999717623,11.1959482452774,0.181384084047121,508.745179671718,88.0977569091975,545.030294034595,38.6668090621448,1.72522499692281,0.111922845785697,2.96063368401237,2.55730090578005,42.8371297415884,1.44467573653458,130.866203760689,4895.39181684563,NA,NA,NA,NA,NA,NA
175,83.4495425451126,1073.72820308827,123.236788051929,1014.62314757892,4813.71957111344,11.9366180884533,0.227874010053159,519.504440747839,85.1593027881243,485.816262250027,40.7745018623657,1.83405778758182,0.0927711279065563,3.04554659530611,2.66797092539688,46.7885835171591,1.50276642678914,128.080027483456,4840.25073952193,NA,NA,NA,NA,NA,NA
180,81.2694148333784,1112.74296579891,130.009801486114,1038.49303338277,4954.79126085908,13.1395003908904,0.205418398883588,530.941059568778,86.079489577473,436.651318433223,42.1859980857329,1.9650500120555,0.0833181117435174,3.17285028531348,2.86636296550666,51.2796766203687,1.60902189717025,125.735688661255,4782.41098292503,NA,NA,NA,NA,NA,NA
185,79.87602022431,1155.0237758237,138.94453546127,1071.64729308532,5199.6238033145,14.2717873846965,0.131914956850595,552.091013110138,91.5687882874348,398.354605265602,44.527730411879,2.08302220439035,0.0676756531850316,3.40039601606354,3.06893502884676,56.6570486029846,1.82077115398189,124.321445421482,4715.21206920251,NA,NA,NA,NA,NA,NA
190,78.8299841624921,1141.14488091485,147.070778848382,1094.13984481521,5436.13821169089,15.4759797796422,0.147490115799908,575.526014151212,99.5947193115052,364.190843869517,46.1420438360951,2.13278060304065,0.0733082920937793,3.49892327733869,3.32809847359846,61.6366716166791,1.93699938093194,123.830812118542,4687.92585615593,NA,NA,NA,NA,NA,NA
