"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
105,0.740919118395639,0.000576836171942316,0.0061761644056061,0.0237695982861504,0.0326678648292969,0.000328057865398493,0.174255199344494,0.00887951313793621,0.00187802555152209,0,0.00113987297313625,0.000375198138033199,1.83265615848004e-05,0.000424724075255331,4.88752664652717e-05,0.00132428150085653,2.18761166850518e-05,0.00553379649245582,135.995196553826,NA,NA,NA,NA,NA,NA
110,0.747073926372786,0.000365766137310534,0.00664219979164162,0.0214159798717237,0.0308901993045007,0.00035061413171403,0.170582886561909,0.00934088876010949,0.0020969100455439,0,0.00122487741327626,0.000385597972413665,4.82976206369056e-05,0.000266821370445588,4.69472790342279e-05,0.00145136288612874,2.65331364274059e-05,0.00633372819981254,154.780885622435,NA,NA,NA,NA,NA,NA
115,0.766250584865139,0.000160274361570495,0.00643520917907951,0.015325897191388,0.0269550066625694,0.000307470683456182,0.164024651165907,0.0068749579531199,0.00234868012895472,0,0.00117786100904271,0.000417115044806525,2.68045529190749e-05,0.000263055579206822,3.3057154549275e-05,0.00141229312638623,2.0704152064946e-05,0.00667465974318652,196.73282354059,NA,NA,NA,NA,NA,NA
120,0.777739894554463,0.000155557034235067,0.00686313832853474,0.016074482787697,0.0242883274564683,0.000266728911475344,0.153734218870125,0.00734288584006878,0.00240223482481488,0,0.00116199479309692,0.000382582663532191,2.50087744676258e-05,0.000332079110954406,5.40070046486446e-05,0.00131127148057736,1.62917917064259e-05,0.0067265508100371,198.304364535618,NA,NA,NA,NA,NA,NA
125,0.79087940422232,0.000154459562673156,0.0076164794972574,0.0174417793391733,0.0231385252183914,0.000286947110451881,0.136504155140679,0.00842776505095096,0.00271465027364235,0,0.00126007573992288,0.000416212047700555,1.14765746595961e-05,0.000208860955753332,5.52835159435035e-05,0.00265764473460547,1.88092887951659e-05,0.00711669122547056,207.777043927005,NA,NA,NA,NA,NA,NA
130,0.799955698338341,0.000178496697646452,0.00763549031998467,0.0189665916226366,0.0259397741459931,0.000300739750190155,0.121711397641981,0.00959731675632609,0.00275322550916048,0,0.00125115977197141,0.000486240453317944,3.67544461143512e-05,0.000145189928038078,3.84358364188646e-05,0.00174882338646378,2.80811610673404e-05,0.00807367138963876,288.294655506746,NA,NA,NA,NA,NA,NA
135,0.801175719678028,0.000256803063794555,0.00797301663862409,0.0217363428829786,0.0287222560604847,0.000364118637165661,0.11084276229489,0.0115431644419433,0.00308276414329922,0,0.00119728707485552,0.000614680846197737,6.25099928602044e-05,0.000191862054993018,4.41313283896214e-05,0.00154240694721687,2.67854136108549e-05,0.00941226519582791,198.518943256431,NA,NA,NA,NA,NA,NA
140,0.805598149957269,0.000270166519275818,0.00837972711084877,0.0244314740278738,0.0293300127678486,0.00034536776670031,0.0986431356805387,0.013734150011633,0.0036157737998558,0,0.00130266549475266,0.000633867777902769,2.22458976493151e-05,0.000227222963759922,4.29424357141396e-05,0.00146060124577833,1.78946872162888e-05,0.0107253892551397,127.042106862187,NA,NA,NA,NA,NA,NA
145,0.818441081072319,0.000315159880558127,0.00797601789859196,0.0273865478611654,0.0277705992012304,0.000411270453218796,0.0820001981758945,0.0153480638625751,0.00325130103826183,0,0.00120953576370959,0.000763728858955713,4.38666326923502e-05,0.000265591803658442,6.14931940201149e-05,0.00152710936708402,1.2537817198174e-05,0.0120078726568418,128.37464914369,NA,NA,NA,NA,NA,NA
150,0.824255133252319,0.000336051644807982,0.00748832275607674,0.0316932955157162,0.0271666215498968,0.000316648628070383,0.0712286788533676,0.0161782564363566,0.00319113735344518,0,0.00118930699002465,0.000684553253146776,2.18487896929238e-05,0.000248668078747342,7.32414944142298e-05,0.00152471668925637,2.53285600984144e-05,0.0131918749740822,148.724957991652,NA,NA,NA,NA,NA,NA
155,0.818948231713326,0.00034658419053943,0.00734073946768378,0.0367844829870587,0.0316485097437089,0.000296291963819819,0.0636863200344542,0.0173723954783681,0.00310574489496135,0,0.00104304534295387,0.000673197305410699,5.65025177025486e-05,0.000300738425973503,0.000109653224411832,0.00146570037475965,3.91446722818905e-05,0.0154351356279749,78.2061668326227,NA,NA,NA,NA,NA,NA
160,0.824457330345879,0.000350442147010177,0.00718831918151754,0.0394125837190973,0.0310830303117261,0.000236999963979074,0.0552467517088268,0.0176329467804806,0.00310602845032,0,0.00107985412954897,0.000551910944718581,3.35900456080517e-05,0.000188141928171725,9.12042932132281e-05,0.00167866723432764,2.83678281316622e-05,0.0161893208172507,90.1988652743518,NA,NA,NA,NA,NA,NA
165,0.828863671837939,0.000372145573069209,0.00714104923566225,0.0410366991806204,0.0292166903306618,0.00029210964060606,0.0516819092851076,0.0169558505495379,0.00339321140084993,0,0.000969988505822568,0.000441673679116817,7.4619002103811e-05,0.000183571721683381,7.95149928613066e-05,0.00151300469467715,1.19615087774243e-05,0.0164957013027458,114.095362286993,NA,NA,NA,NA,NA,NA
170,0.826707268183661,0.000362255273413918,0.007484442573157,0.0438224674687645,0.02792814312916,0.000316687909442399,0.0497962894132542,0.0175507037464215,0.0036031079227242,0,0.00103323461525795,0.000485357953377104,2.46583063617423e-05,0.00023238246683623,8.12067209019753e-05,0.00155376215235968,1.91226148184275e-05,0.0176773087701322,14.4438486568215,NA,NA,NA,NA,NA,NA
175,0.825068566024033,0.00037883727659549,0.00759965102266445,0.0451484414153525,0.0276434811388908,0.000262180029406129,0.048977034007842,0.0180968840560983,0.00366752234887588,0,0.00117803230632353,0.000429258309118976,5.49700085785474e-05,0.00034917449645156,0.000114742950657827,0.00168096069004517,0,0.0179779512822783,16.3543463312043,NA,NA,NA,NA,NA,NA
180,0.829241347229979,0.000383847277783236,0.00775007075537115,0.0433909807777204,0.0257489715433674,0.000236023959327823,0.0483364383312603,0.0175443945558707,0.00365139882356674,0,0.00129978237347495,0.000604767741966288,6.25595509590262e-05,0.000301141773496532,9.58005300666047e-05,0.0017874431531056,0,0.01827931457337,20.440385323926,NA,NA,NA,NA,NA,NA
185,0.831361855540741,0.000488743445946562,0.00777941256419319,0.0419068080424902,0.0249206139134388,0.000307397198138951,0.0486524832182408,0.0164045538198347,0.0040031023365377,0,0.00154926737389879,0.000623501526355585,0.000133815906993535,0.000231127431062307,0.000146132770347147,0.00171653574284776,1.43804885531311e-05,0.0184765654580003,20.3611446618203,NA,NA,NA,NA,NA,NA
190,0.832740490471798,0.000506524331571362,0.00718323358462797,0.0414044384914115,0.0238441972375721,0.000428782573323575,0.0497322737126376,0.0155097919744457,0.00432730077105362,0,0.0018217758020002,0.000632461406766096,0.00011936903414011,0.000232557894411008,8.8811971305811e-05,0.00178077044843575,1.59124937425959e-05,0.0182128735166175,30.3828694707364,NA,NA,NA,NA,NA,NA
