"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
95,0.0107656515715004,0.00473542892336756,0.00438155079260735,0.0404145851051046,0.666830552195412,0.000155556182408934,5.99917907221582e-05,0.0655593399573912,0.00824324196650305,0.142794613920292,0.00252311243639835,9.194496083082e-05,6.68672168990363e-06,0.0184680132567263,2.95614793681345e-05,0.000500122657587104,1.09686131193617e-05,0.0340522335510767,1.05541954629738,NA,NA,NA,NA,NA,NA
100,0.0100371667904487,0.00518556092571001,0.00413715860417804,0.0443365082078558,0.639195069892577,0.00019433579140275,4.7055025254884e-05,0.0649892099984549,0.00784382513055892,0.141606617417904,0.00251873881907568,7.39778164514591e-05,1.10561071257987e-06,0.0397285489251297,3.55738529366091e-05,0.000558395166129695,7.97819072762155e-06,0.0391313072997204,1.13026592744281,NA,NA,NA,NA,NA,NA
105,0.00982377499696634,0.00612337080363928,0.00414766418554739,0.0511239553102432,0.62782998171764,0.000255915708539638,5.19322485318662e-05,0.0666243077531632,0.00813117847452574,0.148940252310084,0.00102236449903784,7.37282711056121e-05,1.75889153126666e-06,0.0336332494902213,4.58254741056945e-05,0.000574580510437159,7.04100483207429e-06,0.0411886311027954,1.24192140823446,NA,NA,NA,NA,NA,NA
110,0.00999569210686057,0.00718447346010117,0.00453300948962605,0.0564544416991129,0.620512811272378,0.000260466683369559,4.82911451800118e-05,0.0640606959216524,0.00813698117735572,0.160678763892906,0.000784148985887483,6.98002644079168e-05,2.94685878282708e-06,0.0270061237060338,5.24859516347713e-05,0.000695996369437793,7.6706780342271e-06,0.0391190268291115,1.31214024828078,NA,NA,NA,NA,NA,NA
115,0.0103749067234513,0.00849564510441412,0.0046237231478846,0.0568424566903749,0.60962294097966,0.000321877917860987,4.89728468652254e-05,0.0627976788413323,0.00891278253859844,0.175020349270686,0.000864553287599844,7.31017456596256e-05,4.43067116155358e-06,0.0205406539372606,5.09963943194421e-05,0.000729556935825228,8.73822739977754e-06,0.0402472134663234,1.3716742488488,NA,NA,NA,NA,NA,NA
120,0.0105793339182726,0.00999074914813584,0.00512156466082444,0.0612353125969485,0.597868101694733,0.000309530128877677,4.3012434149888e-05,0.0602356323213925,0.00963280073929251,0.188773543295544,0.000898941220359391,8.10842121241673e-05,1.14446761152082e-06,0.0146578034704743,8.88584537250224e-05,0.000841369289760746,7.88837792772411e-06,0.0392195497095916,1.43345043404014,NA,NA,NA,NA,NA,NA
125,0.0105531807379531,0.0114417477801386,0.00612357561346814,0.0661828801124042,0.572978606356005,0.000426041099100233,4.29843067632952e-05,0.0622521563608144,0.0107702983175138,0.204395101488038,0.00109780339459223,6.94692862522144e-05,4.4480915771838e-07,0.00966826077877703,0.000165434000020534,0.00106292741270436,9.04538443897108e-06,0.0423202676206949,1.55407846684966,NA,NA,NA,NA,NA,NA
130,0.0107245570860301,0.013335163560871,0.00729891945969562,0.0706915055530112,0.542294108055779,0.000696309461626695,3.98037476859603e-05,0.0632901442286477,0.0119029155860319,0.222440975850658,0.00152985498485199,8.09403835086318e-05,1.42431166422822e-06,0.00617345040178598,0.00018862471442573,0.00139670572142553,1.0986526569731e-05,0.0474115567463038,1.66351429844823,NA,NA,NA,NA,NA,NA
135,0.0108102842846724,0.0164241287007744,0.00776474362315936,0.068704131947071,0.511745179204401,0.000718334191247018,2.99839792474881e-05,0.0652534113933276,0.0114363232695814,0.245692460700426,0.00192947041686199,8.73928445200353e-05,3.06513551345208e-06,0.00397977709560137,0.000117620981237156,0.00140140231273818,1.31421562061723e-05,0.0533284623887539,1.74357035588081,NA,NA,NA,NA,NA,NA
140,0.0108529067569985,0.0200103220747448,0.00760652787029725,0.0713716872186796,0.481085944854309,0.00055741500409203,1.41367918964956e-05,0.065495390384208,0.00905572169649162,0.268929330945726,0.00184258273869919,0.000103666678344202,3.34798542144131e-06,0.0025713574390535,0.000116301732867296,0.00146718504279339,2.17363780569952e-05,0.0582344848471712,1.79115008949637,NA,NA,NA,NA,NA,NA
145,0.0103887407610567,0.024161788213474,0.00877257236901711,0.0741464314485599,0.446348574008836,0.000708657647629263,1.40925047742543e-05,0.0663110153127027,0.0083124246626299,0.290577453011648,0.00201584332965846,9.25642262201614e-05,3.21093596154762e-06,0.00174116706757119,0.000168289311652095,0.00184805322553182,1.71559248300848e-05,0.063600710983165,1.81247076765489,NA,NA,NA,NA,NA,NA
150,0.00984648447894829,0.0288564085703445,0.00954397154231953,0.0752509966236679,0.417058325776116,0.000824325836319077,6.49301176879699e-06,0.0651182335810705,0.0079494314444028,0.311209972340194,0.00251323455362206,0.000146408264261973,5.45780357883511e-06,0.00141114440344499,0.000215436685683855,0.00211446718810041,2.49792732050783e-05,0.0670212373519959,1.78047824050827,NA,NA,NA,NA,NA,NA
155,0.00889840868274212,0.0337037625063282,0.00976203527431034,0.0763925670889184,0.395575030642707,0.000999862369303888,8.80213023285034e-06,0.0633389317945797,0.00829860623036576,0.328061855711622,0.00291253628473847,0.000140710750590058,1.21370065657096e-05,0.00100919193654016,0.000228846270058499,0.00235852676493432,2.97782828254934e-05,0.0673532156555236,1.74885450767689,NA,NA,NA,NA,NA,NA
160,0.00798533347330317,0.0387974927123251,0.00945118304511863,0.078996642049269,0.383715389562377,0.00123968894985309,5.58454976552199e-06,0.0594342983152894,0.00928335031353122,0.342812474365853,0.00339108329283438,0.000169032485953698,2.03814569031121e-05,0.000880625872868659,0.000187951269613571,0.00229392347105403,4.04265406739446e-05,0.060356150718875,1.66687541949228,NA,NA,NA,NA,NA,NA
165,0.00745257382313708,0.0442307114226227,0.0104235879502383,0.0805674997345611,0.386978386018819,0.00116337735735714,7.99239240713004e-06,0.0565849553048229,0.00974123127511832,0.347856165947288,0.00349858029997362,0.00016774198138975,2.60453100592729e-05,0.000669841830170089,0.000193399881051935,0.00265796215400762,4.79384998557328e-05,0.046828743658509,1.65589138789208,NA,NA,NA,NA,NA,NA
170,0.0067573488921154,0.0491009840014507,0.0112923659898895,0.0832089063822435,0.400051437681818,0.00118198349506171,1.02925232324264e-05,0.0555686741201499,0.0101813176975465,0.340320337523762,0.00340409430639599,0.00019531889094943,2.53505110381945e-05,0.0005754434891914,0.000212056521139364,0.00290575854536315,5.63373182385348e-05,0.0341030212281114,1.59925359234524,NA,NA,NA,NA,NA,NA
175,0.00647126511746307,0.051737997133272,0.011659079422093,0.0820634314820574,0.41588050304147,0.00123306237977697,8.16428873316426e-06,0.0542226429698834,0.0102595165717022,0.326205817330938,0.00353283835826669,0.000233236776759141,1.7418626229995e-05,0.000553851929269483,0.000220276897750719,0.00313219738201534,6.5911318732852e-05,0.0317230969890159,1.60341990000635,NA,NA,NA,NA,NA,NA
180,0.00638594872449457,0.0535008109759799,0.0119360379329957,0.0799218185398034,0.434367757579075,0.00132466652177702,6.69247696652772e-06,0.0527311184592361,0.00996600185225797,0.310514088311254,0.0037084203973454,0.000266907017340775,3.20667227238944e-05,0.000484487143147794,0.000230562153006586,0.00335739238984101,6.29878672643832e-05,0.0304284016551817,1.64609551253861,NA,NA,NA,NA,NA,NA
185,0.00652212897199079,0.0539728580450586,0.0121088336863407,0.0768846315345618,0.456926715458124,0.00137164457932225,1.08479736151965e-05,0.0497927697833315,0.00960967056389219,0.293811723641511,0.00419290984294314,0.000296383672091738,4.35052163110856e-05,0.000486462702563755,0.000228113154885543,0.00362974124865684,6.64039819453692e-05,0.0292468618899019,1.65424944720755,NA,NA,NA,NA,NA,NA
190,0.0067298052459337,0.0533643114480953,0.0124205126042686,0.0727057292387122,0.482212660092065,0.00145282924307736,1.61815502487419e-05,0.0472070541071393,0.00949392175896615,0.276365097277035,0.00448186912717455,0.000360923076696555,4.37424170650873e-05,0.000441085050240223,0.000252082136849973,0.00388434305714391,8.05410792498669e-05,0.027666423941449,1.73989452481106,NA,NA,NA,NA,NA,NA
