"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
50,844.26936116114,0.933255641487446,243.774435851255,64.4128297489141,130.601949359042,1.06146837588728,1082.95285517534,11.2284564042801,14.3033584066109,4365.97102447293,5.85382985485751,1.4049369636614,0.113815022777837,151.400529717131,0.120892043648692,2.42639050746901,0,118.085009005191,4498.20415298231,NA,NA,NA,NA,NA,NA
55,750.423947050502,0.938686794634836,243.435036707384,71.9502617530744,105.77496463494,1.26643055541214,802.414901855504,13.9446859479385,14.351440932605,4268.20023335777,6.19036211756688,1.22682168781687,0.0889340919181802,128.606771505571,0.124598593658038,2.71015106301692,0,115.467768748645,4724.16325750927,NA,NA,NA,NA,NA,NA
60,711.886788663245,1.14970988618612,244.034088373131,79.0360299040393,45.8792568623075,1.59025887078777,523.625764338317,17.6511492970319,15.2141709439857,4263.73646507476,7.14233430037938,1.16402588707878,0.0434947556349029,87.3529680874805,0.145514394108458,3.24285873688909,0.00839098415532247,66.4278397679089,5058.42470430707,NA,NA,NA,NA,NA,NA
65,678.624535773413,0.946686652646651,238.854176920668,88.2375497785136,43.932569689919,1.65707637925634,263.554935343863,20.5899592822945,15.0335809208466,4317.22888048682,7.85204035974764,0.956250838963712,0.0506957805718377,79.4752226050383,0.0938297015526422,3.14274687905499,0,68.369211150387,5107.37390934717,NA,NA,NA,NA,NA,NA
70,659.166848918833,0.99507331240373,178.980504897292,87.2026761672957,38.2856420567451,1.60170258798076,150.86500405658,21.602655002528,15.4708572906746,4596.76159064988,8.2694862840547,1.01119381048126,0.0952061801121733,74.51867790751,0.118804896116265,2.75771044246123,0.0093124977953367,69.98763036909,5002.39986125319,NA,NA,NA,NA,NA,NA
75,622.821386085186,1.14746317712996,110.74532432333,89.6931284416046,38.6865058438293,1.72058769423221,150.430039612946,22.6701578385803,15.7167245121966,4823.51445320644,7.42827358687254,1.20870994248151,0.0638835403917144,66.9711549074676,0.150516930548572,3.06920614675186,0.0124480310035688,71.6263137884938,4953.09340315677,NA,NA,NA,NA,NA,NA
80,603.820986356415,1.21314596766657,139.451359686011,100.890968133819,39.1803102513784,1.87318942154939,146.239510326138,26.9214092140921,15.2279576675077,4670.76934398654,7.47648584244463,1.69987617979628,0.0453111858704794,56.78330296234,0.134882253994954,3.25295533127745,0.0153957574058499,69.1993738902906,4889.7261120456,NA,NA,NA,NA,NA,NA
85,577.084054524234,1.00894056506133,155.723437052696,112.90964744225,29.1716654555064,1.93668934839576,133.01319063663,33.5757305498668,14.1479927770804,4442.51598731585,7.21063178525027,1.84634780119354,0.0343969522802845,41.3673889586224,0.157197595296294,3.3917222699346,0,66.9151857479465,4838.78750743212,NA,NA,NA,NA,NA,NA
90,513.742999130593,0.849710734487533,100.049717174536,116.522588470166,24.481189691629,2.26571640173023,123.526785235115,37.4882093445104,13.7328775210107,4389.07260081359,7.23875406528063,1.58095677654105,0.00432556591926326,80.2600920926938,0.161870619425333,3.97843657088883,0.0150482466967918,66.6009209269376,4780.54944347247,NA,NA,NA,NA,NA,NA
95,463.144238039769,0.694255410459199,77.239225062841,123.310117916335,24.3135000919625,2.57415241248237,111.40643328633,41.1739827927983,13.3709562054237,4367.34475711687,7.74428299920299,1.29562871681687,0.0196493164122371,147.605787505364,0.15683689943392,4.29982833670529,0.0250648846381787,67.880367032473,4752.38563954795,NA,NA,NA,NA,NA,NA
100,403.047558159507,0.510305540182065,68.8939865264604,126.366476459474,23.9696559094639,2.66292295654497,96.0591805187122,45.214469741789,12.4469169258955,4255.73264756961,7.72841084753526,0.97742323326781,0.0174717074753335,174.94394931201,0.163781751560144,4.22637836599935,0.0349911257848432,68.4108189087578,4787.6285806981,NA,NA,NA,NA,NA,NA
105,375.171984421399,0.232568896454111,73.0552004218433,129.64443046523,24.355662044275,2.80544325929489,82.6600738225853,47.5553623134777,12.2530875047411,4193.23627852762,8.6203872447894,0.803010259304143,0.0303708706069549,101.585853446442,0.183871892836989,4.31062841706985,0.0460419808135286,69.4163482797858,4576.12399049002,NA,NA,NA,NA,NA,NA
110,345.02305807355,0.174386469157639,55.57815609109,133.447416906183,22.8714625248729,2.67512344314246,71.0093595696072,49.0802196182475,11.4622853563269,4198.04232994325,8.45430761294126,0.655344903824895,0.0185901687670425,58.5213261846857,0.158320436288599,4.28261109882821,0.0267060947748544,70.9330735500037,4427.96198135456,NA,NA,NA,NA,NA,NA
115,329.2457819703,0.0721818738347664,40.6466037788352,141.890391518491,21.8695402138928,2.23822244483401,59.0512841917801,49.4963593696376,10.3032529148232,4227.73310701134,8.22007030822458,0.645119700216119,0.0429455250391889,29.9505894574765,0.180065113949411,4.25376816836872,0.0227249538544304,73.0749552457541,4300.59907616106,NA,NA,NA,NA,NA,NA
120,314.44225129308,0.0669735696130535,33.303825029772,154.433932919785,20.6237535770783,2.07632285241997,45.4883578322461,56.2403085618812,9.65891114626473,4069.37125184408,7.73612271378042,0.640799132614067,0.0427560832548302,40.497520484883,0.199072181440074,3.92903609960719,0.0201738326727218,73.4971561116937,4264.11654609765,NA,NA,NA,NA,NA,NA
125,301.836472683779,0.113412440948947,31.9337853768511,163.16881071825,18.9623450044315,1.86884427731837,34.7154793353584,60.5550669890632,9.74402175316015,3889.65099429496,7.64575391737585,0.619113180108938,0.0295319800710764,34.794274306661,0.218056499703131,3.90697254179825,0.0170979150353231,74.0923046475007,4134.45852013114,NA,NA,NA,NA,NA,NA
130,307.544414309699,0.12330276809161,31.062516681734,177.49544965345,18.8534418184166,1.78770502389255,27.8922467605149,62.2515476344225,9.4622669938439,3850.07329631065,7.03858969391709,0.617047655947307,0.023031555383357,23.0843600671574,0.233871453786216,3.90306082913599,0.0208274140083516,74.6627921994059,3959.22988505747,NA,NA,NA,NA,NA,NA
135,309.520154791557,0.130081791307196,30.3533229334551,196.139846759806,18.8639971730718,1.63666215622226,23.018176803675,64.3974764494471,9.17515750644247,3771.58215760125,6.7130581674955,0.544795607918847,0.0388271695381247,10.7782067966939,0.215191291682108,3.94883087557207,0,75.0645453213476,3793.0779042809,NA,NA,NA,NA,NA,NA
140,308.951791740318,0.140988015595795,29.6051658956164,216.464059473769,18.1265847408172,1.63672116173448,19.1648722481118,69.2812655936805,8.40554141258658,3596.72747955378,6.3699011307797,0.542207599989851,0.0184206297521081,5.59958388660064,0.206948755465717,4.01431869888444,0,76.3866640730059,3692.35729086496,NA,NA,NA,NA,NA,NA
145,307.538788231383,0.0969664228723404,29.8578041888298,238.611835106383,17.6025265957447,1.62829122340426,15.7532164228723,74.9577376994681,8.02354554521277,3447.25591755319,6.27778424202128,0.547772606382979,0.029438164893617,3.530078125,0.270628324468085,4.21573304521277,0.00628324468085106,77.578282912234,3572.64286070479,NA,NA,NA,NA,NA,NA
150,305.617460460764,0.114575553385149,30.4257187646195,254.443405750117,16.1953201303338,1.61619651841334,14.4595333262202,80.1628680000985,7.65399988509615,3277.96648090544,6.21681535772031,0.477359837821423,0.0454444727144393,2.45300842901815,0.299357359181228,4.4234124801996,0.00775600988173111,76.9436889060333,3489.82337636756,NA,NA,NA,NA,NA,NA
155,304.335377213303,0.119498128918337,31.1780362552447,273.529702408916,14.942288065577,1.64327139594032,14.5687683260704,85.6541009898103,7.70854865622317,3089.55238218665,6.45242106627355,0.578026535339954,0.0414877934196245,2.09234719499749,0.275178603249688,4.72218082262794,0.00959030601500105,76.9739668551248,3422.29901666964,NA,NA,NA,NA,NA,NA
160,304.049730625777,0.120182345627849,32.1518409270049,274.785475731942,13.5935090157074,1.69966602471905,15.6224941696529,88.900441237415,8.13396390466672,2880.80992662295,6.73991370273762,0.64636812039362,0.0362253479924916,1.69795958167768,0.309012457034202,4.94196468475496,0.0120994937552311,76.9399088271861,3349.6619536335,NA,NA,NA,NA,NA,NA
165,296.219800489677,0.124900741132875,32.9880393065114,270.389061672843,12.3031200370566,1.65804493118052,16.3232447723663,91.0231852170461,8.46808827421916,2689.72466417417,7.02937235309688,0.590954208575966,0.0285121095817893,1.3466781365802,0.350135653785071,5.20357993647433,0.0209932503970355,75.8597472207517,3285.78732133404,NA,NA,NA,NA,NA,NA
170,293.269341216932,0.108004167690236,33.8418226020957,265.308900390509,12.0187122514845,1.61576776139126,16.5455947005955,93.8331822686805,8.99668787219083,2515.11135017916,7.60693259692845,0.707584010300633,0.0404740324097212,1.26744373194636,0.381606254923719,5.56361233704077,0.0454379886659156,75.3058423901534,3233.57593751853,NA,NA,NA,NA,NA,NA
175,293.40014057901,0.0920001757237622,34.2230373852304,254.360611518693,11.5511663664719,1.79245266441155,17.1525194394412,92.0142951280587,9.3912753152045,2341.79645038,7.61828405746167,0.648622765013399,0.0690506523744673,1.05401748451434,0.330606686289153,5.83337872863858,0.0216667398849009,73.8021965470281,3167.6813776743,NA,NA,NA,NA,NA,NA
180,298.824815036074,0.121088185285603,32.919672809154,241.331050962731,11.3225311336795,1.88685262625798,18.0256238224346,88.9988879187537,9.79579063462157,2195.73374385368,7.83521896971647,0.75839345618308,0.108956389871789,0.746748770736639,0.25946417903589,6.06476724415238,0.00718716970727448,71.8192546298424,3101.10212765957,NA,NA,NA,NA,NA,NA
185,303.134088016354,0.153527211015544,31.2666235970224,226.262390558105,10.7268773865083,1.77962162996104,18.3098603772129,83.3543217495275,9.78301577506075,2032.79937902573,7.71204728661241,0.735738805106646,0.0888166775947854,0.545213484012805,0.28616885871871,6.38178346897057,0.0153025803216724,68.6912195780461,3033.55797045551,NA,NA,NA,NA,NA,NA
190,311.887428883805,0.140308963171428,29.818155129477,212.548601972019,10.8055414954141,1.9753193901723,18.2653823571096,77.408060172906,9.87891518697738,1895.5033406896,7.64233362353465,0.720060334878824,0.106476888501954,0.615962422303659,0.326942155453423,6.76699196209836,0.0177056548763945,65.5854204207244,2949.21914923772,NA,NA,NA,NA,NA,NA
