"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
50,0.185518883903498,0.000121722938960224,0.031845433132843,0.00906681163580188,0.0191317471688289,0.000275661631386446,0.130129789525548,0.00185797152793951,0.00198568684094331,0.588691426461294,0.00152984398064811,0.000535252200067542,6.74926381891539e-05,0.0138983514251788,2.71574217133357e-05,0.00055398279414061,0,0.0136920606635834,3.03532557421495,NA,NA,NA,NA,NA,NA
55,0.175263614295346,0.000123933271409213,0.044201442411103,0.0117812721817597,0.0164382795310733,0.000341836736415505,0.115247221035452,0.00272761603360235,0.0020765027632779,0.602171227526196,0.00160171378984419,0.000436390477555947,4.80736145550698e-05,0.011887254210992,3.05080927074742e-05,0.000632043710669557,0,0.0140303614548742,3.18623328458089,NA,NA,NA,NA,NA,NA
60,0.179689498485654,0.000171241548664525,0.0482373048302921,0.0145439338597779,0.0088054672495843,0.000437651947238935,0.0980888934496284,0.00382688085614886,0.00228661042843974,0.621563638016954,0.00191731819522703,0.00044073899202572,1.98412363208854e-05,0.00784336476177302,3.52866563407296e-05,0.000802159318052742,4.34991402556893e-06,0.00996423955200398,4.18015820956347,NA,NA,NA,NA,NA,NA
65,0.183487305623464,0.000159223937785294,0.0600945065284513,0.0174040666734975,0.00930936934108377,0.000463837912836981,0.0573889816028173,0.00486324320843585,0.00234570021073289,0.641130236174656,0.0022742859640022,0.000355131369106474,3.22894177203838e-05,0.00723597073856225,2.17748353405771e-05,0.000855767902486953,0,0.0108262815573005,4.53033504033104,NA,NA,NA,NA,NA,NA
70,0.18416365587658,0.000157197760074927,0.0517281403647283,0.0165891239564413,0.00823598203496854,0.000457431464803325,0.0232564297174409,0.00522999052365325,0.00252409106721929,0.68340840161713,0.00243237038163182,0.000390641178501327,5.18255066416531e-05,0.00691303771615003,3.26605450573343e-05,0.000776389944669446,4.36796331863822e-06,0.0111893970747636,4.43445629780484,NA,NA,NA,NA,NA,NA
75,0.174791515857248,0.000178477590989357,0.0309089358071283,0.0156477308976207,0.0082877391637156,0.000464701072689954,0.0191899424990482,0.00518757865147045,0.00268065589687785,0.718239164705003,0.00212152811642615,0.000412985801089854,3.85362457801625e-05,0.00638306133946461,3.93356846730755e-05,0.000833190452763032,5.27012320218833e-06,0.0116628663929521,4.62238516253346,NA,NA,NA,NA,NA,NA
80,0.174187105296393,0.000189066653423157,0.0415501750088548,0.0182342776142458,0.00815127714031929,0.000527203522641663,0.0183516412622677,0.00635986436189219,0.00286886054353227,0.705121216776772,0.0020890060887458,0.000496445583492675,2.2834820549417e-05,0.00580611431510382,2.8360808486851e-05,0.000870466222168221,5.70635930535579e-06,0.0118849713027701,4.41494182607786,NA,NA,NA,NA,NA,NA
85,0.178018145994265,0.000168902834262645,0.0520792102545782,0.021765944026715,0.00651950427860873,0.000562362128905352,0.016584079088941,0.00827001608026222,0.0028825695640654,0.688836546132508,0.0020109366827954,0.000537591614653052,3.43855592096894e-05,0.00485316599817849,3.7097894069123e-05,0.000903032100012538,0,0.0126267452239844,4.09468760622839,NA,NA,NA,NA,NA,NA
90,0.17228894018197,0.000167844533173563,0.0380606062690053,0.022809743765947,0.0059656571967156,0.000676795641189268,0.0151261105030154,0.00962723284029928,0.0031126773671713,0.699386785623138,0.00204923198714232,0.000536921425196288,4.56113068695979e-06,0.0117799781579047,4.61653488842717e-05,0.00111754012056671,5.71610698934731e-06,0.0134597339566396,4.29578192229634,NA,NA,NA,NA,NA,NA
95,0.162518134135665,0.000157368787271017,0.0289252738041587,0.0238294980559107,0.00625414868941747,0.000842642062748,0.0137416599072043,0.0105820946315093,0.00327504458649173,0.707090550108168,0.0022480468960535,0.000451502554092736,1.51185453472312e-05,0.0210277866868985,5.04418458412946e-05,0.00126111021194933,9.08598545298943e-06,0.0143974228713721,4.29016626669484,NA,NA,NA,NA,NA,NA
100,0.147516877533129,0.000133961064050387,0.0243201648242743,0.0241754049143874,0.00643090177131292,0.000889931882304546,0.0120248745771534,0.0116195760222284,0.00331159631366207,0.715317178405009,0.00233799785513988,0.000378850538072279,1.54564320039062e-05,0.0314555770813394,5.16226594668862e-05,0.00130021311082801,1.01403020088618e-05,0.0159340931832582,4.3430504466109,NA,NA,NA,NA,NA,NA
105,0.141643785501609,7.81680097790681e-05,0.0266456526295446,0.0243845591219944,0.00736797476983723,0.000956570396113616,0.010821054363291,0.0121279370811008,0.00341464460017334,0.728188026106035,0.00271827193847128,0.000347811161586239,3.08882029196886e-05,0.0207257961663527,5.77313978515426e-05,0.00136106630139937,1.45206020264847e-05,0.0167340277568444,4.10889294060248,NA,NA,NA,NA,NA,NA
110,0.132395405238385,6.2943350988213e-05,0.0217545879507602,0.0243943036183905,0.0065656616862115,0.000925234375784208,0.00980776232373968,0.0121248104186794,0.00334589730411324,0.750223723621236,0.00284417127306609,0.000309865627967436,1.22764245689767e-05,0.0138873695551116,5.40910330064307e-05,0.00137815205726036,9.01336885430491e-06,0.0178028515388046,3.9400643580545,NA,NA,NA,NA,NA,NA
115,0.123030539234365,1.96621990073625e-05,0.0158041277919806,0.024699231560899,0.00591366759216777,0.000784087703964624,0.0087065871585225,0.0116696472041652,0.0030814227613483,0.773439592167627,0.0028246234215586,0.000320187018425293,3.16609495941159e-05,0.007451440597391,5.74738187427005e-05,0.00135883806287712,7.3371623682777e-06,0.0189397898085138,4.19150265000114,NA,NA,NA,NA,NA,NA
120,0.111379932888403,1.40829143392169e-05,0.0116352657286592,0.0278545651772753,0.0053741377149506,0.000760644940166288,0.00719135299347966,0.0139392204181561,0.00305350534805011,0.772617114214942,0.00268972727090297,0.000314546175419327,2.80992035459219e-05,0.0197309863549407,6.3231081887383e-05,0.00127476884547671,5.37614003575798e-06,0.0203404818015102,4.21095185920155,NA,NA,NA,NA,NA,NA
125,0.101531925455981,3.35443518759913e-05,0.0109319833748916,0.028596546760302,0.00523843203628924,0.00069917568865819,0.00580122487821315,0.0160167677961359,0.00345961629140213,0.778048756780474,0.00281400484639528,0.00032129507750908,1.98996292281096e-05,0.0204978218118745,7.14294515739e-05,0.00163267231359233,3.37769953285718e-06,0.0224477576541969,4.0651076444586,NA,NA,NA,NA,NA,NA
130,0.0980446459343701,2.27221844101904e-05,0.0100211001756374,0.0304947639483311,0.0056965250558367,0.000643290707403853,0.0047459873350263,0.0153500795273771,0.00333317021046873,0.790703700943255,0.0025607522468621,0.00033036621222445,1.32348531148465e-05,0.011338385980901,6.6357575584466e-05,0.00181393172450631,3.9393633456311e-06,0.0230398296285043,4.10203927881082,NA,NA,NA,NA,NA,NA
135,0.0969922290884889,3.09892990536378e-05,0.00920720245576421,0.0344525984062558,0.00624548291915608,0.000567894542738795,0.00390431460194656,0.0153609867511333,0.00319487866482172,0.795632546934802,0.00237119543082143,0.000318762227983931,2.25124341585005e-05,0.00525534612008316,5.54598647448843e-05,0.00139613028804488,0,0.0233038771829857,3.67907530311491,NA,NA,NA,NA,NA,NA
140,0.0969685304979988,3.96435163132202e-05,0.00851657885774846,0.0414348385851371,0.00630306447939925,0.000583304502299633,0.00329885838324511,0.0164761872388484,0.00309466020150985,0.790457245921806,0.00211915669281695,0.000345152916008484,1.09002043780191e-05,0.00287765682926655,5.89762041987395e-05,0.00131249655705562,0,0.0245133391894125,3.69800509148684,NA,NA,NA,NA,NA,NA
145,0.0972038643448305,2.74474808416881e-05,0.00839429369571696,0.0469334852158693,0.00633367151501919,0.00056406188116233,0.00276236207066159,0.0175399494341542,0.00294971502537422,0.784019851542121,0.00201361490877036,0.000355079624108045,1.81936910415206e-05,0.001944959070128,7.97083033669306e-05,0.00129586855159968,2.66917785932501e-06,0.0260538013873708,3.27286828324081,NA,NA,NA,NA,NA,NA
150,0.098967113136323,2.94153986743904e-05,0.00838567685404454,0.0511860523500453,0.00633174712873525,0.00055983220068346,0.00245249481370795,0.0188602935543419,0.00281377288986024,0.776744436735857,0.00193095516521198,0.000314815296820098,3.06967599258901e-05,0.00137021119142613,8.55125802658392e-05,0.00130710597728868,2.86622685947195e-06,0.0270822492414472,3.24507160154554,NA,NA,NA,NA,NA,NA
155,0.101477133848384,3.10500614599249e-05,0.00833913790315617,0.0582135939766373,0.00637997896425952,0.000556737223945376,0.00231688100475216,0.0202538956537729,0.00273827672457359,0.765173119534153,0.00199026480993183,0.000371830045834413,2.69468198760612e-05,0.0011626557111036,7.85765019718166e-05,0.00136242993414575,3.07381603044906e-06,0.0280403855332264,3.06826795149254,NA,NA,NA,NA,NA,NA
160,0.104283742004346,2.72997880570409e-05,0.00860169988370663,0.0629861943887323,0.00581986090154738,0.000565313736080605,0.00228115233227876,0.0214646205738951,0.0028001756860376,0.75561402358896,0.00206385950210926,0.000387803578855275,2.90918067407002e-05,0.000920429291437546,8.5975384860469e-05,0.00138088763600195,3.35537819057988e-06,0.0291412947987095,3.09155064689692,NA,NA,NA,NA,NA,NA
165,0.106412004201882,3.02314967679035e-05,0.00893321611580016,0.0618594608710932,0.00497329844916665,0.000565580488959049,0.0022881481220249,0.0226581160856675,0.00292668597972491,0.753580633264496,0.00217029599607155,0.000317504498929329,2.75102676100648e-05,0.000743828943214403,0.000100493925066296,0.00145374298002339,7.40578809330083e-06,0.029431129924179,3.11712181588785,NA,NA,NA,NA,NA,NA
170,0.109460542353924,3.05735575573672e-05,0.00948849902468151,0.0615943990061522,0.00472837545005431,0.000564920640388022,0.00229536134050586,0.0242309813489395,0.00324100585521059,0.747883878783177,0.00235830564185548,0.000389622922758123,2.65936475687794e-05,0.000700485852698636,0.000110997517005368,0.00157693970681127,1.84761270738457e-05,0.0298709763148126,3.03546139942611,NA,NA,NA,NA,NA,NA
175,0.114161871251748,2.65046861554806e-05,0.00994994867062572,0.060602689092115,0.00455932054031807,0.000650209645043327,0.0024401237372772,0.0246935025245891,0.00349611363600474,0.742595208568279,0.00243983124045999,0.00036247871684958,4.38642972320232e-05,0.000593432744246686,9.89333231617673e-05,0.00169218960207664,9.58133772860053e-06,0.0300827353268669,3.0400430334437,NA,NA,NA,NA,NA,NA
180,0.120871986731849,3.12337935624384e-05,0.00978893737396964,0.0585869707963087,0.00432371551098794,0.000694122650659106,0.00267967971205065,0.024567451963769,0.00363588824709978,0.737848975117722,0.00253161281120301,0.000409637140318353,8.05047352852096e-05,0.000435730504682494,7.75768254799553e-05,0.0017169431351417,2.16938415553108e-06,0.0303311735644968,3.11396491734988,NA,NA,NA,NA,NA,NA
185,0.12866346151087,4.99515598337268e-05,0.00938192263416663,0.0565072211217648,0.00410118218464593,0.000666487009955379,0.00279794905419025,0.0239924918522477,0.0036621411685859,0.732815315477564,0.00259351129808386,0.000399068577772518,7.03695465563164e-05,0.000318482659295182,8.6359726691964e-05,0.00182279492578472,4.49697160595883e-06,0.0305905272323122,3.38183814474336,NA,NA,NA,NA,NA,NA
190,0.137356566180138,3.97809409156225e-05,0.0091169470052723,0.0535369562936729,0.00418399866578967,0.000727456369070346,0.00314432519319288,0.0229105815942043,0.00354435923206922,0.727318509792669,0.00271000974738601,0.000465281165161468,7.92772799976203e-05,0.000345839738989942,9.31897143706093e-05,0.00196532646749483,5.84025327465364e-06,0.0309657440305702,3.56205240492446,NA,NA,NA,NA,NA,NA
