"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
50,157.586425874366,25.9078040461388,212.294369404957,233.159467234775,10874.2485901718,3.00110334381283,12.6088605318934,928.393929157154,144.132548370048,1013.57960148856,22.2954564029357,3.37368484141816,0.0250963042068729,79.0095132755417,0.0803888129110296,2.11285163975961,0.0297875586406804,264.291530678407,6418.33422872181,NA,NA,NA,NA,NA,NA
55,151.604368129818,25.2305209343981,148.013767018861,249.647503011952,10682.2897417718,3.30583305790411,5.30879436631732,915.006165172241,144.871357670615,1026.76822630687,24.9673616367959,1.53410702291216,0.0199615109869606,74.8206742507437,0.100108750119945,2.39223875982216,0.0302474598317572,260.704436898276,6621.97066412206,NA,NA,NA,NA,NA,NA
60,151.570140255028,26.6880344929516,110.695108402051,264.662067946222,10363.5365162527,3.61725972662501,1.58656364989246,884.82031608346,140.773002945763,1100.14068058344,27.0404252499822,0.681426911433435,0.0283873729703283,122.266094672144,0.129170191729438,2.56334410388657,0.0400608519269777,264.551634949596,6680.470221289,NA,NA,NA,NA,NA,NA
65,136.31598729553,29.1022910729754,85.399789095748,277.155057308209,10100.3983730243,3.82546919919153,0.770232371291914,866.838864129957,138.646137815886,1098.70728247361,28.8264232898553,0.550733771043348,0.0159559109682765,135.444395345042,0.155978758928908,2.74629222792724,0.0442020161442183,259.135827359805,6797.66247285235,NA,NA,NA,NA,NA,NA
70,123.115419408495,31.170749619427,69.6081143518586,298.584207556989,9601.0603542612,3.90808614325109,0.779379507905705,829.067418571964,131.970179124658,1117.87714665071,30.2259971499579,0.576202148717724,0.0140921448755174,186.904200164388,0.172853106108136,2.83346708104138,0.0454669254076873,259.681534548249,6909.37844035582,NA,NA,NA,NA,NA,NA
75,111.613259935761,33.9448333075345,59.7073981270075,315.075110773577,9063.15253860145,4.05473617507062,0.42838173832282,804.165567799234,129.712083026973,1114.82397401416,32.2378656979219,0.630308908323981,0.025165918501606,164.230099454355,0.186924364382183,3.01390958167254,0.0585261793274254,257.665371889633,6993.67696683565,NA,NA,NA,NA,NA,NA
80,100.1310658918,36.0552586516253,50.4444993027641,323.351989711255,8521.77172088408,3.10931068781896,0.404117424634704,759.932053823237,121.843262822998,1110.25916702592,33.9088896970456,0.674979709111753,0.0150887139309893,130.87832210611,0.205688192268509,3.15140253991344,0.0653499064331147,254.832099823945,7066.29164208077,NA,NA,NA,NA,NA,NA
85,91.8190290925967,37.4328350313433,43.3687106105382,329.89893214132,7908.39654562986,0.684381755270163,0.404562384732098,709.891170268275,113.201368667329,1101.86465053537,35.262254165274,0.695295987534836,0.00960615948388834,107.80416900108,0.233765109563118,3.28064412966271,0.0521594021337937,249.641604889884,7096.17179275703,NA,NA,NA,NA,NA,NA
90,82.2472384407182,37.6619584983101,36.3733656196972,326.993621417452,7199.59726812485,0.732288856997275,0.368433846455902,642.589370275665,101.369775475764,1066.54935512975,35.7314965010121,0.602043296761858,0.0036789625979927,227.555385449633,0.246224038070485,3.37457402100795,0.0387529859432776,238.394579256635,7114.66138818899,NA,NA,NA,NA,NA,NA
95,73.9034945608984,39.6513032384645,31.9319858793234,332.99295145251,6571.24074480202,0.800426355766533,0.316698855583775,594.960531435484,94.1602206296765,1054.16190907397,37.5111741526533,0.457297215717624,0.00080884971195046,162.279281892378,0.274676401161159,3.60587088117455,0.0474509443261433,234.331562353352,7052.12086525696,NA,NA,NA,NA,NA,NA
100,63.5705934274851,40.8050697084918,27.2667707767518,335.34419925765,5960.07094649647,0.855015390186493,0.243029150823828,527.601910193735,83.2739158971573,1005.51119636067,35.3881653992395,0.392825457179069,0,421.357382762991,0.297127919608908,3.68522768422959,0.0664788158609451,259.379899963788,6986.93935587543,NA,NA,NA,NA,NA,NA
105,58.3097366181254,45.8045097879187,25.4376686215299,353.204796604834,5487.64849770896,1.0901514533223,0.27742890788047,489.76871130595,79.926432627173,1009.96427613707,8.15608902983595,0.375025941773834,0.00351875386211801,317.50778719584,0.37142557334235,3.88382515827397,0.0574053562475953,253.603266914619,6867.79078221735,NA,NA,NA,NA,NA,NA
110,54.8088062516044,51.7242116383311,25.2908743557846,362.589760677685,5107.99389352921,1.24376024327153,0.255336374227435,450.875994708054,76.814367237328,1032.28295865174,5.1200289279861,0.354207392926959,0.00187340797346129,225.255365993326,0.424866220405584,4.38411280927275,0.0391292972375254,243.624091680983,6732.01710502932,NA,NA,NA,NA,NA,NA
115,51.628251135151,57.5977877633864,25.1578461425791,358.858281370969,4683.91582097048,1.42969125986064,0.266893871230985,423.089768471051,75.7822707204285,1058.17613148919,5.73078090016949,0.333995940658283,0,153.10504592915,0.47232219455546,4.43166861961457,0.0501872737544726,241.042437383608,6579.57370373083,NA,NA,NA,NA,NA,NA
120,47.8787591680228,64.631180752168,27.3953507813719,364.648056602091,4274.22608511492,1.44009853534565,0.229833136411262,396.072800789174,73.0795806674544,1080.76004302561,6.3176399447132,0.275118710569142,0,97.2818818690505,0.598864168357224,4.8531862362619,0.0601689814298772,235.093859375348,6390.92695120048,NA,NA,NA,NA,NA,NA
125,44.053652464111,71.2173085185905,30.2196040000235,364.175377724413,3826.18587808051,1.76732647043243,0.149468213468002,372.731964284663,71.1473345929052,1094.79232367465,7.29998999405529,0.260905008269619,0.000182461344681252,56.8892753930276,0.815572781476053,5.5042848986751,0.0788762735507566,227.68729951324,6151.4450143909,NA,NA,NA,NA,NA,NA
130,41.0382683140993,80.3123306573005,33.0940196939288,363.716429377822,3473.48330092825,2.41518125940793,0.119938534872052,353.766793151029,69.6849473156046,1114.35647892624,8.60566984445559,0.214488208730557,0,31.3816357250376,0.861418088309082,6.22165704967386,0.0951016056196688,227.63624874561,5887.9026436277,NA,NA,NA,NA,NA,NA
135,38.9499032895326,95.0671879624722,35.2595729596156,353.542655855285,3243.24098802993,2.67489451331576,0.0763289945553039,342.77897700287,67.1618265544229,1148.16781503177,10.2054701643045,0.244997556425912,0.00479422352852098,16.8991733147943,0.644611402886859,6.60121903372132,0.108580730869568,231.347524418533,5603.46406225263,NA,NA,NA,NA,NA,NA
140,37.3110173760705,116.221189633005,37.2902315055,366.571406551929,3097.50440980759,2.84094617252761,0.0780945721396401,333.637835622824,63.7361107978255,1186.37024338529,11.2828329536312,0.24916352754532,0.00669177963744088,8.78112993330777,0.750494364619283,7.61044068000511,0.115876811103843,232.822457311709,5342.87496146588,NA,NA,NA,NA,NA,NA
145,34.4231169107595,140.712995178178,40.7742707915483,377.893150393359,2972.2114110992,3.15552217301253,0.0283292264618961,322.78651363454,62.2771565168273,1191.42057092335,13.0233600484638,0.235029020981883,0.00625445138473881,4.7160200731869,0.916502255368268,8.84512455690814,0.129169975358771,232.459296947271,5096.58083714686,NA,NA,NA,NA,NA,NA
150,32.4878070635251,172.453708059479,43.3442426849101,389.510356043602,2935.58460235749,3.38722149791893,0.00318544105589979,311.768031791687,60.0144218491687,1199.34726235758,15.3398789442794,0.267671133452507,0.000259853138174666,3.21110827363432,1.08443882922721,10.3297760334763,0.133103049690192,225.806476615458,4874.71456028817,NA,NA,NA,NA,NA,NA
155,30.6363122227098,211.348593437668,44.6045877821657,397.311540149188,2986.03858417435,4.37857247330701,0.0106771976012871,297.911740041929,58.659299887865,1199.32921846814,17.7686070888791,0.282248549558773,0.0126371215445371,2.36224952464531,1.18479840085808,11.6727804592658,0.128311637657842,200.114577543757,4687.49457851884,NA,NA,NA,NA,NA,NA
160,28.9344161326119,258.076712736077,44.9251349959382,413.331827183961,3106.70566903297,5.04246597889975,0.00352024806333261,285.151875076325,56.7879408938138,1203.79901666676,19.5617583187762,0.320533718454489,0.0163428710994536,2.01820653183887,1.08762391220087,12.2248233239,0.169970107094123,161.798708711419,4540.92391379374,NA,NA,NA,NA,NA,NA
165,28.0094468012414,314.230048686046,48.4380263644905,435.706545568431,3313.78535432622,5.41375167269311,0.0673461834125787,280.536656891496,54.2706830282151,1164.7157418216,20.8476098283176,0.435338666970361,0.0265068473649745,1.80211257580503,1.17029866469265,14.0471087321698,0.216803803775304,127.658167013068,4439.92717592461,NA,NA,NA,NA,NA,NA
170,27.0300482929694,366.945433737972,52.1478328080624,452.860699349303,3536.06076166281,6.1322843892677,0.0597011348248631,278.451107862287,51.4288367745569,1092.91913024722,22.2479059066016,0.469214729954823,0.0314203885007609,1.75903845462498,1.2593739889034,15.9781423384343,0.297433162770075,106.863377631847,4387.76941605052,NA,NA,NA,NA,NA,NA
175,25.9615816266424,402.879325632297,54.4119930306243,454.328583741017,3712.2222263559,6.369345907972,0.0838805285316567,274.090924310348,48.400329867247,990.468721516397,23.6302448582253,0.604841359896327,0.0101812409705042,1.79350434345877,1.36914129107064,17.5909398116284,0.325805911568296,100.691276499439,4331.26562994103,NA,NA,NA,NA,NA,NA
180,25.0088908115367,427.077253856236,56.7198587284267,450.637032780429,3911.87502501953,6.90260784225105,0.0549138359622673,272.676670174782,47.0468301060828,890.178093866825,24.582260990838,0.681893607267609,0.025322994079249,1.72788434842684,1.46040457389317,19.4523660405865,0.350467138863242,96.4221940999103,4282.89976691482,NA,NA,NA,NA,NA,NA
185,24.8683869934754,432.683856591992,59.5458457309832,441.195318024738,4181.61928429423,7.64912538193657,0.0387407101018053,272.00270858073,47.8367179473495,798.283747181341,25.9009233191455,0.71770717974035,0.041069022108957,1.74034984722537,1.46551563104594,21.3921904812734,0.409916340880889,92.9604920810706,4236.1709274554,NA,NA,NA,NA,NA,NA
190,24.918197320341,440.062258569689,63.3762449973899,436.631320689055,4508.85257003654,8.50697755350618,0.0415729946058813,277.041740038281,51.4698103358274,714.884315294937,26.9320271445972,0.833826344179572,0.032072385592483,1.81285540281886,1.58324691143205,23.0597529145641,0.429448407864973,89.6244231773099,4203.26504263094,NA,NA,NA,NA,NA,NA
