"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
50,1999.63717098753,3.07123243617653,147.628698298041,66.0382384227192,100.144097565802,1.08337868592915,936.988292845834,16.2865438848209,10.7983747278844,2540.39574262814,4.59138754205423,1.26100212744904,0.0443733920443301,88.2577120027706,0.143027656837522,2.56397808232733,0.0491230457154166,73.1966715317633,5400.64269369681,NA,NA,NA,NA,NA,NA
55,1855.71296524526,3.34182893763865,150.492938131624,74.4170939117575,86.7876879467587,1.18103894503328,766.311461671186,19.4046278037959,11.2380576780873,2538.73624599458,4.96166502341632,1.33924081833867,0.0364123736751294,75.9325486812916,0.153518609810205,2.70227384767069,0.0619546462903623,73.3069324624106,5449.96494330786,NA,NA,NA,NA,NA,NA
60,1818.01911531658,3.94977544270337,149.589701269752,83.2137798615175,53.2930291891608,1.42807262110641,637.033548794361,23.0985356102501,12.0650657232849,2512.50659205534,5.6188246743426,1.3739355721115,0.05535353801035,50.9162003458774,0.194020134537109,3.26971862937854,0.0855290412093874,44.3294515278444,5570.00708851437,NA,NA,NA,NA,NA,NA
65,1686.76581266351,4.20542244049969,149.02054826601,94.6932212802687,52.9628445062996,1.53857065431942,523.576529076031,27.4039129358394,12.3957230701291,2583.88246472135,6.18990585669073,1.31025807444481,0.0371421115668471,46.8551450957826,0.10126929536376,3.48611938201307,0.0964985647661807,46.5200564726034,5537.24741557547,NA,NA,NA,NA,NA,NA
70,1587.88445702883,4.77316480242819,111.539064695633,98.5795908043393,50.7147153054915,1.56963492777247,499.42934629869,29.5201365859142,12.9716429655444,2740.92071834073,6.47429177674105,1.33866140183239,0.063761171378787,43.7937299758305,0.0890548591984711,3.39287420605924,0.104561295036816,47.332366083975,5436.03541116295,NA,NA,NA,NA,NA,NA
75,1461.85004979896,5.19909255228891,74.9400641853259,105.863661514626,54.1242834483013,1.59964587406396,540.756095761555,31.8845623224759,13.1999852447527,2901.76793684754,6.21724150651075,1.48309417536611,0.068390571396953,39.7411413183814,0.0976354716145929,3.80739975653842,0.10406875945258,49.0737393485558,5388.39459220185,NA,NA,NA,NA,NA,NA
80,1292.77156725053,5.05923489473799,98.2836580094456,116.780452484736,52.1981530938225,1.71940561348867,531.311390710164,37.595630880737,13.5019320472424,2912.9218885307,6.30297848186932,1.79818656808738,0.0469658489728495,34.4956083219933,0.0972500163732817,4.05713911467847,0.078679076401371,49.0651947692823,5395.08412955996,NA,NA,NA,NA,NA,NA
85,1125.98254823048,4.39479526217041,109.814819323699,122.921921771387,45.099969923089,1.82042651924206,506.108284040618,43.3389453029891,13.7637100585784,2895.43456839633,6.35473568124203,1.591605677375,0.0637487288924536,26.4201529625757,0.123859583792842,4.09610289168015,0.0663339110009882,49.4344108506037,5312.6330402028,NA,NA,NA,NA,NA,NA
90,963.981994429618,3.71844843760226,75.8739391912037,122.022128816912,40.3851344963749,1.8317031844262,470.349196076007,43.5682808170864,13.1204976983994,2980.02799008094,6.50872281166144,1.30143331903166,0.0511006232138052,53.8380444030746,0.169962112672984,4.30584744715045,0.0627722469875575,51.2355559110775,5153.83081599558,NA,NA,NA,NA,NA,NA
95,811.238010055036,3.38896542769968,59.9502730151403,127.078124887296,37.208595108088,1.89598736268096,414.232816636252,46.5526158240585,12.5587108780484,3028.16202745299,6.72166881856936,1.06770198431876,0.0408188290283258,99.0043494882319,0.213954427750168,4.37505860628836,0.0700318096900539,52.6296515360257,5076.52365530125,NA,NA,NA,NA,NA,NA
100,683.274869808116,2.16552266251176,56.1383192262882,129.914915568282,35.6929787622296,1.88790864810994,340.86499347286,50.2885697842534,11.9046054940273,3054.50332673601,6.94764250922924,0.896330764587808,0.0215816734745442,126.198200474446,0.204159121853989,4.14689574823486,0.0382785193919232,54.2830532979604,4985.75500063166,NA,NA,NA,NA,NA,NA
105,614.609927438785,0.938946321510618,58.8963621336919,129.447175995966,37.0775480472909,1.9441222614445,280.137053846585,51.5682817840533,11.8623858351544,3106.6389169048,7.50443351823836,0.700334790160811,0.0103448758895052,75.6660713285146,0.171317308231075,4.16606432453634,0.0234703311480921,56.4908177845016,4791.44184596851,NA,NA,NA,NA,NA,NA
110,575.239831345655,0.501682248342806,48.4722321645883,130.364303406016,35.3083095909631,1.78183744470056,223.939202829041,53.1520394576718,11.4877947513852,3225.78437155497,8.0843844402766,0.616905522069667,0.00959955330937621,44.028039858548,0.125803542027575,4.32285567025069,0.0160278895299727,59.7691096253239,4619.88966598422,NA,NA,NA,NA,NA,NA
115,564.164291930321,0.334225703202207,39.2419059840406,137.102541410387,32.9650058262165,1.67797247665826,169.841814534566,53.0787866719766,10.7363378910571,3327.40223018718,8.40529816953553,0.691689897783088,0.0148826644246796,23.3271014941664,0.141931058896411,4.31075121318052,0.0186143929672404,62.6300352522973,4397.16848090623,NA,NA,NA,NA,NA,NA
120,548.803080772084,0.253312775458552,34.4941671878864,149.588946748316,29.5005527353125,1.60132511018342,118.860783429577,60.1895154838616,10.2864841670424,3272.06603732418,7.98496705406624,0.639798397067594,0.0132729203333867,31.7732694293735,0.158300484370682,4.28734236134344,0.0215566771880318,63.9594248643617,4312.33081208454,NA,NA,NA,NA,NA,NA
125,540.294933437292,0.228500678621964,33.3092566923677,157.881493834647,26.9167316411101,1.53110110023391,80.5720566577146,64.9999711224696,10.2042652112391,3203.31031794161,7.46778711484594,0.597728782234543,0.00857662652689942,29.246224262901,0.180932166681105,4.22710733778047,0.0252678390944006,65.5360319385486,4148.624462156,NA,NA,NA,NA,NA,NA
130,552.907314353621,0.285722669287931,32.708364815399,171.148561116776,26.5515217758086,1.42017737545939,56.0861496027758,67.2805437166687,10.130273398816,3201.50960600348,6.96164934236104,0.791323420456129,0.0283521981206124,19.5115132664813,0.184967833275871,4.07145634201627,0.0304795299330257,67.0559855048012,3959.26710484812,NA,NA,NA,NA,NA,NA
135,573.159471748429,0.320696345236223,33.1390368322884,191.470227795381,26.4490662711522,1.41263099545308,39.6615504468265,71.3426518947991,10.1072833097373,3233.43057896432,6.46612283422099,0.814198071866784,0.0257009520813202,9.22060420833427,0.194251556214746,4.2438856303887,0.0176408458617048,68.0064196199166,3794.37113193555,NA,NA,NA,NA,NA,NA
140,588.639876317512,0.322898563808578,33.2595000037616,215.30801002099,25.4407655675175,1.57601883825731,28.7146876716245,78.0755185410883,9.82935728741132,3210.41958757457,6.45625597159215,0.757013564448056,0.0234199261215308,4.84736798549514,0.141768418835248,4.50478103535183,0.020109689213894,70.6173892763371,3668.77585934502,NA,NA,NA,NA,NA,NA
145,577.227568056584,0.319254723399801,33.4548819056591,236.253915917128,24.2675085421199,1.40395068374343,22.9217639010385,84.4647735684005,9.46962594112853,3099.17533589036,6.31736312047193,0.73409894653418,0.0294581641731901,2.91770405760043,0.168180696678106,4.64490201795901,0.0277086183821935,72.3153967506299,3581.97658300249,NA,NA,NA,NA,NA,NA
150,564.12380247246,0.366822971588402,33.5663473259892,250.197587369964,22.2697194737984,1.38633491133996,20.7755790386873,91.1883810848609,9.16367892426316,2969.06407753921,6.53989514856446,0.570856984735964,0.0187491119038538,2.06556580138057,0.207676142185128,4.56572659352494,0.031507781591917,72.6961477193691,3488.03672043855,NA,NA,NA,NA,NA,NA
155,555.348476682386,0.352346732539861,34.4077550714874,269.186301369863,20.9894602889438,1.3412006886743,20.8338348678793,97.3373456097013,9.17505052773411,2841.86993038401,6.71341417770791,0.589385433041395,0.015457743843102,1.75386630735834,0.258627142750206,4.80229059061307,0.03595328991691,72.8961299498465,3432.4273748035,NA,NA,NA,NA,NA,NA
160,533.855920265378,0.347634771808116,35.0353004438116,267.192164376922,19.0475317711568,1.39574970841727,22.046463896757,100.343158787622,9.19589057695512,2627.47020554689,6.72646510852936,0.571888395764856,0.0399733410078917,1.50025750162832,0.258501340523183,4.9066102182705,0.0462063951286751,71.75457822748,3389.92297671882,NA,NA,NA,NA,NA,NA
165,524.821506177438,0.411754206245732,36.1466443161358,264.267197491774,17.80822778916,1.35226919972683,23.0966738064196,103.731979884522,9.61748773825045,2492.33726019743,6.83187434034892,0.627180728875644,0.0383528900478053,1.27945148072267,0.268353821319923,5.22280685416279,0.0155600049667846,71.3602936611411,3340.84431458372,NA,NA,NA,NA,NA,NA
170,524.380468110382,0.466593357199043,36.7533189925032,261.930666367008,17.5867513203731,1.40437127767165,24.3653299728701,105.751793941534,9.90725282134429,2381.1369977365,7.11690719663526,0.559083685165267,0.0550864463101793,0.919397043006437,0.328094649479075,5.56525612829692,0.0251151814810653,71.6682933877001,3295.52587770697,NA,NA,NA,NA,NA,NA
175,508.176303404693,0.550727666368523,35.9687784734471,248.683755611098,16.2493876902758,1.62175559437929,24.675597054226,103.416278661529,10.3184595708398,2217.75952319254,7.2712552976285,0.548821773984569,0.0315809711691981,0.753153499569502,0.333689991557231,5.98247916475102,0.0373070074981819,70.1159417866905,3270.43092393985,NA,NA,NA,NA,NA,NA
180,493.222941274476,0.5053446627908,35.0062522470383,236.273581844807,15.017774620963,1.53073948386078,23.270135655346,100.457212006419,10.9216671489578,2057.70887152641,6.93031331386631,0.466778908969738,0.0159243767483054,0.629223335876323,0.337796718666421,6.01437227615114,0.0188619682740115,67.5626496198669,3234.33234244425,NA,NA,NA,NA,NA,NA
185,492.169661524292,0.646787934607414,33.7842413078517,223.318950034538,14.9778770435183,1.50390052958784,20.9572553534423,94.8080497352061,10.7896200782869,1926.69930462814,6.74118351370021,0.577573106147824,0.042855169237854,0.597881648629979,0.325839281602579,6.01431268708266,0.018899378309924,64.8911996315911,3157.9728206309,NA,NA,NA,NA,NA,NA
190,493.384395831922,0.706686533084358,32.7141364397186,209.249784726724,14.8526756775061,1.55585978695202,17.8974331685324,88.8612769333475,11.3126638737579,1805.22101067175,6.72916203063169,0.62892692318856,0.0238880772468241,0.569908182319533,0.383109029867353,6.44102479754637,0.0242073589597221,62.0371624563406,3082.83018082955,NA,NA,NA,NA,NA,NA
