Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
96, 8, 136297, 11605.0343881377, 298.759830087738, 183.533768168045, 0, 
96, 11, 115650, 11257.9594638997, 294.9637948395, 171.645948984003, 0, 
96, 12, 55809, 11446.0889999821, 296.363742325248, 177.716300238313, 0, 
96, 14, 1269169, 11273.9773718079, 302.921296007982, 156.813574078787, 0, 
96, 17, 931229, 10741.0253718473, 279.504284870149, 130.456293779511, 0, 
96, 20, 740833, 10649.6458554087, 258.014487065737, 118.888395900291, 0, 
96, 24, 31026, 7321.56513891575, 220.645035397539, 107.887610391285, 0, 
96, 25, 55690, 6568.35943616448, 205.443615303184, 104.413485365416, 0, 
96, 26, 5094, 6884.0861798194, 209.902931280574, 103.605810757754, 0, 
96, 27, 26357, 5599.95807565353, 194.054602046085, 101.309860758053, 0, 
96, 28, 7166, 5683.51493162155, 224.484298298027, 122.536701088473, 0, 
96, 31, 4108, 4079.01850048685, 181.946903084347, 103.109785783836, 0, 
96, 33, 55919, 11985.5438759634, 329.778366473337, 197.842093027415, 0, 
96, 35, 3291, 12078.2351868733, 365.794524255471, 202.639015496809, 0, 
96, 36, 1891, 12450.2638815442, 355.448884438484, 204.636700158646, 0, 
96, 37, 78234, 11429.8090727817, 297.499285119801, 178.342536493085, 0, 
96, 38, 36436, 11799.8713360413, 329.882398200344, 201.184926995279, 0, 
96, 40, 52088, 11425.5640646598, 313.308739971509, 181.24420211949, 0, 
96, 45, 46044, 11411.2774302841, 285.77239575574, 153.885370515159, 0, 
96, 52, 179922, 8059.83597336624, 228.395034099475, 106.600065583975, 0, 
96, 53, 78866, 7511.88409454011, 236.265266627167, 113.110922323942, 0, 
96, 62, 8624, 12118.14216141, 347.291963626948, 202.858650278293, 0, 
96, 65, 12462, 5279.78294013802, 200.006791149061, 110.294575509549, 0, 
96, 79, 32523, 11475.0712726378, 286.077187369294, 155.528333794545, 0, 
96, 80, 42117, 10974.0552508488, 276.621882290895, 165.34427903222, 0, 
96, 88, 5372, 8140.2481384959, 238.38825506442, 118.225986597171, 0, 
97, 2, 10512, 12463.5039003044, 354.67101562442, 218.185312024353, 0, 
97, 3, 6756, 12484.0680876258, 357.084835080426, 225.519242155121, 0, 
97, 4, 22531, 12131.653544006, 343.8239660739, 216.563135235897, 0, 
97, 5, 21273, 12239.2134630753, 343.999434364825, 207.796737648663, 0, 
97, 7, 51231, 11383.2738576253, 306.990413467051, 179.90620913119, 0, 
97, 8, 136297, 11431.4577136694, 300.263201878581, 183.47656955032, 0, 
97, 11, 115650, 11105.5708257674, 306.075467854067, 172.449105058366, 0, 
97, 12, 55809, 11282.6963751366, 307.47995293215, 178.672328835851, 0, 
97, 14, 1269169, 11139.8725977392, 319.898562170579, 158.017722620077, 0, 
97, 17, 931229, 10606.3178895846, 301.073381101735, 131.37355258481, 0, 
97, 20, 740833, 10510.427667234, 276.918261798102, 119.362722772879, 0, 
97, 24, 31026, 7252.99191001096, 225.719524673285, 107.092309675756, 0, 
97, 25, 55690, 6510.47407074879, 203.192446917335, 102.983587717723, 0, 
97, 26, 5094, 6824.65861798194, 209.691982214774, 102.77188849627, 0, 
97, 27, 26357, 5576.45938460371, 188.32160257229, 100.421064612816, 0, 
97, 28, 7166, 5705.03502651409, 215.672485345756, 121.802958414736, 0, 
97, 31, 4108, 4114.3235150925, 177.697367590826, 103.616601752678, 0, 
97, 33, 55919, 11837.3801033638, 328.895947881244, 197.125324129545, 0, 
97, 35, 3291, 11976.0838650866, 362.25014498889, 201.719841993315, 0, 
97, 36, 1891, 12338.0312004231, 353.545858523087, 203.985193019566, 0, 
97, 37, 78234, 11266.4221949536, 300.860568254501, 178.182427077741, 0, 
97, 38, 36436, 11655.5358985619, 327.394909459805, 200.320177846086, 0, 
97, 40, 52088, 11283.7359276609, 319.191490216109, 181.405717247735, 0, 
97, 45, 46044, 11248.8936452089, 305.576005682127, 155.52806011641, 0, 
97, 52, 179922, 7972.13140138504, 239.132770040534, 106.323556874646, 0, 
97, 53, 78866, 7445.87476225496, 243.299437021163, 112.841554028352, 0, 
97, 62, 8624, 11983.2075602968, 338.50136922545, 200.969039888683, 0, 
97, 65, 12462, 5292.35756700369, 192.949749468064, 109.750922805328, 0, 
97, 79, 32523, 11309.3638655721, 305.448212353294, 157.051256034191, 0, 
97, 80, 42117, 10808.5762993566, 290.528435934016, 166.495524372581, 0, 
97, 88, 5372, 8089.00763216679, 250.400902153067, 118.991064780343, 0, 
98, 2, 10512, 12310.8010844749, 334.103820930557, 211.759227549467, 5.55916634655042, 
98, 3, 6756, 12322.6531971581, 333.424964811375, 218.851243339254, 10.6002723654245, 
98, 4, 22531, 11960.5497314811, 315.935268591957, 209.749988904176, 11.0675922153817, 
98, 5, 21273, 12067.1470408499, 310.55283036686, 200.317538664034, 10.3176281610506, 
98, 7, 51231, 11176.4978821417, 269.108023514917, 172.234994436962, 9.90622840633583, 
98, 8, 136297, 11223.2184787633, 264.329350403424, 176.149203577482, 6.22467766102185, 
98, 11, 115650, 10912.1776221358, 264.920011075277, 164.593125810636, 8.17328685824737, 
98, 12, 55809, 11079.6816463294, 265.930223934461, 170.812772133527, 7.47250702148812, 
98, 14, 1269169, 10959.001626261, 273.474513810652, 149.497016551775, 9.7115164367329, 
98, 17, 931229, 10422.6809366976, 253.940899129085, 122.763887293029, 10.8415872281687, 
98, 20, 740833, 10324.9433556551, 232.064013037219, 110.974964668151, 10.7130466751044, 
98, 24, 31026, 7157.29536517759, 198.461220029202, 101.244375684909, 5.41814581566192, 
98, 25, 55690, 6432.91659184773, 183.812009790407, 98.3153528461124, 4.43738465208618, 
98, 26, 5094, 6743.01531213192, 186.512241498794, 97.6998429524931, 3.29203431322909, 
98, 27, 26357, 5535.92207003832, 171.474498600755, 96.5568539666882, 2.248612942281, 
98, 28, 7166, 5712.62754674853, 200.405532498394, 118.11833658945, 1.60108581825081, 
98, 31, 4108, 4143.77702044791, 172.780636512933, 102.904089581305, 0.583966076302127, 
98, 33, 55919, 11649.1455676961, 292.691827422139, 189.401849103167, 11.9863074742986, 
98, 35, 3291, 11843.3151017928, 331.301056073921, 194.924946824673, 6.3944007834981, 
98, 36, 1891, 12192.5965097832, 318.861900953629, 196.541512427287, 6.90789798330249, 
98, 37, 78234, 11066.289579978, 263.346886133894, 170.497660863563, 7.11450931725544, 
98, 38, 36436, 11472.2262871885, 292.550688772242, 192.732627072126, 13.1378050890482, 
98, 40, 52088, 11102.4388342804, 280.280039156597, 173.629703578559, 8.40686452443103, 
98, 45, 46044, 11036.8285770133, 255.256112720065, 146.503952740857, 9.10786023157652, 
98, 52, 179922, 7848.17375307078, 203.91553641245, 99.3252742855237, 7.42655954142411, 
98, 53, 78866, 7350.34127507418, 215.585740050883, 107.24986686278, 7.62904363123219, 
98, 62, 8624, 11815.4583719852, 310.488150173242, 194.183673469388, 13.3703662853097, 
98, 65, 12462, 5296.63328518697, 185.783650020218, 107.982185844969, 1.20919467825211, 
98, 79, 32523, 11092.0544230237, 255.819976120426, 148.078375303631, 10.616574959195, 
98, 80, 42117, 10601.7122064724, 249.221527945511, 158.83265664696, 7.78052422210432, 
98, 88, 5372, 8004.17069992554, 216.188347514291, 112.67442293373, 4.81949622443138, 
99, 2, 10512, 12191.5325342466, 374.850567573518, 216.78852739726, 6.44129355344275, 
99, 3, 6756, 12157.0757844879, 373.246025305085, 224.106127886323, 8.09569901021984, 
99, 4, 22531, 11776.7455505748, 353.361933232699, 214.556832808131, 8.5398615411954, 
99, 5, 21273, 11893.8821510835, 350.019642067303, 204.944718657453, 8.6469315787266, 
99, 7, 51231, 10968.5909898304, 307.423358661643, 176.478108957467, 8.61054849985408, 
99, 8, 136297, 11039.8482358379, 303.489726449049, 180.523870664798, 5.83304754709941, 
99, 11, 115650, 10729.9094509295, 304.741368400023, 168.831828793774, 7.36473777277871, 
99, 12, 55809, 10891.1165940977, 306.197096394816, 175.173950438101, 7.07250193576182, 
99, 14, 1269169, 10785.2536683452, 315.234057354266, 153.546684484099, 9.27178380350284, 
99, 17, 931229, 10236.4674027549, 293.692783222107, 126.261154882419, 10.4061380554415, 
99, 20, 740833, 10131.6570563136, 269.672334360233, 114.217802122746, 9.56203855359865, 
99, 24, 31026, 7075.70131502611, 227.758433397339, 104.024560046413, 5.22230022574861, 
99, 25, 55690, 6367.81443706231, 211.295266456714, 101.541533488957, 3.93073133023555, 
99, 26, 5094, 6683.75088339223, 214.527032434735, 100.593443266588, 3.72288705969251, 
99, 27, 26357, 5513.30932958986, 196.914504738506, 99.7758470235611, 2.28819592254572, 
99, 28, 7166, 5738.76234998605, 227.54534624652, 121.881802958415, 1.68935440081654, 
99, 31, 4108, 4189.99196689387, 194.96118478683, 107.401168451801, 0.64137637501705, 
99, 33, 55919, 11444.6526046603, 331.682004091173, 193.96185554105, 9.53961387050311, 
99, 35, 3291, 11743.3424491036, 372.031495427287, 199.555758128228, 7.24322135510775, 
99, 36, 1891, 12073.6657852988, 360.231226505343, 201.143839238498, 6.5960686637562, 
99, 37, 78234, 10884.9436434287, 302.365115118613, 174.637753406447, 6.45677238848722, 
99, 38, 36436, 11260.664809529, 329.458457324217, 197.126825118015, 10.1203418795765, 
99, 40, 52088, 10930.2978997082, 319.011820509969, 177.693038703732, 7.55677324429753, 
99, 45, 46044, 10830.1938797672, 298.99153263095, 150.748979237251, 8.67756750776895, 
99, 52, 179922, 7733.55163348562, 235.757599958989, 101.973771967853, 6.4348938359969, 
99, 53, 78866, 7258.34879415718, 245.841581279583, 110.485456343672, 7.08616152170047, 
99, 62, 8624, 11625.0187847866, 346.899651344363, 198.810180890538, 9.32962122619549, 
99, 65, 12462, 5318.02583854919, 208.591357637493, 111.962927298989, 1.32448798484095, 
99, 79, 32523, 10869.7252713464, 298.357928002295, 152.278479845033, 9.42733798582256, 
99, 80, 42117, 10406.6301730893, 288.261620026153, 163.009995963625, 7.05970088487763, 
99, 88, 5372, 7937.73064035741, 246.826457686327, 115.459046909903, 4.9455860526063, 
100, 2, 10512, 12032.2036719939, 320.25042309687, 208.498858447489, 0, 
100, 3, 6756, 11956.5842214328, 320.444587666822, 216.590734162226, 0, 
100, 4, 22531, 11563.3100173095, 305.199849305036, 207.715103634992, 0, 
100, 5, 21273, 11662.5662106896, 299.750174153448, 198.243595167583, 0, 
100, 7, 51231, 10671.0708555367, 259.668027346724, 171.198415022155, 0, 
100, 8, 136297, 10789.8049113333, 257.225926707867, 174.867465901671, 0, 
100, 11, 115650, 10476.2201902291, 260.628462908975, 163.705741461306, 0, 
100, 12, 55809, 10656.3723413786, 260.965036509738, 169.149707036499, 0, 
100, 14, 1269169, 10531.0151406156, 267.891150997049, 147.899312069551, 0, 
100, 17, 931229, 9959.05985208794, 248.695616613932, 121.094108967826, 0, 
100, 20, 740833, 9861.49025488875, 230.705623494843, 109.974988965124, 0, 
100, 24, 31026, 6957.49087861793, 202.66051894253, 101.311384000516, 0, 
100, 25, 55690, 6265.32644999102, 190.557761697325, 100.106823487161, 0, 
100, 26, 5094, 6610.44385551629, 194.943402532132, 98.4715351393797, 0, 
100, 27, 26357, 5405.22954053952, 182.892473015631, 101.184429183898, 0, 
100, 28, 7166, 5753.78146804354, 217.404122989388, 122.218392408596, 0, 
100, 31, 4108, 4222.0593962999, 182.969581835659, 107.760467380721, 0, 
100, 33, 55919, 11149.0856417318, 283.024703282824, 188.739480319748, 0, 
100, 35, 3291, 11604.5390458827, 317.944492550816, 191.276511698572, 0, 
100, 36, 1891, 11914.8487572713, 308.299600449705, 193.272342675833, 0, 
100, 37, 78234, 10649.7360227011, 256.179288570401, 168.442390776389, 0, 
100, 38, 36436, 11030.1365682292, 284.061829707503, 190.4002360303, 0, 
100, 40, 52088, 10699.6647788358, 272.152413391419, 171.536534326524, 0, 
100, 45, 46044, 10544.0551211884, 250.527640346346, 144.844170793154, 0, 
100, 52, 179922, 7578.4315314414, 207.623133661743, 98.7421604917687, 0, 
100, 53, 78866, 7132.34453376614, 217.4717422189, 107.361765526336, 0, 
100, 62, 8624, 11427.4014378479, 298.488092309165, 191.308325602968, 0, 
100, 65, 12462, 5327.95458192906, 195.204212338586, 111.630637136896, 0, 
100, 79, 32523, 10601.6720167266, 251.9237018135, 146.029978784245, 0, 
100, 80, 42117, 10157.8057079089, 245.631737868911, 157.452192701285, 0, 
100, 88, 5372, 7807.63924050633, 222.404155846913, 113.635331347729, 0, 
101, 2, 10512, 11925.68445586, 371.23229178793, 214.407629375951, 0, 
101, 3, 6756, 11848.7235050326, 371.289319642775, 222.218620485494, 0, 
101, 4, 22531, 11448.9351560073, 353.10029592637, 213.146509253917, 0, 
101, 5, 21273, 11547.3618201476, 347.89098135996, 203.202275184506, 0, 
101, 7, 51231, 10522.2870332416, 302.210740769934, 174.835724463704, 0, 
101, 8, 136297, 10635.2830436473, 298.509486986286, 179.147721519916, 0, 
101, 11, 115650, 10336.801642888, 300.671595899163, 167.656489407696, 0, 
101, 12, 55809, 10507.1623394076, 301.901687339619, 173.586034510563, 0, 
101, 14, 1269169, 10404.1405880541, 310.012984619566, 151.476145414834, 0, 
101, 17, 931229, 9827.09684084151, 285.224201040886, 123.274511425224, 0, 
101, 20, 740833, 9727.57565740187, 262.535632230475, 111.803186413132, 0, 
101, 24, 31026, 6897.34023077419, 227.276111608106, 104.022755108619, 0, 
101, 25, 55690, 6219.65501885437, 210.171242846793, 102.407541748968, 0, 
101, 26, 5094, 6560.59422850412, 215.67225117346, 101.492932862191, 0, 
101, 27, 26357, 5392.33539477179, 197.382436165561, 102.795576127784, 0, 
101, 28, 7166, 5787.25160480045, 234.614901193554, 126.015629360871, 0, 
101, 31, 4108, 4266.35345666991, 194.79338136671, 110.391187925998, 0, 
101, 33, 55919, 11024.4768504444, 328.872161921402, 192.759258928092, 0, 
101, 35, 3291, 11517.5028866606, 368.642245701739, 196.957763597691, 0, 
101, 36, 1891, 11818.0269698572, 357.503791339366, 198.951348492861, 0, 
101, 37, 78234, 10502.9847636577, 297.733421177569, 172.777756474167, 0, 
101, 38, 36436, 10908.3175705346, 328.887650245165, 195.231721374465, 0, 
101, 40, 52088, 10572.9498732914, 316.926925954186, 176.176489786515, 0, 
101, 45, 46044, 10386.709408392, 290.930428088491, 148.102011119798, 0, 
101, 52, 179922, 7494.23297317727, 232.617551343468, 100.892281099588, 0, 
101, 53, 78866, 7075.23603327163, 244.987198745718, 110.282263586336, 0, 
101, 62, 8624, 11316.883812616, 346.578943865718, 196.622101113173, 0, 
101, 65, 12462, 5349.51925854598, 208.467491286156, 114.248836462847, 0, 
101, 79, 32523, 10441.8620360975, 291.74516806595, 149.56341665898, 0, 
101, 80, 42117, 10003.6751193105, 283.657689837106, 161.486763064796, 0, 
101, 88, 5372, 7758.8320923306, 246.029687220214, 115.93670886076, 0, 
102, 2, 10512, 11805.622716895, 345.059836504536, 212.185502283105, 0, 
102, 3, 6756, 11727.2491119005, 344.478713990011, 219.709591474245, 0, 
102, 4, 22531, 11322.5163996272, 328.393122862894, 211.046824375305, 0, 
102, 5, 21273, 11418.4822074931, 322.518238780399, 200.744182766888, 0, 
102, 7, 51231, 10366.3007944409, 285.217121525439, 173.418555171673, 0, 
102, 8, 136297, 10473.3118483899, 280.405089480026, 177.868030844406, 0, 
102, 11, 115650, 10192.8373022049, 288.150178349797, 167.320605274535, 0, 
102, 12, 55809, 10353.6833664821, 288.525325393028, 173.412155745489, 0, 
102, 14, 1269169, 10275.7809913416, 302.047327062184, 151.876247371311, 0, 
102, 17, 931229, 9703.09302437961, 289.663123182708, 125.341940596781, 0, 
102, 20, 740833, 9603.20889458218, 269.335992444256, 114.084433333828, 0, 
102, 24, 31026, 6841.69515889899, 229.379737936901, 105.828305292335, 0, 
102, 25, 55690, 6176.73246543365, 209.863032420661, 103.394343688274, 0, 
102, 26, 5094, 6513.77895563408, 216.675147383206, 103.198272477424, 0, 
102, 27, 26357, 5380.19175171681, 195.937915613503, 103.269909322002, 0, 
102, 28, 7166, 5815.85696343846, 227.772134163116, 126.618476137315, 0, 
102, 31, 4108, 4308.01679649465, 189.777980846959, 110.762658227848, 0, 
102, 33, 55919, 10888.5216473828, 307.058610577201, 190.507394624367, 0, 
102, 35, 3291, 11420.0522637496, 347.876021298559, 195.765724703737, 0, 
102, 36, 1891, 11704.6277102062, 334.504788340318, 197.333685880487, 0, 
102, 37, 78234, 10349.0377201728, 280.54633977263, 171.67926988266, 0, 
102, 38, 36436, 10776.1686244374, 307.080219436408, 193.436162037545, 0, 
102, 40, 52088, 10439.088638458, 299.202512017479, 175.112905083705, 0, 
102, 45, 46044, 10230.4968074016, 284.694389315093, 148.720788810703, 0, 
102, 52, 179922, 7416.46070519447, 237.747011056988, 103.023204499728, 0, 
102, 53, 78866, 7022.48371921994, 247.559096986785, 112.278206071057, 0, 
102, 62, 8624, 11195.976229128, 323.119705157008, 194.701994434137, 0, 
102, 65, 12462, 5368.79369282619, 203.997843795954, 114.705584978334, 0, 
102, 79, 32523, 10280.0912892415, 284.445228074688, 150.141223134397, 0, 
102, 80, 42117, 9848.53270650806, 273.429734567006, 161.728470688796, 0, 
102, 88, 5372, 7712.56943410275, 246.056873839406, 117.063849590469, 0, 
103, 2, 10512, 11690.6902587519, 352.445061858597, 212.770928462709, 0, 
103, 3, 6756, 11612.1681468324, 351.829371098002, 220.196417998816, 0, 
103, 4, 22531, 11201.4531978163, 334.514632036503, 211.503350938707, 0, 
103, 5, 21273, 11293.7667935881, 328.320498523903, 200.896018427114, 0, 
103, 7, 51231, 10211.6509535242, 284.269371619848, 172.716714489274, 0, 
103, 8, 136297, 10314.76463165, 281.926293475251, 177.795226600732, 0, 
103, 11, 115650, 10047.3940077821, 283.986378295381, 166.554803285776, 0, 
103, 12, 55809, 10198.6473328675, 285.225600187617, 172.970470712609, 0, 
103, 14, 1269169, 10139.2899779304, 291.836797746266, 150.234315524568, 0, 
103, 17, 931229, 9562.25823508503, 269.522908331655, 122.623866954315, 0, 
103, 20, 740833, 9461.60678182532, 247.627454893364, 111.16738185259, 0, 
103, 24, 31026, 6774.76129697673, 215.991315655103, 104.22935602398, 0, 
103, 25, 55690, 6127.89274555576, 202.79575568179, 102.627042557012, 0, 
103, 26, 5094, 6459.41892422458, 206.77458606499, 102.286808009423, 0, 
103, 27, 26357, 5363.05144743332, 191.944086067232, 102.872026406647, 0, 
103, 28, 7166, 5841.94739045493, 228.263821572643, 127.202483951996, 0, 
103, 31, 4108, 4349.39995131451, 193.620286515063, 111.906037000974, 0, 
103, 33, 55919, 10756.2242350543, 310.662688236264, 190.280852661886, 0, 
103, 35, 3291, 11328.4968094804, 352.22264191143, 196.208447280462, 0, 
103, 36, 1891, 11593.0872554204, 338.468546659161, 197.564780539397, 0, 
103, 37, 78234, 10196.4302477184, 279.951994232197, 171.26739013728, 0, 
103, 38, 36436, 10646.8958722143, 310.846363527756, 193.542018882424, 0, 
103, 40, 52088, 10305.5476885271, 298.687547732628, 174.666065120565, 0, 
103, 45, 46044, 10065.3440187647, 273.570617377197, 147.029580401355, 0, 
103, 52, 179922, 7323.37139427085, 219.332538805714, 100.641878147197, 0, 
103, 53, 78866, 6958.51027058555, 233.703839931927, 110.711282428423, 0, 
103, 62, 8624, 11079.7417671614, 328.045000562738, 194.936340445269, 0, 
103, 65, 12462, 5387.5548066121, 205.143560109701, 115.254373294816, 0, 
103, 79, 32523, 10111.6263874796, 274.371482846031, 148.665652000123, 0, 
103, 80, 42117, 9690.80466320013, 268.460314178318, 161.173635349146, 0, 
103, 88, 5372, 7654.86504095309, 234.494971930601, 115.556403574088, 0, 
104, 2, 10512, 11541.7225076104, 305.638839881946, 203.364060121766, 0, 
104, 3, 6756, 11463.6409117821, 305.76442013317, 210.83007696862, 0, 
104, 4, 22531, 11048.9701744263, 291.478597858021, 202.824952287959, 0, 
104, 5, 21273, 11139.1174728529, 287.144843456864, 192.491750105768, 0, 
104, 7, 51231, 10034.3214655189, 249.149361750779, 165.133532431536, 0, 
104, 8, 136297, 10134.5776429415, 249.020981716997, 171.010946682612, 0, 
104, 11, 115650, 9878.75124945958, 251.095996307936, 159.502490272374, 0, 
104, 12, 55809, 10019.7540719239, 250.715981774476, 165.704635453063, 0, 
104, 14, 1269169, 9976.60505417324, 255.819641657141, 142.206297191312, 0, 
104, 17, 931229, 9396.10899574648, 234.75621904341, 114.424152383571, 0, 
104, 20, 740833, 9298.25859134245, 217.468601100627, 103.782038597093, 0, 
104, 24, 31026, 6694.01334364726, 196.661864717135, 99.6229936182557, 0, 
104, 25, 55690, 6068.55507272401, 187.887593200591, 99.3080624887772, 0, 
104, 26, 5094, 6392.09246171967, 190.847139106214, 98.7273262661955, 0, 
104, 27, 26357, 5338.78984709944, 183.010039001978, 100.980574420458, 0, 
104, 28, 7166, 5861.64317610941, 220.852280612354, 126.097125313983, 0, 
104, 31, 4108, 4386.66991236611, 189.097570749898, 111.690603700097, 0, 
104, 33, 55919, 10596.2344283696, 271.702308586973, 182.113592875409, 0, 
104, 35, 3291, 11199.3342449104, 306.436231968068, 187.089334548769, 0, 
104, 36, 1891, 11451.6388154416, 296.354572027937, 189.009518773136, 0, 
104, 37, 78234, 10021.1109619858, 246.028242610954, 164.1024746274, 0, 
104, 38, 36436, 10489.9380283236, 271.315914972596, 185.417197277418, 0, 
104, 40, 52088, 10144.8628282906, 260.879263741364, 166.687298418062, 0, 
104, 45, 46044, 9873.81289636, 237.331390311323, 138.93243419338, 0, 
104, 52, 179922, 7214.18847055946, 197.752479764242, 95.2116639432643, 0, 
104, 53, 78866, 6877.75388633885, 210.770192575111, 105.412535186265, 0, 
104, 62, 8624, 10931.3136595547, 284.623387831569, 186.125695732839, 0, 
104, 65, 12462, 5400.2931311186, 198.19052300023, 114.215936446798, 0, 
104, 79, 32523, 9916.81969682994, 239.135772845376, 140.898072133567, 0, 
104, 80, 42117, 9511.30206329986, 236.79776490673, 154.481397060569, 0, 
104, 88, 5372, 7582.61448250186, 215.680730195637, 111.058078927774, 0, 
105, 2, 10512, 11396.0176940639, 325.96753924432, 202.846556316591, 0, 
105, 3, 6756, 11335.6961219657, 326.477734589555, 209.928507992895, 0, 
105, 4, 22531, 10917.1473081532, 311.201786187253, 202.158892192979, 0, 
105, 5, 21273, 10987.744934894, 306.758553494433, 192.531753866403, 0, 
105, 7, 51231, 9846.86244656556, 268.127053686594, 165.852999160664, 0, 
105, 8, 136297, 9958.50979111793, 267.487503066132, 171.733838602464, 0, 
105, 11, 115650, 9698.33277993947, 269.466397506323, 160.212390834414, 0, 
105, 12, 55809, 9833.61357487144, 269.287050821632, 166.44510741995, 0, 
105, 14, 1269169, 9789.52350159829, 275.763030801091, 142.862920540921, 0, 
105, 17, 931229, 9191.32514236563, 254.75131003046, 115.221002567575, 0, 
105, 20, 740833, 9119.45907782186, 236.221181438324, 104.233253648258, 0, 
105, 24, 31026, 6589.4410494424, 211.500220292221, 101.195642364469, 0, 
105, 25, 55690, 6000.17879332016, 199.939685328303, 100.562758125337, 0, 
105, 26, 5094, 6327.46211228897, 204.274912345538, 99.8345111896349, 0, 
105, 27, 26357, 5324.23826687408, 194.546145745899, 102.504154494062, 0, 
105, 28, 7166, 5889.36184761373, 233.537976261725, 128.341194529724, 0, 
105, 31, 4108, 4432.97030185005, 202.91289543641, 114.680623174294, 0, 
105, 33, 55919, 10432.5718449901, 290.970666893041, 182.351043473596, 0, 
105, 35, 3291, 11086.7535703434, 327.112356878391, 186.379823761775, 0, 
105, 36, 1891, 11333.1417239556, 318.025422745839, 188.793231094659, 0, 
105, 37, 78234, 9837.24205588363, 264.509422161386, 165.002211314774, 0, 
105, 38, 36436, 10328.7580963882, 289.820734419186, 185.564578987814, 0, 
105, 40, 52088, 9978.46384963907, 281.047920646348, 167.102384426355, 0, 
105, 45, 46044, 9661.33572235253, 256.494611603636, 139.391842585353, 0, 
105, 52, 179922, 7085.15847978568, 212.491053737297, 96.0794010737987, 0, 
105, 53, 78866, 6779.0576293967, 226.495039651694, 106.365138335912, 0, 
105, 62, 8624, 10804.4975649351, 304.098823372134, 185.257884972171, 0, 
105, 65, 12462, 5413.10046541486, 210.01930067402, 116.534745626705, 0, 
105, 79, 32523, 9693.29628263075, 257.663612767555, 141.613565784214, 0, 
105, 80, 42117, 9317.38369304556, 254.652912850986, 155.513806776361, 0, 
105, 88, 5372, 7523.34810126582, 229.482422634559, 111.431496649293, 0, 
106, 2, 10512, 11255.9886796043, 305.0724789832, 197.38746194825, 0, 
106, 3, 6756, 11194.7184724689, 304.64525082911, 204.545737122558, 0, 
106, 4, 22531, 10772.7970795792, 290.020600843582, 197.0982646132, 0, 
106, 5, 21273, 10842.3954308278, 285.592636570671, 187.413058806938, 0, 
106, 7, 51231, 9679.84070191876, 246.864349374152, 160.818996310827, 0, 
106, 8, 136297, 9791.28489988775, 247.332236906009, 167.260086428902, 0, 
106, 11, 115650, 9535.80973627324, 244.575283017708, 154.46906182447, 0, 
106, 12, 55809, 9662.49984769482, 244.708380807919, 160.731136555036, 0, 
106, 14, 1269169, 9629.33896510236, 247.775202970448, 136.413223140496, 0, 
106, 17, 931229, 9025.39236965344, 224.726834497115, 108.393127791338, 0, 
106, 20, 740833, 8953.43013742638, 205.408870080517, 97.6683787034325, 0, 
106, 24, 31026, 6504.62563656288, 185.378310723016, 95.7365435441243, 0, 
106, 25, 55690, 5936.63806787574, 177.431301212807, 96.0581253366852, 0, 
106, 26, 5094, 6254.2559874362, 178.439776716852, 94.9232430310169, 0, 
106, 27, 26357, 5290.03828205031, 169.936450890716, 98.1719846720036, 0, 
106, 28, 7166, 5895.25620987999, 206.172564669801, 123.632012280212, 0, 
106, 31, 4108, 4463.76168451801, 184.283845443451, 112.36100292113, 0, 
106, 33, 55919, 10283.1883617375, 270.21642233853, 177.305423916737, 0, 
106, 35, 3291, 10969.1507140687, 308.656469953815, 181.792160437557, 0, 
106, 36, 1891, 11198.3574828133, 295.868074518986, 183.910100475939, 0, 
106, 37, 78234, 9672.64115346269, 242.54677820083, 159.848275685763, 0, 
106, 38, 36436, 10181.5508837414, 268.631884044238, 180.265094961028, 0, 
106, 40, 52088, 9825.65750268776, 257.515554788759, 161.668080939948, 0, 
106, 45, 46044, 9471.89344974372, 227.313656660732, 132.60676743984, 0, 
106, 52, 179922, 6969.9057758362, 184.017908202978, 90.0390558130746, 0, 
106, 53, 78866, 6694.71059772272, 200.850467825709, 101.047789922146, 0, 
106, 62, 8624, 10664.5918367347, 284.280164140764, 180.435296846011, 0, 
106, 65, 12462, 5419.09388541165, 190.941609458857, 113.472075108329, 0, 
106, 79, 32523, 9502.04661316607, 229.239034585011, 134.91381483873, 0, 
106, 80, 42117, 9143.92924472303, 230.087235104605, 149.841085547404, 0, 
106, 88, 5372, 7443.08358153388, 202.801714322426, 106.249627699181, 0, 
107, 2, 10512, 11132.6268074581, 320.426957450718, 197.693112633181, 0, 
107, 3, 6756, 11070.5082889284, 319.91927242682, 204.940201302546, 0, 
107, 4, 22531, 10645.7841196574, 304.730516202753, 197.568638764369, 0, 
107, 5, 21273, 10714.9988248014, 299.544066863943, 187.642927654774, 0, 
107, 7, 51231, 9536.70779410904, 264.667324816505, 161.829146415256, 0, 
107, 8, 136297, 9648.12570342707, 264.93132677287, 168.6014879271, 0, 
107, 11, 115650, 9399.94095979248, 267.434108358564, 156.054958927799, 0, 
107, 12, 55809, 9518.47508466376, 267.90542815448, 162.482574495153, 0, 
107, 14, 1269169, 9496.68850956807, 273.138870518112, 137.920040593491, 0, 
107, 17, 931229, 8887.79472181386, 251.416262176365, 109.828685532774, 0, 
107, 20, 740833, 8815.18103540204, 231.788131956556, 99.1493049040742, 0, 
