"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
60,0.0191708759163885,0.00373498792568379,0.0112295901933589,0.0286784948845334,0.719239852284632,0.000529358557916105,0.000313180583438849,0.0684664675579135,0.0118238057309582,0.0987754456636417,0.00284559942753699,0.000257186904009212,2.64269065286596e-05,0.0102802714531352,2.59340298188523e-05,0.000497253422472721,9.56030036934778e-06,0.0234201588509326,0.631353582973027,NA,NA,NA,NA,NA,NA
65,0.0178949841463092,0.00417599895268413,0.00896334238929729,0.0313452917016553,0.718977955977435,0.000575097761883954,0.000224468052062612,0.0685602451425999,0.0121363137246729,0.0984615073351753,0.00303196249734044,0.000257058271814236,2.27847254788347e-05,0.0108646917938469,2.83602293724976e-05,0.000526121338642976,1.17963341868431e-05,0.0230790861210193,0.598051205709142,NA,NA,NA,NA,NA,NA
70,0.0170029516041403,0.00460539140824197,0.0078786072152631,0.0355560610511823,0.708904210914431,0.00062141070187272,0.000239024867285129,0.0680660615314063,0.0121419570827132,0.101039113307206,0.00316649864992304,0.000276473195223769,2.99167910000087e-05,0.0152910955323628,3.1220213125822e-05,0.00055482681671871,1.08184674885889e-05,0.0236002584482758,0.645223784217365,NA,NA,NA,NA,NA,NA
75,0.0166042571385934,0.00534312223495585,0.00766365476730184,0.0401835640876928,0.701886482902702,0.000686139015319365,0.000189697671669805,0.069113840503857,0.01264839308004,0.101959600106835,0.00338551165197843,0.000278324251420161,2.33492502950235e-05,0.0141602041376525,3.18734987773301e-05,0.00058935229085641,1.0692631209791e-05,0.024235815495267,0.69998618512853,NA,NA,NA,NA,NA,NA
80,0.0165154990699949,0.00627793395247207,0.00693496833302911,0.0456307058891049,0.695100152848402,0.000458334070395828,0.000218918990202657,0.0697500707829954,0.0127566668516676,0.10372282085953,0.00357191144273085,0.000299111425115919,2.29331232544235e-05,0.0116628276113479,3.67391178751959e-05,0.000631740609842525,1.1422829356203e-05,0.0254211535219121,0.767598575746791,NA,NA,NA,NA,NA,NA
85,0.016758630022221,0.00731333569119941,0.00651378233805273,0.0522368261031195,0.68383390150728,0.000187488835039409,0.000241826678911821,0.0708999643196928,0.0125939842947206,0.106154058006686,0.00381546112182725,0.00028793886886935,2.54309442821618e-05,0.0101245053756672,4.06411716426031e-05,0.000694544123657271,1.44058952350612e-05,0.0273156763552397,0.854585882894192,NA,NA,NA,NA,NA,NA
90,0.0169449805449683,0.00848624649802891,0.00620906621879156,0.0582434986811218,0.665681820732839,0.000200148992224872,0.000218812265648605,0.0718124059520087,0.0116043759926498,0.106858609663381,0.00406239316426584,0.000262812686916016,2.82986490160165e-05,0.018388329071687,4.29752512461957e-05,0.000811948981226737,1.77477344113493e-05,0.0292085031585126,0.91125312651908,NA,NA,NA,NA,NA,NA
95,0.0174759491595249,0.010138658842293,0.00627686896847322,0.0660369295209122,0.650496483716284,0.000238948871995276,0.000202236233285027,0.0747820429563227,0.011211893718784,0.109290286328108,0.00451513805529609,0.00024360549815364,3.06778732052208e-05,0.0149322728394084,5.08829009590758e-05,0.00104332349047464,2.18414850724665e-05,0.0320616572954935,0.982030020638732,NA,NA,NA,NA,NA,NA
100,0.0170536783312474,0.0115839882333112,0.00601307241596103,0.0725968555768784,0.625607021968594,0.000263695123801225,0.000195562619694042,0.0751500945146856,0.0106327099100797,0.107618402129054,0.00417609843220409,0.000220344995726939,2.48910458839249e-05,0.0312887676915907,5.8157849082075e-05,0.00110428261601051,2.52986765736189e-05,0.0354386977286997,1.02602270121299,NA,NA,NA,NA,NA,NA
105,0.0176157262321946,0.0142215765280402,0.00626816420200046,0.0814607778231134,0.615098468621636,0.000312245365973281,0.000190012827543399,0.0760840747494319,0.0106481352657046,0.111448364619811,0.00157613265058128,0.000222582418332565,2.69164779162482e-05,0.0263630630294815,7.38608025072704e-05,0.00116908978854166,2.45499103050819e-05,0.0362162079998526,1.08941905855964,NA,NA,NA,NA,NA,NA
110,0.0187014747433869,0.0175961422709842,0.00681366185072001,0.0869181690587144,0.604932012327305,0.000450316110962182,0.000184580298631857,0.0741588982818672,0.0104712305270831,0.11807487104135,0.00155679923997707,0.000238019828465966,3.66719476579625e-05,0.0208512310042519,8.04669283155287e-05,0.00139287659816908,2.305821244671e-05,0.0365080410885855,1.12829527918179,NA,NA,NA,NA,NA,NA
115,0.0196973746490917,0.0217930461731902,0.00713395054345426,0.0920556519003958,0.590423906962136,0.000538262277848283,0.000188509002248186,0.0745248776638203,0.0109604902168235,0.123780052657625,0.0017116824749382,0.000259707380423307,2.64291939267943e-05,0.0160273791559606,9.32421796256965e-05,0.00154571125762082,2.58477947895671e-05,0.0381603318647743,1.1614226210699,NA,NA,NA,NA,NA,NA
120,0.0208469989077683,0.0263913542240359,0.0079595582680804,0.0991866039089135,0.570271192774394,0.000576356680094477,0.000183052607864902,0.07597767236444,0.0116534815190065,0.129765791094944,0.00197935222002086,0.000298300392373156,3.36524191093338e-05,0.0117794599851176,0.000141334061983997,0.00188550795554083,2.94561874349496e-05,0.0398728721037719,1.2235667271859,NA,NA,NA,NA,NA,NA
125,0.0218551290465138,0.0324623818793165,0.00934549534586909,0.106177016708577,0.544067619193546,0.000903041023416914,0.000164709086969806,0.0774285380288745,0.0126800089068083,0.137256808286468,0.00258184112092805,0.000325315998832084,4.21412571441979e-05,0.00774621281854473,0.000225540147884751,0.00243961664437678,4.84394749512367e-05,0.0429413115241797,1.27124799594591,NA,NA,NA,NA,NA,NA
130,0.0223835313693566,0.0409296198240614,0.0106299377236104,0.112085146579084,0.517757928831702,0.0010859820991693,0.00013847555659053,0.0785088666821882,0.0127939877969111,0.144091333505284,0.0031255271331125,0.000318355179681098,6.04381777949641e-05,0.00486793081211527,0.000237149449102482,0.00277874443090019,6.15402994889629e-05,0.0467103919566244,1.28190341519916,NA,NA,NA,NA,NA,NA
135,0.0229117923267911,0.0524273197228281,0.0112275546646953,0.117722835515002,0.49203141699085,0.00112224199768748,0.000121912067155258,0.0796943045195763,0.0119577837408929,0.149452114920891,0.00351973197362868,0.000336761200205369,6.10483335558554e-05,0.00297597077537678,0.000180942006051206,0.00305872871484069,9.91219327771208e-05,0.0495228982646983,1.27417900231101,NA,NA,NA,NA,NA,NA
140,0.0228417810637578,0.0666359037661023,0.0122670917021253,0.123189540227353,0.467230729135233,0.00123017360514505,0.0001078747663243,0.0804159050974189,0.011589514140633,0.151057960190215,0.00374747404990206,0.000357428576162111,7.61689266766351e-05,0.0017325219915606,0.000218461682244582,0.00372660117778434,0.000133167908512793,0.0517652447679733,1.22697122014253,NA,NA,NA,NA,NA,NA
145,0.0222527629407512,0.0821052182451846,0.0133562621309706,0.127125377808047,0.446653539931846,0.00148259896656042,0.000107376434363058,0.0799734703190098,0.01227933511347,0.150036744552553,0.00425465554549542,0.000376538351842729,8.24145301655579e-05,0.00101350208978988,0.000275767424900125,0.00444004556913359,0.000160788876775135,0.0522671086708869,1.16339327521201,NA,NA,NA,NA,NA,NA
150,0.0210998321725964,0.0984074679567588,0.0142384521538004,0.129870581337817,0.435961616968214,0.00164535605454092,9.02710013929796e-05,0.0779765223863695,0.012945003347743,0.146432334861795,0.00480832521503259,0.000393155035560753,9.89853678746775e-05,0.000683082707585479,0.000341965038178511,0.00512390726936513,0.000190167403869379,0.0479260243915774,1.06488932297574,NA,NA,NA,NA,NA,NA
155,0.0200021327617139,0.113102430941653,0.0146933103237427,0.133239567902524,0.433870290030694,0.00185625677302891,9.15979115620355e-05,0.0759007823759946,0.0136886891419563,0.139297047418492,0.00523417626052256,0.000393956580443178,7.568479032064e-05,0.000505214562138559,0.000342370907528217,0.00563742771123131,0.000223419411972619,0.0401403190530595,0.990473958581784,NA,NA,NA,NA,NA,NA
160,0.0189004050095745,0.125535219005255,0.0153006170326764,0.136472913457953,0.435956105872287,0.00201812145602666,6.48227895056806e-05,0.0748169570528522,0.0142966817645435,0.129257452252385,0.00546179924854086,0.00039491789587613,8.99027944225241e-05,0.000417110861157828,0.000339722889288528,0.00608139332848867,0.000241560132368105,0.0327572609923007,0.924104825268446,NA,NA,NA,NA,NA,NA
165,0.0181464566321165,0.133914351753974,0.015869307779175,0.138934092297062,0.440686725132563,0.00213069259085268,6.22965526929011e-05,0.0752734630952464,0.0143981729630563,0.116268658337875,0.00559189686681092,0.000402101761686919,9.79046511220947e-05,0.000358620488904743,0.000360595420046688,0.00659994127310131,0.000255031474768891,0.0291432214341971,0.881303099558877,NA,NA,NA,NA,NA,NA
170,0.01757858699164,0.140104132086939,0.0163773121018715,0.140692921942441,0.445657663253559,0.00218960405233373,5.79333610511714e-05,0.0759531021095167,0.0141953526632035,0.103636599861402,0.00580045449366218,0.000428693545887411,8.77505519649107e-05,0.000343579355887985,0.000378225308524058,0.0070826233289637,0.000274755606832498,0.0277204464510626,0.853834613711194,NA,NA,NA,NA,NA,NA
175,0.017270470398471,0.144985339893115,0.016866689568684,0.141894071167007,0.450352552964386,0.00227822971577345,5.48959274377002e-05,0.0761036838085927,0.0137028804492478,0.0929520241950554,0.00620056809419982,0.000454444640892405,9.36096496200769e-05,0.000364962129082015,0.000388891520738701,0.00756286352033482,0.000285143453301005,0.0268285650982745,0.824760338261083,NA,NA,NA,NA,NA,NA
180,0.0171353372341881,0.14732058894272,0.0175196503560332,0.142053968593887,0.456514539479442,0.00236409863293201,4.98080178037402e-05,0.0757224567886837,0.0132297555917421,0.0843763189899911,0.00656243059524649,0.000472183917094118,0.000101862393712669,0.000362743046343747,0.000400446424404644,0.00811584645365743,0.000292897365960069,0.0260616276294954,0.823365896782053,NA,NA,NA,NA,NA,NA
185,0.0169555510816083,0.149088620204684,0.0181565375417265,0.141097592378854,0.46350997335067,0.00246129211668509,5.18696198781044e-05,0.0752204049214963,0.0131055138836803,0.0766774418441571,0.00699643159741132,0.000485566940171911,9.12759890577846e-05,0.000344591424915913,0.00041472391840961,0.00874087047018057,0.000323906598021543,0.0249320982848921,0.769901641901038,NA,NA,NA,NA,NA,NA
190,0.0166806503154272,0.149577477796577,0.0187849474598261,0.138881613696844,0.472042882700579,0.00253757010685154,5.07934804947353e-05,0.0751794998399952,0.0134261546828955,0.0693473480050904,0.00725091093860384,0.00048986602342431,8.6727026290028e-05,0.000331411476937717,0.000444680314047526,0.00933297839118853,0.00035057379412908,0.0238862309448478,0.718256607841716,NA,NA,NA,NA,NA,NA
