"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
50,0.220103010161532,0.000354682062655095,0.03332142775943,0.0168654181669453,0.0243584549877349,0.000284508554619369,0.133270352034445,0.00409475125123442,0.00218447401083052,0.533122267148631,0.00203071990070932,0.000542382049606642,0.000130562936832722,0.0126214455295778,1.86650305059372e-05,0.000788095419723888,2.10551693571237e-05,0.0145696600500336,3.13635437182523,NA,NA,NA,NA,NA,NA
55,0.214129687563608,0.00040968721981071,0.0398679730096655,0.0210851024055305,0.0229141168522309,0.000354211573728985,0.119243992934508,0.00527293911929553,0.0023244986344584,0.542965831942073,0.0020733344815541,0.000564465775241914,0.000116544026568199,0.0108071417300848,2.77725480382708e-05,0.000925965270002297,2.74117974088626e-05,0.0153932890621596,3.28465144935839,NA,NA,NA,NA,NA,NA
60,0.222700399299301,0.000509790257835627,0.0431366077280739,0.026065917165653,0.0176921980807779,0.000447402524894625,0.102742297545248,0.00694137346540937,0.00255591415698023,0.549759198112605,0.00242450967704982,0.000611025495558383,0.000136407751626545,0.00775748537249258,5.20921559795691e-05,0.00115244847240666,3.18133266141328e-05,0.0132776086310124,3.57375415533209,NA,NA,NA,NA,NA,NA
65,0.230231615976366,0.000511548855404927,0.0515213583121859,0.0313401488680372,0.0184179234376782,0.000456101062351218,0.0675866117121346,0.00913218009124057,0.00263477934834045,0.558721563979211,0.00291154096416823,0.000614100888486782,0.000128180940662277,0.00696876007818607,4.93771533931722e-05,0.00135378243033753,1.5801221446057e-05,0.0148625662393109,4.23200124767353,NA,NA,NA,NA,NA,NA
70,0.235923993182316,0.000596134604182649,0.0416360506849666,0.0306140849828973,0.0187162263350354,0.000500279696409712,0.0424019188347326,0.00934566480633225,0.00283353736935686,0.588019120416247,0.00299134922430678,0.000606034675895991,0.000109763486585382,0.00655831579507251,3.75883990198679e-05,0.00114213422782237,1.21946017308593e-05,0.0147701304350558,4.23765302480516,NA,NA,NA,NA,NA,NA
75,0.233894736264016,0.00081790832825715,0.0339474223715637,0.0314414724748808,0.0195494458546547,0.000506099256875233,0.0407771765769767,0.00974716237747051,0.00284786388835995,0.597621627619934,0.0027413884869223,0.000593005776127932,0.000134125052634796,0.00577967273303005,3.44599198420308e-05,0.00111498863256441,1.4804089409991e-05,0.0150202012508472,4.42364279269933,NA,NA,NA,NA,NA,NA
80,0.231205652610282,0.000863267510887021,0.0426956073686444,0.0357758246008783,0.0194799036533691,0.000534426488443644,0.0393171448374447,0.0116991823755742,0.0027355758963234,0.586983881796983,0.00265308795850822,0.000561306873805525,0.000115010881839524,0.00521196245699894,4.19406730661766e-05,0.00116669967288841,1.52653121832598e-05,0.0157575376231785,3.92577738024184,NA,NA,NA,NA,NA,NA
85,0.230067184481716,0.000828494054143714,0.0440287003810309,0.0406301834372131,0.0190709271051544,0.000604571129344715,0.0366774444021193,0.014148871351064,0.00274537257727541,0.581266884174078,0.00268923043016659,0.000582128847631165,0.000107019198924913,0.00449958559246032,5.87504419429244e-05,0.00127721641557381,1.23138640100939e-05,0.0174750292811216,3.87197148753134,NA,NA,NA,NA,NA,NA
90,0.22324014538532,0.00083490599791127,0.0308232210120825,0.0426738755091515,0.0191985698934088,0.00072964242489284,0.0348928088402884,0.0156277212428422,0.00278867653612414,0.592319348136197,0.00290343775311991,0.000556704938177726,9.45607186779948e-05,0.00957509605737113,6.47419108466194e-05,0.00147469158234246,1.49323584295836e-05,0.0190976228779518,3.77409416608056,NA,NA,NA,NA,NA,NA
95,0.209066571355074,0.000899045548854432,0.0220997480907234,0.0441529238733178,0.0191839958931249,0.00084409467544009,0.0318756193445964,0.016328679686512,0.00276050297412867,0.602251266838646,0.0030130936279344,0.000498085803732145,0.000135305378794732,0.0226391500383454,4.71707889280113e-05,0.0015645798540405,9.80940619514904e-06,0.0199495346834993,3.67609987133353,NA,NA,NA,NA,NA,NA
100,0.197920681799749,0.00092687116173769,0.0183721139311187,0.0456342506524119,0.0199404184502472,0.000849187461954551,0.0288458026112426,0.016867614083808,0.00274228404749836,0.615224435966149,0.00291701029965272,0.000421210360945002,0.000127147116284059,0.0247875249417013,5.08072187821446e-05,0.00156087859574411,7.6916487110822e-06,0.0204777750989268,3.63210180995595,NA,NA,NA,NA,NA,NA
105,0.189400807074259,0.000694594107608386,0.0153261324268953,0.0472005596882866,0.0199368553085693,0.000755741676526822,0.0265422303426515,0.0173375558286115,0.00262101627336733,0.634802005444221,0.00286386048625502,0.000420687719971558,0.000125720460773946,0.0168683936514581,5.71563776102794e-05,0.00154729625380796,7.53380378326421e-06,0.0213619335324072,3.62226232485971,NA,NA,NA,NA,NA,NA
110,0.18053986522481,0.000462753929956616,0.0123503682768466,0.0474244323105806,0.0186590834355308,0.000621611506694534,0.0242187071016572,0.017096519821675,0.00249877404157735,0.656582638261954,0.0026981197160294,0.000466681251026584,9.76379768824782e-05,0.0102383361198179,4.41522128391268e-05,0.00148812892211433,3.55708370127749e-06,0.0224658170153366,3.40521341873093,NA,NA,NA,NA,NA,NA
115,0.171318229155303,0.000269575113821003,0.00988943383381101,0.0482043291940831,0.0176664631114093,0.000511955390566057,0.0216910086783096,0.0171373832679719,0.00236500391507329,0.67546985999657,0.00245265374568462,0.000464118159964439,0.00016288266478036,0.00595939046728421,4.7327392532272e-05,0.00144694025177018,3.6741951612371e-06,0.0230729024580587,3.35008004449655,NA,NA,NA,NA,NA,NA
120,0.162096408221716,0.000249908017739835,0.00894579520293493,0.0537449358250291,0.0163756515580213,0.000627988457910932,0.0179899361851215,0.0206268775588246,0.00237762699504662,0.669140969946104,0.00264863299587613,0.000466973846983969,0.000171460170349829,0.0153884956590876,4.1878515896027e-05,0.00152562063522929,5.02887595577817e-06,0.0254365349348234,3.45437425818504,NA,NA,NA,NA,NA,NA
125,0.159174095291709,0.000254853210613283,0.00855753584184025,0.0578715642665706,0.0164135928742636,0.000611919427156582,0.0153867736373274,0.0224587828733293,0.00245188284894677,0.670394968399147,0.00275345946843123,0.0004777338300781,0.000132441635223582,0.01250396297308,3.47100323410904e-05,0.00160302070182198,1.02044662187841e-05,0.0267666903620077,3.12578200258625,NA,NA,NA,NA,NA,NA
130,0.160564227980124,0.0002704530028272,0.00788298899132378,0.0624370984437621,0.0167382966933114,0.000542143321045948,0.0130903723832159,0.023494782163202,0.00231109796419958,0.673145033203561,0.00251277771179465,0.000468211685897993,0.000142685587334888,0.00549818408848846,4.15143942542294e-05,0.00146807497167575,6.87820456569755e-06,0.0273722249891563,2.90445301028035,NA,NA,NA,NA,NA,NA
135,0.161212594979261,0.000296252250099081,0.00721216623601178,0.0685659071821013,0.0167517766714623,0.000471555981204183,0.0113915560150642,0.024442018290875,0.00215733053672606,0.670867792142604,0.00227574680600178,0.000430287418990504,0.000120967621269958,0.00244336359512125,5.36247183689995e-05,0.0013150349436411,7.6193226109843e-06,0.028043101657487,2.86251493856477,NA,NA,NA,NA,NA,NA
140,0.160910857960006,0.000302888053411055,0.00691796610252177,0.0764433501258302,0.0160998105063029,0.000370955421070838,0.0101864818275001,0.0260242915196046,0.00211753991538472,0.664516972582116,0.0020316341850608,0.00044356938718161,0.000124870539089171,0.00120656889902603,4.54579575452479e-05,0.00126186020201373,5.97890795763624e-06,0.0290790438298492,2.55701439194942,NA,NA,NA,NA,NA,NA
145,0.160750308502386,0.000346708292829606,0.00674730018559699,0.0843667277998675,0.0153208260510305,0.000329837372320925,0.00910997905114997,0.0279245929740057,0.00196879790991887,0.656909644940638,0.00191178842233144,0.000455532811843714,0.000110187270624239,0.000641818604973474,3.17509415577575e-05,0.00124869221268196,3.4364063454113e-06,0.029973953650306,2.23415186656347,NA,NA,NA,NA,NA,NA
150,0.161583541869938,0.000359018982167431,0.0068129882758897,0.093447788807439,0.014440460913934,0.000333510399428566,0.00867608435315883,0.0301593655256862,0.0018888425847845,0.64559721735148,0.00185259413443185,0.000394798041834863,0.000135996367200526,0.000441068936046971,3.24668070292563e-05,0.00133441421123375,0,0.0306637454816379,2.22765679044249,NA,NA,NA,NA,NA,NA
155,0.163698796677706,0.000382835329349607,0.00681482510786905,0.100079494768793,0.0132769523304099,0.000300431557991888,0.00822529081224825,0.0322443706443239,0.00182489659443436,0.63527910804021,0.00174393943591485,0.000425458896952087,0.000127545674635536,0.000382036611262761,3.19056225144599e-05,0.00131200112992984,0,0.0319795193783494,2.35011960351031,NA,NA,NA,NA,NA,NA
160,0.168291511985916,0.000367938036453221,0.00698652647201162,0.105132538504461,0.0120682100045442,0.000307893626416754,0.00826149052919936,0.0345092363468191,0.00183177962373369,0.623129315350027,0.00169368189855095,0.000396958617008583,0.000110755166125302,0.000357838445835163,3.398463707902e-05,0.00142075587392246,2.20255124222237e-06,0.033185300049982,2.28519613592822,NA,NA,NA,NA,NA,NA
165,0.172889959525842,0.000419097745646545,0.00746129048621264,0.109895508254804,0.0113657046023446,0.00033069108545983,0.00831412703910498,0.0369754142300959,0.00191299217747888,0.609813184048604,0.00187558578183709,0.000417378053307045,0.000164281688724966,0.000287884230554469,3.36326327162396e-05,0.00159374851708265,1.04034099592949e-05,0.0343391717459214,2.21352413418105,NA,NA,NA,NA,NA,NA
170,0.179681923033361,0.000507186236731016,0.00799045497834331,0.112633784075577,0.0112413706877152,0.000367049710052,0.00830789092872646,0.0386050552202789,0.00211947083638955,0.596417852160673,0.00205018125824452,0.000388006932992643,0.000148255788551286,0.000267221420398714,3.20163623888621e-05,0.00180987974889384,9.9584491468493e-06,0.035418840897322,2.28957385424089,NA,NA,NA,NA,NA,NA
175,0.19004827771156,0.00052756719030152,0.00856401560496848,0.112631007232499,0.0113535053600106,0.000354707152495745,0.00848673698789104,0.0392460586382511,0.00230053624478518,0.583481959990521,0.00211714437649885,0.000405616818412413,0.000127788064814576,0.000222318518179039,2.99734929167448e-05,0.00208239462765876,1.39003486555624e-05,0.0359820954890209,2.37071117332055,NA,NA,NA,NA,NA,NA
180,0.202929104980411,0.000557900052013915,0.00887770151502657,0.111594215627895,0.0118798161539729,0.000358336781787572,0.00867069799254194,0.0394927841855312,0.00235519753104977,0.569247915134096,0.00221363290258105,0.000498820173381252,0.000162478281747047,0.000172942923068466,2.9770132854845e-05,0.0023479068267157,1.40390477794305e-05,0.036492125632564,2.49312628355097,NA,NA,NA,NA,NA,NA
185,0.219371587346151,0.000638334943508947,0.00915095764599111,0.10802837353284,0.0129188064336947,0.000361534389076855,0.00905130389490548,0.0387108456794244,0.0025697703241966,0.553756316259553,0.00252241082824386,0.000511788751980753,0.000165619921274328,0.000156183859517068,3.79831106101896e-05,0.00260640531103009,1.05200891478908e-05,0.0372642971222902,2.634105482553,NA,NA,NA,NA,NA,NA
190,0.236158665270916,0.000686317855675759,0.00926860318643018,0.10418568355412,0.0141083572281419,0.000384347886333073,0.0094110942865725,0.037455024911626,0.00270888673874185,0.539200634671651,0.00285396438451422,0.000506270339467982,0.000131729108144104,0.000165618750042586,6.27756294479467e-05,0.00305904025865025,1.66941498404274e-05,0.0374199516911708,2.87681215415766,NA,NA,NA,NA,NA,NA
