"time","ABIEBALS","ACERPENS","ACERRUBR","ACERSACC","BETUALLE","BETULENT","BETUPAPY","FAGUGRAN","FRAXAMER","PICERUBE","PINUSTRO","POPUTREM","PRUNPENS","PRUNSERO","QUERALBA","QUERRUBR","TILIAMER","TSUGCANA","woody","TotalBiomass","NA","NA","NA","NA","NA"
130,0.00719639985222714,0.00330544380491044,0.00863738044957956,0.809083368028053,0.0390156231861801,0.00384629370057196,5.91009238962086e-05,0.0746836548140808,0.00815059599976785,0.0135553166688069,0.00319995514006325,0.000167471574340837,2.32387913688174e-05,0.00063180224838037,0.000493226810551394,0.00555704876055822,0.000571695413509233,0.0209572441872992,1.52612506072954,NA,NA,NA,NA,NA,NA
135,0.00799547954109675,0.00366312147699138,0.00994593591626509,0.795942530784266,0.0381384284252026,0.0035509306385045,5.00392742663055e-05,0.080623178487191,0.0085512406974482,0.0154789048912803,0.00389254015404153,0.000174634125116162,2.74995836167096e-05,0.000513930123217831,0.000615333602782642,0.00638669765927747,0.000587672418963211,0.0229273699640088,1.59289059618844,NA,NA,NA,NA,NA,NA
140,0.00862475055814654,0.00391005542008001,0.0114005999578947,0.782246563866157,0.0379266445470892,0.0035519115828087,3.75632525904009e-05,0.0866423310422171,0.00916017695710422,0.0171190595883674,0.00463031395573534,0.000176926561663051,2.86013537624117e-05,0.000426614120366262,0.000743760514901741,0.00731811364411479,0.000625775824945295,0.0244779863425773,1.58002770756145,NA,NA,NA,NA,NA,NA
145,0.00925046707801847,0.00412337319871081,0.0129860577177343,0.767207353350732,0.0381375679018927,0.00388357956630096,3.2669993262813e-05,0.0923203898307805,0.0100201825091583,0.0188041255574284,0.00542633241554574,0.00017424553724967,3.02987409991795e-05,0.000372492800478895,0.000860908670626203,0.00853292452833988,0.000627645142917279,0.0262513898033232,1.57497083901334,NA,NA,NA,NA,NA,NA
150,0.00967659700141528,0.00441588040829312,0.0147924995320088,0.75286944651059,0.038466990114428,0.0045067014845756,2.55996514583501e-05,0.0971300597522453,0.010992021695037,0.0200998908201444,0.00628947422734789,0.000180318522328502,2.9661524056722e-05,0.000309723190014957,0.001003387260799,0.00976966158570382,0.000649487665843529,0.0278463619621177,1.5083363161031,NA,NA,NA,NA,NA,NA
155,0.0100155719368182,0.00470006260719817,0.0164581408845462,0.741222695125284,0.0390257221640043,0.00483572303001482,2.38463755338938e-05,0.100741461831854,0.01158354133153,0.0212766096150918,0.0070526471853173,0.000184114704696786,2.91819954833019e-05,0.00027228492434814,0.00111876850171374,0.0106902973910978,0.000640358670215198,0.0291810629658789,1.43124619446146,NA,NA,NA,NA,NA,NA
160,0.0101907025052588,0.00497483088680951,0.0181415323751493,0.730847396636869,0.0397844053998922,0.00501350488133359,1.74027843489975e-05,0.103727646485622,0.0123156535469498,0.0223689072668138,0.00776987818570469,0.00018192264060036,2.69362318940368e-05,0.000237659696427866,0.00122841919269887,0.0116540785129658,0.000649455453718812,0.029916384180139,1.32713077046685,NA,NA,NA,NA,NA,NA
165,0.0102218464085926,0.00522560240340405,0.0196964325198063,0.722126843240876,0.0409082589942299,0.00522608492408121,1.8308177451514e-05,0.105728257100472,0.0129842405463945,0.0232126841311452,0.00856134210785281,0.000193434360800139,3.0141305780416e-05,0.000212157822673578,0.00133736783059731,0.0126769774434814,0.00068810636615322,0.0299852207346676,1.19751034651877,NA,NA,NA,NA,NA,NA
170,0.0102567902235841,0.00540337649864228,0.0210446715540456,0.714870497774327,0.0424026954102408,0.00537594242119536,1.72452655606856e-05,0.106777838526092,0.0136539372159653,0.023848206797948,0.00938647615975315,0.000202441711689843,2.92450784161778e-05,0.000191693657759014,0.00143723920491355,0.0136483218899414,0.000733060940444932,0.0297263283183723,1.06873584035641,NA,NA,NA,NA,NA,NA
175,0.0102253457697452,0.00544103406038578,0.0222467766200047,0.709717888052656,0.0441643175405958,0.00548401111325239,1.63704624642073e-05,0.106752036662821,0.0141911086294454,0.023983161750804,0.010409140787126,0.000211267540984712,3.04053900064758e-05,0.000178118185033035,0.00153785729238377,0.0145862869407461,0.000769891133544103,0.0290455378324399,0.925306611799903,NA,NA,NA,NA,NA,NA
180,0.0101132844978945,0.00551714596224677,0.0229436454433708,0.707183845192566,0.0452482087070306,0.00540657195566492,1.55027399042634e-05,0.106126526784576,0.0144213517152295,0.0238067970446688,0.0119097260141292,0.000207760004865402,2.6989889961099e-05,0.000169662104114843,0.00161082072261134,0.0151916369237926,0.000780187470869962,0.0283054444445198,0.811720456193595,NA,NA,NA,NA,NA,NA
185,0.00972163878529328,0.00563436997799002,0.0234185130552,0.707064299675311,0.0456853334464632,0.00527228985985466,1.55378647526931e-05,0.105226348771755,0.014411481206467,0.0230377743003814,0.0139870819136729,0.000202825131695028,2.42549207216817e-05,0.000164385579331758,0.00166811671054198,0.015590598618233,0.000785124062909165,0.0270798288212772,0.693935737030077,NA,NA,NA,NA,NA,NA
190,0.0092752489933791,0.00585223633758493,0.0236994443307249,0.708452168039184,0.045601115900527,0.00511491724578476,1.5651106960009e-05,0.104351850641694,0.0143246791111501,0.0218952137490923,0.0157435704235418,0.000197420504888154,2.01118699404331e-05,0.000148609547010124,0.00172144447477933,0.0158945060824726,0.000779026268166651,0.0259225203897781,0.609783844934963,NA,NA,NA,NA,NA,NA
