Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgDefoliation,
80, 38, 36436, 14590.2645460534, 431.848237446057, 228.041963991657, 12.4893251795166, 
80, 40, 52088, 14543.0058746736, 437.917334247623, 215.793868069421, 14.7678192798122, 
80, 45, 46044, 15904.2201155417, 465.683043072125, 216.621231865172, 19.6600053917045, 
80, 52, 179922, 10973.4720156512, 365.267031381883, 154.296545169573, 14.1261713647646, 
80, 53, 78866, 9692.78538280121, 345.505697664102, 148.913486166409, 11.4970247448689, 
80, 62, 8624, 14502.6499304267, 437.674866280825, 229.808209647495, 9.57146054893113, 
80, 65, 12462, 5643.94479216819, 219.818744667592, 107.785026480501, 3.29558090221358, 
80, 79, 32523, 15910.3520892907, 461.23461757852, 216.610091319989, 27.9718833820585, 
80, 80, 42117, 15100.0321247952, 422.17835638434, 211.308925137118, 15.0221688336811, 
80, 88, 5372, 10063.0599404319, 337.805065310319, 149.635517498138, 12.5461633810248, 
81, 2, 10512, 14838.4365487062, 423.099220443013, 249.390220700152, 8.40996017040744, 
81, 3, 6756, 14797.6822084073, 421.307751113877, 253.101095322676, 9.21955643549785, 
81, 4, 22531, 14515.9308064445, 394.946376806472, 236.026141760241, 9.52638650751672, 
81, 5, 21273, 14939.4223663799, 398.943877703868, 229.413716918159, 10.7023545543385, 
81, 7, 51231, 14886.8103882415, 381.633520567793, 212.463410825477, 9.64083924850231, 
81, 8, 136297, 14841.6150318789, 373.729827168902, 213.866761557481, 8.67075353509157, 
81, 11, 115650, 14776.6136273238, 396.778901793643, 215.594076956334, 9.84650808904707, 
81, 12, 55809, 14907.5511297461, 394.011832942275, 216.806249888011, 9.93765045647152, 
81, 14, 1269169, 14625.2396859677, 418.28070671116, 205.232852362451, 12.8625465041017, 
81, 17, 931229, 14679.8268535452, 429.328098863412, 191.593460899521, 16.180006013721, 
81, 20, 740833, 14600.8113947408, 414.38250054939, 182.382874412992, 14.1354405336683, 
81, 24, 31026, 9487.51501966093, 311.383445120273, 140.846161284084, 9.00962041945813, 
81, 25, 55690, 8121.96898904651, 269.722802976111, 126.565200215479, 6.45512431130063, 
81, 26, 5094, 8711.60463290145, 294.436346049135, 133.754220651747, 7.81392842131375, 
81, 27, 26357, 6567.18029366013, 229.574651088266, 109.192396706757, 4.32651940611568, 
81, 28, 7166, 5574.57633268211, 215.139890464049, 107.498185877756, 3.68027151090213, 
81, 31, 4108, 4422.9152872444, 204.202254348624, 105.803554040896, 1.8724579036122, 
81, 33, 55919, 14739.1276131547, 387.207641765361, 220.524079472094, 9.34605670856536, 
81, 35, 3291, 14099.3965360073, 410.946909402442, 226.683682771194, 8.07833160538175, 
81, 36, 1891, 14556.3056583818, 415.551190545796, 234.356425171867, 9.1926904171075, 
81, 37, 78234, 14545.9398343431, 377.540781269971, 211.775276733901, 9.14456794460391, 
81, 38, 36436, 14411.4595455044, 383.911101090259, 223.545888681524, 8.42266983648747, 
81, 40, 52088, 14359.8165412379, 389.471849400164, 212.430713408079, 10.4341801797907, 
81, 45, 46044, 15672.9778038398, 421.624385766055, 212.713274259404, 13.8143702593864, 
81, 52, 179922, 10880.7308000133, 347.370060050303, 152.908493680595, 10.5541609506956, 
81, 53, 78866, 9627.26144346106, 330.378368774035, 148.173648974209, 9.26975944905991, 
81, 62, 8624, 14352.5841836735, 392.092341400656, 224.729707792208, 7.47404946001228, 
81, 65, 12462, 5655.67051837586, 213.688396809966, 109.216096934681, 2.79017951036897, 
81, 79, 32523, 15619.2465947176, 416.614167574067, 212.89967100206, 17.9671938343398, 
81, 80, 42117, 14886.433815324, 379.354352784573, 207.351022152575, 10.0932530049461, 
81, 88, 5372, 9997.77215189873, 321.141806034996, 148.209046909903, 8.4470427126562, 
82, 2, 10512, 14696.7805365297, 425.120970027083, 247.656297564688, 0, 
82, 3, 6756, 14639.6306986382, 421.257411946214, 251.188277087034, 0, 
82, 4, 22531, 14336.4784519107, 393.482862025644, 233.627402245795, 0, 
82, 5, 21273, 14746.1298359423, 384.980264702344, 224.900108118272, 0, 
82, 7, 51231, 14672.3581620503, 358.115158305785, 205.299154808612, 0, 
82, 8, 136297, 14634.6169981731, 348.436285696188, 206.30031475381, 0, 
82, 11, 115650, 14581.4465456118, 368.743033431502, 207.857916126243, 0, 
82, 12, 55809, 14698.7863068681, 366.565630393293, 209.607482664086, 0, 
82, 14, 1269169, 14437.6963115235, 388.80591346573, 198.015436084556, 0, 
82, 17, 931229, 14469.9495913465, 399.621572520537, 184.522597556562, 0, 
82, 20, 740833, 14412.4396199953, 384.317593449092, 175.046153451588, 0, 
82, 24, 31026, 9400.12544317669, 290.121478640769, 136.27602655837, 0, 
82, 25, 55690, 8062.85006284791, 253.37456557645, 122.810199317651, 0, 
82, 26, 5094, 8641.18531605811, 273.191631852986, 129.572438162544, 0, 
82, 27, 26357, 6543.23629396365, 218.852480980237, 107.146943885875, 0, 
82, 28, 7166, 5583.51618755233, 203.005343877891, 105.834217136478, 0, 
82, 31, 4108, 4466.48515092502, 193.383219293097, 104.922346640701, 0, 
82, 33, 55919, 14549.8843684615, 371.987047900188, 215.149376777124, 0, 
82, 35, 3291, 13980.9516864175, 415.038631591352, 225.412640534792, 0, 
82, 36, 1891, 14419.700687467, 398.775667859488, 228.369645690111, 0, 
82, 37, 78234, 14345.981785413, 351.483430883928, 204.10789426592, 0, 
82, 38, 36436, 14234.1751564387, 371.143069914173, 218.480321659897, 0, 
82, 40, 52088, 14168.506930579, 365.12435885506, 205.73723314391, 0, 
82, 45, 46044, 15433.4713752063, 395.128197835186, 205.469442272609, 0, 
82, 52, 179922, 10779.6153888907, 324.532765579208, 147.688959660297, 0, 
82, 53, 78866, 9552.73848046053, 310.227441634762, 143.699819947759, 0, 
82, 62, 8624, 14206.3228200371, 391.548620428328, 221.921614100186, 0, 
82, 65, 12462, 5659.84825870647, 199.64891540418, 106.993740972557, 0, 
82, 79, 32523, 15330.1350736402, 392.008392455069, 206.093226332134, 0, 
82, 80, 42117, 14663.3382482133, 354.243082067168, 200.312225467151, 0, 
82, 88, 5372, 9932.35871183917, 303.171018858432, 143.761541325391, 0, 
83, 2, 10512, 14542.7831050228, 381.280571232851, 237.094368340944, 0, 
83, 3, 6756, 14488.879366489, 380.726146113377, 241.046033155713, 0, 
83, 4, 22531, 14174.809418135, 359.987141430624, 224.79077715148, 0, 
83, 5, 21273, 14581.7641141353, 363.060146051963, 217.274526394961, 0, 
83, 7, 51231, 14481.4234935879, 344.951751492062, 198.217426948527, 0, 
83, 8, 136297, 14440.4351966661, 335.945971952444, 199.222103201098, 0, 
83, 11, 115650, 14415.0951491569, 363.71804942041, 202.11673151751, 0, 
83, 12, 55809, 14521.1965991148, 360.380656696695, 203.982511781254, 0, 
83, 14, 1269169, 14296.9673463502, 382.474823021219, 192.091340869498, 0, 
83, 17, 931229, 14332.2710396691, 393.385160004043, 178.504294861951, 0, 
83, 20, 740833, 14278.3903079371, 379.830839081483, 169.464668825498, 0, 
83, 24, 31026, 9336.84345387739, 283.162126212166, 131.934796622188, 0, 
83, 25, 55690, 8014.11520919375, 244.566534879634, 118.544550188544, 0, 
83, 26, 5094, 8592.25579112682, 268.190307741252, 125.863368669022, 0, 
83, 27, 26357, 6519.47930341086, 210.784492125634, 104.102970747809, 0, 
83, 28, 7166, 5600.49958135641, 198.087032076332, 103.509349706949, 0, 
83, 31, 4108, 4506.0494157741, 188.264843797831, 103.114167478092, 0, 
83, 33, 55919, 14374.3669593519, 350.549602870844, 207.276739569735, 0, 
83, 35, 3291, 13843.7906411425, 373.167433748102, 215.775752051048, 0, 
83, 36, 1891, 14286.3188789001, 378.469154717037, 220.478053939714, 0, 
83, 37, 78234, 14164.0150446098, 339.935005824254, 197.077741135568, 0, 
83, 38, 36436, 14062.6626138983, 347.557173385675, 210.356405752552, 0, 
83, 40, 52088, 14002.0131892182, 350.536975397327, 198.539625249578, 0, 
83, 45, 46044, 15260.4691164973, 393.656245002968, 200.412149248545, 0, 
83, 52, 179922, 10709.287830282, 322.329329497241, 143.990846033281, 0, 
83, 53, 78866, 9495.83606370299, 301.287342980569, 139.093690563741, 0, 
83, 62, 8624, 14047.0764146568, 355.035349027177, 212.537221706865, 0, 
83, 65, 12462, 5662.65679666185, 192.541075476778, 103.99542609533, 0, 
83, 79, 32523, 15159.9830581435, 391.502169408476, 200.852473634044, 0, 
83, 80, 42117, 14474.5388323005, 349.065363536297, 194.993209392882, 0, 
83, 88, 5372, 9890.98771407297, 302.251908601799, 140.79355919583, 0, 
84, 2, 10512, 14418.3603500761, 418.117670611746, 238.689402587519, 0, 
84, 3, 6756, 14366.8883955003, 417.285585930699, 242.893428063943, 0, 
84, 4, 22531, 14041.0102969242, 393.382852241056, 226.830100750078, 0, 
84, 5, 21273, 14442.5134677761, 390.629864469933, 218.629436374747, 0, 
84, 7, 51231, 14308.2953680389, 363.454445714419, 198.081025160547, 0, 
84, 8, 136297, 14263.7560694659, 353.460995470362, 198.927922111272, 0, 
84, 11, 115650, 14257.1907565932, 370.846072212724, 200.379386078686, 0, 
84, 12, 55809, 14353.3466645165, 369.104995452171, 202.702754036087, 0, 
84, 14, 1269169, 14158.5371404439, 382.304587655316, 188.790287975833, 0, 
84, 17, 931229, 14192.726172617, 388.756861575638, 174.318850680123, 0, 
84, 20, 740833, 14139.8035778644, 372.809595723807, 165.047420943721, 0, 
84, 24, 31026, 9274.09862695804, 284.074140586053, 129.738412943982, 0, 
84, 25, 55690, 7969.26374573532, 249.706483723639, 117.263745735321, 0, 
84, 26, 5094, 8543.65744012564, 269.691650287056, 124.144876325088, 0, 
84, 27, 26357, 6499.8439883143, 216.221894154893, 103.608604924688, 0, 
84, 28, 7166, 5624.25272118337, 208.842233952523, 104.54200390734, 0, 
84, 31, 4108, 4554.55136319377, 199.795500860357, 104.537731256086, 0, 
84, 33, 55919, 14222.7542159195, 376.713783362103, 208.278098678446, 0, 
84, 35, 3291, 13736.4080826497, 408.840069286146, 217.606502582802, 0, 
84, 36, 1891, 14176.9814912745, 404.242635714336, 221.202538339503, 0, 
84, 37, 78234, 13999.1189380576, 356.865540387432, 196.622491499859, 0, 
84, 38, 36436, 13915.8110934241, 375.58513853565, 211.551350312877, 0, 
84, 40, 52088, 13854.9001689449, 370.518591012724, 198.560033021041, 0, 
84, 45, 46044, 15088.8881504648, 393.247900649419, 197.624750238902, 0, 
84, 52, 179922, 10633.1157835062, 315.771007985064, 140.704093996287, 0, 
84, 53, 78866, 9440.88876068268, 303.751171694488, 137.053825476124, 0, 
84, 62, 8624, 13916.6923701299, 389.947379032505, 214.442949907236, 0, 
84, 65, 12462, 5676.44406997272, 206.424975529677, 105.27026159525, 0, 
84, 79, 32523, 14993.9186114442, 392.642340219765, 198.293822833072, 0, 
84, 80, 42117, 14293.2159935418, 354.623728590306, 193.252463375834, 0, 
84, 88, 5372, 9846.95644080417, 298.218310308723, 138.394080416977, 0, 
85, 2, 10512, 14142.2984208524, 385.696976766187, 236.790715372907, 0, 
85, 3, 6756, 14206.5396684429, 386.938070435365, 238.25621669627, 0, 
85, 4, 22531, 13847.2094891483, 366.315328869332, 223.803648306777, 0, 
85, 5, 21273, 14268.6466882903, 366.498240223491, 215.246650683966, 0, 
85, 7, 51231, 14090.4072924596, 348.477148650031, 196.21709511819, 0, 
85, 8, 136297, 14032.5940703024, 340.397366585955, 197.781778028863, 0, 
85, 11, 115650, 14053.6106614786, 365.052044597741, 199.450782533506, 0, 
85, 12, 55809, 14150.030407282, 362.439939626173, 201.782078159437, 0, 
85, 14, 1269169, 13955.3369299124, 383.689892428564, 188.775420767447, 0, 
85, 17, 931229, 13976.4517148843, 389.749399810621, 174.058133928389, 0, 
85, 20, 740833, 13942.9357898474, 375.741738003057, 164.650980720351, 0, 
85, 24, 31026, 9136.34168117063, 278.333734048263, 128.98939599046, 0, 
85, 25, 55690, 7903.82510325013, 245.222141206938, 116.16979709104, 0, 
85, 26, 5094, 8451.7583431488, 265.876871231748, 123.251276010993, 0, 
85, 27, 26357, 6452.85354934173, 215.878032656265, 104.147475054065, 0, 
85, 28, 7166, 5619.96888082612, 209.400072281357, 106.271141501535, 0, 
85, 31, 4108, 4602.01533592989, 200.140066291996, 105.491723466407, 0, 
85, 33, 55919, 14012.1829253027, 357.709690677472, 206.538707773744, 0, 
85, 35, 3291, 13550.0750531753, 385.480281612729, 215.719538134306, 0, 
85, 36, 1891, 14015.3342147012, 385.022796742288, 219.124801692226, 0, 
85, 37, 78234, 13777.9466088913, 344.572281998743, 195.641447452514, 0, 
85, 38, 36436, 13672.2242287847, 352.485479542779, 209.997996486991, 0, 
85, 40, 52088, 13678.4964675165, 360.863066006201, 197.452887421287, 0, 
85, 45, 46044, 14871.913821562, 386.000642691446, 195.981452523673, 0, 
85, 52, 179922, 10536.736724803, 318.871346581382, 140.147864074432, 0, 
85, 53, 78866, 9329.77431339234, 297.781721151121, 136.062282859534, 0, 
85, 62, 8624, 13760.2341141002, 363.509793289595, 210.445384972171, 0, 
85, 65, 12462, 5679.84585138822, 202.71072287678, 105.572540523191, 0, 
85, 79, 32523, 14728.9923131322, 381.51471991289, 197.099560311164, 0, 
85, 80, 42117, 14006.1865754921, 346.279486023552, 192.900111593893, 0, 
85, 88, 5372, 9788.28350707372, 300.098859956124, 137.965376023827, 0, 
86, 2, 10512, 14007.9059170472, 393.787733884134, 233.792332572298, 0, 
86, 3, 6756, 14071.4373889876, 394.869589232813, 237.096210775607, 0, 
86, 4, 22531, 13701.2617726688, 371.11353288541, 222.271270693711, 0, 
86, 5, 21273, 14115.0046537865, 367.51045535602, 213.425938983688, 0, 
86, 7, 51231, 13911.7942456716, 350.380970789627, 195.027502879116, 0, 
86, 8, 136297, 13849.8445013463, 340.502985895206, 196.261905984725, 0, 
86, 11, 115650, 13899.5097708604, 369.699488884699, 199.168949416342, 0, 
86, 12, 55809, 13984.4880395635, 365.267598386366, 201.342435807845, 0, 
86, 14, 1269169, 13831.9823018054, 393.541604855671, 189.329428941299, 0, 
86, 17, 931229, 13857.6357276245, 404.82470913373, 175.01215383112, 0, 
86, 20, 740833, 13824.5786445798, 389.225240330392, 165.583379790047, 0, 
86, 24, 31026, 9089.20708438084, 295.776457406027, 130.403532521111, 0, 
86, 25, 55690, 7870.87520201113, 260.786197606408, 118.154785419285, 0, 
86, 26, 5094, 8417.92147624657, 281.557591474304, 125.035924617197, 0, 
86, 27, 26357, 6444.2432750313, 226.041139582111, 105.690860113063, 0, 
86, 28, 7166, 5653.8905944739, 220.607404843243, 108.61038236115, 0, 
86, 31, 4108, 4664.04162609542, 218.849797194547, 110.003651411879, 0, 
86, 33, 55919, 13850.2578193458, 357.034022072291, 204.555839696704, 0, 
86, 35, 3291, 13433.2932239441, 389.271494184137, 213.752354907323, 0, 
86, 36, 1891, 13895.281861449, 384.675383122165, 216.965626652565, 0, 
86, 37, 78234, 13609.0497481913, 345.869006326778, 194.307896822353, 0, 
86, 38, 36436, 13515.3838236909, 354.926329014456, 207.720990229443, 0, 
86, 40, 52088, 13528.2774727384, 362.125641407356, 196.797861311626, 0, 
86, 45, 46044, 14705.8294240292, 390.904748381249, 195.073038832421, 0, 
86, 52, 179922, 10476.9683362791, 330.838445179757, 141.527962116917, 0, 
86, 53, 78866, 9289.61060533056, 317.207778543858, 137.989894251008, 0, 
86, 62, 8624, 13616.3501855288, 366.388737336065, 208.775046382189, 0, 
86, 65, 12462, 5706.79040282459, 219.773481615968, 109.062991494142, 0, 
86, 79, 32523, 14563.7665344525, 384.353404923407, 194.957722227347, 0, 
86, 80, 42117, 13828.6313127716, 349.517389188652, 191.682812166109, 0, 
86, 88, 5372, 9757.62732688012, 311.638680489369, 139.51991809382, 0, 
87, 2, 10512, 13927.2000570776, 459.193481908703, 246.256944444444, 0, 
87, 3, 6756, 13988.9070455891, 459.417893476299, 250.513765541741, 0, 
87, 4, 22531, 13606.2912875594, 431.737963767038, 234.58972082908, 0, 
87, 5, 21273, 14011.0892680863, 426.300003434053, 225.045456682179, 0, 
87, 7, 51231, 13775.7505416642, 398.010821446541, 204.532099705257, 0, 
87, 8, 136297, 13708.4315722283, 385.051778346855, 205.135688973345, 0, 
87, 11, 115650, 13777.6522351924, 405.524920080124, 206.805879809771, 0, 
87, 12, 55809, 13854.7807701267, 404.976922106495, 209.787005680087, 0, 
87, 14, 1269169, 13728.6708523451, 415.560016692279, 194.352631525037, 0, 
87, 17, 931229, 13745.0403295, 411.064928339426, 176.842664908417, 0, 
87, 20, 740833, 13708.6021141067, 390.727690801366, 166.456322814993, 0, 
87, 24, 31026, 9045.44050151486, 299.438435444776, 132.105395474763, 0, 
87, 25, 55690, 7843.40596157299, 268.452393314894, 121.050709283534, 0, 
87, 26, 5094, 8388.32116215155, 286.924770017922, 127.30251276011, 0, 
87, 27, 26357, 6441.45456614941, 232.440679096784, 108.094699700269, 0, 
87, 28, 7166, 5694.93971532236, 232.170907174627, 112.581914596707, 0, 
87, 31, 4108, 4736.11538461538, 232.982827704729, 115.843962999026, 0, 
87, 33, 55919, 13736.2893113253, 412.368004698912, 215.377563976466, 0, 
87, 35, 3291, 13362.7040413248, 447.547071527289, 225.07839562443, 0, 
87, 36, 1891, 13825.5859333686, 443.240905965636, 228.292437863564, 0, 
87, 37, 78234, 13481.0861645832, 390.202848531034, 203.108865710561, 0, 
87, 38, 36436, 13407.7231858601, 412.318640469414, 218.921890438028, 0, 
87, 40, 52088, 13421.3892643219, 410.962160426285, 206.893699124558, 0, 
87, 45, 46044, 14567.1352184867, 421.756692853957, 201.086243593085, 0, 
87, 52, 179922, 10415.3715554518, 329.30832584724, 142.058041818121, 0, 
87, 53, 78866, 9253.15487028631, 322.293554984906, 140.223822686582, 0, 
87, 62, 8624, 13524.3329081633, 428.927328006132, 221.232606679035, 0, 
87, 65, 12462, 5743.94061948323, 232.945186832408, 114.109131760552, 0, 
87, 79, 32523, 14427.7674568767, 416.254314946613, 200.485164345233, 0, 
87, 80, 42117, 13683.9752831398, 384.205537326722, 198.556972243987, 0, 
87, 88, 5372, 9733.2421816828, 317.849554884229, 141.784810126582, 0, 
88, 2, 10512, 13836.0097983257, 447.080194273863, 251.565829528158, 0, 
88, 3, 6756, 13895.7969212552, 448.298695481781, 256.640467732386, 0, 
88, 4, 22531, 13503.2586214549, 421.876624053228, 240.334250588079, 0, 
88, 5, 21273, 13903.6850467729, 421.653236382567, 231.366991021483, 0, 
88, 7, 51231, 13637.9644355956, 394.240074481084, 209.717475747106, 0, 
88, 8, 136297, 13566.5525947013, 384.156284054225, 210.632633146731, 0, 
88, 11, 115650, 13654.0051102464, 402.414205951578, 211.008171206226, 0, 
88, 12, 55809, 13722.6839398663, 400.364669353217, 214.210539518716, 0, 
88, 14, 1269169, 13631.4426699675, 421.774524748926, 198.593559250187, 0, 
88, 17, 931229, 13648.1835359509, 428.269315712411, 181.198311049162, 0, 
88, 20, 740833, 13609.4263052537, 408.741881781521, 170.406449226749, 0, 
88, 24, 31026, 9015.12305808032, 314.14147311236, 135.967285502482, 0, 
88, 25, 55690, 7825.31388040941, 279.176230874371, 124.833758304902, 0, 
88, 26, 5094, 8371.28504122497, 300.905075794257, 131.349430702788, 0, 
88, 27, 26357, 6449.11955078347, 243.613243346274, 111.777516409303, 0, 
88, 28, 7166, 5744.64582751884, 241.853211178951, 116.958693831984, 0, 
88, 31, 4108, 4814.03967867575, 238.575251261652, 120.488315481986, 0, 
88, 33, 55919, 13618.35363651, 407.515193277866, 221.159283964306, 0, 
88, 35, 3291, 13284.9337587359, 437.839729390259, 230.030689759951, 0, 
88, 36, 1891, 13748.6139608673, 438.500076575193, 234.277630883131, 0, 
88, 37, 78234, 13351.672840453, 387.852149743471, 208.179538308152, 0, 
88, 38, 36436, 13294.4868262158, 405.059718643273, 224.462893841256, 0, 
88, 40, 52088, 13309.616015205, 404.550469581246, 211.80676931347, 0, 
88, 45, 46044, 14431.1017287812, 423.213688969079, 205.116497263487, 0, 
88, 52, 179922, 10368.1731528107, 345.226931631962, 145.450700859261, 0, 
88, 53, 78866, 9230.59653082444, 338.128073085783, 144.56210534324, 0, 
88, 62, 8624, 13422.8676948052, 417.831501979485, 226.627203153989, 0, 
88, 65, 12462, 5786.24554646124, 238.410159192031, 118.248595731022, 0, 
88, 79, 32523, 14294.4003628202, 417.635991675717, 204.239246072011, 0, 
88, 80, 42117, 13537.7069829285, 381.34959978898, 202.430063869696, 0, 
88, 88, 5372, 9716.0761355175, 326.16420536099, 144.678890543559, 0, 
89, 2, 10512, 13677.2389649924, 356.982838374326, 235.623668188737, 0, 
89, 3, 6756, 13736.6613380699, 358.909389106483, 241.325044404973, 0, 
89, 4, 22531, 13335.7801251609, 339.587384413865, 226.51435799565, 0, 
89, 5, 21273, 13727.8052930945, 338.085862553495, 217.77581911343, 0, 
89, 7, 51231, 13433.2582811189, 316.303765112778, 196.924147488825, 0, 
89, 8, 136297, 13357.5149489717, 307.101926815434, 198.056083406091, 0, 
89, 11, 115650, 13474.149511457, 335.588803396878, 199.943043666234, 0, 
89, 12, 55809, 13532.5688509022, 332.770270003814, 203.141733412174, 0, 
89, 14, 1269169, 13476.1751287654, 353.347448628942, 187.404153426376, 0, 
89, 17, 931229, 13496.3859050781, 361.674575252996, 170.7311305812, 0, 
89, 20, 740833, 13458.9934411669, 347.929413162978, 160.845796556039, 0, 
89, 24, 31026, 8943.31741120351, 266.681460295213, 128.627151421389, 0, 
89, 25, 55690, 7768.85530615909, 234.797768804169, 117.769545699407, 0, 
89, 26, 5094, 8315.59717314488, 257.061618365586, 124.77188849627, 0, 
89, 27, 26357, 6426.96232499905, 208.222588768207, 106.446484804796, 0, 
89, 28, 7166, 5766.17415573542, 207.684181262918, 112.049679039911, 0, 
89, 31, 4108, 4862.20228821811, 207.486890937275, 116.402142161636, 0, 
89, 33, 55919, 13431.6865466121, 324.805631743002, 207.481500026825, 0, 
89, 35, 3291, 13144.9702218171, 355.087700343118, 215.674870859921, 0, 
89, 36, 1891, 13603.7667900582, 354.818963390142, 220.375991538868, 0, 
89, 37, 78234, 13155.9603241557, 310.706993716669, 195.365684996293, 0, 
89, 38, 36436, 13114.3572291141, 322.563602030984, 210.53625535185, 0, 
89, 40, 52088, 13131.1483835048, 324.192158575131, 198.255874673629, 0, 
89, 45, 46044, 14243.4404265485, 359.875633157025, 194.897489358005, 0, 
89, 52, 179922, 10280.7828336724, 299.777112246172, 138.496387323396, 0, 
89, 53, 78866, 9163.51737123729, 286.84007690526, 136.789744630132, 0, 
89, 62, 8624, 13256.9166280148, 333.715103770181, 212.266349721707, 0, 
89, 65, 12462, 5796.98892633606, 200.928025811899, 112.536270261595, 0, 
89, 79, 32523, 14109.7212741752, 357.397218884103, 194.489530486118, 0, 
89, 80, 42117, 13339.5790298454, 320.045766753566, 192.397867844338, 0, 
89, 88, 5372, 9664.22524199553, 289.168389157478, 138.966679076694, 0, 
90, 2, 10512, 13401.5343417047, 350.92612370878, 228.302891933029, 0, 
90, 3, 6756, 13493.4288040261, 353.383978776998, 233.536708111308, 0, 
90, 4, 22531, 13135.3334960721, 335.411465643797, 218.504327371177, 0, 
90, 5, 21273, 13518.8001692286, 333.490158573741, 209.79086165562, 0, 
90, 7, 51231, 13194.5633112764, 311.197097128199, 189.42255665515, 0, 
90, 8, 136297, 13106.8213973895, 301.963298457936, 190.861728431293, 0, 
90, 11, 115650, 13231.8505750108, 330.154653332122, 194.181616947687, 0, 
90, 12, 55809, 13293.5469010375, 327.649462831627, 197.170169685893, 0, 
90, 14, 1269169, 13265.8814775652, 347.514704562397, 181.142219042539, 0, 
90, 17, 931229, 13281.2843661441, 355.30443280252, 165.177553534093, 0, 
90, 20, 740833, 13243.9956508417, 341.515782531182, 155.890257318451, 0, 
90, 24, 31026, 8831.46996067814, 263.659300445268, 124.98149938761, 0, 
90, 25, 55690, 7683.33884000718, 232.834303505372, 114.079637277788, 0, 
90, 26, 5094, 8168.82449941107, 254.125732969159, 123.042206517472, 0, 
90, 27, 26357, 6372.83943544409, 207.342929057325, 104.050385096938, 0, 
90, 28, 7166, 5787.86463857103, 209.302309205859, 109.443901758303, 0, 
90, 31, 4108, 4910.06304771178, 210.396773621845, 114.536027263875, 0, 
90, 33, 55919, 13206.6647293407, 319.835812668446, 199.48550582092, 0, 
90, 35, 3291, 13004.3852932239, 352.150927017093, 206.576724399878, 0, 
90, 36, 1891, 13393.4040190375, 350.081952163012, 213.074034902168, 0, 
90, 37, 78234, 12935.5127438198, 305.51295193124, 187.390060587468, 0, 
90, 38, 36436, 12876.9787298276, 317.681694035868, 203.027610055989, 0, 
90, 40, 52088, 12914.2315120565, 318.903829402887, 190.411707111043, 0, 
90, 45, 46044, 14019.3074884893, 353.741123580099, 188.902462861611, 0, 
90, 52, 179922, 10147.9308922755, 295.043714924466, 134.827714231723, 0, 
90, 53, 78866, 9065.80251312353, 283.979523353087, 132.70291380316, 0, 
90, 62, 8624, 13090.9125695733, 330.102306301026, 203.01008812616, 0, 
90, 65, 12462, 5800.6682715455, 202.105299054106, 109.564355641149, 0, 
90, 79, 32523, 13903.0745933647, 351.64668605501, 188.431878977954, 0, 
90, 80, 42117, 13082.8262934207, 314.605928805184, 187.037253365624, 0, 
90, 88, 5372, 9602.04932985853, 286.877406453905, 135.631236038719, 0, 
91, 2, 10512, 13270.401826484, 381.478135335173, 227.228025114155, 0, 
91, 3, 6756, 13360.9942273535, 383.862251031962, 233.170811130847, 0, 
91, 4, 22531, 12993.0113621233, 362.365838725855, 218.827881585371, 0, 
91, 5, 21273, 13367.8401259813, 359.00095568613, 209.87876651154, 0, 
91, 7, 51231, 13012.5096913978, 333.233967536854, 189.082059690422, 0, 
91, 8, 136297, 12920.7555778924, 324.25825706443, 190.544905610542, 0, 
91, 11, 115650, 13070.4907825335, 348.695815557906, 193.327462170342, 0, 
91, 12, 55809, 13123.4922861904, 346.250780983561, 196.525202028347, 0, 
91, 14, 1269169, 13130.4821666776, 369.40555684454, 180.969517849869, 0, 
91, 17, 931229, 13149.560394919, 377.923271501127, 165.106220918807, 0, 
91, 20, 740833, 13112.8621956635, 362.178106364593, 155.641369917377, 0, 
91, 24, 31026, 8778.62247792174, 284.393645155669, 126.042577193322, 0, 
91, 25, 55690, 7644.38606572096, 252.86246200093, 115.272741964446, 0, 
91, 26, 5094, 8133.73007459757, 274.987469241948, 123.683156654888, 0, 
91, 27, 26357, 6366.19436961718, 226.553776251831, 105.764768372728, 0, 
91, 28, 7166, 5827.47139268769, 233.376390126, 112.953391013118, 0, 
91, 31, 4108, 4980.30063291139, 238.843755308166, 119.490749756573, 0, 
91, 33, 55919, 13044.8753375418, 344.975903148312, 199.4078399113, 0, 
91, 35, 3291, 12890.8100881191, 381.355328875134, 207.577332117897, 0, 
91, 36, 1891, 13274.2998413538, 376.015559785012, 212.540983606557, 0, 
91, 37, 78234, 12762.4962931718, 328.105139398797, 187.288442365212, 0, 
91, 38, 36436, 12722.8769348996, 343.324342938564, 202.608162257108, 0, 
91, 40, 52088, 12759.9421363846, 344.50172480721, 190.295903087083, 0, 
91, 45, 46044, 13842.9293067501, 365.522030110633, 187.22354704196, 0, 
91, 52, 179922, 10073.128322273, 310.735364047018, 134.786924333878, 0, 
91, 53, 78866, 9016.51596378668, 306.283203386177, 134.051314888545, 0, 
91, 62, 8624, 12949.019596475, 357.652764777974, 203.695848794063, 0, 
91, 65, 12462, 5833.09372492377, 229.444460169004, 113.416867276521, 0, 
91, 79, 32523, 13728.5777449805, 361.893042492091, 186.830550687206, 0, 
91, 80, 42117, 12902.0878505117, 329.934287338585, 186.033905548828, 0, 
91, 88, 5372, 9563.28201787044, 301.488230355553, 136.386820551005, 0, 
