Time,EcoName,NumActiveSites,AboveGroundBiomass_ABIEBALS,AboveGroundBiomass_ACERPENS,AboveGroundBiomass_ACERRUBR,AboveGroundBiomass_ACERSACC,AboveGroundBiomass_BETUALLE,AboveGroundBiomass_BETULENT,AboveGroundBiomass_BETUPAPY,AboveGroundBiomass_CARYCORD,AboveGroundBiomass_CARYOVAT,AboveGroundBiomass_FAGUGRAN,AboveGroundBiomass_FRAXAMER,AboveGroundBiomass_PICEABIE,AboveGroundBiomass_PICERUBE,AboveGroundBiomass_PINURESI,AboveGroundBiomass_PINUSTRO,AboveGroundBiomass_POPUGRAN,AboveGroundBiomass_POPUTREM,AboveGroundBiomass_PRUNPENS,AboveGroundBiomass_PRUNSERO,AboveGroundBiomass_QUERALBA,AboveGroundBiomass_QUERRUBR,AboveGroundBiomass_TILIAMER,AboveGroundBiomass_TSUGCANA,
35, 79, 32523, 25.0165728868801, 4.68001106908957, 281.670510100544, 7996.11739384436, 2874.36106755219, 1574.32355563755, 44.8101651139194, 0, 0, 1711.3453555945, 881.594809826892, 23.0553761953079, 31.7801863296744, 4.85136672508686, 733.621836853919, 15.8787627217661, 7.76213756418535, 0.250714878701227, 813.980782830612, 303.020877532823, 1440.49358915229, 195.904129385358, 267.958152691941, 
35, 80, 42117, 23.1703825058765, 1.93708003893915, 275.157940973953, 6294.53714652041, 2567.87667687632, 2404.59864187858, 64.4337915805969, 0, 0, 1646.04259562647, 715.197497447586, 26.3333095899518, 33.8758933447302, 7.54999168981646, 1100.63902937056, 25.079872735475, 6.70938101004345, 0.352066861362395, 1000.63532540304, 302.435121209963, 1939.89992164684, 129.388607925541, 403.418951967139, 
35, 88, 5372, 702.349776619509, 9.54635145197319, 334.804355919583, 2347.71239761727, 2897.02903946389, 18.2438570364855, 6.97840655249442, 0, 0, 1139.94508562919, 198.381608339538, 27.3142218912882, 1152.45327624721, 0.435033507073716, 62.7535368577811, 0.279039463886821, 0.0720402084884587, 0, 341.336001489203, 4.01954579300075, 49.6965748324646, 0, 73.6623231571109, 
40, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
40, 2, 10512, 53.2698820395738, 0.67056697108067, 304.018835616438, 6822.26132039574, 2250.19415905632, 144.312404870624, 125.47954718417, 0, 0, 1233.85378614916, 983.894121004566, 35.0165525114155, 60.7604642313546, 0, 2342.799847793, 14.9825913242009, 19.6807458143075, 0.0622146118721461, 419.399257990868, 0, 2353.91952054795, 0, 310.101217656012, 
40, 3, 6756, 51.7936648904677, 0, 296.95026642984, 6826.77013025459, 2018.59458259325, 207.001184132623, 100.251036116045, 0, 0, 1135.60597986975, 851.761841326229, 24.7640615748964, 57.3257844878626, 0, 2457.35405565423, 23.9757252812315, 14.0060686796921, 0, 554.328448786264, 0, 2758.44286560095, 0, 252.462551805802, 
40, 4, 22531, 38.5513292796591, 0.282410900537038, 268.377746216324, 7011.05152900448, 1587.16759131863, 375.412054502685, 51.382894678443, 0, 0, 861.014735253651, 678.060050596955, 36.8153654964271, 41.2191647064045, 0, 2090.35999289867, 35.3206693000755, 13.596689006258, 0, 780.832674981137, 0, 3891.69118103946, 0, 207.370467356087, 
40, 5, 21273, 39.0277346871621, 1.2424669769191, 342.255394161613, 5886.13669910215, 1970.73478117802, 821.586142058008, 33.6480045127627, 0, 0, 1202.38245663517, 528.342076810981, 21.3355897146618, 43.920556574061, 8.68279039157618, 1798.55347153669, 28.1831899591031, 8.55817233112396, 0, 901.482959620176, 279.41047337, 3598.33380341278, 0, 228.006346072486, 
40, 7, 51231, 29.9276805059437, 1.21598251058929, 301.29839355078, 5522.77310612715, 2125.67443540044, 1922.94354980383, 37.0825086373485, 0, 0, 1441.08652964026, 542.675372333158, 28.3606800569967, 39.2657375417228, 56.5572602525814, 1271.04415295427, 24.8836837071304, 10.6855614764498, 0.0260389217465987, 963.355156057856, 384.352618531748, 3520.83828150924, 0, 342.591673010482, 
40, 8, 136297, 25.8456825902258, 1.22515535925222, 343.608714791962, 3322.950130964, 1983.27905970051, 2830.47303315554, 24.9914818374579, 0, 0, 1563.07033903901, 286.147464727764, 30.6285024615362, 38.245449276213, 55.4881472079356, 1423.24790714396, 29.9821566138653, 5.27630835601664, 0.0396927298473187, 1153.25635927423, 642.437705892279, 4052.45393515631, 0, 371.854802380096, 
40, 11, 115650, 44.9205706874189, 3.43625594466061, 314.466770428016, 5438.76340683096, 2747.48811067877, 1861.80904453091, 84.4183744055339, 0, 0, 1470.50448767834, 568.203865110246, 51.6377950713359, 65.7680155642023, 15.3439861651535, 1263.42858625162, 25.2806658019888, 18.8006225680934, 0.533722438391699, 1018.83721573714, 267.516005188067, 1973.23094682231, 48.0009079118029, 399.532572416775, 
40, 12, 55809, 32.6964826461682, 2.20299593255568, 279.075794226738, 5530.3038219642, 2510.81741296207, 2117.83979286495, 58.4202547976133, 0, 0, 1480.90582164167, 507.77259940153, 64.8679424465588, 49.4308444874483, 14.1749001057177, 1293.02573061693, 28.3172427386264, 12.6974681502983, 0.218710243867477, 1038.40817789245, 290.078284864448, 2445.08695730079, 47.3715888118404, 417.073823218477, 
40, 14, 1269169, 60.3189126113228, 4.80428374786967, 316.345282621936, 7564.54024956487, 3268.52978602534, 521.111868474569, 111.222229663662, 0, 0, 1562.0542977334, 745.408265565894, 48.4798336549348, 82.6985728456967, 8.01132394503805, 787.765743569217, 16.4327012399452, 22.9444234770941, 1.27357113197691, 938.382421096008, 68.3765976004772, 796.45174362122, 79.0397622381259, 341.68070997637, 
40, 17, 931229, 104.229643836264, 6.48937479395509, 261.831909229631, 8781.02510982798, 4594.31846302037, 142.750691827681, 68.3819640496591, 0, 0, 1465.74828533046, 574.576121448108, 22.3686730116867, 82.2251325935941, 3.02058032986516, 176.262147119559, 4.14942296685348, 7.87474939032182, 1.59414923719085, 788.831465729697, 18.538922219991, 190.706444923859, 84.0458501614533, 126.930468230693, 
40, 20, 740833, 170.134277225772, 7.273141180266, 225.311268531504, 7225.55291813405, 5700.61652086233, 47.4322553126008, 34.9083099699932, 0, 0, 1766.69842866071, 371.520343991156, 17.1404581059429, 454.711785247147, 3.50937930680734, 31.8904206481083, 1.07921218412247, 1.83234818103405, 0.844547961551389, 642.809289003055, 6.85899386231445, 64.4195412461378, 2.57965695372641, 71.2552046142653, 
40, 24, 31026, 766.98781666989, 8.14433056146458, 86.6135499258686, 3001.41810094759, 3249.27870173403, 3.5314252562367, 31.8245342615871, 0, 0, 1020.50612389609, 258.343034873977, 3.08341391091343, 1004.05972410237, 0.0462192999419841, 1.12869851092632, 0.0590150196609295, 1.56803970863147, 0.422935602397989, 166.945787404113, 0.0158254367304841, 10.3691097788951, 0, 42.680622703539, 
40, 25, 55690, 1224.5064823128, 5.5524690249596, 82.8898006823487, 2056.32770694918, 2728.49094990124, 2.41247979888669, 29.9825821511941, 0, 0, 674.52341533489, 167.362183515892, 3.69147064104866, 1256.82973603879, 0, 0.776943796013647, 5.38696354821332E-05, 1.25114024061771, 2.01303645178668, 73.8131621476028, 0, 3.43341713054408, 0, 31.7381756150117, 
40, 26, 5094, 903.11817824892, 2.41872791519435, 74.0155084413035, 2652.8468786808, 3026.13682764036, 0, 17.6715744012564, 0, 0, 916.120141342756, 270.579505300353, 0.0176678445229682, 1234.21142520612, 0.091283863368669, 0, 0, 0.94503337259521, 0.155673341185709, 55.6853160581076, 0.111111111111111, 1.18649391440911, 0, 22.0251276010993, 
40, 27, 26357, 1324.78100694313, 0.331069545092385, 45.6816405508973, 1194.88409151269, 1884.57665895208, 1.04719808779451, 12.9764388966878, 0, 0, 650.375763554274, 94.9908942595895, 0, 1363.76704480783, 0, 0, 0, 0.0198049853928748, 0.040558485411845, 19.1998710020109, 0.0190461736919983, 0.0364988428121562, 0, 18.7208331752476, 
40, 28, 7166, 1069.5242813285, 0.457856544794865, 20.3509628802679, 549.201786212671, 1021.5528886408, 1.04409712531398, 17.4946971811331, 0, 0, 272.827518838962, 39.0336310354452, 0, 2173.7259279933, 0, 0, 0, 0, 0, 9.06349427853754, 0, 0.176946692715601, 0, 8.4833938040748, 
40, 31, 4108, 2078.85540408958, 0, 0, 23.4642161635833, 684.536270691334, 0, 12.5564751703992, 0, 0, 5.5842259006816, 0, 0, 1761.8558909445, 0, 0, 0, 0, 0.267039922103213, 0, 0, 0, 0, 0, 
40, 33, 55919, 32.4311057064683, 1.6155152989145, 339.709222267923, 5430.97058244962, 1879.4575546773, 1099.20737137646, 37.0145925356319, 0, 0, 1112.14420858742, 462.414939466013, 18.8330263416728, 41.357749602103, 11.9009102451761, 1543.39013573204, 28.6889250523078, 10.8218673438366, 0, 1011.43967166795, 377.61122337667, 4365.00751086393, 0, 268.489654679089, 
40, 35, 3291, 67.9577635976907, 0.279550288666059, 390.171984199332, 6416.95989061076, 2288.99908842297, 119.417502278943, 121.312367061683, 0, 0, 915.332421756305, 829.770586447888, 22.6715284108174, 62.4773625037982, 0, 1641.11759343665, 42.1066545123063, 29.6718322698268, 0, 510.962321482832, 0, 2295.56001215436, 0, 344.454876937101, 
40, 36, 1891, 64.9968270756214, 3.18297197250132, 552.344791115812, 5205.41776837652, 2787.64251718667, 423.423585404548, 78.5684822845055, 0, 0, 1357.12268640931, 467.855103120042, 77.5356953992597, 85.4352194606029, 3.80274986779482, 1791.41882601798, 20.3463775780011, 18.4923320994183, 0, 682.292437863564, 316.573770491803, 1994.86620835537, 0, 280.445267054469, 
40, 37, 78234, 38.602359587903, 2.34047856430708, 352.490886315413, 4230.51788225068, 2506.22988726129, 2012.20183040622, 42.9738732520388, 0, 0, 1534.83162052305, 409.853554720454, 27.9443208835033, 52.0405705959046, 66.5388705677838, 1340.73131886392, 23.208937290692, 10.4845463609172, 0.0316997724774395, 926.744970217552, 369.054515939361, 3288.20333870184, 0, 433.111537183322, 
40, 38, 36436, 38.9532056208146, 1.41689537819739, 312.628993303326, 5707.53952135251, 1701.56263036557, 732.393155121309, 43.8935942474476, 0, 0, 926.596937095181, 594.90775606543, 23.8791305302448, 43.905285980898, 5.86919530135031, 1735.35377099572, 29.8132616093973, 11.9705785486881, 0.173427379514766, 778.235673509716, 154.960423756724, 4528.36990888133, 0, 257.991107695686, 
40, 40, 52088, 46.0203501766242, 7.38429196743972, 367.536783904162, 5727.53772461987, 2826.85651205652, 850.359468591614, 56.0717055751805, 0, 0, 1107.36436415297, 603.490554446322, 30.7980916909845, 60.5335009983106, 9.07756105052987, 1304.74608355091, 28.3412302257718, 23.5434457072646, 0.119432498848103, 828.420845492244, 151.656369989249, 2976.57637075718, 0, 445.539836430656, 
40, 45, 46044, 29.8647597949787, 3.92433324645991, 268.144948310312, 8250.11334810182, 2979.39271131961, 1265.44335852663, 41.9578881070281, 0, 0, 1692.19550864391, 769.357527582313, 17.3743593084875, 43.8616106333073, 20.4538919294588, 735.628833289897, 16.9944618191295, 5.12685691946833, 0.248240813135262, 715.671509860134, 277.389627313005, 1398.05772739119, 228.830661975502, 334.930370949527, 
40, 52, 179922, 215.663954380231, 2.71851135492047, 329.241160058247, 3314.8625070864, 3625.57885083536, 8.45227932103912, 17.6322072898256, 0, 0, 1707.85782728071, 307.682629139294, 14.9867442558442, 589.487711341581, 0.17331399161859, 4.43214281744311, 0.0443080890608152, 0.267821611587243, 0.210118829270462, 236.448388746234, 0.0752770645057303, 5.2636753704383, 0, 126.086053956715, 
40, 53, 78866, 694.173509497122, 14.6854411279892, 93.178911064337, 3216.50328405143, 3077.37736160069, 4.20201354195724, 50.2048538026526, 0, 0, 999.293168158649, 329.135698526615, 4.0845611543631, 831.873570359851, 0.772322673902569, 3.49589176577993, 0.116818400831791, 3.13609159840743, 0.800471686151193, 170.115360231278, 0.184693023609667, 30.0695990667715, 0, 58.7967565237238, 
40, 62, 8624, 49.4043367346939, 1.42752782931354, 284.186456400742, 6610.47402597403, 1941.40769944341, 228.293831168831, 82.7108070500928, 0, 0, 991.2103432282, 751.297193877551, 40.468112244898, 52.1435528756957, 0, 1774.95013914657, 26.8704777365492, 19.4572124304267, 0, 503.835227272727, 0, 3675.22344619666, 0, 307.425324675325, 
40, 65, 12462, 1631.38998555609, 2.18095008826834, 13.0911571176376, 426.851307976248, 1734.27740330605, 0.034986358529931, 20.264805007222, 0, 0, 193.400337024555, 36.7518054886856, 0.478494623655914, 2044.41887337506, 0.0101107366393837, 1.7057454662173, 0.21537473920719, 1.27042208313272, 0.263200128390307, 89.332049430268, 0, 12.7264484031456, 0, 46.0281656234954, 
40, 79, 32523, 24.9711281247117, 4.6878516741998, 223.384650862467, 8042.98874642561, 2876.05728253851, 1605.26159948344, 39.7551271407927, 0, 0, 1697.28561325831, 855.655105617563, 20.6624542631369, 33.1112443501522, 4.9373366540602, 772.046121206531, 16.703163914768, 7.55213233711527, 0.36454201641915, 757.273806229438, 312.480798204348, 1459.39513575008, 194.324601051564, 266.157857516219, 
40, 80, 42117, 23.0922192938718, 1.90628487309163, 224.112353681411, 6303.7886364176, 2565.54673884655, 2446.90687845763, 57.7590996509723, 0, 0, 1621.84125175107, 696.489517297053, 23.1785264857421, 35.1666785383574, 7.66885105776765, 1158.80349977444, 25.0975852980982, 6.67419331861244, 0.354916067146283, 933.945865090106, 310.917159341833, 1963.65854643018, 126.399529881046, 400.759313341406, 
40, 88, 5372, 572.327252419955, 10.6671630677587, 252.200111690246, 2493.95588235294, 3023.1133655994, 18.7959791511541, 7.52140729709605, 0, 0, 1171.8320923306, 197.199180938198, 22.5191734921817, 1189.83730454207, 0.441548771407297, 65.521407297096, 0.344750558451229, 0.0610573343261355, 0, 339.812918838421, 4.29709605361132, 47.8469843633656, 0, 76.3568503350707, 
45, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
45, 2, 10512, 49.9200913242009, 0.610064687975647, 254.165620243531, 6910.81192922374, 2249.99980974125, 149.266267123288, 89.4991438356164, 0, 0, 1235.23611111111, 965.766362252664, 29.6756088280061, 61.5045662100457, 0, 2451.33209665145, 12.8161149162862, 16.7605593607306, 0.0967465753424658, 397.928462709285, 0, 2317.75161719939, 0, 306.073915525114, 
45, 3, 6756, 48.802693901717, 0, 248.114860864417, 6897.79262877442, 2008.4872705743, 213.719804618117, 73.418442865601, 0, 0, 1137.66785079929, 836.576968620485, 20.9094138543517, 57.9196269982238, 0, 2571.93176435761, 22.3910597986975, 11.8293368857312, 0, 516.631586737715, 0, 2732.52412670219, 0, 249.394020130255, 
45, 4, 22531, 36.4777861612889, 0.241134436997914, 231.717677866051, 7066.12755758732, 1577.56371221872, 387.426745373042, 39.9786960188185, 0, 0, 865.435089432338, 654.254538191825, 31.090453153433, 41.956681904931, 0, 2189.89481159292, 34.8320979983134, 13.1481070525054, 0, 716.044072611069, 0, 3838.39194887045, 0, 205.086059207314, 
45, 5, 21273, 37.5164762844921, 1.29431673952898, 285.305833685893, 5952.59041978094, 1973.39021294599, 836.96892774879, 28.0504865322239, 0, 0, 1206.35359375734, 516.639684106614, 18.1471818737367, 44.7090678324637, 8.79772481549382, 1887.60753067268, 27.9401118789075, 6.94913740422131, 0, 832.773844779768, 289.115592535138, 3573.38814459644, 0, 225.385700183331, 
45, 7, 51231, 29.3020436844879, 1.22070621303508, 253.563174640354, 5549.64134996389, 2132.86937596377, 1947.45000097597, 29.1170189924069, 0, 0, 1421.27897171634, 524.814272608382, 24.4089906501923, 40.2796939353126, 57.3359489371669, 1336.9936952236, 24.7738869044133, 8.24387577833734, 0.00556303800433331, 889.661064589799, 397.543538092171, 3530.46542132693, 0, 338.975327438465, 
45, 8, 136297, 25.7657395247144, 1.25393075416187, 287.480421432607, 3361.57032069671, 1993.45575471214, 2866.28659471595, 22.0364644856453, 0, 0, 1539.86100207635, 281.189666683786, 26.4707220261635, 39.2102687513298, 56.2550973242258, 1496.6833532653, 30.0277408893813, 4.77320850789086, 0.0179681137515866, 1067.52054704065, 664.290314533702, 4091.72949514663, 0, 368.65617731865, 
45, 11, 115650, 45.2043666234328, 3.41229571984436, 259.545525291829, 5488.69490704712, 2754.62242109814, 1884.58906182447, 79.2241331603978, 0, 0, 1442.12701253783, 558.531543450065, 43.306701253783, 66.8273324686554, 15.5094682230869, 1321.0519412019, 26.7335322092521, 17.5726156506701, 0.599878945092953, 963.934232598357, 276.33776048422, 1988.10201469952, 47.1875832252486, 393.403190661479, 
45, 12, 55809, 32.3139995341253, 2.1635040943217, 230.33915676683, 5563.46030210181, 2503.25510222366, 2145.92096256876, 49.18115357738, 0, 0, 1448.95278539304, 492.259653460911, 54.7952122417531, 50.3935386765575, 14.3699044956907, 1355.20589869018, 28.7356519557777, 11.1379705782222, 0.164220824598183, 961.64210073644, 300.207475496784, 2459.41418050852, 46.0764751205003, 411.697539823326, 
45, 14, 1269169, 60.7216556660303, 4.91733015855256, 263.063565214719, 7619.98852477487, 3276.75954738888, 528.96448778689, 103.669690167346, 0, 0, 1540.14825369986, 722.687104711823, 41.0133701658329, 84.1192284085098, 8.08268481187297, 818.761057826026, 18.1398285019568, 21.9688402411342, 1.34044244698697, 910.56780854244, 70.7756650217583, 794.474751589426, 77.8005301106472, 336.504582920005, 
45, 17, 931229, 102.882626078011, 6.32296459839631, 217.824837929231, 8851.68141778231, 4576.82786725929, 144.930322187131, 60.4786513306609, 0, 0, 1457.60059555705, 553.520846107671, 18.6891237278908, 84.2568798866874, 3.06070902001548, 182.299450511099, 4.95565537585277, 8.1020898189382, 1.60804377870535, 756.045856604552, 19.1299347421526, 182.327695980258, 82.6963990597372, 125.583867126131, 
45, 20, 740833, 165.086645708277, 6.0444756105627, 188.621368108602, 7335.7692637882, 5704.98513430152, 48.1164310985067, 31.9628296795634, 0, 0, 1759.81507708215, 359.173038997993, 13.9568296768637, 460.72398907716, 3.56335908362613, 32.5313343223102, 1.36396191854305, 1.8936872412541, 0.946113361580815, 609.948248795612, 7.13749792463349, 63.0692760716653, 2.54507561083267, 71.1921890628522, 
45, 24, 31026, 702.610004512345, 7.94179075614001, 62.404982917553, 3155.49932314833, 3282.53342358022, 3.67391864887514, 32.6178366531296, 0, 0, 1035.56820086379, 258.95571456198, 2.45081544511055, 1029.00454457552, 0.0466705343905112, 1.20166956745955, 0.0799651904853993, 1.2675497969445, 0.75478630825759, 159.199477857281, 0.0185973054857217, 10.4552633275317, 0, 43.688325920196, 
45, 25, 55690, 1148.14165918477, 5.07046148321063, 58.8282097324475, 2156.45422876639, 2752.69285329503, 2.50940922966421, 32.4981504758484, 0, 0, 684.62905369007, 170.190698509607, 2.84376010055665, 1287.92946669061, 0, 0.800790087987071, 0.0119590590770336, 1.37064104866224, 2.10723648769977, 69.2678577841623, 0, 3.58276171664572, 0, 32.2488418028371, 
45, 26, 5094, 829.8720062819, 2.191794267766, 59.3154691794268, 2783.09167648214, 3048.09776207303, 0, 19.0669414998037, 0, 0, 929.711425206125, 273.47428347075, 0.0351393796623479, 1258.7463682764, 0.0906949352179034, 0, 0, 0.808598351001178, 0.343541421279937, 53.2962308598351, 0.141539065567334, 1.27581468394189, 0, 22.6768747546133, 
45, 27, 26357, 1186.33501536594, 0.306521986569033, 30.4685282847061, 1245.5246044694, 1944.71085480138, 1.09538263080017, 17.9872899040103, 0, 0, 662.637629472246, 94.9159236635429, 0, 1402.56429032136, 0, 0, 0, 0.0288348446333042, 0.0586940850627917, 16.7477330500436, 0.022081420495504, 0.0593011344234928, 0, 19.2535569298479, 
45, 28, 7166, 888.552469997209, 0.490650293050516, 15.1035445157689, 574.138431481998, 1067.83672899805, 1.09307842590008, 22.2315099078984, 0, 0, 276.817471392688, 37.1642478370081, 0, 2237.87133686855, 0, 0.0459112475579124, 0, 0, 0, 8.22299748813843, 0, 0.305330728439855, 0, 8.69452972369523, 
45, 31, 4108, 1706.44328140214, 0, 0, 24.8729308666018, 706.152629016553, 0, 16.968841285297, 0, 0, 5.60102239532619, 0, 0, 1814.5041382668, 0, 0, 0, 0, 0.44985394352483, 0, 0, 0, 0, 0, 
45, 33, 55919, 31.311826034085, 1.57030705127059, 286.77202739677, 5461.55535685545, 1879.09871421163, 1117.28632486275, 30.5345589155743, 0, 0, 1109.41125556609, 442.654267780182, 16.1259500348719, 42.222464636349, 12.0549187217225, 1619.61973568912, 28.1577639085105, 9.24873477708829, 0, 937.341708542714, 390.694182657058, 4333.67206137449, 0, 265.768343496844, 
45, 35, 3291, 63.4794895168642, 0.247645092676998, 348.666970525676, 6518.483743543, 2304.28501975084, 123.910057733212, 92.7295654816165, 0, 0, 921.815557581282, 808.737769674871, 19.1823154056518, 63.2989972652689, 0, 1717.66210878153, 36.189000303859, 22.5922212093589, 0, 486.69614099058, 0, 2261.22880583409, 0, 340.931631722881, 
45, 36, 1891, 62.320994182972, 3.0713907985193, 473.360655737705, 5293.84822845056, 2816.34161819143, 431.215230037017, 71.9904812268641, 0, 0, 1363.85933368588, 464.531993654151, 67.0777366472766, 86.7747223691169, 3.86832363828662, 1880.4510840825, 18.4918032786885, 17.7514542570069, 0.3204653622422, 649.97726070862, 327.55843469064, 2010.86409307245, 0, 279.221575885775, 
45, 37, 78234, 38.3271723291663, 2.22202622900529, 295.883758979472, 4279.24608226602, 2518.88962599381, 2042.12823069254, 38.1366157936447, 0, 0, 1514.63335634123, 400.112956003783, 24.1748600352788, 53.2335685251936, 67.4224250325945, 1409.37945138942, 23.5739703965028, 9.56338676278856, 0.0562670961474551, 869.279507630953, 381.747322136156, 3308.70658537209, 0, 428.616279367027, 
45, 38, 36436, 37.5802228565155, 1.39551542430563, 267.296739488418, 5743.09754089362, 1700.61804259524, 748.833543747942, 34.6368426830607, 0, 0, 927.560709188714, 568.511033044242, 20.5534361620375, 44.8853606323416, 5.94324294653639, 1820.40923811615, 29.9502140739928, 10.5253595345263, 0.205456142276869, 721.930288725436, 160.281946426611, 4480.16291579756, 0, 255.413821495225, 
45, 40, 52088, 45.0486484410997, 7.10253801259407, 311.826831515896, 5765.93063661496, 2831.56471740132, 863.823126247888, 47.7435301796959, 0, 0, 1097.94703194594, 581.765320227308, 26.4047957303026, 61.7787206266319, 9.18939103056366, 1363.89097296882, 29.8275034556904, 20.9755221932115, 0.111772385194287, 779.69092689295, 156.806078175396, 2948.73024497005, 0, 438.811684073107, 
45, 45, 46044, 30.1871687950656, 3.83461471635827, 216.98981409087, 8301.46266614543, 2974.12690035618, 1284.84184692902, 34.9283511423855, 0, 0, 1663.48117018504, 738.92433324646, 14.8969898358092, 44.9085005646773, 18.6338285118582, 773.780688037529, 18.2717617930675, 5.18864564329771, 0.247306923812006, 654.12535835288, 287.664712014595, 1406.17478933194, 222.545304491356, 328.146750933889, 
45, 52, 179922, 204.533803537088, 2.66185902780094, 258.03547092629, 3484.35287513478, 3731.23655250609, 8.89280354820422, 19.4726214693034, 0, 0, 1745.93580551572, 311.266704460822, 11.7938439990663, 605.635425350985, 0.178783028201109, 4.50641944842765, 0.0595091206189349, 0.266020831249097, 0.22864908126855, 230.562793877347, 0.0801458409755338, 5.16895098987339, 0, 129.904919909739, 
45, 53, 78866, 637.529657900743, 13.670085968605, 64.4544670707276, 3380.78780463064, 3131.19658661527, 4.4039763649735, 42.7921411000938, 0, 0, 1014.45142393427, 326.450866025917, 3.16199629751731, 853.297174954987, 0.788933127076307, 3.65206806481881, 0.115410950219359, 2.78406410874141, 0.858633631729769, 162.945274262673, 0.200935764461238, 29.2951081581417, 0, 59.2111683108057, 
45, 62, 8624, 46.8112244897959, 1.5136827458256, 244.025626159555, 6678.85575139147, 1939.11062152134, 236.065282931354, 63.3823051948052, 0, 0, 995.114216141002, 726.90943877551, 34.2954545454545, 53.0031307977737, 0, 1858.36096938776, 25.559021335807, 16.3954081632653, 0, 470.053571428571, 0, 3621.82351576994, 0, 303.440398886827, 
45, 65, 12462, 1339.35957310223, 1.89744824265768, 9.95931632161772, 451.441502166586, 1702.32827796501, 0.035387578237843, 22.5194992778045, 0, 0, 194.597576632964, 35.8741774995988, 0.375220670839352, 2068.97648852512, 0.0105119563472958, 1.78887818969668, 0.314877226769379, 1.04228855721393, 0.46172363986519, 81.7062269298668, 0, 12.4681431551918, 0, 45.3533943187289, 
45, 79, 32523, 24.8066906496941, 4.54241613627279, 177.423208191126, 8128.04756633767, 2864.95520093472, 1632.77139255296, 33.310395719952, 0, 0, 1673.82172616302, 823.200166036343, 17.6696491713557, 34.1961996125819, 5.01786428066292, 813.313808689235, 17.8076438212957, 7.22371859914522, 0.556498478000184, 684.53841896504, 324.071826092304, 1472.67026412078, 192.400916274636, 263.78667404606, 
45, 80, 42117, 23.031887361398, 1.80480566042216, 186.114158178408, 6341.50953296769, 2557.6886055512, 2477.96616568132, 45.9990977515018, 0, 0, 1587.60445900705, 672.907543272313, 19.8232305244913, 36.1954792601562, 7.78265308545243, 1218.75247524752, 25.3348529097514, 6.67286368924662, 0.233207493411212, 851.229503525892, 322.006529429921, 1985.34888524824, 123.328062302633, 395.957499347057, 
45, 88, 5372, 469.740692479523, 12.4367088607595, 190.018801191363, 2645.69024571854, 3142.92647058824, 19.2630305286672, 8.04951600893522, 0, 0, 1200.06329113924, 194.309009679821, 17.6770290394639, 1226.27084884587, 0.459233060312733, 68.3166418466121, 0.434102755026061, 0.0454206999255398, 0, 332.813849590469, 4.61243484735666, 44.8412137006701, 0, 78.969843633656, 
50, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
50, 2, 10512, 46.0517503805175, 0.545757229832572, 216.37052891933, 6943.74476788432, 2194.86767503805, 153.048801369863, 51.205098934551, 0, 0, 1225.75180745814, 930.684836377473, 24.0778158295282, 62.1252853881279, 0, 2560.3896499239, 11.6302321156773, 13.750095129376, 0.146213850837139, 358.261891171994, 0, 2212.11815068493, 0, 301.160768645358, 
50, 3, 6756, 45.5540260509177, 0, 214.08703374778, 6897.10420367081, 1975.1129366489, 218.996151568976, 43.5714920071048, 0, 0, 1129.08703374778, 815.340734162226, 17.0133214920071, 58.3764061574896, 0, 2687.46876850207, 21.838809946714, 9.44819419775015, 0, 459.368413262285, 0, 2670.89875666075, 0, 245.553433984606, 
50, 4, 22531, 34.1809506901602, 0.226399183347388, 206.662331898273, 7007.34907460832, 1545.17016554969, 396.235941591585, 26.7907327681861, 0, 0, 859.624694864853, 626.744884825352, 25.1667480360392, 42.5990413208468, 0, 2290.83578181173, 33.9984909679996, 12.4141849008033, 0, 620.742887577116, 0, 3739.34228396432, 0, 202.147396919799, 
50, 5, 21273, 35.6464532505994, 1.35265359845814, 242.744323790721, 5906.01922624924, 1949.51323273633, 840.6668076905, 21.4293235556809, 0, 0, 1196.22295868002, 502.656371926856, 14.9242231937197, 45.5106943073379, 8.88685187796738, 1980.13495980821, 27.6915808771682, 5.55243736191416, 0, 736.509472100785, 296.365580783152, 3502.45372067879, 0, 222.50444225074, 
50, 7, 51231, 28.513517206379, 1.23950342566024, 217.03673557026, 5521.09447404892, 2113.24430520583, 1952.29804220101, 20.6835704944272, 0, 0, 1385.27340867834, 503.260233062013, 20.2174074290957, 41.2258788624075, 58.0610567820265, 1406.53165075833, 24.1649001581074, 5.74218734750444, 0, 784.041439753274, 407.218344361812, 3498.2513907595, 0, 334.922234584529, 
